electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.6657746434211731,0.06793058663606644,-0.3404349684715271,-0.15900501608848572,-0.4315531849861145
-0.06963951885700226,0.2948017120361328,-1.0,-1.0,-1.0
-0.06702406704425812,0.2775055468082428,-0.988119900226593,-0.9082790613174438,-1.0
-0.10296487808227539,0.27768024802207947,-0.8792372345924377,-0.7528722286224365,-1.0
-0.14010000228881836,0.28393644094467163,-0.7702298760414124,-0.6015464067459106,-1.0
-0.21188737452030182,0.32892346382141113,-0.6900155544281006,-0.4824070632457733,-1.0
-0.31581759452819824,0.41618606448173523,-0.6656236052513123,-0.4301395118236542,-1.0
-0.4901005029678345,0.5850196480751038,-0.734736979007721,-0.48113319277763367,-1.0
-0.6508547067642212,0.7479798197746277,-0.8136855959892273,-0.5439648628234863,-1.0
-0.7614570260047913,0.8691449165344238,-0.8776856064796448,-0.6018248796463013,-1.0
-0.8384513258934021,0.9596371054649353,-0.9233773350715637,-0.646833062171936,-1.0
-0.8749324679374695,1.0,-0.9362683892250061,-0.6664612293243408,-1.0
-0.8942849040031433,1.0,-0.9379661679267883,-0.6790748834609985,-1.0
-0.8956205248832703,1.0,-0.92274409532547,-0.6791038513183594,-1.0
-0.8733990788459778,1.0,-0.8780549168586731,-0.6548373699188232,-1.0
-0.8241315484046936,0.9869738221168518,-0.7943630814552307,-0.5964618921279907,-1.0
-0.7642291188240051,0.9244717955589294,-0.6919359564781189,-0.5196913480758667,-1.0
-0.6932544708251953,0.8472515940666199,-0.5637928247451782,-0.41598305106163025,-1.0
-0.585819661617279,0.7300485968589783,-0.38364744186401367,-0.263124018907547,-1.0
-0.49563300609588623,0.6324791312217712,-0.22287128865718842,-0.12288147211074829,-0.913759171962738
-0.4132145643234253,0.5443390607833862,-0.07223528623580933,0.01025991141796112,-0.681248664855957
-0.4563947319984436,0.8558483719825745,0.25810784101486206,-0.09664037823677063,-0.38993674516677856
-0.0623650848865509,0.6918371915817261,-0.18939505517482758,0.503151535987854,0.1749180257320404
-0.668455183506012,1.0,0.8669476509094238,-0.4273631274700165,0.1196042150259018
0.8785313963890076,-0.23897814750671387,0.6947312951087952,0.5890388488769531,1.0
-0.18396100401878357,-0.4184916317462921,1.0,0.7359299659729004,1.0
0.055529817938804626,-0.5885140299797058,1.0,0.8226057291030884,1.0
-0.3446659445762634,-0.8613545298576355,1.0,1.0,1.0
0.08692176640033722,-1.0,1.0,1.0,1.0
-0.4649902582168579,-1.0,1.0,1.0,1.0
0.08014503121376038,-1.0,1.0,1.0,1.0
-0.5367258787155151,-1.0,1.0,1.0,1.0
0.03170694410800934,-1.0,1.0,1.0,1.0
-0.621074378490448,-1.0,1.0,1.0,1.0
-0.04919404536485672,-1.0,1.0,1.0,1.0
-0.025331854820251465,-1.0,1.0,1.0,1.0
0.03510591387748718,-1.0,1.0,1.0,1.0
-0.6042979955673218,-1.0,1.0,1.0,1.0
0.08081084489822388,-1.0,1.0,1.0,1.0
-0.5440957546234131,-1.0,1.0,1.0,1.0
0.08372145891189575,-1.0,1.0,1.0,1.0
-0.5258005261421204,-1.0,1.0,1.0,1.0
0.08396954834461212,-1.0,1.0,1.0,1.0
-0.5083862543106079,-1.0,1.0,1.0,1.0
0.09211370348930359,-1.0,1.0,1.0,1.0
-0.4858635663986206,-1.0,1.0,1.0,1.0
0.10770870745182037,-1.0,1.0,1.0,1.0
-0.45858079195022583,-1.0,1.0,1.0,1.0
-0.3496742248535156,-1.0,1.0,1.0,1.0
-0.31051015853881836,-1.0,1.0,1.0,1.0
-0.2570992112159729,-1.0,1.0,1.0,1.0
-0.1949196606874466,-1.0,1.0,1.0,1.0
-0.13053227961063385,-1.0,1.0,1.0,1.0
-0.06784133613109589,-1.0,1.0,1.0,1.0
-0.008715659379959106,-1.0,1.0,1.0,1.0
0.04612399637699127,-1.0,1.0,1.0,1.0
-0.6701115369796753,-1.0,1.0,1.0,1.0
0.04114118218421936,-1.0,1.0,1.0,1.0
-0.6380544304847717,-1.0,1.0,1.0,1.0
-0.00436834990978241,-1.0,1.0,1.0,1.0
0.011661425232887268,-1.0,1.0,1.0,1.0
-0.6443125605583191,-1.0,1.0,1.0,1.0
0.010343626141548157,-1.0,1.0,1.0,1.0
-0.6100950241088867,-1.0,1.0,1.0,1.0
0.003810182213783264,-1.0,1.0,1.0,1.0
-0.5936434864997864,-1.0,1.0,1.0,1.0
0.007415398955345154,-1.0,1.0,1.0,1.0
-0.5710643529891968,-1.0,1.0,1.0,1.0
0.022979989647865295,-1.0,1.0,1.0,1.0
-0.5414631366729736,-1.0,1.0,1.0,1.0
0.04703821241855621,-1.0,1.0,1.0,1.0
-0.5068873167037964,-1.0,1.0,1.0,1.0
-0.39523452520370483,-1.0,1.0,1.0,1.0
-0.3531879782676697,-1.0,1.0,1.0,1.0
-0.2973790168762207,-1.0,1.0,1.0,1.0
-0.2330239713191986,-1.0,1.0,1.0,1.0
-0.16650652885437012,-1.0,1.0,1.0,1.0
-0.10168638825416565,-1.0,1.0,1.0,1.0
-0.04043683409690857,-1.0,1.0,1.0,1.0
0.016528397798538208,-1.0,1.0,1.0,1.0
-0.6911177635192871,-1.0,1.0,1.0,1.0
0.016296446323394775,-1.0,1.0,1.0,1.0
-0.6560197472572327,-1.0,1.0,1.0,1.0
-0.024759680032730103,-1.0,1.0,1.0,1.0
-0.006969168782234192,-1.0,1.0,1.0,1.0
0.03101082146167755,-1.0,1.0,1.0,1.0
-0.629497230052948,-1.0,1.0,1.0,1.0
0.04639877378940582,-1.0,1.0,1.0,1.0
-0.5825596451759338,-1.0,1.0,1.0,1.0
0.03573980927467346,-1.0,1.0,1.0,1.0
-0.5682430863380432,-1.0,1.0,1.0,1.0
0.03318639099597931,-1.0,1.0,1.0,1.0
-0.5486305952072144,-1.0,1.0,1.0,1.0
0.04443030059337616,-1.0,1.0,1.0,1.0
-0.5209223031997681,-1.0,1.0,1.0,1.0
0.06590251624584198,-1.0,1.0,1.0,1.0
-0.9764447808265686,-1.0,1.0,1.0,1.0
-0.37989342212677,-1.0,1.0,1.0,1.0
-0.3376314640045166,-1.0,1.0,1.0,1.0
-0.2814401388168335,-1.0,1.0,1.0,1.0
