electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.4654313027858734,-1.0,1.0,1.0,1.0
0.4480964243412018,-1.0,1.0,1.0,1.0
0.430515319108963,-1.0,1.0,1.0,1.0
0.4127134382724762,-1.0,1.0,1.0,1.0
0.3947177827358246,-1.0,1.0,1.0,1.0
0.376552939414978,-1.0,1.0,1.0,1.0
0.35824549198150635,-1.0,1.0,1.0,1.0
0.3398217558860779,-1.0,1.0,1.0,1.0
0.3213082253932953,-1.0,1.0,1.0,1.0
0.3027310073375702,-1.0,1.0,1.0,1.0
0.2841169536113739,-1.0,1.0,1.0,1.0
0.2654929459095001,-1.0,1.0,1.0,1.0
0.24688425660133362,-1.0,1.0,1.0,1.0
0.228318452835083,-1.0,1.0,1.0,1.0
0.2098221480846405,-1.0,1.0,1.0,1.0
0.1914213001728058,-1.0,1.0,1.0,1.0
0.1731407344341278,-1.0,1.0,1.0,1.0
0.15500426292419434,-1.0,1.0,1.0,1.0
0.13703417778015137,-1.0,1.0,1.0,1.0
0.11925040930509567,-1.0,1.0,1.0,1.0
0.10167606920003891,-1.0,1.0,1.0,1.0
0.08433090895414352,-1.0,1.0,1.0,1.0
0.06723307818174362,-1.0,1.0,1.0,1.0
0.4892480671405792,-1.0,1.0,1.0,1.0
0.47171828150749207,-1.0,1.0,1.0,1.0
0.45395413041114807,-1.0,1.0,1.0,1.0
0.43597790598869324,-1.0,1.0,1.0,1.0
0.4178101122379303,-1.0,1.0,1.0,1.0
0.3994729220867157,-1.0,1.0,1.0,1.0
0.3809882700443268,-1.0,1.0,1.0,1.0
0.3623802959918976,-1.0,1.0,1.0,1.0
0.34367191791534424,-1.0,1.0,1.0,1.0
0.324888676404953,-1.0,1.0,1.0,1.0
0.30605611205101013,-1.0,1.0,1.0,1.0
0.2871999740600586,-1.0,1.0,1.0,1.0
0.2683466970920563,-1.0,1.0,1.0,1.0
0.24952176213264465,-1.0,1.0,1.0,1.0
0.23075228929519653,-1.0,1.0,1.0,1.0
0.21206369996070862,-1.0,1.0,1.0,1.0
0.1934814751148224,-1.0,1.0,1.0,1.0
0.17503032088279724,-1.0,1.0,1.0,1.0
0.1567343771457672,-1.0,1.0,1.0,1.0
0.13861563801765442,-1.0,1.0,1.0,1.0
0.12069637328386307,-1.0,1.0,1.0,1.0
0.10299690812826157,-1.0,1.0,1.0,1.0
0.08553620427846909,-1.0,1.0,1.0,1.0
0.06833130866289139,-1.0,1.0,1.0,1.0
0.4899847209453583,-1.0,1.0,1.0,1.0
0.47240695357322693,-1.0,1.0,1.0,1.0
0.45460060238838196,-1.0,1.0,1.0,1.0
0.4365849792957306,-1.0,1.0,1.0,1.0
0.41838011145591736,-1.0,1.0,1.0,1.0
0.4000074565410614,-1.0,1.0,1.0,1.0
0.38148927688598633,-1.0,1.0,1.0,1.0
0.3628486394882202,-1.0,1.0,1.0,1.0
0.34410998225212097,-1.0,1.0,1.0,1.0
0.32529759407043457,-1.0,1.0,1.0,1.0
0.30643728375434875,-1.0,1.0,1.0,1.0
0.2875548303127289,-1.0,1.0,1.0,1.0
0.26867642998695374,-1.0,1.0,1.0,1.0
0.24982813000679016,-1.0,1.0,1.0,1.0
0.23103651404380798,-1.0,1.0,1.0,1.0
0.2123265564441681,-1.0,1.0,1.0,1.0
0.19372433423995972,-1.0,1.0,1.0,1.0
0.17525428533554077,-1.0,1.0,1.0,1.0
0.15694043040275574,-1.0,1.0,1.0,1.0
0.13880565762519836,-1.0,1.0,1.0,1.0
0.12087094038724899,-1.0,1.0,1.0,1.0
0.1031566634774208,-1.0,1.0,1.0,1.0
0.08568219095468521,-1.0,1.0,1.0,1.0
0.06846495717763901,-1.0,1.0,1.0,1.0
0.49007460474967957,-1.0,1.0,1.0,1.0
0.472491592168808,-1.0,1.0,1.0,1.0
0.454679936170578,-1.0,1.0,1.0,1.0
0.4366593062877655,-1.0,1.0,1.0,1.0
0.41844961047172546,-1.0,1.0,1.0,1.0
0.4000729024410248,-1.0,1.0,1.0,1.0
0.3815500736236572,-1.0,1.0,1.0,1.0
0.3629055619239807,-1.0,1.0,1.0,1.0
0.34416303038597107,-1.0,1.0,1.0,1.0
0.32534727454185486,-1.0,1.0,1.0,1.0
0.3064837157726288,-1.0,1.0,1.0,1.0
0.2875979244709015,-1.0,1.0,1.0,1.0
0.2687165439128876,-1.0,1.0,1.0,1.0
0.2498651146888733,-1.0,1.0,1.0,1.0
0.23107072710990906,-1.0,1.0,1.0,1.0
0.21235820651054382,-1.0,1.0,1.0,1.0
0.19375357031822205,-1.0,1.0,1.0,1.0
0.17528173327445984,-1.0,1.0,1.0,1.0
0.15696528553962708,-1.0,1.0,1.0,1.0
0.1388281285762787,-1.0,1.0,1.0,1.0
0.12089160829782486,-1.0,1.0,1.0,1.0
0.10317585617303848,-1.0,1.0,1.0,1.0
0.08569987863302231,-1.0,1.0,1.0,1.0
0.06848112493753433,-1.0,1.0,1.0,1.0
0.49008551239967346,-1.0,1.0,1.0,1.0
0.47250136733055115,-1.0,1.0,1.0,1.0
0.45468923449516296,-1.0,1.0,1.0,1.0
0.43666836619377136,-1.0,1.0,1.0,1.0
0.418457955121994,-1.0,1.0,1.0,1.0
0.4000804126262665,-1.0,1.0,1.0,1.0
0.38155749440193176,-1.0,1.0,1.0,1.0
0.36291244626045227,-1.0,1.0,1.0,1.0
0.34416940808296204,-1.0,1.0,1.0,1.0
0.3253532350063324,-1.0,1.0,1.0,1.0
0.3064890503883362,-1.0,1.0,1.0,1.0
0.2876034080982208,-1.0,1.0,1.0,1.0
0.26872122287750244,-1.0,1.0,1.0,1.0
0.24986979365348816,-1.0,1.0,1.0,1.0
0.23107478022575378,-1.0,1.0,1.0,1.0
0.2123624086380005,-1.0,1.0,1.0,1.0
0.19375717639923096,-1.0,1.0,1.0,1.0
0.17528468370437622,-1.0,1.0,1.0,1.0
0.156968355178833,-1.0,1.0,1.0,1.0
0.13883087038993835,-1.0,1.0,1.0,1.0
0.12089409679174423,-1.0,1.0,1.0,1.0
0.10317853838205338,-1.0,1.0,1.0,1.0
0.0857020691037178,-1.0,1.0,1.0,1.0
0.0684829130768776,-1.0,1.0,1.0,1.0
0.2071680724620819,-1.0,1.0,1.0,1.0
0.189447283744812,-1.0,1.0,1.0,1.0
0.1715838611125946,-1.0,1.0,1.0,1.0
0.15359553694725037,-1.0,1.0,1.0,1.0
0.135503888130188,-1.0,1.0,1.0,1.0
0.11732987314462662,-1.0,1.0,1.0,1.0
0.09909578412771225,-1.0,1.0,1.0,1.0
0.08082466572523117,-1.0,1.0,1.0,1.0
0.06254049390554428,-1.0,1.0,1.0,1.0
0.04426773637533188,-1.0,1.0,1.0,1.0
0.0260317400097847,-1.0,1.0,1.0,1.0
0.00785835087299347,-1.0,1.0,1.0,1.0
-0.010227859020233154,-1.0,1.0,1.0,1.0
0.44549909234046936,-1.0,1.0,1.0,1.0
-0.13322266936302185,-1.0,1.0,1.0,1.0
0.40284696221351624,-1.0,1.0,1.0,1.0
-0.21256683766841888,-1.0,1.0,1.0,1.0
0.35496678948402405,-1.0,1.0,1.0,1.0
-0.27418121695518494,-1.0,1.0,1.0,1.0
0.3097763657569885,-1.0,1.0,1.0,1.0
-0.32348892092704773,-1.0,1.0,1.0,1.0
0.267911821603775,-1.0,1.0,1.0,1.0
-0.36441075801849365,-1.0,1.0,1.0,1.0
0.22880274057388306,-1.0,1.0,1.0,1.0
-0.32155370712280273,1.0,-1.0,-1.0,-1.0
0.5634347796440125,0.738860547542572,-1.0,-0.38854217529296875,-1.0
0.5429522395133972,0.6545900702476501,-1.0,-0.034441739320755005,-1.0
0.5945594310760498,0.5132858753204346,-1.0,0.23290708661079407,-1.0
0.6015815138816833,0.4846799969673157,-1.0,0.30816328525543213,-1.0
0.6097901463508606,0.45324379205703735,-1.0,0.3837594985961914,-1.0
0.6075572371482849,0.4320259690284729,-1.0,0.43839842081069946,-0.9513264894485474
0.6279951930046082,0.4106842875480652,-1.0,0.4803919196128845,-0.8597350120544434
0.6307236552238464,0.4010431468486786,-1.0,0.49019747972488403,-0.8120629787445068
0.4992177188396454,0.5751650929450989,-1.0,0.3989223837852478,-0.7760428190231323
0.4861692488193512,0.5594400763511658,-1.0,0.35103756189346313,-0.8438669443130493
0.4651202857494354,0.5738130211830139,-1.0,0.28192687034606934,-0.899887204170227
0.6335259675979614,0.42775169014930725,-0.9855394959449768,0.33532148599624634,-0.8198118209838867
0.49541303515434265,0.5852299332618713,-0.8261489272117615,0.22894251346588135,-0.8256814479827881
0.44172313809394836,0.5810713768005371,-0.8323364853858948,0.2081705629825592,-0.8454104661941528
0.43865278363227844,0.5432674884796143,-0.6980101466178894,0.2490638941526413,-0.7235279083251953
0.25900745391845703,0.698336124420166,-0.47318559885025024,0.2144792675971985,-0.6196200847625732
0.12777501344680786,0.7911887168884277,-0.23763896524906158,0.24192486703395844,-0.4645439684391022
0.07355677336454391,0.8267748355865479,0.12987221777439117,0.3474051356315613,-0.1493784487247467
0.06189911812543869,0.8115822076797485,0.5904617309570312,0.3883761763572693,0.3270987868309021
-0.15174080431461334,0.9097317457199097,0.5508255958557129,0.31595051288604736,0.22563372552394867
0.2703549861907959,0.6610850691795349,0.7237518429756165,0.05233992636203766,0.35861366987228394
-0.6911116242408752,1.0,0.06809228658676147,0.0007747560739517212,-0.4422260820865631
0.16862201690673828,0.40212059020996094,-0.03881575167179108,0.18835695087909698,-0.4087637960910797
-0.11538666486740112,1.0,-1.0,-0.20393957197666168,-1.0
0.5790833830833435,0.5510333776473999,-1.0,0.0812792032957077,-1.0
0.5724405646324158,0.5630061626434326,-1.0,0.1673211306333542,-1.0
0.6261762976646423,0.48170116543769836,-1.0,0.2862260341644287,-1.0
0.6245480179786682,0.4333619773387909,-1.0,0.4015405774116516,-0.9915561676025391
0.6460668444633484,0.40683871507644653,-1.0,0.4722437858581543,-0.8669155836105347
0.6494463086128235,0.38614797592163086,-1.0,0.5276299715042114,-0.7799496650695801
0.5176226496696472,0.518406867980957,-1.0,0.49733245372772217,-0.733063817024231
0.3527579605579376,0.6929173469543457,-1.0,0.39774927496910095,-0.7388937473297119
0.48386725783348083,0.6174290180206299,-0.9578651785850525,0.4321489930152893,-0.6483019590377808
0.28519007563591003,0.8539690971374512,-0.8371458649635315,0.20984962582588196,-0.7848960161209106
0.6869678497314453,0.47404566407203674,-0.869268000125885,0.32489386200904846,-0.7609763145446777
0.6948910355567932,0.4889534115791321,-0.7177785038948059,0.2946705222129822,-0.7210557460784912
0.47584137320518494,0.713539183139801,-0.563897430896759,0.1577090471982956,-0.7503725290298462
0.6101458072662354,0.48899030685424805,-0.6593586206436157,0.25632113218307495,-0.7322666645050049
0.3697620928287506,0.7055057883262634,-0.46827560663223267,0.1595170944929123,-0.6747190952301025
0.4057562053203583,0.6177119612693787,-0.33660972118377686,0.2593977451324463,-0.5285677909851074
0.028984300792217255,0.9579395055770874,-0.027886271476745605,0.14993029832839966,-0.4249630272388458
0.0498804971575737,0.9709112644195557,0.38711971044540405,0.2474585473537445,-0.09795805811882019
0.1556909680366516,0.7952151298522949,0.7335569262504578,0.3840484023094177,0.3962482810020447
-0.0823323130607605,0.9176609516143799,0.6897875666618347,0.2957262396812439,0.2746189832687378
0.31699198484420776,0.6689280271530151,0.8249693512916565,0.028966024518013,0.3909969925880432
-0.6610442996025085,1.0,0.13471128046512604,-0.01953570544719696,-0.4313371479511261
0.20199856162071228,0.309078574180603,-0.09735481441020966,0.2606351375579834,-0.4046154320240021
-0.12188680469989777,1.0,-1.0,-0.23074676096439362,-1.0
0.553771436214447,0.5483642816543579,-1.0,0.07945723831653595,-1.0
0.5462285876274109,0.5578341484069824,-1.0,0.167053684592247,-1.0
0.5984429121017456,0.4766791760921478,-1.0,0.2875152826309204,-1.0
0.5995335578918457,0.42805567383766174,-1.0,0.4032898545265198,-1.0
0.6099035143852234,0.3865097761154175,-1.0,0.4977766275405884,-0.8753043413162231
0.6202939748764038,0.3724919557571411,-1.0,0.5426900386810303,-0.7906702756881714
0.498156875371933,0.5072814226150513,-1.0,0.5063309669494629,-0.7405959367752075
0.33760181069374084,0.6838232278823853,-1.0,0.4047200679779053,-0.7445083856582642
0.47220417857170105,0.6100233793258667,-0.9733031392097473,0.43738794326782227,-0.6521975994110107
0.4651143252849579,0.6439641714096069,-0.928676187992096,0.32729190587997437,-0.7494091987609863
0.47058603167533875,0.6803075075149536,-0.8374530076980591,0.22285354137420654,-0.8135765790939331
0.6968564987182617,0.45664310455322266,-0.7510655522346497,0.32088664174079895,-0.7199664115905762
0.471966952085495,0.7024134397506714,-0.5762985348701477,0.16628359258174896,-0.7493394613265991
0.42386743426322937,0.6888083219528198,-0.6022995114326477,0.15086543560028076,-0.7782814502716064
0.6078696846961975,0.4452435374259949,-0.5342046618461609,0.2974703907966614,-0.615775465965271
0.18480467796325684,0.8587685227394104,-0.23953653872013092,0.12212727963924408,-0.5703399181365967
0.2773808240890503,0.7114763259887695,-0.10629802942276001,0.28382164239883423,-0.38015249371528625
0.008985176682472229,1.0,0.3989390730857849,0.22563722729682922,-0.1019991934299469
0.1434043049812317,0.7924241423606873,0.7188916206359863,0.389787495136261,0.39349108934402466
-0.09259919822216034,0.912956178188324,0.6751576662063599,0.3025158941745758,0.27338576316833496
0.3105836510658264,0.6646495461463928,0.8155953288078308,0.035019055008888245,0.3921407461166382
-0.6655537486076355,1.0,0.1286938637495041,-0.01354341208934784,-0.4285799562931061
0.1987888216972351,0.30464011430740356,-0.10257986187934875,0.266370952129364,-0.4009989798069
-0.12720593810081482,1.0,-1.0,-0.22724957764148712,-1.0
0.5518166422843933,0.5450048446655273,-1.0,0.08369684219360352,-1.0
0.5446483492851257,0.5549306869506836,-1.0,0.17071348428726196,-1.0
0.5974212884902954,0.4742681384086609,-1.0,0.29043859243392944,-1.0
0.598816454410553,0.4260217547416687,-1.0,0.4057018756866455,-1.0
0.6093305945396423,0.38471144437789917,-1.0,0.49985212087631226,-0.8733704090118408
0.6197583675384521,0.3708169758319855,-1.0,0.5445771813392639,-0.7888985872268677
0.49697598814964294,0.5065135955810547,-1.0,0.5076262354850769,-0.7391141653060913
0.3368602395057678,0.6828796863555908,-1.0,0.40601634979248047,-0.7430127859115601
0.4717637002468109,0.6091442108154297,-0.9729757905006409,0.4385078251361847,-0.6508059501647949
0.46493998169898987,0.6431993842124939,-0.9281056523323059,0.32820433378219604,-0.7481158971786499
0.4705434739589691,0.679617702960968,-0.8368068337440491,0.22363492846488953,-0.8123995065689087
0.696868360042572,0.45599329471588135,-0.7504647374153137,0.32158297300338745,-0.718909502029419
0.4720081388950348,0.7017960548400879,-0.5757061839103699,0.1669217348098755,-0.7483434677124023
0.4239325225353241,0.6882436275482178,-0.6017336845397949,0.15142762660980225,-0.777382493019104
0.6079490184783936,0.4447380006313324,-0.5336782336235046,0.2979564964771271,-0.6149808168411255
0.18488892912864685,0.8583002686500549,-0.23902012407779694,0.12257874757051468,-0.569585919380188
0.27746614813804626,0.711064338684082,-0.10582883656024933,0.284213662147522,-0.37948814034461975
0.009088829159736633,1.0,0.39942044019699097,0.2259708046913147,-0.10138919949531555
0.14350655674934387,0.792070209980011,0.7192500829696655,0.3900933265686035,0.39400333166122437
-0.09251756966114044,0.9126313328742981,0.675478994846344,0.3027982711791992,0.2738470435142517
0.31064340472221375,0.6643705368041992,0.8158467411994934,0.0352548211812973,0.39252644777297974
-0.665518581867218,1.0,0.12893162667751312,-0.01332603394985199,-0.42823848128318787
0.19882041215896606,0.3043988347053528,-0.10239119827747345,0.2665543258190155,-0.40069618821144104
-0.12721607089042664,1.0,-1.0,-0.22708775103092194,-1.0
0.5518370866775513,0.5448071956634521,-1.0,0.08385281264781952,-1.0
0.5446649193763733,0.554749608039856,-1.0,0.17085802555084229,-1.0
0.5974368453025818,0.474104106426239,-1.0,0.2905661463737488,-1.0
0.5988301038742065,0.4258735775947571,-1.0,0.4058157801628113,-1.0
0.6093416810035706,0.3845738172531128,-1.0,0.4999554753303528,-0.87321937084198
0.6197660565376282,0.37068647146224976,-1.0,0.5446733236312866,-0.7887586355209351
0.4969683587551117,0.50640469789505,-1.0,0.5077095627784729,-0.7389851808547974
0.336860328912735,0.682774543762207,-1.0,0.406096875667572,-0.7428863048553467
0.47176793217658997,0.6090470552444458,-0.9728980660438538,0.4385794997215271,-0.650688886642456
0.46494635939598083,0.6431108117103577,-0.9280313849449158,0.32826679944992065,-0.7480096817016602
0.4705486595630646,0.6795352697372437,-0.8367401957511902,0.2236921191215515,-0.8123034238815308
0.6968728303909302,0.45591601729393005,-0.7504053711891174,0.32163459062576294,-0.7188229560852051
0.4720129668712616,0.7017239332199097,-0.5756489634513855,0.16696999967098236,-0.7482608556747437
0.4239364564418793,0.6881773471832275,-0.6016818881034851,0.1514710783958435,-0.7773079872131348
0.6079531311988831,0.4446781575679779,-0.5336307287216187,0.29799458384513855,-0.6149141788482666
0.18489250540733337,0.8582456707954407,-0.23897506296634674,0.12261467427015305,-0.5695226192474365
0.27746978402137756,0.7110159993171692,-0.10578805208206177,0.2842457890510559,-0.37943151593208313
0.009093470871448517,1.0,0.3994622826576233,0.22599908709526062,-0.10133591294288635
0.14351004362106323,0.7920308709144592,0.7192805409431458,0.39011919498443604,0.3940478563308716
-0.09251543134450912,0.9125950932502747,0.6755070090293884,0.302822083234787,0.27388742566108704
0.31064531207084656,0.6643388271331787,0.8158699870109558,0.03527447581291199,0.39256155490875244
-0.665519654750824,1.0,0.1289525181055069,-0.013307526707649231,-0.42820844054222107
0.1988205909729004,0.30437085032463074,-0.10237355530261993,0.2665696144104004,-0.40066924691200256
-0.1272183060646057,1.0,-1.0,-0.22707323729991913,-1.0
0.5518370270729065,0.5447843074798584,-1.0,0.08386614918708801,-1.0
0.5446650385856628,0.5547284483909607,-1.0,0.17087069153785706,-1.0
0.5974364280700684,0.47408467531204224,-1.0,0.2905774414539337,-1.0
0.5988300442695618,0.4258562922477722,-1.0,0.40582555532455444,-1.0
0.6093415021896362,0.3845576047897339,-1.0,0.4999646544456482,-0.8732060194015503
0.6197659373283386,0.370670884847641,-1.0,0.5446823239326477,-0.7887451648712158
0.4969669282436371,0.5063912272453308,-1.0,0.5077171921730042,-0.7389736175537109
0.33686020970344543,0.6827616691589355,-1.0,0.4061042070388794,-0.7428739070892334
0.47176727652549744,0.609035313129425,-0.9728918671607971,0.4385857582092285,-0.6506783962249756
0.4649459421634674,0.6430996656417847,-0.9280248284339905,0.32827264070510864,-0.7479996681213379
0.4705488383769989,0.6795251965522766,-0.836733341217041,0.22369740903377533,-0.8122938871383667
0.6968730092048645,0.45590662956237793,-0.7503988742828369,0.3216392993927002,-0.7188140153884888
0.4720122516155243,0.7017151117324829,-0.575644314289093,0.16697441041469574,-0.748253345489502
0.42393580079078674,0.6881692409515381,-0.6016777157783508,0.15147507190704346,-0.7773013114929199
0.607952892780304,0.4446708858013153,-0.5336264967918396,0.29799798130989075,-0.61490797996521
0.18489253520965576,0.8582391142845154,-0.2389702945947647,0.12261810898780823,-0.5695160627365112
0.2774692475795746,0.7110099792480469,-0.10578471422195435,0.28424885869026184,-0.37942638993263245
0.009093053638935089,1.0,0.39946532249450684,0.22600184381008148,-0.10133108496665955
0.14351001381874084,0.7920260429382324,0.7192837595939636,0.3901217579841614,0.39405256509780884
-0.09251540154218674,0.912590742111206,0.6755102872848511,0.30282458662986755,0.27389195561408997
0.3106449544429779,0.664334774017334,0.8158717155456543,0.035276323556900024,0.39256495237350464
-0.6655202507972717,1.0,0.12895460426807404,-0.013305559754371643,-0.428205281496048
0.19882068037986755,0.3043674826622009,-0.10237151384353638,0.26657068729400635,-0.40066662430763245
0.12260497361421585,1.0,-1.0,-0.4256579279899597,-1.0
1.0,0.43783706426620483,-1.0,-0.28224074840545654,-1.0
1.0,0.392667293548584,-1.0,-0.19611383974552155,-1.0
1.0,0.3502919375896454,-1.0,-0.08512510359287262,-1.0
1.0,0.3088858127593994,-0.9974945187568665,0.023704007267951965,-1.0
1.0,0.2574528455734253,-0.9271993041038513,0.15013378858566284,-1.0
1.0,0.2418927252292633,-0.8138397932052612,0.20380529761314392,-0.9119852781295776
1.0,0.21735963225364685,-0.6760923266410828,0.249374657869339,-0.8159407377243042
0.881273627281189,0.41568201780319214,-0.674464762210846,0.21792006492614746,-0.8169747591018677
0.9916004538536072,0.3499871790409088,-0.46700501441955566,0.23805907368659973,-0.7287944555282593
0.696606457233429,0.6140098571777344,-0.4943234324455261,0.07173509895801544,-0.8574174642562866
1.0,0.24871326982975006,-0.3206946849822998,0.07972951233386993,-0.8572503328323364
1.0,0.2322588413953781,-0.16036386787891388,0.0565950870513916,-0.8121174573898315
0.9514058232307434,0.4055643081665039,-0.1166541576385498,-0.00035987794399261475,-0.8164964914321899
0.8481588959693909,0.3922840654850006,-0.18124376237392426,0.017656102776527405,-0.8687757253646851
1.0,0.2318630963563919,0.06308738887310028,0.029555395245552063,-0.7013492584228516
0.58595210313797,0.4862079620361328,-0.05077378451824188,0.08845146000385284,-0.5527350902557373
0.3232651650905609,0.7119994163513184,0.1434815376996994,0.09169656038284302,-0.4978083074092865
0.2522280514240265,0.5606789588928223,0.18376556038856506,0.3512987196445465,-0.060529619455337524
-0.20642265677452087,0.869755744934082,0.2718426585197449,0.3487846255302429,0.09045930206775665
0.19875431060791016,0.6251623630523682,0.5159468650817871,0.10879429429769516,0.3331882059574127
-0.5199432969093323,1.0,0.20349827408790588,0.2008940875530243,-0.1965135633945465
0.31198379397392273,0.45408087968826294,0.39272940158843994,-0.11965353786945343,-0.3463763892650604
-0.5024201273918152,0.7376832962036133,-0.13378913700580597,0.14289620518684387,-0.6680670976638794
1.0,0.3265000581741333,-1.0,-0.1934945434331894,-1.0
0.9591526389122009,0.34335267543792725,-1.0,-0.16028942167758942,-1.0
1.0,0.24035651981830597,-1.0,0.004602715373039246,-1.0
1.0,0.21104368567466736,-1.0,0.1041899099946022,-1.0
1.0,0.16465914249420166,-1.0,0.2158305048942566,-1.0
1.0,0.18674533069133759,-0.9625239968299866,0.23157033324241638,-1.0
1.0,0.21813392639160156,-0.9632020592689514,0.2340111881494522,-1.0
0.9864944815635681,0.26040196418762207,-0.9565293192863464,0.20394699275493622,-1.0
1.0,0.30212685465812683,-0.8999195694923401,0.15593962371349335,-1.0
1.0,0.30436229705810547,-0.714934766292572,0.13797327876091003,-1.0
0.6874727010726929,0.5038294792175293,-1.0,-0.19571314752101898,-1.0
0.4010559022426605,0.5953314900398254,-1.0,-0.3980116844177246,-1.0
0.13475972414016724,0.6543614864349365,-1.0,-0.5847758054733276,-1.0
0.22993001341819763,0.5925251245498657,-1.0,-0.577500581741333,-1.0
0.23922881484031677,0.534334659576416,-1.0,-0.5555343627929688,-1.0
0.12594401836395264,0.4695296287536621,-1.0,-0.5351447463035583,-1.0
0.7383179068565369,0.24467837810516357,-0.27877277135849,-0.22052843868732452,-1.0
0.4511454403400421,0.2366270124912262,-0.44163376092910767,-0.19677646458148956,-1.0
0.48665937781333923,0.12073522061109543,-0.2069801241159439,-0.013668596744537354,-0.7865709066390991
0.5259220004081726,0.015223241411149502,0.0358993262052536,0.1655087172985077,-0.4942984879016876
-0.5757856965065002,0.6905996799468994,-0.2647291421890259,0.21755799651145935,-0.2303849160671234
0.0032874271273612976,0.7688495516777039,0.8518145084381104,-0.18971867859363556,0.10176720470190048
-0.7615706920623779,0.5525434613227844,-0.022621631622314453,0.6526258587837219,0.16197635233402252
-0.008820943534374237,1.0,1.0,-0.4816160202026367,0.40827426314353943
0.4730466902256012,-0.07929163426160812,-1.0,0.37257543206214905,-0.15437361598014832
-0.3726513087749481,1.0,-1.0,-0.15035073459148407,-1.0
1.0,0.06020556390285492,-0.8678345680236816,-0.11368264257907867,-1.0
1.0,0.03235355019569397,-0.733160674571991,-0.0060443878173828125,-0.8959490060806274
1.0,-0.12302958220243454,-0.4890456795692444,0.17201602458953857,-0.6029273271560669
0.3077106177806854,0.29061102867126465,-0.7684170603752136,0.2751454710960388,-0.5575562715530396
0.5557888150215149,0.12894979119300842,-0.34022122621536255,0.4316279888153076,-0.25174376368522644
-0.30119481682777405,0.8045362234115601,-0.24594475328922272,0.32397472858428955,-0.12816742062568665
