energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
-3.5690504280054993,-70.59954537671813,-7.138100856010999,-5.64796363013745,1566.747334506365,5.64796363013745,-1.4565984843820516,4.556
-3.3404997665497294,-70.4623471899194,-6.680999533099459,-5.636987775193552,1466.4178079673966,5.636987775193552,-1.457084360101647,4.556
-3.538530738816219,-69.77507332785594,-7.077061477632438,-5.582005866228474,1553.3497536506668,5.582005866228474,-1.4515954935212425,4.556
-3.290227696748859,-69.3559856752354,-6.580455393497718,-5.548478854018832,1444.3492962023086,5.548478854018832,-1.448023884967802,4.556
-3.5261628867173656,-69.67883326217546,-7.052325773434731,-5.574306660974037,1547.92049460815,5.574306660974037,-1.4486877991088722,4.556
-3.2657317393109744,-70.01285183439958,-6.531463478621949,-5.6010281467519665,1433.5960225245717,5.6010281467519665,-1.4522228413910987,4.556
-3.1656978222225236,-68.02872399441557,-6.331395644445047,-5.442297919553246,1389.6829772706426,5.442297919553246,-1.429929783637949,4.556
-3.107742268498062,-67.12105207278118,-6.215484536996124,-5.369684165822495,1364.2415577252248,5.369684165822495,-1.4087739774431698,4.556
-3.066003242528956,-67.28634688239687,-6.132006485057912,-5.382907750591749,1345.9188948766268,5.382907750591749,-1.3900687608852238,4.556
-3.0340324447671767,-68.443375522665,-6.068064889534353,-5.4754700418132,1331.8843041120178,5.4754700418132,-1.3760612563370576,4.556
-3.448511710112062,-71.12823583870608,-6.897023420224124,-5.690258867096486,1513.8330597506856,5.690258867096486,-1.3873961657383491,4.556
-3.1651438132808414,-72.77830014585162,-6.330287626561683,-5.822264011668129,1389.439777559632,5.822264011668129,-1.4108049240441884,4.556
-3.4816200073777073,-74.38501624497279,-6.9632400147554145,-5.950801299597823,1528.3669918251567,5.950801299597823,-1.433635630291615,4.556
-3.2055925483499905,-76.31268597056834,-6.411185096699981,-6.105014877645467,1407.196026492533,6.105014877645467,-1.4638236380351863,4.556
-3.497100746551151,-78.20417616342384,-6.994201493102302,-6.256334093073907,1535.1627509004174,6.256334093073907,-1.4871816331655872,4.556
-3.2277909537229026,-80.27908565525614,-6.455581907445805,-6.422326852420491,1416.940717174233,6.422326852420491,-1.5138250269030198,4.556
-3.506997160643179,-82.0608239960593,-7.013994321286358,-6.564865919684744,1539.507094224398,6.564865919684744,-1.5324981376456623,4.556
-3.241822763449983,-83.98163416097681,-6.483645526899966,-6.718530732878144,1423.1004229367793,6.718530732878144,-1.554092417666366,4.556
-3.5140066336589513,-85.49770833333042,-7.0280132673179025,-6.839816666666434,1542.5841236430865,6.839816666666434,-1.5681932485816883,4.556
-3.251210930546079,-87.17372950081295,-6.502421861092158,-6.973898360065036,1427.22165520021,6.973898360065036,-1.5855765203531613,4.556
-3.5192238494230543,-88.40803713661325,-7.038447698846109,-7.07264297092906,1544.8743851725435,7.07264297092906,-1.5960690865041103,4.556
-3.257720982586156,-89.84449994028759,-6.515441965172312,-7.187559995223007,1430.0794480185057,7.187559995223007,-1.6102644103738866,4.556
-3.158177005831,-90.38986454066873,-6.316354011662,-7.231189163253498,1386.3814775377523,7.231189163253498,-1.611435026955962,4.556
-3.1026771288610626,-90.21441046308173,-6.205354257722125,-7.217152837046539,1362.0180548117044,7.217152837046539,-1.5995437045416276,4.556
-3.0637414287970572,-89.96957312351452,-6.1274828575941145,-7.197565849881162,1344.9260003498935,7.197565849881162,-1.581053051969097,4.556
-3.0341746332739166,-89.98277812245604,-6.068349266547833,-7.198622249796483,1331.946722244915,7.198622249796483,-1.5606919986653445,4.556
-3.01079607148266,-90.31073140340501,-6.02159214296532,-7.224858512272402,1321.6839646543722,7.224858512272402,-1.541022477319495,4.556
-2.9919120341682777,-90.89110205433411,-5.983824068336555,-7.271288164346728,1313.3942204426153,7.271288164346728,-1.5232138798174952,4.556
-2.976473892778187,-91.61719728056947,-5.952947785556374,-7.329375782445558,1306.6171610088618,7.329375782445558,-1.5075819143439926,4.556
-2.9637604935512436,-92.43037108947291,-5.927520987102487,-7.3944296871578326,1301.0362131480438,7.3944296871578326,-1.4942515808142973,4.556
-2.953241433324891,-93.32818497970996,-5.906482866649782,-7.466254798376797,1296.4185396509617,7.466254798376797,-1.483352851355864,4.556
-2.944511334264489,-94.11001252341,-5.889022668528978,-7.5288010018728,1292.5861871222514,7.5288010018728,-1.4737946982414247,4.556
-3.4339200406466044,-94.77091472601849,-6.867840081293209,-7.58167317808148,1507.4275858852523,7.58167317808148,-1.4770060365762194,4.556
-3.1224691797363793,-93.4226249013982,-6.2449383594727585,-7.473809992111856,1370.7064002354605,7.473809992111856,-1.500678185909562,4.556
-3.4828443738545265,-92.6522865064356,-6.965688747709053,-7.412182920514848,1528.9044661345595,7.412182920514848,-1.5253712989639583,4.556
-3.171612071800949,-94.18492425695571,-6.343224143601898,-7.534793940556456,1392.2792237932172,7.534793940556456,-1.5792638715600456,4.556
-3.093200532168529,-93.90446047761387,-6.186401064337058,-7.51235683820911,1357.8580035858336,7.51235683820911,-1.5841703753336924,4.556
-3.049924103736103,-93.95977788101698,-6.099848207472206,-7.516782230481358,1338.8604494012743,7.516782230481358,-1.578556991941371,4.556
-3.4722040484543695,-94.09647327562047,-6.944408096908739,-7.527717862049637,1524.2335594619708,7.527717862049637,-1.573619677911389,4.556
-3.180596252727874,-94.25573853130284,-6.361192505455748,-7.540459082504227,1396.2231135767665,7.540459082504227,-1.5870587094546478,4.556
-3.5046192601144344,-94.55233116683131,-7.009238520228869,-7.564186493346504,1538.4632397341677,7.564186493346504,-1.6001027626540056,4.556
-3.221942313081691,-95.27735234518016,-6.443884626163382,-7.622188187614412,1414.3732717654482,7.622188187614412,-1.6203013798277726,4.556
-3.518541446696275,-95.95447618905548,-7.03708289339255,-7.676358095124439,1544.5748229571007,7.676358095124439,-1.633377328588634,4.556
-3.2438541772265332,-96.9154221810548,-6.4877083544530665,-7.753233774484384,1423.9921761310507,7.753233774484384,-1.6501159037962294,4.556
-3.526419596499938,-97.56680160487069,-7.052839192999876,-7.805344128389655,1548.033185469683,7.805344128389655,-1.6590562701315552,4.556
-3.2568301397422297,-98.44692994550199,-6.513660279484459,-7.8757543956401594,1429.6883844346926,7.8757543956401594,-1.6714501361235268,4.556
-3.1574953797914924,-98.51961041906266,-6.314990759582985,-7.881568833525013,1386.0822562737017,7.881568833525013,-1.6700847367758442,4.556
-3.10265476202961,-97.89007906560536,-6.20530952405922,-7.831206325248429,1362.0082361850789,7.831206325248429,-1.6551241494336224,4.556
-3.0643535129680024,-97.15474815483518,-6.128707025936005,-7.772379852386814,1345.1946940158043,7.772379852386814,-1.6332371138644266,4.556
-3.035297074123362,-96.66129898795762,-6.070594148246724,-7.73290391903661,1332.4394530831264,7.73290391903661,-1.6094415014111638,4.556
-3.0123004572208583,-96.4775415849524,-6.0246009144417165,-7.718203326796193,1322.344362256742,7.718203326796193,-1.586373482676646,4.556
-2.9936864909872782,-96.54282057240273,-5.9873729819745565,-7.723425645792219,1314.1731742700956,7.723425645792219,-1.5651933341643627,4.556
-2.9784254153883625,-96.7980223710454,-5.956850830776725,-7.743841789683632,1307.4738434540661,7.743841789683632,-1.546453971891201,4.556
-2.9658151592020525,-97.16648937983604,-5.931630318404105,-7.773319150386882,1301.9381734864146,7.773319150386882,-1.5301678667327188,4.556
-2.955343776959651,-97.58807833937847,-5.910687553919302,-7.807046267150278,1297.3414297452375,7.807046267150278,-1.5161563367208262,4.556
-2.946618286380519,-98.02163295222168,-5.893236572761038,-7.841730636177735,1293.511100254837,7.841730636177735,-1.5041695343717263,4.556
-3.4382155501273854,-98.42548441842726,-6.876431100254771,-7.874038753474181,1509.3132353500375,7.874038753474181,-1.5054195948906814,4.556
-3.125201692064361,-96.70974383347395,-6.250403384128722,-7.736779506677916,1371.9059227674984,7.736779506677916,-1.5266313134194285,4.556
-3.4867322323258207,-95.63372060088977,-6.9734644646516415,-7.650697648071182,1530.6111643221338,7.650697648071182,-1.5491354820704692,4.556
-3.1742385985621575,-96.88289344195647,-6.348477197124315,-7.750631475356518,1393.4322206155211,7.750631475356518,-1.6004958639597298,4.556
-3.095510362861725,-96.39512659652132,-6.19102072572345,-7.7116101277217055,1358.871976673277,7.7116101277217055,-1.6039313028540239,4.556
-3.052008678576784,-96.241663904459,-6.104017357153568,-7.69933311235672,1339.7755393225566,7.69933311235672,-1.5967968535160313,4.556
-3.475022350999656,-96.18218708129012,-6.950044701999312,-7.69457496650321,1525.4707423176717,7.69457496650321,-1.5904022498075847,4.556
-3.182666244038978,-96.17606425512808,-6.365332488077956,-7.694085140410246,1397.1318015974443,7.694085140410246,-1.602498814567831,4.556
-3.507063150446525,-96.31696889668704,-7.01412630089305,-7.705357511734963,1539.536062531398,7.705357511734963,-1.6142731174161231,4.556
-3.223795372977042,-96.90682037485037,-6.447590745954084,-7.752545629988029,1415.186730894224,7.752545629988029,-1.633312712748171,4.556
-3.520625254908527,-97.45273225651626,-7.041250509817054,-7.7962185805213,1545.489576342637,7.7962185805213,-1.6453019095010142,4.556
-3.2454691613152056,-98.29737506477147,-6.490938322630411,-7.863790005181718,1424.7011243701518,7.863790005181718,-1.661051047335161,4.556
-3.5281837336248016,-98.8352436857337,-7.056367467249603,-7.906819494858696,1548.807609141704,7.906819494858696,-1.6690670544839914,4.556
-3.258217823502696,-99.6148651616317,-6.516435647005392,-7.969189212930536,1430.2975520204986,7.969189212930536,-1.6806239390845559,4.556
-3.158694903442379,-99.58757066831124,-6.317389806884758,-7.967005653464899,1386.6088250405526,7.967005653464899,-1.6784842556766737,4.556
-3.103717653387197,-98.85979353433332,-6.207435306774394,-7.908783482746665,1362.4748258942918,7.908783482746665,-1.6628100606912912,4.556
-3.065304077870289,-98.03147067485266,-6.130608155740578,-7.842517653988212,1345.6119744821287,7.842517653988212,-1.6402648756232232,4.556
-3.0361515250987994,-97.45255412753066,-6.072303050197599,-7.796204330202453,1332.814541307638,7.796204330202453,-1.6158643367588599,4.556
-3.0130710747337113,-97.18395059866155,-6.0261421494674225,-7.774716047892924,1322.6826491368356,7.774716047892924,-1.5921989161944807,4.556
-2.994383140772851,-97.18281960848626,-5.988766281545702,-7.774625568678901,1314.478990681673,7.774625568678901,-1.5705275956902411,4.556
-2.9790563565616295,-97.37828003062312,-5.958112713123259,-7.79026240244985,1307.7508149963255,7.79026240244985,-1.5513365982869594,4.556
-2.966387429086041,-97.69222499433027,-5.932774858172082,-7.815377999546422,1302.1893894144166,7.815377999546422,-1.5346315713484022,4.556
-2.9558634825630183,-98.06464214711961,-5.911726965126037,-7.845171371769569,1297.5695709231863,7.845171371769569,-1.520235273389737,4.556
-2.9470907238838375,-98.4539635881734,-5.894181447767675,-7.876317087053871,1293.718491608357,7.876317087053871,-1.5078961428355264,4.556
-3.4388002770213992,-98.83253973496005,-6.8776005540427985,-7.906603178796804,1509.569919675768,7.906603178796804,-1.508884930079785,4.556
-3.125653548834945,-97.08045963806342,-6.25130709766989,-7.766436771045073,1372.1042795587991,7.766436771045073,-1.5297738277868733,4.556
-3.487230962278019,-95.97271118431964,-6.974461924556038,-7.677816894745571,1530.830097575952,7.677816894745571,-1.5519881443491685,4.556
-3.1746253185109223,-97.19051275534147,-6.349250637021845,-7.775241020427318,1393.601983542986,7.775241020427318,-1.603000724472647,4.556
-3.0958468796424294,-96.67952869397575,-6.191693759284859,-7.734362295518061,1359.0197013355705,7.734362295518061,-1.6062515759158817,4.556
-3.0523067480984216,-96.50139699201245,-6.104613496196843,-7.720111759360996,1339.9063863469805,7.720111759360996,-1.5989271543899608,4.556
-3.4753658189064645,-96.41889461604556,-6.950731637812929,-7.713511569283646,1525.6215183961651,7.713511569283646,-1.5923529980044504,4.556
-3.182936791338195,-96.39395515873896,-6.36587358267639,-7.711516412699117,1397.250566873659,7.711516412699117,-1.6042838634253045,4.556
-3.507353400578586,-96.51707060606999,-7.014706801157172,-7.7213656484856,1539.6634769879659,7.7213656484856,-1.6159033002596213,4.556
-3.2240266011897685,-97.09149703914062,-6.448053202379537,-7.767319763131249,1415.288235816404,7.767319763131249,-1.6348023161401695,4.556
-3.5208685997834137,-97.6222856362279,-7.041737199566827,-7.809782850898232,1545.5964002561077,7.809782850898232,-1.646661396975808,4.556
-3.2456644391088947,-98.45353640130308,-6.491328878217789,-7.876282912104246,1424.7868477212005,7.876282912104246,-1.6622928432862245,4.556
-3.5283872043911555,-98.97829582488454,-7.056774408782311,-7.9182636659907635,1548.896929056697,7.9182636659907635,-1.6702000867409066,4.556
-3.2583818651320366,-99.74634848009916,-6.516763730264073,-7.9797078784079325,1430.3695632713068,7.9797078784079325,-1.6816590365457167,4.556
-3.158836500763633,-99.70752161420519,-6.317673001527266,-7.976601729136416,1386.6709836539214,7.976601729136416,-1.6794295197178288,4.556
-3.1038426259576606,-98.96843370167534,-6.207685251915321,-7.917474696134027,1362.529686548578,7.917474696134027,-1.6636731637960216,4.556
-3.0654153342071475,-98.12945993720838,-6.130830668414295,-7.850356794976671,1345.6608139627513,7.850356794976671,-1.6410526682956323,4.556
-3.0362510786638777,-97.54080766109539,-6.072502157327755,-7.803264612887631,1332.8582434872158,7.803264612887631,-1.6165832248064536,4.556
-3.01316047168307,-97.26346323626258,-6.02632094336614,-7.7810770589010065,1322.7218927493723,7.7810770589010065,-1.5928549892715569,4.556
-2.9944636344425373,-97.25453323485544,-5.9889272688850745,-7.780362658788436,1314.5143259185852,7.780362658788436,-1.5711264107208824,4.556
-2.9791289930998253,-97.44303753664296,-5.9582579861996505,-7.795443002931437,1307.7827010973772,7.795443002931437,-1.5518831464289804,4.556
-2.96645309276101,-97.75077472799076,-5.93290618552202,-7.820061978239261,1302.218214557072,7.820061978239261,-1.5351304081098194,4.556
-2.955922933597527,-98.11764426321756,-5.911845867195054,-7.849411541057405,1297.5956688312233,7.849411541057405,-1.5206905705296052,4.556
-2.9471446181437986,-98.50199723291026,-5.894289236287597,-7.88015977863282,1293.7421501948195,7.88015977863282,-1.508311704353564,4.556
-3.4388659316051875,-98.87773676655857,-6.877731863210375,-7.910218941324685,1509.5987408275626,7.910218941324685,-1.50927097817221,4.556
-3.125704605284305,-97.12161996918263,-6.25140921056861,-7.769729597534611,1372.1266923987291,7.769729597534611,-1.530123628302506,4.556
-3.4872867589061003,-96.01034635968745,-6.974573517812201,-7.680827708774996,1530.854591266945,7.680827708774996,-1.5523054408737311,4.556
-3.174668793773354,-97.22465228958353,-6.349337587546708,-7.777972183166682,1393.6210683816303,7.777972183166682,-1.6032790042370804,4.556
-3.095884680786206,-96.71108453263308,-6.191769361572412,-7.736886762610647,1359.03629534074,7.736886762610647,-1.6065092325341146,4.556
-3.0523401931515446,-96.53020302470365,-6.104680386303089,-7.722416241976292,1339.9210681086674,7.722416241976292,-1.599163598503386,4.556
-3.4754040909470545,-96.44513652951889,-6.950808181894109,-7.7156109223615115,1525.638319116354,7.7156109223615115,-1.5925694174239757,4.556
-3.1829670169952142,-96.41810496069722,-6.3659340339904285,-7.713448396855778,1397.263835379813,7.713448396855778,-1.6044818100050182,4.556
-3.507385681400578,-96.53924324041323,-7.014771362801156,-7.7231394592330584,1539.6776476736513,7.7231394592330584,-1.616083998905159,4.556
-3.22405236595241,-97.11195539750706,-6.44810473190482,-7.768956431800565,1415.299546072173,7.768956431800565,-1.6349673625085972,4.556
-3.520895626171975,-97.64106389833933,-7.04179125234395,-7.8112851118671465,1545.6082643423947,7.8112851118671465,-1.6468119742059528,4.556
-3.245686155655329,-98.47082689916188,-6.491372311310658,-7.87766615193295,1424.7963808846923,7.87766615193295,-1.6624303357844745,4.556
-3.5284097774670675,-98.99413098281724,-7.056819554934135,-7.919530478625379,1548.9068382208372,7.919530478625379,-1.6703255013128153,4.556
-3.258400080462315,-99.76090002300421,-6.51680016092463,-7.980872001840337,1430.3775594654587,7.980872001840337,-1.6817735828358076,4.556
-3.15885221951272,-99.7207926645592,-6.31770443902544,-7.977663413164736,1386.6778838949606,7.977663413164736,-1.6795340911302385,4.556
-3.103856494038936,-98.9804509148057,-6.207712988077872,-7.9184360731844565,1362.535774380569,7.9184360731844565,-1.6637686303357941,4.556
-3.065427675300811,-98.14029641581021,-6.130855350601622,-7.851223713264817,1345.6662314753341,7.851223713264817,-1.641139787349827,4.556
-3.0362621172823143,-97.55056533221445,-6.072524234564629,-7.804045226577156,1332.863089237188,7.804045226577156,-1.6166627090051005,4.556
-3.013170380614719,-97.27225323921934,-6.026340761229438,-7.781780259137547,1322.726242587673,7.781780259137547,-1.5929275212115084,4.556
-2.9944725535509527,-97.26245963496099,-5.988945107101905,-7.780996770796879,1314.5182412427362,7.780996770796879,-1.5711926016241875,4.556
-2.979137039109685,-97.45019412327103,-5.95827407821937,-7.796015529861682,1307.7862331473596,7.796015529861682,-1.551943553030639,4.556
-2.9664603643058722,-97.75724465418114,-5.9329207286117445,-7.820579572334491,1302.2214066311994,7.820579572334491,-1.5351855377364692,4.556
-2.9559295154429934,-98.12350050890213,-5.911859030885987,-7.84988004071217,1297.5985581400323,7.84988004071217,-1.5207408832016347,4.556
-2.9471505833272182,-98.50730371231832,-5.8943011666544365,-7.880584296985465,1293.7447688003592,7.880584296985465,-1.5083576180205611,4.556
-3.4388731917504547,-98.88272951802549,-6.877746383500909,-7.9106183614420384,1509.601927897478,7.9106183614420384,-1.5093136290186255,4.556
-3.12571025235285,-97.1261664520601,-6.2514205047057,-7.770093316164808,1372.129171357704,7.770093316164808,-1.530162268979458,4.556
-3.4872929264625805,-96.01450360753358,-6.974585852925161,-7.681160288602687,1530.857298710527,7.681160288602687,-1.55234049228665,4.556
-3.174673600314892,-97.22842278245113,-6.349347200629784,-7.778273822596091,1393.623178364746,7.778273822596091,-1.6033097382854153,4.556
-3.095888860366621,-96.71456930083392,-6.191777720733242,-7.737165544066713,1359.0381300994825,7.737165544066713,-1.6065376851560147,4.556
-3.0523438903306817,-96.53338401432639,-6.104687780661363,-7.722670721146111,1339.9226911021428,7.722670721146111,-1.5991897079263602,4.556
-3.475408319412617,-96.44803450708166,-6.950816638825234,-7.715842760566533,1525.6401753347748,7.715842760566533,-1.592593317565906,4.556
-3.1829703578499564,-96.42077168906005,-6.365940715699913,-7.713661735124804,1397.265301953449,7.713661735124804,-1.604503667959568,4.556
-3.507389247615224,-96.54169142504274,-7.014778495230448,-7.723335314003419,1539.6792131761301,7.723335314003419,-1.616103950153361,4.556
-3.2240552132431817,-97.11421449792198,-6.448110426486363,-7.769137159833758,1415.3007959803256,7.769137159833758,-1.6349855875886383,4.556
-3.520898611182617,-97.64313732404179,-7.041797222365234,-7.811450985923344,1545.609574707031,7.811450985923344,-1.646828600144912,4.556
-3.2456885543092353,-98.4727359212756,-6.491377108618471,-7.877818873702048,1424.7974338495326,7.877818873702048,-1.6624455158187337,4.556
-3.5284122692540594,-98.9958791062158,-7.056824538508119,-7.919670328497264,1548.907932069385,7.919670328497264,-1.6703393459657179,4.556
-3.2584020919620156,-99.76250612963553,-6.516804183924031,-7.9810004903708425,1430.3784424767407,7.9810004903708425,-1.681786225000782,4.556
-3.158853955534949,-99.72225828668584,-6.317707911069898,-7.977780662934868,1386.6786459767116,7.977780662934868,-1.6795456401575113,4.556
-3.103858025350705,-98.98177762360991,-6.20771605070141,-7.918542209888793,1362.5364465982025,7.918542209888793,-1.663779169871048,4.556
-3.065429038423023,-98.14149294561832,-6.130858076846046,-7.851319435649466,1345.6668298608529,7.851319435649466,-1.6411494071866786,4.556
-3.0362633364804097,-97.551642458421,-6.072526672960819,-7.80413139667368,1332.8636244426732,7.80413139667368,-1.616671483014384,4.556
-3.013171474865061,-97.27322336972155,-6.026342949730122,-7.781857869577724,1322.726722943398,7.781857869577724,-1.5929355259078086,4.556
-2.994473538588911,-97.26333446927156,-5.988947077177822,-7.7810667575417245,1314.5186736562384,7.7810667575417245,-1.5711999067353812,4.556
-2.9791379277867254,-97.45098410812867,-5.958275855573451,-7.7960787286502935,1307.7866232601955,7.7960787286502935,-1.551950221199694,4.556
-2.966461167314754,-97.75795878577618,-5.932922334629508,-7.820636702862094,1302.221759137293,7.820636702862094,-1.5351916227482512,4.556
-2.9559302424333826,-98.12414670969032,-5.911860484866765,-7.8499317367752255,1297.5988772754094,7.8499317367752255,-1.5207464339750463,4.556
-2.9471512422090838,-98.50788964434471,-5.8943024844181675,-7.880631171547577,1293.7450580373502,7.880631171547577,-1.5083626889281205,4.556
-3.4388739929274617,-98.88328076544266,-6.877747985854923,-7.910662461235413,1509.6022795994124,7.910662461235413,-1.5093183390667997,4.556
-3.125710875994918,-97.12666825218238,-6.251421751989836,-7.770133460174591,1372.1294451250737,7.770133460174591,-1.5301665337768722,4.556
-3.0486725356093505,-96.37673593363341,-6.097345071218701,-7.710138874690673,1338.3110340690741,7.710138874690673,-1.5455059216382507,4.556
-3.471833435286586,-96.16435975491183,-6.943666870573172,-7.693148780392946,1524.0708671143925,7.693148780392946,-1.555645373567654,4.556
-3.1730834610782916,-95.92559587247555,-6.346166922156583,-7.674047669798044,1392.9251365576345,7.674047669798044,-1.5785730905617086,4.556
-3.087765499834759,-96.07077586561867,-6.175530999669518,-7.685662069249494,1355.472124598226,7.685662069249494,-1.5904849391467433,4.556
-3.48577239735758,-96.26782677434124,-6.97154479471516,-7.7014261419473,1530.18981446777,7.7014261419473,-1.5953138661339101,4.556
-3.1956405268919026,-96.52149581518397,-6.391281053783805,-7.721719665214717,1402.8272725600978,7.721719665214717,-1.6118537636062495,4.556
-3.5118942503099935,-96.83183471039499,-7.023788500619987,-7.7465467768315985,1541.6568262993826,7.7465467768315985,-1.6247126118670057,4.556
-3.230699291731343,-97.52244247213328,-6.461398583462686,-7.801795397770662,1418.2174239382541,7.801795397770662,-1.6431799357035064,4.556
-3.5234122992450985,-98.0740368905945,-7.046824598490197,-7.84592295124756,1546.7130374210265,7.84592295124756,-1.654082627986238,4.556
-3.2495905465265755,-98.89625981571788,-6.499181093053151,-7.91170078525743,1426.5103364910342,7.91170078525743,-1.6685462806182112,4.556
-3.3799293062160283,-0.0,-6.7598586124320565,-0.0,1483.726648909582,0.0,-0.3521016321096942,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3449843474883669,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.33369295490796697,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3638959499953369,4.556
-0.0,-0.2332225986669211,-0.0,-0.018657807893353688,0.0,0.018657807893353688,-0.41786989978218775,4.556
-0.0,-1.4602471960162802,-0.0,-0.11681977568130242,0.0,0.11681977568130242,-0.46592411408658824,4.556
-0.0,-2.70226255080705,-0.0,-0.21618100406456398,0.0,0.21618100406456398,-0.5091809118598477,4.556
-0.20971756135984304,-3.2598303142046694,-0.4194351227196861,-0.26078642513637357,92.06214282697236,0.26078642513637357,-0.5248939240616727,4.556
-0.5290982199193406,-2.9131311019852153,-1.0581964398386812,-0.2330504881588172,232.26436344132597,0.2330504881588172,-0.510094998023825,4.556
-1.0409152601140312,-1.4920642393392618,-2.0818305202280625,-0.11936513914714095,456.94260760054044,0.11936513914714095,-0.46284097684107955,4.556
-0.0,-0.4867593964126799,-0.0,-0.03894075171301439,0.0,0.03894075171301439,-0.36402334591892505,4.556
-1.446266068938429,-0.011154109398109015,-2.892532137876858,-0.0008923287518487213,634.8841391301269,0.0008923287518487213,-0.3092505821062109,4.556
-0.14398699718716082,-0.0,-0.28797399437432164,-0.0,63.20763704440774,0.0,-0.2578349762138321,4.556
-1.3026568982473674,-0.0,-2.605313796494735,-0.0,571.8423609514343,0.0,-0.22113701889317663,4.556
-1.0775140213847776,-0.0,-2.155028042769555,-0.0,473.00878901877854,0.0,-0.20663109593128015,4.556
-1.0602738895237778,-0.23459486969361318,-2.1205477790475555,-0.018767589575489053,465.4406889920008,0.018767589575489053,-0.22317935635186958,4.556
-1.5635668814093149,-1.049674743590938,-3.1271337628186298,-0.08397397948727503,686.3770331032989,0.08397397948727503,-0.2662585562078352,4.556
-7.2563449900642505,-2.334344751799334,-14.512689980128501,-0.1867475801439467,1262.741667112895,0.1867475801439467,-0.32837835768097634,11.493
-4.696028136955029,-4.3954363625109965,-9.392056273910057,-0.35163490900087974,817.1979704089496,0.35163490900087974,-0.39118259847994974,11.493
-8.483329613177368,-6.27062641943046,-16.966659226354736,-0.5016501135544368,1476.2602650617537,0.5016501135544368,-0.4189819408288966,11.493
-8.26280871238687,-2.4905419320862086,-16.52561742477374,-0.19924335456689668,1437.8854454688715,0.19924335456689668,-0.3420304739561677,11.493
-8.084990925621865,-0.008728328828550735,-16.16998185124373,-0.0006982663062840588,1406.941777711975,0.0006982663062840588,-0.2566787251055232,11.493
-3.1611564560223457,-0.0,-6.3223129120446915,-0.0,1387.6894012389578,0.0,-0.15289167213515742,4.556
-3.07015957957512,-0.0,-6.14031915915024,-0.0,1347.743450208569,0.0,-0.10057915282760928,4.556
