electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.7337948083877563,-0.011141538619995117,-0.25093963742256165,0.9232835173606873,0.5899343490600586
0.46892181038856506,0.3965362310409546,0.4336830973625183,-1.0,-1.0
1.0,-0.1954420804977417,-0.47816717624664307,-1.0,-1.0
0.6657624244689941,0.4329645037651062,1.0,-1.0,-1.0
1.0,-1.0,1.0,-1.0,-0.5423102378845215
0.9047876596450806,0.743208646774292,0.4024793803691864,-0.7811514735221863,-0.46226850152015686
0.01358148455619812,0.8751097917556763,1.0,-0.25326383113861084,-1.0
0.4294525384902954,0.4038821756839752,0.6553287506103516,-0.8181696534156799,-1.0
-0.48256510496139526,0.18933069705963135,0.38044241070747375,-0.6409443616867065,-1.0
0.20465275645256042,1.0,1.0,-0.42873191833496094,-1.0
-0.23340725898742676,1.0,-0.6503317356109619,-1.0,-0.7624804377555847
-0.977575421333313,-0.2704121470451355,-0.19177363812923431,-1.0,-0.7703742980957031
0.29414957761764526,1.0,-0.7714844942092896,-1.0,-1.0
-1.0,0.886492133140564,0.8202783465385437,-0.7222855091094971,-1.0
-0.035052329301834106,-0.0630570650100708,-0.5977669358253479,-0.8489413857460022,-1.0
-1.0,0.06529843807220459,-0.6318203210830688,-1.0,-0.7054393291473389
-0.12279215455055237,0.8793326616287231,-0.9046239852905273,-0.8495607972145081,-0.8615067005157471
0.8321855664253235,-0.5710736513137817,0.35454654693603516,-0.04863232374191284,-0.36020076274871826
-0.44914722442626953,1.0,-0.3474920988082886,-0.12326967716217041,-0.3673349916934967
-0.6492245197296143,0.33318108320236206,0.6523881554603577,-0.4245462417602539,-0.9731824398040771
-0.8310478329658508,0.5498431324958801,-0.2052394151687622,-0.171665221452713,-0.397832453250885
-0.7430056929588318,-0.5530869364738464,-0.9785682559013367,-0.8359977006912231,-0.4675724506378174
-0.2569538354873657,1.0,-0.3606669008731842,-0.22904202342033386,0.5509532690048218
-0.9030068516731262,-0.07042017579078674,-0.041658081114292145,-1.0,0.3893442749977112
-1.0,-0.7988719344139099,1.0,0.900559663772583,1.0
-1.0,0.6938625574111938,1.0,1.0,1.0
-0.6491953134536743,0.7506223320960999,1.0,0.9470952153205872,1.0
-1.0,-0.9986528158187866,1.0,0.531383752822876,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,0.9597761631011963,1.0
-0.5905946493148804,-1.0,1.0,0.8210859894752502,1.0
0.21427059173583984,-0.8343331813812256,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.5281469225883484,-1.0,1.0,1.0,1.0
0.633177638053894,-1.0,1.0,1.0,1.0
0.19833123683929443,-0.3201568126678467,1.0,1.0,1.0
-0.6689895391464233,-1.0,1.0,1.0,1.0
-1.0,0.23694348335266113,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.14614439010620117,-1.0,1.0,1.0,1.0
-0.054002732038497925,-1.0,1.0,0.9564234018325806,1.0
0.34528276324272156,-1.0,1.0,1.0,1.0
-0.3058983385562897,-0.8429591655731201,1.0,1.0,1.0
-0.8256649971008301,-1.0,1.0,1.0,1.0
-0.14064285159111023,-1.0,1.0,0.9086230397224426,1.0
0.4101060926914215,-1.0,1.0,0.7966780066490173,1.0
-0.8562474846839905,-1.0,1.0,1.0,1.0
0.089431032538414,-1.0,1.0,1.0,1.0
0.25752705335617065,-0.8264000415802002,1.0,1.0,1.0
-0.34318026900291443,-1.0,1.0,0.8005776405334473,1.0
-0.5184601545333862,-1.0,1.0,1.0,1.0
0.37622687220573425,-1.0,1.0,1.0,1.0
-0.7317606210708618,-0.2188643217086792,1.0,1.0,1.0
-0.8608998656272888,-0.8010427951812744,1.0,1.0,1.0
-0.250379741191864,-1.0,1.0,1.0,1.0
-0.596865713596344,-1.0,1.0,1.0,1.0
0.10974819958209991,-1.0,1.0,1.0,1.0
-0.694614052772522,-0.985404372215271,1.0,1.0,1.0
-0.3387909531593323,-1.0,1.0,1.0,1.0
-0.36423107981681824,-1.0,1.0,1.0,1.0
-0.6800411343574524,-1.0,1.0,1.0,1.0
-0.6429820656776428,-1.0,1.0,0.6417450904846191,1.0
-0.7942920327186584,-1.0,1.0,0.9669895172119141,1.0
-0.5395468473434448,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.07971617579460144,-0.7589830160140991,1.0,1.0,1.0
0.20981064438819885,-0.13369667530059814,1.0,1.0,1.0
0.49570977687835693,-1.0,1.0,1.0,1.0
-0.7839888334274292,-1.0,1.0,1.0,1.0
0.3890801668167114,-1.0,1.0,1.0,1.0
-0.6744157075881958,-1.0,1.0,1.0,1.0
-0.7229629755020142,-0.7095091342926025,1.0,1.0,1.0
-0.6318895220756531,-1.0,1.0,1.0,1.0
-0.3019410967826843,-1.0,1.0,1.0,1.0
-0.23644807934761047,-1.0,1.0,1.0,1.0
-0.3371362090110779,-1.0,1.0,1.0,1.0
-0.5346537828445435,-1.0,1.0,1.0,1.0
-0.14793556928634644,-0.9688116312026978,1.0,1.0,1.0
0.15940317511558533,-0.8664822578430176,1.0,1.0,1.0
-0.8414942026138306,-1.0,1.0,1.0,1.0
0.5252633094787598,-1.0,0.9925575256347656,1.0,1.0
-0.2865532636642456,-1.0,1.0,1.0,1.0
0.7200262546539307,-1.0,1.0,1.0,1.0
-0.6008388996124268,-0.569731593132019,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.19567036628723145,-1.0,1.0,1.0,1.0
0.12133055925369263,-0.6746272444725037,1.0,1.0,1.0
-0.6779406070709229,-1.0,1.0,1.0,1.0
0.9461613297462463,-1.0,1.0,0.6652138233184814,1.0
-1.0,-0.6719306111335754,1.0,1.0,1.0
-0.8890361189842224,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.04202356934547424,-1.0,1.0,1.0,1.0
-0.0433049201965332,-0.20907020568847656,1.0,1.0,1.0
-1.0,-0.8221642971038818,1.0,1.0,1.0
-0.9937938451766968,-1.0,1.0,1.0,1.0
-0.7209662199020386,-1.0,1.0,1.0,1.0
-0.9329866766929626,-0.49480319023132324,1.0,1.0,1.0
0.35081589221954346,-1.0,1.0,0.6627722382545471,1.0
-0.8004195690155029,-1.0,1.0,1.0,1.0
0.8506078720092773,-0.8764679431915283,1.0,1.0,1.0
-0.043762147426605225,-1.0,1.0,1.0,1.0
0.929207444190979,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7151853442192078,-1.0,1.0,1.0,1.0
0.1858837604522705,-0.2711648941040039,1.0,1.0,1.0
-0.7701419591903687,-0.7849968075752258,1.0,1.0,1.0
-0.8114863634109497,-1.0,1.0,0.8947564363479614,1.0
-0.5096105337142944,-0.9284560680389404,1.0,1.0,1.0
-0.01767846941947937,-1.0,1.0,1.0,1.0
-0.36871564388275146,-1.0,1.0,1.0,1.0
-0.11072734743356705,-1.0,1.0,1.0,1.0
0.07975935935974121,-1.0,1.0,1.0,1.0
-0.472055584192276,0.5223591327667236,1.0,1.0,1.0
0.9464460015296936,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.2806316614151001,1.0,1.0
-0.43144628405570984,-0.644118070602417,1.0,1.0,1.0
0.09953716397285461,-1.0,1.0,1.0,1.0
-0.5868244171142578,0.5695458650588989,1.0,1.0,1.0
-0.2365759015083313,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.5750218033790588,0.5408992171287537,1.0,1.0,1.0
0.6041674613952637,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.2809376120567322,-1.0,1.0,1.0,1.0
-0.052316904067993164,-1.0,1.0,1.0,1.0
0.4588944911956787,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.5920110940933228,-1.0,1.0,1.0,1.0
0.2896014451980591,-1.0,1.0,1.0,1.0
-1.0,-0.22905057668685913,0.9920356273651123,1.0,1.0
-0.9786733984947205,-1.0,1.0,1.0,1.0
0.39477428793907166,-1.0,1.0,1.0,1.0
-0.42619043588638306,-0.9586384296417236,1.0,1.0,1.0
-0.04131186008453369,-1.0,1.0,1.0,1.0
0.5687577128410339,-1.0,1.0,1.0,1.0
-0.3031384348869324,-1.0,1.0,1.0,1.0
-0.04739755392074585,-1.0,1.0,1.0,1.0
-0.24712273478507996,-1.0,1.0,1.0,1.0
-0.8462228775024414,-1.0,1.0,1.0,1.0
-0.6986110210418701,-0.8130768537521362,1.0,1.0,1.0
-0.8888913989067078,-1.0,1.0,1.0,1.0
0.3459475040435791,-1.0,1.0,1.0,1.0
-0.6996101140975952,-0.9487420916557312,1.0,1.0,1.0
-0.09883542358875275,-1.0,1.0,1.0,1.0
-0.015170708298683167,-1.0,1.0,1.0,1.0
-0.3746056854724884,-1.0,1.0,1.0,1.0
0.040878280997276306,-1.0,1.0,1.0,1.0
-0.7867014408111572,-1.0,1.0,1.0,1.0
0.27194830775260925,-1.0,1.0,0.7881227135658264,1.0
-0.00011855363845825195,-1.0,1.0,1.0,1.0
0.1818976104259491,-1.0,1.0,1.0,1.0
-0.10098081827163696,0.07159841060638428,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.1181650161743164,-0.14580464363098145,1.0,1.0,1.0
-0.16893631219863892,-0.43758517503738403,1.0,1.0,1.0
0.47159281373023987,-1.0,0.9330772161483765,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.06897848844528198,-1.0,1.0,0.18404197692871094,1.0
0.1949232816696167,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.05055221915245056,-1.0,1.0,1.0,1.0
0.5411475300788879,-1.0,1.0,1.0,1.0
-0.7452183961868286,-0.4751707911491394,1.0,1.0,1.0
-0.9496265649795532,-1.0,1.0,1.0,1.0
-0.6708056926727295,-1.0,1.0,1.0,1.0
-0.7986754775047302,-1.0,1.0,1.0,1.0
-0.9929460883140564,-0.7644715309143066,1.0,1.0,1.0
0.7380375862121582,-1.0,1.0,1.0,1.0
-0.8508169651031494,0.1329193413257599,1.0,1.0,1.0
-0.10732698440551758,-1.0,1.0,1.0,1.0
0.8633903861045837,-1.0,1.0,1.0,1.0
