electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.37073057889938354,0.07402708381414413,-0.4960101842880249,-0.14551036059856415,-0.968269944190979
0.055641815066337585,-0.7228644490242004,-0.1537809818983078,-1.0,-1.0
-0.03666244447231293,-0.6163872480392456,-0.09606270492076874,-0.9914550185203552,-1.0
-0.14251700043678284,-0.6008391380310059,-0.04077942669391632,-0.9161220192909241,-1.0
-0.28941357135772705,-0.46501171588897705,0.05008205771446228,-0.7973858118057251,-1.0
-0.36096447706222534,-0.273679256439209,0.23446010053157806,-0.7050396800041199,-1.0
-0.40268421173095703,-0.03171936422586441,0.33140939474105835,-0.6674765944480896,-0.8659766912460327
-0.45768219232559204,0.30698251724243164,0.24096976220607758,-0.6977453827857971,-0.9057204723358154
-0.4920743703842163,0.6141679883003235,0.13973744213581085,-0.7407416701316833,-0.9697128534317017
-0.49597251415252686,0.8352312445640564,0.06634998321533203,-0.7804479598999023,-1.0
-0.4813454747200012,0.9902021288871765,0.008654683828353882,-0.8173580765724182,-1.0
-0.4651360511779785,1.0,-0.03030918538570404,-0.8385778069496155,-1.0
-0.4498984217643738,1.0,-0.0549197643995285,-0.8557983040809631,-1.0
-0.42994165420532227,1.0,-0.07471443712711334,-0.8646532297134399,-1.0
-0.4205559492111206,1.0,-0.0760856419801712,-0.8546212315559387,-0.9959925413131714
-0.4277530610561371,1.0,-0.05549126863479614,-0.8183059096336365,-0.9140012264251709
-0.44168955087661743,0.9866744875907898,-0.024533018469810486,-0.7686294913291931,-0.8091238737106323
-0.4664027690887451,0.9029220342636108,0.02618873119354248,-0.6987021565437317,-0.6692562103271484
-0.3399784564971924,1.0,-0.13142655789852142,-0.38829123973846436,-0.306995153427124
-0.5748932957649231,0.6809626221656799,0.04817919433116913,-0.5045821070671082,-0.3943213224411011
-0.2681305408477783,1.0,-0.4404377341270447,0.023301996290683746,0.13424672186374664
0.18610869348049164,0.9679868817329407,1.0,-0.3470519185066223,0.30888432264328003
-0.2721533179283142,1.0,0.16345833241939545,0.8405590653419495,0.2604207992553711
0.8761304616928101,0.9433556795120239,0.08010359108448029,-0.3429015874862671,0.41907235980033875
-1.0,-0.021710513159632683,1.0,0.8329392075538635,1.0
-1.0,-0.4631561040878296,1.0,0.72481369972229,1.0
-1.0,-0.5543683171272278,1.0,0.8939550518989563,1.0
-1.0,-0.6936091780662537,1.0,0.9626857042312622,1.0
-1.0,-0.9569947719573975,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8567042350769043,-1.0,1.0,1.0,1.0
-0.5531216859817505,-1.0,1.0,1.0,1.0
-0.2642792761325836,-1.0,1.0,1.0,1.0
-0.1556168794631958,-1.0,1.0,1.0,1.0
-0.09246142208576202,-1.0,1.0,1.0,1.0
-0.03289298713207245,-1.0,1.0,1.0,1.0
0.020179763436317444,-1.0,1.0,1.0,1.0
-0.7893747687339783,-1.0,1.0,1.0,1.0
-0.1722261905670166,-1.0,1.0,1.0,1.0
-0.23230941593647003,-1.0,1.0,1.0,1.0
-0.22561606764793396,-1.0,1.0,1.0,1.0
-0.17907202243804932,-1.0,1.0,1.0,1.0
-0.11944083124399185,-1.0,1.0,1.0,1.0
-0.05757886916399002,-1.0,1.0,1.0,1.0
0.0014578849077224731,-1.0,1.0,1.0,1.0
-0.768394947052002,-1.0,1.0,1.0,1.0
-0.1529994010925293,-1.0,1.0,1.0,1.0
-0.5077326893806458,-1.0,1.0,1.0,1.0
-0.5086958408355713,-1.0,1.0,1.0,1.0
-0.46818745136260986,-1.0,1.0,1.0,1.0
-0.40982621908187866,-1.0,1.0,1.0,1.0
-0.34689122438430786,-1.0,1.0,1.0,1.0
-0.2863595485687256,-1.0,1.0,1.0,1.0
-0.23060518503189087,-1.0,1.0,1.0,1.0
-0.1801941692829132,-1.0,1.0,1.0,1.0
-0.13499757647514343,-1.0,1.0,1.0,1.0
-0.09455970674753189,-1.0,1.0,1.0,1.0
-0.05831846594810486,-1.0,1.0,1.0,1.0
-0.025663062930107117,-1.0,1.0,1.0,1.0
0.0039023756980895996,-1.0,1.0,1.0,1.0
-0.8270699977874756,-0.856594979763031,1.0,1.0,1.0
-0.24580581486225128,-1.0,1.0,1.0,1.0
-0.3139106035232544,-1.0,1.0,1.0,1.0
-0.31316858530044556,-1.0,1.0,1.0,1.0
-0.27087366580963135,-1.0,1.0,1.0,1.0
-0.2125103622674942,-1.0,1.0,1.0,1.0
-0.14980345964431763,-1.0,1.0,1.0,1.0
-0.08876113593578339,-1.0,1.0,1.0,1.0
-0.032439425587654114,-1.0,1.0,1.0,1.0
0.01847463846206665,-1.0,1.0,1.0,1.0
-0.7576923370361328,-0.9312340617179871,1.0,1.0,1.0
-0.4536626935005188,-1.0,1.0,1.0,1.0
-0.518013060092926,-1.0,1.0,1.0,1.0
-0.523985743522644,-1.0,1.0,1.0,1.0
-0.48650503158569336,-1.0,1.0,1.0,1.0
-0.42988789081573486,-1.0,1.0,1.0,1.0
-0.36775821447372437,-1.0,1.0,1.0,1.0
-0.30670255422592163,-1.0,1.0,1.0,1.0
-0.24958036839962006,-1.0,1.0,1.0,1.0
-0.19794675707817078,-1.0,1.0,1.0,1.0
-0.15155698359012604,-1.0,1.0,1.0,1.0
-0.10985901951789856,-1.0,1.0,1.0,1.0
-0.0722593441605568,-1.0,1.0,1.0,1.0
-0.038243457674980164,-1.0,1.0,1.0,1.0
-0.007251307368278503,-1.0,1.0,1.0,1.0
0.021183177828788757,-1.0,1.0,1.0,1.0
-0.8061040043830872,-0.8527001738548279,1.0,1.0,1.0
-0.2294791042804718,-1.0,1.0,1.0,1.0
-0.29782921075820923,-1.0,1.0,1.0,1.0
-0.2968655228614807,-1.0,1.0,1.0,1.0
-0.2541278004646301,-1.0,1.0,1.0,1.0
-0.19521364569664001,-1.0,1.0,1.0,1.0
-0.1319001168012619,-1.0,1.0,1.0,1.0
-0.07022774964570999,-1.0,1.0,1.0,1.0
-0.012967333197593689,-1.0,1.0,1.0,1.0
-0.2626982033252716,-1.0,1.0,1.0,1.0
-0.22299304604530334,-1.0,1.0,1.0,1.0
-0.18715326488018036,-1.0,1.0,1.0,1.0
-0.15473134815692902,-1.0,1.0,1.0,1.0
-0.12520979344844818,-1.0,1.0,1.0,1.0
-0.09815047681331635,-1.0,1.0,1.0,1.0
-0.0731753408908844,-1.0,1.0,1.0,1.0
-0.0499565452337265,-1.0,1.0,1.0,1.0
-0.028179779648780823,-1.0,1.0,1.0,1.0
-0.007676184177398682,-1.0,1.0,1.0,1.0
0.011804565787315369,-1.0,1.0,1.0,1.0
-0.8326936960220337,-0.7988972663879395,1.0,1.0,1.0
-0.25681230425834656,-1.0,1.0,1.0,1.0
-0.3303833603858948,-1.0,1.0,1.0,1.0
-0.33429014682769775,-1.0,1.0,1.0,1.0
-0.29559552669525146,-1.0,1.0,1.0,1.0
-0.2400684654712677,-1.0,1.0,1.0,1.0
-0.1795489490032196,-1.0,1.0,1.0,1.0
-0.12015955150127411,-1.0,1.0,1.0,1.0
-0.06481028348207474,-1.0,1.0,1.0,1.0
-0.014656007289886475,-1.0,1.0,1.0,1.0
0.03052668273448944,-1.0,1.0,1.0,1.0
-0.7567203044891357,-0.9142908453941345,1.0,1.0,1.0
-0.18247918784618378,-1.0,1.0,1.0,1.0
