energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
,,,,,,,
-1.7387413032598238,-0.0,-3.4774826065196476,-0.0,763.2753745653309,0.0,0.36797994722649036,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.33640731684491837,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2634425789430164,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.13408036047423721,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.004054606881292851,4.556
-0.08626047112538947,-0.0,-0.17252094225077894,-0.0,37.866756420276324,0.0,-0.1032983310073714,4.556
-0.16583084852745872,-0.0,-0.33166169705491744,-0.0,72.79668504278258,0.0,-0.18254287704657832,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2268952038489008,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2607794318733706,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.282284571198309,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.29890396765797367,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.31140633358840347,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3210498548014504,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.33094968388851387,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.34483966554130996,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.36300243828798767,4.556
-0.0,-0.14826905241697833,-0.0,-0.011861524193358267,0.0,0.011861524193358267,-0.3892138071177224,11.493
-0.0,-1.1297442333844239,-0.0,-0.0903795386707539,0.0,0.0903795386707539,-0.4230515093015395,11.493
-3.058465637709191,-2.0186305530392854,-6.116931275418382,-0.16149044424314285,532.2310341441209,0.16149044424314285,-0.4543798350584812,11.493
-0.0,-2.4779060173368244,-0.0,-0.19823248138694594,0.0,0.19823248138694594,-0.4756698268059898,11.493
-2.894917377291894,-2.8127312628949395,-5.789834754583788,-0.22501850103159515,503.77053463706505,0.22501850103159515,-0.49235215632973245,11.493
-0.0,-3.1250001383529438,-0.0,-0.2500000110682355,0.0,0.2500000110682355,-0.5056366895585945,4.556
-1.266634326683788,-3.7925855806080766,-2.533268653367576,-0.30340684644864613,556.0291161913029,0.30340684644864613,-0.5136915473111018,4.556
-0.0,-29.18205832373937,-0.0,-2.3345646658991495,0.0,2.3345646658991495,-1.0121259813531729,4.556
-3.4817463205810517,-58.34952321549305,-6.963492641162103,-4.667961857239444,1528.42244099256,4.667961857239444,-1.341433526744292,4.556
-0.0,-81.94767780744125,-0.0,-6.5558142245953,0.0,6.5558142245953,-1.5461775130466797,4.556
-3.3725366558885295,-100.89555827257641,-6.745073311777059,-8.071644661806113,1480.4814117157723,8.071644661806113,-1.6956683591820143,4.556
-3.65089829952164,-111.25437520691901,-7.30179659904328,-8.90035001655352,1602.6770410542756,8.90035001655352,-1.7760035445854676,4.556
-3.6419003232474974,-118.19509506041655,-7.283800646494995,-9.455607604833324,1598.7270953676457,9.455607604833324,-1.8135264912238391,4.556
-3.5995975972425462,-113.81816308400533,-7.1991951944850925,-9.105453046720427,1580.1569785963768,9.105453046720427,-1.789589222576203,4.556
-3.501939077026431,-109.80664333579702,-7.003878154052862,-8.784531466863761,1537.2866887736748,8.784531466863761,-1.761194460021888,4.556
-3.6163018692602007,-102.54384615062109,-7.232603738520401,-8.203507692049687,1587.489846031695,8.203507692049687,-1.7167104171388798,4.556
-3.3777403991049364,-96.87796238382298,-6.755480798209873,-7.750236990705838,1482.7657590451872,7.750236990705838,-1.677397658736612,4.556
-3.5869331223443703,-92.45615112079295,-7.173866244688741,-7.396492089663436,1574.5975076138589,7.396492089663436,-1.6458012244172708,4.556
-3.335907884715341,-91.18732554617954,-6.671815769430682,-7.294986043694363,1464.4020565036615,7.294986043694363,-1.636098952793353,4.556
-3.5569852741826793,-89.59477102509076,-7.113970548365359,-7.167581682007261,1561.4509544261105,7.167581682007261,-1.6226439967805357,4.556
-3.305318279025223,-88.89256557410205,-6.610636558050446,-7.1114052459281645,1450.973783593162,7.1114052459281645,-1.6162569151959127,4.556
-3.543113290203664,-88.13124123517366,-7.086226580407328,-7.050499298813893,1555.3614092202213,7.050499298813893,-1.6081360093099315,4.556
-3.288422819320486,-88.16891013539869,-6.576845638640972,-7.053512810831895,1443.556988288185,7.053512810831895,-1.6076061428251556,4.556
-3.5354970186524666,-88.05331189119798,-7.070994037304933,-7.044264951295839,1552.0180064321628,7.044264951295839,-1.60458194612596,4.556
-3.27894738201414,-88.54782678217114,-6.55789476402828,-7.083826142573692,1439.3974460114748,7.083826142573692,-1.6082409437076166,4.556
-3.5315572272927374,-88.79282969128654,-7.063114454585475,-7.103426375302924,1550.2885106640638,7.103426375302924,-1.6084015644392597,4.556
-3.2738422152498026,-89.53163343284609,-6.547684430499605,-7.162530674627687,1437.1563719270423,7.162530674627687,-1.6145210071545677,4.556
-3.5298431746487595,-89.95579758573528,-7.059686349297519,-7.196463806858823,1549.5360731557328,7.196463806858823,-1.6164000199660864,4.556
-3.2713513505408587,-90.80376133865965,-6.542702701081717,-7.264300907092773,1436.0629282444506,7.264300907092773,-1.6237357365474236,4.556
-3.16947699226872,-90.79373041878715,-6.33895398453744,-7.263498433502972,1391.3419632435118,7.263498433502972,-1.6197350735711973,4.556
-3.111837874016703,-90.14423220888627,-6.223675748033406,-7.211538576710901,1366.039453036305,7.211538576710901,-1.6040780360622702,4.556
-3.071098657224203,-89.54655162335766,-6.142197314448406,-7.163724129868613,1348.1556879825298,7.163724129868613,-1.5828438827335656,4.556
-3.4661811917952634,-89.5010368303793,-6.932362383590527,-7.160082946430345,1521.5896364333905,7.160082946430345,-1.5683155207209436,4.556
-3.1941883600781007,-89.97276009070315,-6.388376720156201,-7.197820807256251,1402.1897981027657,7.197820807256251,-1.5750450376490421,4.556
-3.4953109978669112,-90.56276982262459,-6.9906219957338225,-7.245021585809967,1534.3770842260365,7.245021585809967,-1.584058383230947,4.556
-3.2295440293352855,-91.59333190828501,-6.459088058670571,-7.327466552662801,1417.7102850462184,7.327466552662801,-1.6017066184884596,4.556
-3.51819232242995,-92.48596630420059,-7.0363846448599,-7.398877304336047,1544.4215638410665,7.398877304336047,-1.6134862137683033,4.556
-3.247088465374352,-93.63950169788421,-6.494176930748704,-7.491160135830737,1425.4119689966426,7.491160135830737,-1.6294482155005914,4.556
-3.5247453001387345,-94.44845326648858,-7.049490600277469,-7.555876261319087,1547.2982002364945,7.555876261319087,-1.6382734275594277,4.556
-3.257633322976608,-95.48715505250053,-6.515266645953216,-7.638972404200042,1430.040967066114,7.638972404200042,-1.6508499087164468,4.556
-3.5289851520053985,-96.11030088768828,-7.057970304010797,-7.688824071015063,1549.1594170348544,7.688824071015063,-1.6566590810408532,4.556
-3.2642643269268694,-96.98849569550435,-6.528528653853739,-7.759079655640348,1432.9518555429627,7.759079655640348,-1.666491759723123,4.556
-3.5318637168251583,-97.43299234119117,-7.063727433650317,-7.794639387295294,1550.42305391798,7.794639387295294,-1.6700374200840562,4.556
-3.2685494022664674,-98.16610372270824,-6.537098804532935,-7.853288297816659,1434.8329246121455,7.853288297816659,-1.6778997748984459,4.556
-3.5338854876984302,-98.46277888091201,-7.0677709753968605,-7.877022310472961,1551.3105740555004,7.877022310472961,-1.6798191056791112,4.556
-3.271380496820962,-99.07885282575066,-6.542760993641924,-7.926308226060052,1436.0757229240396,7.926308226060052,-1.6862947040458565,4.556
-3.53534985698682,-99.26654690612216,-7.07069971397364,-7.941323752489772,1551.9534051741966,7.941323752489772,-1.68710474356039,4.556
-3.2732960881192525,-99.7965815812344,-6.546592176238505,-7.983726526498753,1436.9166321858,7.983726526498753,-1.6926358878900587,4.556
-3.5364389169100536,-99.9012170276692,-7.072877833820107,-7.992097362213537,1552.4314824012527,7.992097362213537,-1.6926536439901918,4.556
-3.2746241848608273,-100.36520251676234,-6.549248369721655,-8.029216201340986,1437.499642168932,8.029216201340986,-1.6975081527081386,4.556
-3.537267121658103,-100.408903372505,-7.074534243316206,-8.032712269800399,1552.7950490158487,8.032712269800399,-1.6969665621359311,4.556
-3.2755682179391137,-100.82031689991602,-6.551136435878227,-8.065625351993281,1437.914055284949,8.065625351993281,-1.7013162716440915,4.556
-3.173742913272672,-100.30735017456168,-6.347485826545344,-8.024588013964934,1393.2146239124988,8.024588013964934,-1.6937429351714923,4.556
-3.1163078827686443,-99.09957801530831,-6.232615765537289,-7.927966241224665,1368.0017044638473,7.927966241224665,-1.6741849921594143,4.556
-3.0757160397534835,-97.89837850420983,-6.151432079506967,-7.831870280336786,1350.1826337811603,7.831870280336786,-1.6488165356970084,4.556
-3.0447321300305807,-97.0692652333609,-6.0894642600611615,-7.765541218668871,1336.5812686701408,7.765541218668871,-1.6223199537685853,4.556
-3.463593117928245,-96.69336471994173,-6.92718623585649,-7.735469177595339,1520.4535197226712,7.735469177595339,-1.6050304477110482,4.556
-3.1832253672215702,-96.5811242706637,-6.3664507344431405,-7.726489941653095,1397.377246365922,7.726489941653095,-1.6110325002887753,4.556
-3.50798160873921,-96.62314730929018,-7.01596321747842,-7.729851784743214,1539.939248788064,7.729851784743214,-1.6194829506402488,4.556
-3.2247750468583285,-97.13685480309329,-6.449550093716657,-7.770948384247463,1415.6167896656402,7.770948384247463,-1.636595517200603,4.556
-3.521345483014668,-97.61342003803375,-7.042690966029336,-7.8090736030427,1545.8057432022247,7.8090736030427,-1.6474306106560401,4.556
-3.246219989801961,-98.40786342684078,-6.492439979603922,-7.872629074147262,1425.030724232643,7.872629074147262,-1.6624355959131094,4.556
-3.5286620153446853,-98.90445078094629,-7.0573240306893705,-7.912356062475704,1549.0175659985448,7.912356062475704,-1.66995610450216,4.556
-3.258709904522478,-99.65446738109067,-6.517419809044956,-7.972357390487254,1430.5135665155742,7.972357390487254,-1.681163330023496,4.556
-3.533022311746108,-100.0026963813454,-7.066044623492216,-8.000215710507632,1550.9316557270008,8.000215710507632,-1.685376703167765,4.556
-3.2662646542881983,-100.62093397329328,-6.532529308576397,-8.049674717863462,1433.8299623740993,8.049674717863462,-1.6936064454202064,4.556
-3.5357092198735995,-100.80978931988808,-7.071418439747199,-8.064783145591047,1552.1111588558383,8.064783145591047,-1.695438955994642,4.556
-3.2708969014252878,-101.30465467318129,-6.5417938028505755,-8.104372373854503,1435.863433461496,8.104372373854503,-1.701653010114293,4.556
-3.537395171383381,-101.37104229245091,-7.074790342766762,-8.109683383396073,1552.8512604843638,8.109683383396073,-1.7019366348278708,4.556
-3.2737629590121875,-101.77296300851938,-6.547525918024375,-8.141837040681551,1437.1215798999945,8.141837040681551,-1.7068504733977254,4.556
-3.5384668255805933,-101.75353675958871,-7.076933651161187,-8.140282940767097,1553.3216969186099,8.140282940767097,-1.706144258851887,4.556
-3.2755492924457665,-102.09557303608692,-6.551098584891533,-8.167645842886953,1437.9057473423031,8.167645842886953,-1.7102636725585894,4.556
-3.539161634736808,-102.01895111989275,-7.078323269473616,-8.16151608959142,1553.626705327835,8.16151608959142,-1.70893225217897,4.556
-3.2766712737896886,-102.31851311346207,-6.553342547579377,-8.185481049076966,1438.3982764660616,8.185481049076966,-1.7125316446439782,4.556
-3.5396183559404077,-102.20376615132427,-7.0792367118808155,-8.176301292105942,1553.8271975155433,8.176301292105942,-1.7107999330841415,4.556
-3.2773817101716425,-102.47495942255918,-6.554763420343285,-8.197996753804734,1438.7101449392637,8.197996753804734,-1.714066669981305,4.556
-3.1753187095765796,-101.82335570028118,-6.350637419153159,-8.145868456022495,1393.906369436602,8.145868456022495,-1.7054749378199263,4.556
-3.1177159605536207,-100.47832461746151,-6.235431921107241,-8.038265969396921,1368.6198246504043,8.038265969396921,-1.6849590225782887,4.556
-3.07698481724786,-99.14716482291304,-6.15396963449572,-7.931773185833043,1350.7396037084548,7.931773185833043,-1.6586975443802234,4.556
-3.0458804288345362,-98.19839126867451,-6.0917608576690725,-7.855871301493961,1337.085350673633,7.855871301493961,-1.6313744345990877,4.556
-3.4649936975080085,-97.71684612071857,-6.929987395016017,-7.817347689657486,1521.0683483353855,7.817347689657486,-1.6133184765822108,4.556
-3.1843129551368663,-97.52037998109073,-6.368625910273733,-7.801630398487258,1397.854677408633,7.801630398487258,-1.6186271302504958,4.556
-3.5091875780093202,-97.4852807782262,-7.0183751560186405,-7.798822462258095,1540.468647062915,7.798822462258095,-1.6264363717437507,4.556
-3.2257245656278197,-97.93287178248148,-6.4514491312556395,-7.834629742598518,1416.033610898955,7.834629742598518,-1.642967903181858,4.556
-3.522367760046641,-98.3448584101213,-7.044735520093282,-7.867588672809704,1546.2545039713086,7.867588672809704,-1.6532607167565647,4.556
-3.247033659336307,-99.08213226454637,-6.494067318672614,-7.92657058116371,1425.387910156412,7.92657058116371,-1.6677730331591667,4.556
-3.5295238699934304,-99.52283510687356,-7.059047739986861,-7.961826808549884,1549.3959042991355,7.961826808549884,-1.6748360225388081,4.556
-3.2594008966089314,-100.22348309463874,-6.518801793217863,-8.017878647571099,1430.8168993015502,8.017878647571099,-1.6856299628218707,4.556
-3.5337468233704405,-100.52361082647225,-7.067493646740881,-8.04188886611778,1551.2497029720987,8.04188886611778,-1.6894589180722033,4.556
-3.2668446670108,-101.09797677481842,-6.5336893340216,-8.087838141985474,1434.084577265496,8.087838141985474,-1.6973273841219167,4.556
-3.536314753336663,-101.24577164287234,-7.072629506673326,-8.099661731429787,1552.3769768817658,8.099661731429787,-1.69883735560133,4.556
-3.2713847177343025,-101.70507082688754,-6.542769435468605,-8.136405666151003,1436.077575827174,8.136405666151003,-1.7047653024076233,4.556
-3.5379028499334657,-101.73704561249903,-7.075805699866931,-8.138963648999923,1553.0741220076673,8.138963648999923,-1.7047820654825916,4.556
-3.274173586357715,-102.10925054836343,-6.54834717271543,-8.168740043869075,1437.301837733852,8.168740043869075,-1.7094588024386048,4.556
-3.5388927470077887,-102.06078380498411,-7.077785494015577,-8.164862704398729,1553.508668572339,8.164862704398729,-1.7085288241008045,4.556
-3.275894276863034,-102.37730469077997,-6.551788553726068,-8.190184375262398,1438.057189140928,8.190184375262398,-1.7124458499922062,4.556
-3.5395183574668128,-102.2761012995596,-7.0790367149336255,-8.182088103964768,1553.7833000293294,8.182088103964768,-1.71092579007062,4.556
-3.2769605811097993,-102.55418820917413,-6.5539211622195985,-8.20433505673393,1438.5252770455659,8.20433505673393,-1.7143554391415108,4.556
-3.5399168753139425,-102.41880242296342,-7.079833750627885,-8.193504193837073,1553.958242016656,8.193504193837073,-1.712465759322483,4.556
-3.2776240319901606,-102.67197629189549,-6.555248063980321,-8.213758103351639,1438.816519749851,8.213758103351639,-1.7155903873708762,4.556
-3.1755247595549543,-102.00184387093745,-6.351049519109909,-8.160147509674996,1393.9968215781187,8.160147509674996,-1.7068582143776352,4.556
-3.117896854741396,-100.63962822515995,-6.235793709482792,-8.051170258012796,1368.6992338636505,8.051170258012796,-1.6862212047229683,4.556
-3.0771456206776415,-99.29260022321765,-6.154291241355283,-7.943408017857411,1350.8101934493598,7.943408017857411,-1.6598510278714917,4.556
-3.0460243334613817,-98.329359978571,-6.092048666922763,-7.866348798285681,1337.1485221516161,7.866348798285681,-1.632428309650386,4.556
-3.4651614461147227,-97.83517762805167,-6.930322892229445,-7.826814210244133,1521.1419868809141,7.826814210244133,-1.6142804497748466,4.556
-3.1844451094815858,-97.6287479270658,-6.3688902189631715,-7.810299834165264,1397.9126907294055,7.810299834165264,-1.6195061086783864,4.556
-3.5093301350366604,-97.58456076950341,-7.018660270073321,-7.806764861560273,1540.5312269695612,7.806764861560273,-1.6272389712588924,4.556
-3.2258379262540653,-98.02438394507188,-6.451675852508131,-7.84195071560575,1416.0833741238214,7.84195071560575,-1.6437015362043923,4.556
-3.522487456405208,-98.42879601975535,-7.044974912810416,-7.874303681580428,1546.3070484658508,7.874303681580428,-1.653930349847234,4.556
-3.2471295691782123,-99.1593813491576,-6.4942591383564245,-7.932750507932608,1425.4300128086973,7.932750507932608,-1.6683847480010903,4.556
-3.5296240283905855,-99.59356301105073,-7.059248056781171,-7.967485040884059,1549.4398719888436,7.967485040884059,-1.6753942198637863,4.556
-3.2594815546670928,-100.28846444602037,-6.5189631093341855,-8.02307715568163,1430.8523067019723,8.02307715568163,-1.6861399679153124,4.556
-3.533830512503684,-100.58301036189246,-7.067661025007368,-8.046640828951396,1551.2864409585968,8.046640828951396,-1.6899242877215717,4.556
-3.2669122994935487,-101.15250149409121,-6.533824598987097,-8.092200119527297,1434.1142666784674,8.092200119527297,-1.6977528270070898,4.556
-3.536384669426334,-101.29557786724209,-7.072769338852668,-8.103646229379367,1552.4076687560728,8.103646229379367,-1.6992257389465113,4.556
-3.2714413417824217,-101.75074570847502,-6.5428826835648435,-8.140059656678002,1436.1024327403081,8.140059656678002,-1.7051203731652473,4.556
-3.537961237712023,-101.77873258889285,-7.075922475424046,-8.142298607111428,1553.0997531659452,8.142298607111428,-1.7051061707470752,4.556
-3.2742209746992974,-102.14750598242487,-6.548441949398595,-8.17180047859399,1437.3226403420972,8.17180047859399,-1.70975549887493,4.556
-3.5389415475869805,-102.09569607739573,-7.077883095173961,-8.167655686191658,1553.530091126857,8.167655686191658,-1.7087997506168555,4.556
-3.2759338937246167,-102.40928649018971,-6.5518677874492335,-8.192742919215178,1438.0745802127376,8.192742919215178,-1.7126935240888346,4.556
-3.539559098835539,-102.30526629419758,-7.079118197671078,-8.184421303535807,1553.8011847390426,8.184421303535807,-1.7111518477823517,4.556
-3.2769936713659398,-102.58089666520651,-6.5539873427318796,-8.206471733216521,1438.539803057919,8.206471733216521,-1.7145620800771475,4.556
-3.5399508783258526,-102.44315397628878,-7.079901756651705,-8.195452318103102,1553.9731687119634,8.195452318103102,-1.7126543637901726,4.556
-3.277651658872126,-102.69427244476934,-6.555303317744252,-8.215541795581547,1438.8286474416707,8.215541795581547,-1.7157627847974064,4.556
-3.175548624215835,-102.02213854933821,-6.35109724843167,-8.161771083947057,1394.0072977242473,8.161771083947057,-1.7070158241082636,4.556
-3.117917904366393,-100.65796600902142,-6.235835808732786,-8.052637280721713,1368.7084742609277,8.052637280721713,-1.6863651358788196,4.556
-3.0771643409772866,-99.30910659178278,-6.154328681954573,-7.9447285273426225,1350.8184113157536,7.9447285273426225,-1.6599823855387756,4.556
-3.0460410665833044,-98.34420185381651,-6.092082133166609,-7.867536148305321,1337.155867683628,7.867536148305321,-1.6325481621069002,4.556
-3.4651806182095246,-97.84857419840169,-6.930361236419049,-7.8278859358721355,1521.150403077052,7.8278859358721355,-1.6143897317136748,4.556
-3.1844603368520965,-97.64101286326846,-6.368920673704193,-7.811281029061476,1397.9193752643093,7.811281029061476,-1.6196058692245583,4.556
-3.5093463754780694,-97.59579439500298,-7.018692750956139,-7.807663551600239,1540.538356223911,7.807663551600239,-1.627329989265567,4.556
-3.225850917388837,-98.03473670390501,-6.451701834777674,-7.842778936312401,1416.0890769924656,7.842778936312401,-1.64378466884522,4.556
-3.5225010610348395,-98.43828915782586,-7.045002122069679,-7.875063132626069,1546.3130206474273,7.875063132626069,-1.6540061800100772,4.556
-3.2471405164131726,-99.16811587113379,-6.494281032826345,-7.933449269690704,1425.4348184430082,7.933449269690704,-1.6684539784900487,4.556
-3.5296353919993937,-99.6015574344304,-7.059270783998787,-7.968124594754433,1549.4448604035967,7.968124594754433,-1.6754573587321948,4.556
-3.2594907338726435,-100.29580779151759,-6.518981467745287,-8.023664623321407,1430.85633620397,8.023664623321407,-1.686197632947233,4.556
-3.5338399942418777,-100.58972077778037,-7.067679988483755,-8.04717766222243,1551.290603266847,8.04717766222243,-1.68997688333714,4.556
-3.26691997885912,-101.15866000352882,-6.53383995771824,-8.092692800282306,1434.117637778367,8.092692800282306,-1.697800895798176,4.556
-3.5363925817983146,-101.30120139125461,-7.072785163596629,-8.104096111300368,1552.41114214149,8.104096111300368,-1.6992696015670505,4.556
-3.2714477594784896,-101.75590175066269,-6.542895518956979,-8.140472140053015,1436.1052499905572,8.140472140053015,-1.7051604630630461,4.556
-3.5379678393602747,-101.78343767787474,-7.075935678720549,-8.14267501422998,1553.1026511678115,8.14267501422998,-1.7051427574289673,4.556
-3.2742263386746915,-102.15182330905486,-6.548452677349383,-8.172145864724389,1437.3249950283985,8.172145864724389,-1.709788986845802,4.556
-3.5389470614299348,-102.09963527941252,-7.0778941228598695,-8.167970822353002,1553.532511602254,8.167970822353002,-1.7088303228169135,4.556
-3.2759383728345246,-102.4128938282877,-6.551876745669049,-8.193031506263015,1438.0765464594049,8.193031506263015,-1.712721461690843,4.556
-3.5395636989486006,-102.30855573321504,-7.079127397897201,-8.184684458657204,1553.8032041038632,8.184684458657204,-1.7111773456056651,4.556
-3.2769974093930743,-102.58390877865868,-6.5539948187861485,-8.206712702292695,1438.5414439829124,8.206712702292695,-1.7145853854921567,4.556
-3.539954715664966,-102.4458998361498,-7.079909431329932,-8.195671986891984,1553.974853233084,8.195671986891984,-1.712675631312844,4.556
-3.277654778158906,-102.69678670346303,-6.555309556317812,-8.215742936277042,1438.830016751056,8.215742936277042,-1.7157822261506386,4.556
-3.1755513193403844,-102.02442656301672,-6.351102638680769,-8.161954125041337,1394.0084808342338,8.161954125041337,-1.7070335934263952,4.556
-3.117920281351534,-100.66003332011668,-6.235840562703068,-8.052802665609335,1368.7095177135793,8.052802665609335,-1.6863813627684607,4.556
-3.0771664547837188,-99.31096692396393,-6.1543329095674375,-7.944877353917114,1350.8193392378046,7.944877353917114,-1.6599971905294693,4.556
-3.0460429557987623,-98.3458747930941,-6.0920859115975246,-7.867669983447528,1337.156697014382,7.867669983447528,-1.63256167281866,4.556
-3.4651827807200246,-97.8500840761045,-6.930365561440049,-7.8280067260883595,1521.1513523792908,7.8280067260883595,-1.614402049577179,4.556
-3.1844620553110716,-97.6423948974332,-6.368924110622143,-7.811391591794656,1397.9201296361157,7.811391591794656,-1.6196171107052535,4.556
-3.4985079195656787,-97.60525964893868,-6.9970158391313575,-7.808420771915094,1535.7804739094288,7.808420771915094,-1.6274111925285197,4.556
-3.2264832380339183,-98.07365324240655,-6.452966476067837,-7.845892259392524,1416.366654097418,7.845892259392524,-1.6441167235642489,4.556
-3.5228912670722554,-98.5000533218638,-7.045782534144511,-7.880004265749104,1546.4843139035363,7.880004265749104,-1.6545278038530469,4.556
-3.247430036466986,-99.23881484851526,-6.494860072933972,-7.93910518788122,1425.5619124086857,7.93910518788122,-1.669041104722712,4.556
-3.5298625758857933,-99.67167346566298,-7.059725151771587,-7.973733877253038,1549.5445899410859,7.973733877253038,-1.676034399085523,4.556
-3.259674176085691,-100.3613506867563,-6.519348352171382,-8.028908054940503,1430.9368639533322,8.028908054940503,-1.6867302088612208,4.556
-3.533993790210793,-100.64859659388961,-7.067987580421586,-8.051887727511168,1551.35811686163,8.051887727511168,-1.6904526515406175,4.556
