electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.6196402907371521,0.06319800764322281,-0.4812791347503662,-0.22106479108333588,-0.3310271203517914
-0.05050760507583618,-0.10450373589992523,-0.7791359424591064,-1.0,-1.0
-0.07898582518100739,-0.12333700060844421,-0.7030870914459229,-1.0,-1.0
-0.15675710141658783,-0.12853655219078064,-0.5922131538391113,-1.0,-1.0
-0.2317451387643814,-0.12681829929351807,-0.4875218868255615,-1.0,-1.0
-0.32740914821624756,-0.0940181240439415,-0.43297767639160156,-0.9316693544387817,-1.0
-0.43450814485549927,-0.028386179357767105,-0.46075284481048584,-0.8850826025009155,-1.0
-0.5793822407722473,0.09984201192855835,-0.6225078105926514,-0.9496527910232544,-1.0
-0.708441436290741,0.22751113772392273,-0.7908233404159546,-1.0,-1.0
-0.7941176295280457,0.3243909776210785,-0.9247381687164307,-1.0,-1.0
-0.8532345294952393,0.39807653427124023,-1.0,-1.0,-1.0
-0.8831957578659058,0.4376794099807739,-1.0,-1.0,-1.0
-0.899986982345581,0.4630318284034729,-1.0,-1.0,-1.0
-0.9041693210601807,0.47130221128463745,-1.0,-1.0,-1.0
-0.8936174511909485,0.454916775226593,-1.0,-1.0,-1.0
-0.8671016693115234,0.40968018770217896,-0.9663162231445312,-1.0,-1.0
-0.8344731330871582,0.3536871075630188,-0.8494409918785095,-0.939112663269043,-1.0
-0.796568751335144,0.28636443614959717,-0.6994828581809998,-0.8153467178344727,-1.0
-0.7346701622009277,0.1874544769525528,-0.48009103536605835,-0.6372741460800171,-0.9071463346481323
-0.6827594041824341,0.10777200758457184,-0.28967416286468506,-0.47404783964157104,-0.6580520868301392
-0.6343455910682678,0.03760536387562752,-0.11456690728664398,-0.31903618574142456,-0.4170503318309784
-0.5797520279884338,-0.03496149554848671,0.0673711895942688,-0.1573166698217392,-0.16698843240737915
-0.48289453983306885,0.8739587664604187,-0.8928570747375488,0.818351149559021,0.17033880949020386
-0.5347719192504883,1.0,0.47204673290252686,-0.5833450555801392,0.27839332818984985
0.6059824228286743,0.867645800113678,1.0,1.0,1.0
-0.1935398280620575,0.48222115635871887,1.0,1.0,1.0
-0.09766145050525665,0.2708570659160614,1.0,1.0,1.0
-0.06412456184625626,0.0011413139291107655,1.0,1.0,1.0
-0.04162953048944473,-0.43792811036109924,1.0,1.0,1.0
-0.018552303314208984,-0.8201010823249817,1.0,1.0,1.0
0.012673422694206238,-1.0,1.0,1.0,1.0
-0.5058751106262207,-1.0,1.0,1.0,1.0
-0.11574961245059967,-1.0,1.0,1.0,1.0
-0.1646258682012558,-1.0,1.0,1.0,1.0
-0.16076672077178955,-1.0,1.0,1.0,1.0
-0.11785782873630524,-1.0,1.0,1.0,1.0
-0.06963646411895752,-1.0,1.0,1.0,1.0
-0.021865755319595337,-1.0,1.0,1.0,1.0
0.022109299898147583,-1.0,1.0,1.0,1.0
-0.4468305706977844,-1.0,1.0,1.0,1.0
-0.030278757214546204,-1.0,1.0,1.0,1.0
-0.04998558759689331,-1.0,1.0,1.0,1.0
-0.04237121343612671,-1.0,1.0,1.0,1.0
-0.014003321528434753,-1.0,1.0,1.0,1.0
0.022757455706596375,-1.0,1.0,1.0,1.0
-0.4261271357536316,-1.0,1.0,1.0,1.0
-0.029195979237556458,-1.0,1.0,1.0,1.0
-0.04297292232513428,-1.0,1.0,1.0,1.0
-0.30288374423980713,-1.0,1.0,1.0,1.0
-0.2742263376712799,-1.0,1.0,1.0,1.0
-0.23749347031116486,-1.0,1.0,1.0,1.0
-0.19894596934318542,-1.0,1.0,1.0,1.0
-0.16171300411224365,-1.0,1.0,1.0,1.0
-0.12710049748420715,-1.0,1.0,1.0,1.0
-0.09538884460926056,-1.0,1.0,1.0,1.0
-0.06647726893424988,-1.0,1.0,1.0,1.0
-0.040113866329193115,-1.0,1.0,1.0,1.0
-0.015984028577804565,-1.0,1.0,1.0,1.0
0.006222188472747803,-1.0,1.0,1.0,1.0
-0.4797833561897278,-1.0,1.0,1.0,1.0
-0.10675278306007385,-1.0,1.0,1.0,1.0
-0.13415591418743134,-1.0,1.0,1.0,1.0
-0.1279514580965042,-1.0,1.0,1.0,1.0
-0.10134032368659973,-1.0,1.0,1.0,1.0
-0.06672991812229156,-1.0,1.0,1.0,1.0
-0.0298890620470047,-1.0,1.0,1.0,1.0
0.006155148148536682,-1.0,1.0,1.0,1.0
-0.4490724205970764,-1.0,1.0,1.0,1.0
-0.06004162132740021,-1.0,1.0,1.0,1.0
-0.08008836209774017,-1.0,1.0,1.0,1.0
-0.07153035700321198,-1.0,1.0,1.0,1.0
-0.04152841866016388,-1.0,1.0,1.0,1.0
-0.2751270532608032,-1.0,1.0,1.0,1.0
-0.2388361096382141,-1.0,1.0,1.0,1.0
-0.2030879706144333,-1.0,1.0,1.0,1.0
-0.1692596971988678,-1.0,1.0,1.0,1.0
-0.13805198669433594,-1.0,1.0,1.0,1.0
-0.10938826203346252,-1.0,1.0,1.0,1.0
-0.08302263170480728,-1.0,1.0,1.0,1.0
-0.05868828296661377,-1.0,1.0,1.0,1.0
-0.03611151874065399,-1.0,1.0,1.0,1.0
-0.015060797333717346,-1.0,1.0,1.0,1.0
0.004707708954811096,-1.0,1.0,1.0,1.0
-0.4815940856933594,-1.0,1.0,1.0,1.0
-0.11266593635082245,-1.0,1.0,1.0,1.0
-0.14113670587539673,-1.0,1.0,1.0,1.0
-0.1356433629989624,-1.0,1.0,1.0,1.0
-0.10941712558269501,-1.0,1.0,1.0,1.0
-0.07497613877058029,-1.0,1.0,1.0,1.0
-0.038144901394844055,-1.0,1.0,1.0,1.0
-0.00198991596698761,-1.0,1.0,1.0,1.0
0.032053202390670776,-1.0,1.0,1.0,1.0
-0.4266088008880615,-1.0,1.0,1.0,1.0
-0.039660096168518066,-1.0,1.0,1.0,1.0
-0.06208828091621399,-1.0,1.0,1.0,1.0
-0.055392906069755554,-1.0,1.0,1.0,1.0
-0.2981630265712738,-1.0,1.0,1.0,1.0
-0.26505714654922485,-1.0,1.0,1.0,1.0
-0.22912031412124634,-1.0,1.0,1.0,1.0
-0.1935785412788391,-1.0,1.0,1.0,1.0
-0.15987998247146606,-1.0,1.0,1.0,1.0
-0.1286337971687317,-1.0,1.0,1.0,1.0
-0.09988510608673096,-1.0,1.0,1.0,1.0
-0.07341565191745758,-1.0,1.0,1.0,1.0
-0.048951029777526855,-1.0,1.0,1.0,1.0
-0.026250317692756653,-1.0,1.0,1.0,1.0
-0.005045309662818909,-1.0,1.0,1.0,1.0
0.014887452125549316,-1.0,1.0,1.0,1.0
-0.47082430124282837,-1.0,1.0,1.0,1.0
-0.10228033363819122,-1.0,1.0,1.0,1.0
-0.13064947724342346,-1.0,1.0,1.0,1.0
-0.12498041987419128,-1.0,1.0,1.0,1.0
-0.09853777289390564,-1.0,1.0,1.0,1.0
-0.06391552090644836,-1.0,1.0,1.0,1.0
-0.026936620473861694,-1.0,1.0,1.0,1.0
0.009335651993751526,-1.0,1.0,1.0,1.0
-0.44306135177612305,-1.0,1.0,1.0,1.0
-0.05587342381477356,-1.0,1.0,1.0,1.0
-0.07553084194660187,-1.0,1.0,1.0,1.0
-0.06657665967941284,-1.0,1.0,1.0,1.0
-0.30706527829170227,-1.0,1.0,1.0,1.0
-0.2726615071296692,-1.0,1.0,1.0,1.0
-0.23564346134662628,-1.0,1.0,1.0,1.0
-0.19918292760849,-1.0,1.0,1.0,1.0
-0.16469839215278625,-1.0,1.0,1.0,1.0
-0.13274671137332916,-1.0,1.0,1.0,1.0
-0.10340619087219238,-1.0,1.0,1.0,1.0
-0.07643860578536987,-1.0,1.0,1.0,1.0
-0.05154980719089508,-1.0,1.0,1.0,1.0
-0.028487712144851685,-1.0,1.0,1.0,1.0
-0.0069733113050460815,-1.0,1.0,1.0,1.0
0.013225063681602478,-1.0,1.0,1.0,1.0
-0.47200506925582886,-1.0,1.0,1.0,1.0
-0.1033688485622406,-1.0,1.0,1.0,1.0
-0.13159239292144775,-1.0,1.0,1.0,1.0
-0.12579092383384705,-1.0,1.0,1.0,1.0
-0.09924166649580002,-1.0,1.0,1.0,1.0
-0.06452752649784088,-1.0,1.0,1.0,1.0
-0.027470946311950684,-1.0,1.0,1.0,1.0
0.008869796991348267,-1.0,1.0,1.0,1.0
-0.4433966875076294,-1.0,1.0,1.0,1.0
-0.05621187388896942,-1.0,1.0,1.0,1.0
-0.0758206695318222,-1.0,1.0,1.0,1.0
-0.06682735681533813,-1.0,1.0,1.0,1.0
-0.307270348072052,-1.0,1.0,1.0,1.0
-0.27284330129623413,-1.0,1.0,1.0,1.0
-0.23580512404441833,-1.0,1.0,1.0,1.0
-0.1993280053138733,-1.0,1.0,1.0,1.0
-0.16482815146446228,-1.0,1.0,1.0,1.0
-0.13286221027374268,-1.0,1.0,1.0,1.0
-0.10350873321294785,-1.0,1.0,1.0,1.0
-0.07653094828128815,-1.0,1.0,1.0,1.0
-0.051632046699523926,-1.0,1.0,1.0,1.0
-0.028561681509017944,-1.0,1.0,1.0,1.0
-0.007039517164230347,-1.0,1.0,1.0,1.0
0.013165086507797241,-1.0,1.0,1.0,1.0
-0.47204846143722534,-1.0,1.0,1.0,1.0
-0.10341337323188782,-1.0,1.0,1.0,1.0
-0.1316327452659607,-1.0,1.0,1.0,1.0
-0.1258268654346466,-1.0,1.0,1.0,1.0
-0.09927494823932648,-1.0,1.0,1.0,1.0
-0.0645582526922226,-1.0,1.0,1.0,1.0
-0.027498260140419006,-1.0,1.0,1.0,1.0
0.008844152092933655,-1.0,1.0,1.0,1.0
-0.443414568901062,-1.0,1.0,1.0,1.0
-0.05623174458742142,-1.0,1.0,1.0,1.0
-0.07583855837583542,-1.0,1.0,1.0,1.0
-0.06684345752000809,-1.0,1.0,1.0,1.0
-0.2966269254684448,-1.0,1.0,1.0,1.0
-0.2608131766319275,-1.0,1.0,1.0,1.0
-0.2227640300989151,-1.0,1.0,1.0,1.0
-0.18552082777023315,-1.0,1.0,1.0,1.0
-0.15042991936206818,-1.0,1.0,1.0,1.0
-0.11800084263086319,-1.0,1.0,1.0,1.0
-0.08828110992908478,-1.0,1.0,1.0,1.0
-0.0610116571187973,-1.0,1.0,1.0,1.0
-0.03588041663169861,-1.0,1.0,1.0,1.0
-0.012623205780982971,-1.0,1.0,1.0,1.0
0.009049057960510254,-1.0,1.0,1.0,1.0
-0.5140775442123413,-1.0,1.0,1.0,1.0
-0.1204327791929245,-1.0,1.0,1.0,1.0
-0.14135968685150146,-1.0,1.0,1.0,1.0
-0.13223102688789368,-1.0,1.0,1.0,1.0
-0.10359249264001846,-1.0,1.0,1.0,1.0
-0.06737558543682098,-1.0,1.0,1.0,1.0
-0.0291517972946167,-1.0,1.0,1.0,1.0
0.00813855230808258,-1.0,1.0,1.0,1.0
-0.48443782329559326,-1.0,1.0,1.0,1.0
-0.07208381593227386,-1.0,1.0,1.0,1.0
-0.08467675745487213,-1.0,1.0,1.0,1.0
-0.07239334285259247,-1.0,1.0,1.0,1.0
-0.039882153272628784,-1.0,1.0,1.0,1.0
-0.23302777111530304,1.0,-1.0,-0.9246622323989868,-0.9134515523910522
-0.5968549251556396,1.0,-1.0,-0.5853092670440674,-1.0
-0.676206111907959,1.0,-1.0,-0.40801650285720825,-1.0
-0.7291243076324463,0.9887548089027405,-1.0,-0.27351152896881104,-1.0
-0.7583205699920654,0.9859939217567444,-1.0,-0.17437632381916046,-1.0
-0.7862691283226013,0.980384111404419,-1.0,-0.07099893689155579,-0.9732723236083984
-0.8081150054931641,0.9876605868339539,-1.0,0.009143739938735962,-0.822202205657959
-0.7250808477401733,1.0,-1.0,-0.06373579800128937,-0.642577052116394
-0.7016299962997437,0.9180250763893127,-1.0,0.1315617561340332,-0.6014057397842407
-0.44317156076431274,1.0,-0.6537449359893799,-0.13136114180088043,-0.4378680884838104
-0.4068460464477539,0.7910208702087402,-0.8769341707229614,0.1416144073009491,-0.5425928831100464
-0.07803694903850555,1.0,-0.3521074056625366,-0.3616349697113037,-0.495554119348526
-0.03276717662811279,0.6938084959983826,-0.536413848400116,0.08974925428628922,-0.4638819396495819
0.2085435837507248,1.0,-0.07097537815570831,-0.2670357823371887,-0.3429611027240753
-0.14136238396167755,1.0,-0.17193500697612762,-0.06990976631641388,-0.5603591203689575
0.18940944969654083,0.6348819136619568,-0.2316284328699112,0.09461251646280289,-0.19406405091285706
