energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
-3.5287160359481686,-93.42218312379022,-7.057432071896337,-7.473774649903218,1549.041280047484,7.473774649903218,-1.6423285857880636,4.556
-3.2691802425599006,-94.34398573894482,-6.538360485119801,-7.547518859115586,1435.1098518700178,7.547518859115586,-1.6506971981852159,4.556
-3.530346346966099,-94.83906267475514,-7.060692693932198,-7.587125013980411,1549.7569565259435,7.587125013980411,-1.6535963496867387,4.556
-3.2704388110152376,-95.66625297649271,-6.540877622030475,-7.653300238119417,1435.6623402174002,7.653300238119417,-1.6611890255203203,4.556
-3.5318264772221393,-96.06769092815819,-7.0636529544442785,-7.685415274252655,1550.4067064188496,7.685415274252655,-1.6633414559455757,4.556
-3.271607010955105,-96.80952452265,-6.54321402191021,-7.744761961811999,1436.1751584526362,7.744761961811999,-1.6702339648291373,4.556
-3.533143972265592,-97.12609134261989,-7.066287944531184,-7.770087307409591,1550.9850624519718,7.770087307409591,-1.671712063747586,4.556
-3.2726600936291637,-97.79099554319903,-6.545320187258327,-7.823279643455923,1436.637442330625,7.823279643455923,-1.6779755899410969,4.556
-3.5342993951334276,-98.03176878772652,-7.068598790266855,-7.842541503018122,1551.4922717881595,7.842541503018122,-1.6788542518575789,4.556
-3.2735901843444215,-98.6268643389139,-6.547180368688843,-7.890149147113113,1437.045735006331,7.890149147113113,-1.6845506621645223,4.556
-3.535298187358774,-98.79899407455167,-7.070596374717548,-7.903919525964134,1551.930723160129,7.903919525964134,-1.684888095390211,4.556
-3.2743975211325034,-99.3344056020165,-6.548795042265007,-7.9467524481613205,1437.4001409712482,7.9467524481613205,-1.6901006885004524,4.556
-3.536156314721942,-99.44645554813256,-7.072312629443884,-7.955716443850605,1552.3074252510721,7.955716443850605,-1.6899675644031056,4.556
-3.2750930001326206,-99.92706694397762,-6.550186000265241,-7.99416535551821,1437.7054434295965,7.99416535551821,-1.6947390735232541,4.556
-3.5368878552928567,-99.98751695096443,-7.073775710585713,-7.999001356077155,1552.628558074125,7.999001356077155,-1.694203588316413,4.556
-3.2756862580031503,-100.4228411948455,-6.5513725160063006,-8.03382729558764,1437.9658726967298,8.03382729558764,-1.698611781531459,4.556
-3.5375070832117164,-100.44030449915174,-7.075014166423433,-8.035224359932139,1552.9003877136595,8.035224359932139,-1.6977422695504751,4.556
-3.276188810302472,-100.83810024305255,-6.552377620604944,-8.067048019444204,1438.186483890462,8.067048019444204,-1.7018501043528431,4.556
-3.5380289358764587,-100.81979906007983,-7.0760578717529174,-8.065583924806386,1553.129471411966,8.065583924806386,-1.7007034828823906,4.556
-3.2766127232658255,-101.18617566182537,-6.553225446531651,-8.09489405294603,1438.372573865595,8.09489405294603,-1.7045604909627414,4.556
-3.5384676428376736,-101.13877188599277,-7.076935285675347,-8.091101750879421,1553.3220556794001,8.091101750879421,-1.7031880797474972,4.556
-3.2769703332451336,-101.47699888843238,-6.553940666490267,-8.11815991107459,1438.5295580531754,8.11815991107459,-1.7068235685550128,4.556
-3.5388349531662753,-101.40379844778505,-7.0776699063325506,-8.112303875822803,1553.4832981414727,8.112303875822803,-1.7052525197921498,4.556
-3.277270260295101,-101.71997828207834,-6.554540520590202,-8.137598262566268,1438.6612204982885,8.137598262566268,-1.708712368438584,4.556
-3.5391426514749744,-101.62563808506506,-7.078285302949949,-8.130051046805205,1553.6183720258887,8.130051046805205,-1.706978378149682,4.556
-3.277521409149209,-101.92336465737486,-6.555042818298418,-8.153869172589989,1438.7714702147537,8.153869172589989,-1.710291587612396,4.556
-3.539400297198525,-101.81128477755941,-7.07880059439705,-8.144902782204753,1553.731473748255,8.144902782204753,-1.7084211827670341,4.556
-3.277731587322815,-102.093528723164,-6.55546317464563,-8.16748229785312,1438.8637345578643,8.16748229785312,-1.7116116261087875,4.556
-3.539615927941354,-101.96657256572959,-7.079231855882708,-8.157325805258367,1553.8261316687242,8.157325805258367,-1.7096270269567724,4.556
-3.277907403491777,-102.23583652789132,-6.555814806983554,-8.178866922231306,1438.9409146144762,8.178866922231306,-1.7127147277022734,4.556
-3.539794760402552,-102.09513955985395,-7.079589520805104,-8.167611164788315,1553.904635822016,8.167611164788315,-1.7106222938964823,4.556
-3.27805076517613,-102.35341631921816,-6.55610153035226,-8.188273305537452,1439.0038477507155,8.188273305537452,-1.7136232428056906,4.556
-3.53994385872422,-102.20257695694627,-7.07988771744844,-8.176206156555702,1553.9700872362685,8.176206156555702,-1.7114536719704023,4.556
-3.278170914526023,-102.45195280690838,-6.556341829052046,-8.19615622455267,1439.0565911000979,8.19615622455267,-1.7143848517047224,4.556
-3.540068691986897,-102.29258302740575,-7.080137383973794,-8.18340664219246,1554.0248867370049,8.18340664219246,-1.7121503274269996,4.556
-3.2782717971056106,-102.53445714527207,-6.556543594211221,-8.202756571621766,1439.100876692542,8.202756571621766,-1.7150226013294667,4.556
-3.5401732215574477,-102.36791206542664,-7.0803464431148955,-8.189432965234131,1554.0707732912413,8.189432965234131,-1.7127334010635125,4.556
-3.2783564372630396,-102.60348641220858,-6.556712874526079,-8.208278912976686,1439.1380321611236,8.208278912976686,-1.7155561769418852,4.556
-3.54026071510386,-102.43092179641233,-7.08052143020772,-8.194473743712987,1554.1091813449782,8.194473743712987,-1.713221098553942,4.556
-3.2784273807049336,-102.66121546458338,-6.556854761409867,-8.21289723716667,1439.1691750241148,8.21289723716667,-1.7160023742934143,4.556
-3.5403339179341584,-102.48360706565987,-7.080667835868317,-8.19868856525279,1554.141316037822,8.19868856525279,-1.7136288541580569,4.556
-3.278486795415554,-102.70947851291481,-6.556973590831108,-8.216758281033185,1439.1952569866346,8.216758281033185,-1.7163753745269779,4.556
-3.5403951424317257,-102.52764811241583,-7.080790284863451,-8.202211848993267,1554.168192463444,8.202211848993267,-1.713969679007909,4.556
-3.278536521635069,-102.7498189027614,-6.557073043270138,-8.219985512220912,1439.2170858801883,8.219985512220912,-1.7166871161825117,4.556
-3.5404463328825115,-102.56445568363002,-7.080892665765023,-8.205156454690401,1554.190664127529,8.205156454690401,-1.7142545003951648,4.556
-3.278578118293591,-102.78353058646992,-6.557156236587182,-8.222682446917593,1439.2353460463526,8.222682446917593,-1.716947609022606,4.556
-3.540489123508324,-102.5952127978739,-7.080978247016648,-8.207617023829911,1554.2094484233205,8.207617023829911,-1.7144924823162302,4.556
-3.2786129015812944,-102.81169882921661,-6.557225803162589,-8.224935906337329,1439.2506152683468,8.224935906337329,-1.7171652487790343,4.556
-3.5405248860631735,-102.62091134932763,-7.081049772126347,-8.20967290794621,1554.225147525537,8.20967290794621,-1.7146913084952278,4.556
-3.2786419786254277,-102.83523247798331,-6.557283957250855,-8.226818598238665,1439.2633795546215,8.226818598238665,-1.7173470656111949,4.556
-3.5405547700029887,-102.6423796535943,-7.081109540005977,-8.211390372287545,1554.238266024139,8.211390372287545,-1.7148573930978452,4.556
-3.2786662796225037,-102.85489227482532,-6.557332559245007,-8.228391381986025,1439.274047244295,8.228391381986025,-1.7174989432310568,4.556
-3.540579738343754,-102.66031366688321,-7.081159476687508,-8.212825093350657,1554.249226665388,8.212825093350657,-1.7149961268170906,4.556
-3.278686585654434,-102.87131482564166,-6.557373171308868,-8.229705186051333,1439.2829612179253,8.229705186051333,-1.7176258045891635,4.556
-3.540600597574286,-102.67529415456961,-7.081201195148572,-8.21402353236557,1554.2583834830052,8.21402353236557,-1.7151120063294878,4.556
-3.278703551113484,-102.88503156241798,-6.557407102226968,-8.230802524993438,1439.2904087416523,8.230802524993438,-1.717731757907215,4.556
-3.5406180224713335,-102.68780628981473,-7.081236044942667,-8.215024503185179,1554.2660326915423,8.215024503185179,-1.7152087872271427,4.556
-3.2787177238368566,-102.89648799808326,-6.557435447673713,-8.231719039846661,1439.2966303059072,8.231719039846661,-1.7178202475776294,4.556
-3.5406325773093625,-102.69825623990488,-7.081265154618725,-8.21586049919239,1554.2724219970862,8.21586049919239,-1.7152896135320272,4.556
-3.27872956252155,-102.90605664003938,-6.5574591250431,-8.23248453120315,1439.3018272702152,8.23248453120315,-1.7178941532250434,4.556
-3.540644734178965,-102.70698366073785,-7.08128946835793,-8.216558692859028,1554.2777586387028,8.216558692859028,-1.7153571141972506,4.556
-3.2787394508779477,-102.91404757125777,-6.557478901755895,-8.233123805700622,1439.3061680763599,8.233123805700622,-1.7179558706519715,4.556
-3.540654887672841,-102.71427202609895,-7.081309775345682,-8.217141762087916,1554.282215835312,8.217141762087916,-1.7154134827572711,4.556
-3.278747709745788,-102.92072107116033,-6.557495419491576,-8.233657685692826,1439.3097935670712,8.233657685692826,-1.7180074115103734,4.556
-3.5406633675609913,-102.72035875069247,-7.081326735121983,-8.217628700055398,1554.2859383498644,8.217628700055398,-1.7154605565761678,4.556
-3.278754607316101,-102.9262937484376,-6.557509214632202,-8.234103499875008,1439.3128214732665,8.234103499875008,-1.7180504491053046,4.556
-3.5406704494492613,-102.72544179788258,-7.081340898898523,-8.218035343830607,1554.2890471682447,8.218035343830607,-1.7154998672469801,4.556
-3.278760368292796,-102.9309477182038,-6.557520736585592,-8.234475817456303,1439.3153504358193,8.234475817456303,-1.7180863910283284,4.556
-3.5406763634071203,-102.72968662101259,-7.081352726814241,-8.218374929681007,1554.2916432867078,8.218374929681007,-1.7155326947973775,4.556
-3.2787651781329408,-102.93483416337659,-6.5575303562658815,-8.234786733070127,1439.3174618669627,8.234786733070127,-1.718116404999664,4.556
-3.5406813022017776,-102.73323081035979,-7.081362604403555,-8.218658464828783,1554.2938113265045,8.218658464828783,-1.7155601031402998,4.556
-3.2787691957758947,-102.93807918857878,-6.557538391551789,-8.235046335086302,1439.319225538145,8.235046335086302,-1.718141464803397,4.556
-3.540685426378237,-102.73619074420264,-7.081370852756474,-8.218895259536211,1554.2956217639319,8.218895259536211,-1.715582993213759,4.556
-3.2787725499705402,-102.94078921817156,-6.5575450999410805,-8.235263137453725,1439.3206979677525,8.235263137453725,-1.718162393039285,4.556
-3.5406888704593285,-102.73866216801495,-7.081377740918657,-8.219092973441196,1554.2971336520318,8.219092973441196,-1.7156021050827635,4.556
-3.2787753514437097,-102.94305166923876,-6.557550702887419,-8.2354441335391,1439.3219277628225,8.2354441335391,-1.7181798642775794,4.556
-3.5406917463356566,-102.74072613843353,-7.081383492671313,-8.219258091074682,1554.2983961087166,8.219258091074682,-1.7156180661224,4.556
-3.2787776905063044,-102.94494146793052,-6.557555381012609,-8.235595317434441,1439.3229545681759,8.235595317434441,-1.7181944581218165,4.556
-3.540694147606778,-102.74244940354752,-7.081388295213556,-8.219395952283802,1554.2994502224662,8.219395952283802,-1.71563139216287,4.556
-3.2787796438016548,-102.94651913165718,-6.5575592876033095,-8.235721530532574,1439.3238120288213,8.235721530532574,-1.7182066411791246,4.556
-3.5406961521142915,-102.7438881101864,-7.081392304228583,-8.219511048814912,1554.300330164307,8.219511048814912,-1.7156425174617944,4.556
-3.278781274899161,-102.94783639298987,-6.557562549798322,-8.23582691143919,1439.3245280505535,8.23582691143919,-1.718216813224921,4.556
-3.5406978270134166,-102.74508980589754,-7.081395654026833,-8.219607184471803,1554.3010654141424,8.219607184471803,-1.7156518102358633,4.556
-3.278782635935181,-102.94893633134285,-6.557565271870362,-8.235914906507428,1439.3251255202726,8.235914906507428,-1.7182253070571172,4.556
-3.540699224904449,-102.74609291309626,-7.081398449808898,-8.219687433047701,1554.3016790625325,8.219687433047701,-1.7156595670383783,4.556
-3.278783773940357,-102.94985483330683,-6.557567547880714,-8.235988386664546,1439.3256250835632,8.235988386664546,-1.7182323998159312,4.556
-3.5407003920655833,-102.74693091671936,-7.081400784131167,-8.219754473337549,1554.3021914247513,8.219754473337549,-1.7156660474074128,4.556
-3.2787847236737293,-102.95062170336548,-6.557569447347459,-8.236049736269239,1439.3260419990033,8.236049736269239,-1.7182383215691301,4.556
-3.540701367985872,-102.74763007348872,-7.081402735971744,-8.219810405879098,1554.3026198357645,8.219810405879098,-1.715671453589006,4.556
-3.2787855168750846,-102.95126246083177,-6.557571033750169,-8.236100996866542,1439.3263901997736,8.236100996866542,-1.7182432697973242,4.556
-3.54070218189905,-102.74821449154148,-7.0814043637981,-8.219857159323318,1554.3029771286435,8.219857159323318,-1.715675973050671,4.556
-3.2787861793623336,-102.9517968476321,-6.557572358724667,-8.236143747810567,1439.3266810194616,8.236143747810567,-1.7182473960823794,4.556
-3.540702861352709,-102.74870163785342,-7.081405722705418,-8.219896131028273,1554.3032753962727,8.219896131028273,-1.7156797396073173,4.556
-3.2787867318096917,-102.95224347195042,-6.557573463619383,-8.236179477756034,1439.3269235336663,8.236179477756034,-1.7182508450206682,4.556
-3.540703428321055,-102.74910891928614,-7.08140685664211,-8.219928713542892,1554.303524284923,8.219928713542892,-1.7156828890752733,4.556
-3.2787871932884496,-102.95261637124055,-6.557574386576899,-8.236209309699245,1439.3271261143325,8.236209309699245,-1.7182537246231193,4.556
-3.5407039018835325,-102.7494491126423,-7.081407803767065,-8.219955929011384,1554.3037321701197,8.219955929011384,-1.7156855198601892,4.556
-3.278787578670596,-102.95292760044067,-6.557575157341192,-8.236234208035254,1439.3272952899895,8.236234208035254,-1.7182561278989017,4.556
-3.5407042972360623,-102.74973277108654,-7.081408594472125,-8.219978621686924,1554.303905722591,8.219978621686924,-1.7156877131376238,4.556
-3.278787900400161,-102.95318754079503,-6.557575800800322,-8.236255003263603,1439.3274365233367,8.236255003263603,-1.7182581351860087,4.556
-3.5407046285604444,-102.7499701554253,-7.081409257120889,-8.219997612434025,1554.304051167886,8.219997612434025,-1.7156895490506046,4.556
-3.2787881690552534,-102.95340445153924,-6.557576338110507,-8.23627235612314,1439.327554457969,8.23627235612314,-1.7182598100971263,4.556
-3.540704904453302,-102.75016797046146,-7.081409808906604,-8.220013437636917,1554.3041722797636,8.220013437636917,-1.7156910786242188,4.556
-3.2787883924291763,-102.9535855884979,-6.557576784858353,-8.236286847079832,1439.3276525150027,8.236286847079832,-1.718261208777642,4.556
-3.5407051349901195,-102.75033323993735,-7.081410269980239,-8.220026659194987,1554.3042734811763,8.220026659194987,-1.7156923565984699,4.556
-3.2787885800332117,-102.95373700357293,-6.557577160066423,-8.236298960285835,1439.3277348697154,8.236298960285835,-1.7182623780632744,4.556
-3.5407053273532294,-102.75047106790471,-7.081410654706459,-8.220037685432377,1554.3043579250348,8.220037685432377,-1.715693422226078,4.556
-3.2787887365562796,-102.9538633155997,-6.557577473112559,-8.236309065247976,1439.3278035804565,8.236309065247976,-1.7182633533977851,4.556
-3.540705487912571,-102.75058642549759,-7.081410975825142,-8.220046914039807,1554.3044284076254,8.220046914039807,-1.7156943143400518,4.556
-3.2787888672117753,-102.95396871731603,-6.557577734423551,-8.236317497385283,1439.32786093581,8.236317497385283,-1.718264167222774,4.556
-3.5407056219471125,-102.75068234404712,-7.081411243894225,-8.22005458752377,1554.304487246318,8.22005458752377,-1.7156950558068529,4.556
-3.278788976368205,-102.95405712647651,-6.55757795273641,-8.236324570118121,1439.32790885347,8.236324570118121,-1.7182648501553481,4.556
-3.5407057338941996,-102.7507628355595,-7.081411467788399,-8.22006102684476,1554.3045363890253,8.22006102684476,-1.715695678344827,4.556
-3.27878906746399,-102.9541306789319,-6.55757813492798,-8.236330454314553,1439.3279488428402,8.236330454314553,-1.7182654181250563,4.556
-3.5407058273356857,-102.75082977734358,-7.0814116546713715,-8.220066382187486,1554.3045774081147,8.220066382187486,-1.7156961958772479,4.556
-3.278789143507033,-102.95419182435548,-6.557578287014066,-8.236335345948438,1439.3279822243342,8.236335345948438,-1.7182658900853005,4.556
-3.54070590538707,-102.75088620603054,-7.08141181077414,-8.220070896482444,1554.3046116712335,8.220070896482444,-1.7156966325596386,4.556
-3.2787892070296896,-102.95424341820541,-6.557578414059379,-8.236339473456432,1439.328010109609,8.236339473456432,-1.7182662887331237,4.556
-3.5407059705368753,-102.750932790173,-7.081411941073751,-8.22007462321384,1554.3046402707969,8.22007462321384,-1.71569699263767,4.556
-3.2787892600473216,-102.95428596160878,-6.557578520094643,-8.236342876928703,1439.328033383372,8.236342876928703,-1.7182666170455096,4.556
-3.5407060249237174,-102.7509718875364,-7.081412049847435,-8.220077751002911,1554.3046641456178,8.220077751002911,-1.7156972950068698,4.556
-3.2787893043072804,-102.95432168570211,-6.557578608614561,-8.236345734856169,1439.328052812678,8.236345734856169,-1.718266892887904,4.556
-3.5407060703289286,-102.75100439863924,-7.081412140657857,-8.22008035189114,1554.3046840776685,8.22008035189114,-1.715697546334012,4.556
-3.27878934125806,-102.95435178233248,-6.55757868251612,-8.236348142586598,1439.328069033389,8.236348142586598,-1.7182671254833106,4.556
-3.5407061082368356,-102.7510318112232,-7.081412216473671,-8.220082544897856,1554.3047007185407,8.220082544897856,-1.7156977584608937,4.556
-3.278789372107505,-102.95437644149712,-6.55757874421501,-8.23635011531977,1439.3280825757265,8.23635011531977,-1.7182673157016801,4.556
-3.5407061398859345,-102.7510542319896,-7.081412279771869,-8.220084338559168,1554.3047146119115,8.220084338559168,-1.7156979315905077,4.556
-3.2787893978635214,-102.95439729992013,-6.557578795727043,-8.23635178399361,1439.3280938821429,8.23635178399361,-1.7182674768090187,4.556
-3.5407061663099295,-102.75107362070929,-7.081412332619859,-8.220085889656744,1554.304726211558,8.220085889656744,-1.715698081846653,4.556
-3.278789419367351,-102.95441464880271,-6.557578838734702,-8.236353171904216,1439.3281033219273,8.236353171904216,-1.718267610758578,4.556
-3.5407061883716815,-102.7510890078112,-7.081412376743363,-8.220087120624896,1554.3047358962606,8.220087120624896,-1.7156982004674586,4.556
-3.278789437321198,-102.95442947027446,-6.557578874642396,-8.236354357621957,1439.3281112033353,8.236354357621957,-1.718267725450619,4.556
-3.5407062067914894,-102.7511025240241,-7.081412413582979,-8.220088201921929,1554.3047439822167,8.220088201921929,-1.7156983052135149,4.556
-3.2787894523112415,-102.95444144256038,-6.557578904622483,-8.23635531540483,1439.3281177836882,8.23635531540483,-1.718267817794685,4.556
-3.5407062221706687,-102.75111380927424,-7.081412444341337,-8.22008910474194,1554.3047507333927,8.22008910474194,-1.7156983926703162,4.556
-3.2787894648268354,-102.95445137223882,-6.557578929653671,-8.236356109779106,1439.3281232778031,8.236356109779106,-1.7182678943325609,4.556
-3.540706235011224,-102.75112243060983,-7.081412470022448,-8.220089794448786,1554.3047563701598,8.220089794448786,-1.7156984588586246,4.556
-3.2787894752765014,-102.95445999923673,-6.557578950553003,-8.236356799938939,1439.3281278650138,8.236356799938939,-1.7182679610902414,4.556
-3.5407062457322516,-102.75113029790148,-7.081412491464503,-8.220090423832119,1554.3047610764934,8.220090423832119,-1.71569851982741,4.556
-3.278789484001302,-102.95446679957323,-6.557578968002604,-8.236357343965858,1439.3281316950404,8.236357343965858,-1.7182680134125228,4.556
-3.5407062546836494,-102.75113686667368,-7.081412509367299,-8.220090949333894,1554.3047650059918,8.220090949333894,-1.7156985707331118,4.556
-3.2196335078419476,-0.0,-6.439267015683895,-0.0,1413.3597488331638,0.0,-0.3411645585752247,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.29215294518276574,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.27259715236864485,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3070076411906919,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3674246095447029,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.43216746198756706,4.556
-0.0,-0.9312732219637555,-0.0,-0.07450185775710044,0.0,0.07450185775710044,-0.4880644228419389,4.556
-0.0,-1.939177104434002,-0.0,-0.15513416835472016,0.0,0.15513416835472016,-0.5121345770539394,4.556
-0.0,-2.2782028407419235,-0.0,-0.18225622725935386,0.0,0.18225622725935386,-0.5095541404486915,4.556
-0.11778970674920519,-1.8520529666140824,-0.23557941349841038,-0.1481642373291266,51.70750954750009,0.1481642373291266,-0.48310760998536,4.556
-0.0837185986305212,-0.6432012880830509,-0.1674371972610424,-0.05145610304664407,36.75092126010588,0.05145610304664407,-0.4236910285140237,4.556
-0.06307864638974403,-0.0,-0.12615729277948806,-0.0,27.690362769861295,0.0,-0.369486685556705,4.556
-0.043846391197005626,-0.0,-0.08769278239401125,-0.0,19.247757329677622,0.0,-0.33710867151011054,4.556
-0.028093404347917798,-0.0,-0.056186808695835595,-0.0,12.332486544301052,0.0,-0.32256319525685345,4.556
-0.017644337804060953,-0.0,-0.035288675608121906,-0.0,7.745538983345457,0.0,-0.3312999948357587,4.556
-0.013864498550426457,-0.11407296424972445,-0.027728997100852915,-0.009125837139977956,6.086259240749103,0.009125837139977956,-0.36885908219125957,4.556
-0.5579931847184415,-1.6838934111976838,-1.115986369436883,-0.1347114728958147,244.94872024514552,0.1347114728958147,-0.43074839936993053,4.556
-2.3020546282980687,-5.053783001287418,-4.6041092565961375,-0.40430264010299344,400.6011708514867,0.40430264010299344,-0.5369014103353748,11.493
-0.0,-9.21607009177728,-0.0,-0.7372856073421823,0.0,0.7372856073421823,-0.6345647216873077,11.493
-4.889883421757071,-13.287714448901292,-9.779766843514142,-1.0630171559121033,850.932467024636,1.0630171559121033,-0.7298502990544762,11.493
-4.74750467039177,-15.748667716888907,-9.49500934078354,-1.2598934173511125,826.1558636373044,1.2598934173511125,-0.7669462974976105,11.493
-2.970561738575681,-14.54587463302866,-5.941123477151362,-1.1636699706422928,516.9340883277962,1.1636699706422928,-0.7458735053832467,11.493
-3.25200195232039,-11.241767394134621,-6.50400390464078,-0.8993413915307698,1427.568899174886,0.8993413915307698,-0.684184681215517,4.556
-2.2469396420359495,-7.037739182239454,-4.493879284071899,-0.5630191345791563,986.36507552061,0.5630191345791563,-0.6103223765961121,4.556
