electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.694168210029602,0.11761176586151123,-0.3225584924221039,-0.10182401537895203,-0.37094375491142273
-0.4199845790863037,0.12752681970596313,-1.0,-0.8947745561599731,-1.0
-0.3961450159549713,0.10056230425834656,-1.0,-0.7997114062309265,-1.0
-0.3902651071548462,0.07244449853897095,-1.0,-0.6394048929214478,-1.0
-0.38606393337249756,0.05146578326821327,-0.8972204327583313,-0.4841157793998718,-1.0
-0.4165534973144531,0.06596633791923523,-0.8172172904014587,-0.36302685737609863,-1.0
-0.4863978624343872,0.12461575120687485,-0.7988196015357971,-0.31149816513061523,-1.0
-0.6327989101409912,0.2608793079853058,-0.8815885186195374,-0.3668544292449951,-1.0
-0.7695727348327637,0.3958074748516083,-0.9728685021400452,-0.43440884351730347,-1.0
-0.8645068407058716,0.5000748634338379,-1.0,-0.4963722229003906,-1.0
-0.9297595024108887,0.5798478126525879,-1.0,-0.5448903441429138,-1.0
-0.9578820466995239,0.6250543594360352,-1.0,-0.5672941207885742,-1.0
-0.9711196422576904,0.6565485000610352,-1.0,-0.5824182033538818,-1.0
-0.9677896499633789,0.6715394258499146,-1.0,-0.5847475528717041,-1.0
-0.9414160251617432,0.6623630523681641,-1.0,-0.5626686811447144,-1.0
-0.8874921798706055,0.6241611242294312,-0.9614848494529724,-0.506540060043335,-1.0
-0.821937084197998,0.5739904046058655,-0.852973997592926,-0.43228232860565186,-1.0
-0.7428404092788696,0.5096196532249451,-0.7177992463111877,-0.3315010070800781,-1.0
-0.6261293292045593,0.4101148545742035,-0.5285801291465759,-0.18191692233085632,-1.0
-0.5257982015609741,0.3277372121810913,-0.3610837459564209,-0.04534909129142761,-1.0
-0.43327978253364563,0.25395748019218445,-0.20511168241500854,0.08381910622119904,-0.8584860563278198
-0.34493255615234375,0.33052048087120056,0.09285423159599304,0.05079127848148346,-0.6013021469116211
-0.3384610414505005,0.6953808665275574,0.07898236066102982,0.1826236993074417,-0.0800551176071167
-0.3626787066459656,1.0,0.25796204805374146,0.018416479229927063,0.447033166885376
0.6481165885925293,0.0565866120159626,1.0,0.2767235338687897,1.0
0.30635926127433777,-0.2661762237548828,1.0,0.7844648361206055,1.0
0.2327682077884674,-0.47686299681663513,1.0,1.0,1.0
0.17496022582054138,-0.6085864305496216,1.0,1.0,1.0
0.09279395639896393,-0.8173820376396179,1.0,1.0,1.0
0.016391515731811523,-1.0,1.0,1.0,1.0
-0.02877666801214218,-1.0,1.0,1.0,1.0
0.31715771555900574,-1.0,1.0,1.0,1.0
-0.2125442624092102,-1.0,1.0,1.0,1.0
0.23828253149986267,-1.0,1.0,1.0,1.0
-0.3318538963794708,-1.0,1.0,1.0,1.0
0.1896410882472992,-1.0,1.0,1.0,1.0
-0.3159583806991577,-1.0,1.0,1.0,1.0
0.22610995173454285,-1.0,1.0,1.0,1.0
-0.2842441499233246,-1.0,1.0,1.0,1.0
0.2608451545238495,-1.0,1.0,1.0,1.0
-0.2502690255641937,-1.0,1.0,1.0,1.0
0.29376018047332764,-1.0,1.0,1.0,1.0
-0.2153136432170868,-1.0,1.0,1.0,1.0
0.3255934715270996,-1.0,1.0,1.0,1.0
-0.17972466349601746,-1.0,1.0,1.0,1.0
0.3568442165851593,-1.0,1.0,1.0,1.0
-0.14368900656700134,-1.0,1.0,1.0,1.0
0.38775327801704407,-1.0,1.0,1.0,1.0
-0.6088780164718628,-1.0,1.0,1.0,1.0
-0.06032419949769974,-1.0,1.0,1.0,1.0
-0.02380622923374176,-1.0,1.0,1.0,1.0
0.01913711428642273,-1.0,1.0,1.0,1.0
-0.5546325445175171,-1.0,1.0,1.0,1.0
0.060869455337524414,-1.0,1.0,1.0,1.0
-0.48751237988471985,-1.0,1.0,1.0,1.0
0.08583039045333862,-1.0,1.0,1.0,1.0
-0.44896939396858215,-1.0,1.0,1.0,1.0
0.11037009954452515,-1.0,1.0,1.0,1.0
-0.4128757119178772,-1.0,1.0,1.0,1.0
0.1390983760356903,-1.0,1.0,1.0,1.0
-0.37542176246643066,-1.0,1.0,1.0,1.0
0.17143085598945618,-1.0,1.0,1.0,1.0
-0.33647558093070984,-1.0,1.0,1.0,1.0
0.2061195969581604,-1.0,1.0,1.0,1.0
-0.29650336503982544,-1.0,1.0,1.0,1.0
0.24210867285728455,-1.0,1.0,1.0,1.0
-0.2559317648410797,-1.0,1.0,1.0,1.0
0.27865996956825256,-1.0,1.0,1.0,1.0
-0.21509921550750732,-1.0,1.0,1.0,1.0
0.3152502775192261,-1.0,1.0,1.0,1.0
-0.17427141964435577,-1.0,1.0,1.0,1.0
0.35150811076164246,-1.0,1.0,1.0,1.0
-0.6281906366348267,-1.0,1.0,1.0,1.0
-0.08453162759542465,-1.0,1.0,1.0,1.0
-0.04657384753227234,-1.0,1.0,1.0,1.0
-0.0024413764476776123,-1.0,1.0,1.0,1.0
0.046075135469436646,-1.0,1.0,1.0,1.0
-0.5423669815063477,-1.0,1.0,1.0,1.0
0.08717487752437592,-1.0,1.0,1.0,1.0
-0.4705475866794586,-1.0,1.0,1.0,1.0
0.10740527510643005,-1.0,1.0,1.0,1.0
-0.4322708547115326,-1.0,1.0,1.0,1.0
0.12828797101974487,-1.0,1.0,1.0,1.0
-0.3965745270252228,-1.0,1.0,1.0,1.0
0.15496423840522766,-1.0,1.0,1.0,1.0
-0.35913538932800293,-1.0,1.0,1.0,1.0
0.18634319305419922,-1.0,1.0,1.0,1.0
-0.3199726641178131,-1.0,1.0,1.0,1.0
0.22068068385124207,-1.0,1.0,1.0,1.0
-0.2796764671802521,-1.0,1.0,1.0,1.0
0.2566213607788086,-1.0,1.0,1.0,1.0
-0.23877635598182678,-1.0,1.0,1.0,1.0
0.2932441532611847,-1.0,1.0,1.0,1.0
