month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.4792631499396718,0.6668784499625686,-1.661324771678603,0.37395685621413105,93.5895293396453,-0.04215214652439564,-0.01975392600770532,1.275179693207022,-0.6539049434275558,0.8489288465050552,1.9399332191443097,1.023358760371409,1.0798484826448091,0.40961538812852244,0.22101466847620377,0.5944334815745678,0.609532074463976,0.8362720829758765,0.8130077284260733
-1.4792631499396718,0.6668784499625686,-1.5168617480207192,-0.6791635798728772,-0.01068495596732973,-0.8171676677718782,-0.80441954998413,1.215987849064943,-0.5586966293303476,0.8124398753572999,1.9006477825440862,0.9645933027225275,1.0206665601069551,0.40961538812852244,0.2462197796513272,0.6177413154520931,0.6335882835140972,-1.3468536646683986,-1.376760353169103
-1.4792631499396718,0.6668784499625686,-1.3723987243628355,-0.6791635798728772,-0.01068495596732973,-0.8171676677718782,-0.80441954998413,1.1715940418317448,-0.4856858414790439,0.7487253488850835,1.8115144957505351,0.82915103020326,0.8842631837037099,0.40961538812852244,0.30421372347051967,0.6724731318617501,0.6900785319072594,-1.3468536646683986,-1.376760353169103
-1.4792631499396718,0.6668784499625686,-1.2279357007049518,-0.6791635798728772,-0.01068495596732973,-0.8171676677718782,-0.80441954998413,1.1272002345985468,-0.4112726712772366,0.6460738854434305,1.6822537756987004,0.5875851439054695,0.6409814436401743,0.40961538812852244,0.38997766581516513,0.7728027347452546,0.793632328400474,-1.3468536646683986,-1.376760353169103
-1.4792631499396718,0.6668784499625686,-1.083472677047068,-0.6791635798728772,-0.01068495596732973,-0.8171676677718782,-0.80441954998413,1.0976041607807845,-0.3608660365177597,0.5404532576530637,1.5590847965929024,0.3624475808330422,0.4142456668483371,0.40961538812852244,0.47349432504214384,0.8693329565465558,0.893264646844548,-1.3468536646683986,-1.376760353169103
-1.4792631499396718,0.6668784499625686,-0.9390096533891843,-0.6791635798728772,-0.01068495596732973,-0.8171676677718782,-0.80441954998413,1.1272002345985468,-0.4112726712772366,0.43792140166198146,1.442955179227133,0.1532973880570109,0.20360892159103194,0.40961538812852244,0.5538904122335159,0.9617322194666139,0.9886328233691135,-1.3468536646683986,-1.376760353169103
-1.4792631499396718,0.6668784499625686,-0.7945466297313005,-0.6791635798728772,-0.01068495596732973,-0.8171676677718782,-0.80441954998413,1.230785885973824,-0.5827251198779697,0.3470248134836934,1.3437553879042108,-0.005676507113865059,0.043505827422463596,0.40961538812852244,0.6238698660135975,1.0337813641844797,1.0629977709549254,-1.3468536646683986,-1.376760353169103
-1.4792631499396718,0.6668784499625686,-0.6500836060734168,-0.6791635798728772,-0.01068495596732973,-0.8171676677718782,-0.80441954998413,1.482351299451022,-0.9688308033229849,0.2856734402772991,1.282372782781336,-0.11461826236790187,-0.06620974620412728,0.40961538812852244,0.6678092089280465,1.084146155003137,1.1149806549577779,-1.3468536646683986,-1.376760353169103
-1.4792631499396718,0.6668784499625686,-0.505620582415533,-0.6791635798728772,-0.01068495596732973,-0.8171676677718782,-0.80441954998413,1.763512786745982,-1.354385093446561,0.23699465768228517,1.235024703805043,-0.20500419073502074,-0.1572367411396531,0.40961538812852244,0.7020594137523894,1.1266098013878232,1.1588093441961729,-1.3468536646683986,-1.376760353169103
-1.4792631499396718,0.6668784499625686,-0.36115755875764927,-0.6791635798728772,-0.01068495596732973,-0.8171676677718782,-0.80441954998413,2.0150785037166257,-1.6629323091577277,0.20401707132583097,1.2062050459501568,-0.2606386941468134,-0.2132673679256399,0.40961538812852244,0.7231155435141186,1.1531635525245008,1.1862164270741127,-1.3468536646683986,-1.376760353169103
