electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.21644586324691772,-1.0,1.0,1.0,1.0
-0.15721392631530762,-1.0,1.0,1.0,1.0
-0.1016673743724823,-1.0,1.0,1.0,1.0
-0.05085732042789459,-1.0,1.0,1.0,1.0
-0.006125807762145996,-1.0,1.0,1.0,1.0
0.032301321625709534,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.18383516371250153,-1.0,1.0,1.0,1.0
-0.2528078258037567,-1.0,1.0,1.0,1.0
-0.2541547417640686,-1.0,1.0,1.0,1.0
-0.21551665663719177,-1.0,1.0,1.0,1.0
-0.16179810464382172,-1.0,1.0,1.0,1.0
-0.10589524358510971,-1.0,1.0,1.0,1.0
-0.051882386207580566,-1.0,1.0,1.0,1.0
-0.21403425931930542,-1.0,1.0,1.0,1.0
-0.179203063249588,-1.0,1.0,1.0,1.0
-0.1483837366104126,-1.0,1.0,1.0,1.0
-0.12129870057106018,-1.0,1.0,1.0,1.0
-0.097464919090271,-1.0,1.0,1.0,1.0
-0.07638458907604218,-1.0,1.0,1.0,1.0
-0.05756835639476776,-1.0,1.0,1.0,1.0
-0.04059712588787079,-1.0,1.0,1.0,1.0
-0.025095567107200623,-1.0,1.0,1.0,1.0
-0.01074180006980896,-1.0,1.0,1.0,1.0
0.0027160048484802246,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.2684887647628784,-1.0,1.0,1.0,1.0
-0.3451288044452667,-1.0,1.0,1.0,1.0
-0.35346657037734985,-1.0,1.0,1.0,1.0
-0.3210297226905823,-1.0,1.0,1.0,1.0
-0.27212417125701904,-1.0,1.0,1.0,1.0
-0.2179669439792633,-1.0,1.0,1.0,1.0
-0.16443219780921936,-1.0,1.0,1.0,1.0
-0.11478759348392487,-1.0,1.0,1.0,1.0
-0.06956055015325546,-1.0,1.0,1.0,1.0
-0.028649315237998962,-1.0,1.0,1.0,1.0
0.008265063166618347,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.405957967042923,-1.0,1.0,1.0,1.0
-0.4753236770629883,-1.0,1.0,1.0,1.0
-0.4802764058113098,-1.0,1.0,1.0,1.0
-0.44768381118774414,-1.0,1.0,1.0,1.0
-0.4002014696598053,-1.0,1.0,1.0,1.0
-0.34831228852272034,-1.0,1.0,1.0,1.0
-0.29743388295173645,-1.0,1.0,1.0,1.0
-0.2501051425933838,-1.0,1.0,1.0,1.0
-0.20747843384742737,-1.0,1.0,1.0,1.0
-0.16929218173027039,-1.0,1.0,1.0,1.0
-0.13505099713802338,-1.0,1.0,1.0,1.0
-0.10421787202358246,-1.0,1.0,1.0,1.0
-0.07633551955223083,-1.0,1.0,1.0,1.0
-0.050903454422950745,-1.0,1.0,1.0,1.0
-0.027510836720466614,-1.0,1.0,1.0,1.0
-0.005813494324684143,-1.0,1.0,1.0,1.0
0.014511734247207642,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.24405422806739807,-1.0,1.0,1.0,1.0
-0.3163284361362457,-1.0,1.0,1.0,1.0
-0.3195949196815491,-1.0,1.0,1.0,1.0
-0.2821868658065796,-1.0,1.0,1.0,1.0
-0.22859546542167664,-1.0,1.0,1.0,1.0
-0.1701614409685135,-1.0,1.0,1.0,1.0
-0.30681437253952026,-1.0,1.0,1.0,1.0
-0.26573801040649414,-1.0,1.0,1.0,1.0
-0.22883307933807373,-1.0,1.0,1.0,1.0
-0.19591489434242249,-1.0,1.0,1.0,1.0
-0.16652095317840576,-1.0,1.0,1.0,1.0
-0.14022515714168549,-1.0,1.0,1.0,1.0
-0.11652737855911255,-1.0,1.0,1.0,1.0
-0.09499219059944153,-1.0,1.0,1.0,1.0
-0.07524719834327698,-1.0,1.0,1.0,1.0
-0.05696722865104675,-1.0,1.0,1.0,1.0
-0.03984144330024719,-1.0,1.0,1.0,1.0
-0.02370309829711914,-1.0,1.0,1.0,1.0
-0.008308887481689453,-1.0,1.0,1.0,1.0
0.006520569324493408,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.2620660364627838,-1.0,1.0,1.0,1.0
-0.33758094906806946,-1.0,1.0,1.0,1.0
-0.3440037667751312,-1.0,1.0,1.0,1.0
-0.3093809485435486,-1.0,1.0,1.0,1.0
-0.25821709632873535,-1.0,1.0,1.0,1.0
-0.20183822512626648,-1.0,1.0,1.0,1.0
-0.14618512988090515,-1.0,1.0,1.0,1.0
-0.09415220469236374,-1.0,1.0,1.0,1.0
-0.0469079464673996,-1.0,1.0,1.0,1.0
-0.20444276928901672,-1.0,1.0,1.0,1.0
-0.1770886927843094,-1.0,1.0,1.0,1.0
-0.15273551642894745,-1.0,1.0,1.0,1.0
-0.13089729845523834,-1.0,1.0,1.0,1.0
-0.11115176975727081,-1.0,1.0,1.0,1.0
-0.09313534200191498,-1.0,1.0,1.0,1.0
-0.07652825117111206,-1.0,1.0,1.0,1.0
-0.061024442315101624,-1.0,1.0,1.0,1.0
-0.04645650088787079,-1.0,1.0,1.0,1.0
-0.03258407115936279,-1.0,1.0,1.0,1.0
-0.01922304928302765,-1.0,1.0,1.0,1.0
-0.006235569715499878,-1.0,1.0,1.0,1.0
0.006494596600532532,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.2659267485141754,-1.0,1.0,1.0,1.0
-0.34267252683639526,-1.0,1.0,1.0,1.0
-0.3503241539001465,-1.0,1.0,1.0,1.0
-0.3168032467365265,-1.0,1.0,1.0,1.0
-0.26661914587020874,-1.0,1.0,1.0,1.0
-0.21109126508235931,-1.0,1.0,1.0,1.0
-0.15616725385189056,-1.0,1.0,1.0,1.0
-0.10476472973823547,-1.0,1.0,1.0,1.0
-0.058040112257003784,-1.0,1.0,1.0,1.0
-0.015864774584770203,-1.0,1.0,1.0,1.0
-0.1795019656419754,-1.0,1.0,1.0,1.0
-0.15580354630947113,-1.0,1.0,1.0,1.0
-0.1345914751291275,-1.0,1.0,1.0,1.0
-0.11544927954673767,-1.0,1.0,1.0,1.0
-0.0980159267783165,-1.0,1.0,1.0,1.0
-0.08197551965713501,-1.0,1.0,1.0,1.0
-0.06702443957328796,-1.0,1.0,1.0,1.0
-0.0529942661523819,-1.0,1.0,1.0,1.0
-0.03964689373970032,-1.0,1.0,1.0,1.0
-0.026798978447914124,-1.0,1.0,1.0,1.0
-0.01431022584438324,-1.0,1.0,1.0,1.0
-0.002063766121864319,-1.0,1.0,1.0,1.0
0.010036185383796692,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.26373013854026794,-1.0,1.0,1.0,1.0
-0.34082019329071045,-1.0,1.0,1.0,1.0
-0.348774790763855,-1.0,1.0,1.0,1.0
-0.3154928982257843,-1.0,1.0,1.0,1.0
-0.2655060291290283,-1.0,1.0,1.0,1.0
-0.21014508605003357,-1.0,1.0,1.0,1.0
-0.15536221861839294,-1.0,1.0,1.0,1.0
-0.10408634692430496,-1.0,1.0,1.0,1.0
-0.05746676027774811,-1.0,1.0,1.0,1.0
-0.015378549695014954,-1.0,1.0,1.0,1.0
-0.24600444734096527,-1.0,1.0,1.0,1.0
-0.21985435485839844,-1.0,1.0,1.0,1.0
-0.19650745391845703,-1.0,1.0,1.0,1.0
-0.17553231120109558,-1.0,1.0,1.0,1.0
-0.1565556824207306,-1.0,1.0,1.0,1.0
-0.139251247048378,-1.0,1.0,1.0,1.0
-0.12330357730388641,-1.0,1.0,1.0,1.0
-0.10854402929544449,-1.0,1.0,1.0,1.0
-0.09472130984067917,-1.0,1.0,1.0,1.0
-0.08164683729410172,-1.0,1.0,1.0,1.0
-0.06917150318622589,-1.0,1.0,1.0,1.0
-0.05717015266418457,-1.0,1.0,1.0,1.0
-0.04553748667240143,-1.0,1.0,1.0,1.0
-0.03418271243572235,-1.0,1.0,1.0,1.0
-0.023031607270240784,-1.0,1.0,1.0,1.0
-0.012021079659461975,-1.0,1.0,1.0,1.0
-0.0010974109172821045,-1.0,1.0,1.0,1.0
0.009779602289199829,-1.0,1.0,1.0,1.0
-1.0,-0.9507889747619629,1.0,1.0,1.0
-0.28943687677383423,-1.0,1.0,1.0,1.0
-0.369269460439682,-1.0,1.0,1.0,1.0
-0.3772208094596863,-1.0,1.0,1.0,1.0
-0.34213995933532715,-1.0,1.0,1.0,1.0
-0.28997206687927246,-1.0,1.0,1.0,1.0
0.3876819312572479,1.0,0.13874457776546478,-1.0,-0.7225097417831421
-0.6767889261245728,1.0,-0.2623800039291382,-0.6617761254310608,-1.0
-0.5298451781272888,0.878125786781311,-0.44901221990585327,-0.49721431732177734,-1.0
-0.5388542413711548,0.7632321119308472,-0.4016842842102051,-0.29594743251800537,-1.0
-0.5837798118591309,0.8124121427536011,-0.2927812933921814,-0.17630411684513092,-1.0
-0.6243375539779663,0.8557523488998413,-0.17352694272994995,-0.053666725754737854,-0.9538842439651489
-0.6419506072998047,0.8994117379188538,-0.06918007135391235,0.03364459425210953,-0.7656129598617554
-0.5429010391235352,0.875259518623352,0.12324114143848419,0.04739928990602493,-0.5907105207443237
-0.16738948225975037,1.0,0.14645011723041534,-0.004558637738227844,-0.26623597741127014
-0.14789550006389618,1.0,-0.6151400804519653,0.20875298976898193,-0.07892552018165588
0.5131986141204834,0.5151405930519104,0.6653140783309937,-0.7583659887313843,-0.8468769788742065
-0.40763968229293823,0.603215217590332,-0.5284996032714844,-0.13941897451877594,-1.0
0.059899911284446716,0.03375692665576935,-0.4554806351661682,-0.3103330731391907,-1.0
0.11329075694084167,0.007099209353327751,-0.3415999412536621,-0.2671111226081848,-0.8919531106948853
0.08432319760322571,0.11769816279411316,-0.25005215406417847,-0.2403455525636673,-0.7982138395309448
-0.04029008746147156,0.4147036671638489,0.045924097299575806,-0.015253528952598572,-0.5408128499984741
0.2597964406013489,0.558502197265625,-0.2218284010887146,0.146070659160614,0.20224125683307648
-0.049338310956954956,1.0,1.0,0.24964019656181335,0.051920026540756226
0.8422955274581909,0.8082752227783203,0.34309080243110657,0.049562081694602966,0.8294495344161987
0.30125507712364197,1.0,0.5768096446990967,0.4594963788986206,0.5261214971542358
0.32653388381004333,1.0,0.42214322090148926,0.398404061794281,0.425932914018631
0.39041706919670105,1.0,0.3164771795272827,0.38303446769714355,0.41471627354621887
0.38380929827690125,1.0,0.1453598588705063,0.21912841498851776,0.13560017943382263
0.3722135126590729,1.0,0.009352385997772217,0.163053959608078,0.0016307532787322998
-0.11093353480100632,1.0,-0.45089006423950195,-0.6470329761505127,-1.0
-0.47854024171829224,0.5808768272399902,-0.9997683167457581,-0.627668559551239,-1.0
-0.4888659119606018,0.5919824838638306,-0.9332510828971863,-0.5480614900588989,-1.0
-0.5358754396438599,0.6661959886550903,-0.7829318642616272,-0.4183926582336426,-1.0
-0.589336633682251,0.7355518937110901,-0.6093162894248962,-0.27230143547058105,-1.0
-0.6358402967453003,0.793473482131958,-0.432295560836792,-0.12392221391201019,-1.0
-0.6549913883209229,0.8486599326133728,-0.2771081328392029,-0.01653081178665161,-0.9770122766494751
-0.6641440391540527,0.8243656158447266,-0.14060154557228088,0.0948626846075058,-0.7523713111877441
-0.47006264328956604,0.7195726633071899,0.1251077651977539,0.02090507745742798,-0.600139856338501
-0.1909489929676056,0.7987265586853027,0.08019503951072693,0.11734197288751602,-0.1917165219783783
0.5394835472106934,0.9248307943344116,0.14043818414211273,-0.2647218108177185,-0.07844617962837219
-0.3785957098007202,1.0,-0.18373697996139526,0.30597829818725586,-0.6771858930587769
-0.36226314306259155,0.12857170403003693,-0.7806322574615479,-0.2098115235567093,-1.0
-0.4482707381248474,0.09430503100156784,-0.8666868805885315,-0.1644427329301834,-1.0
-0.43427735567092896,0.19584032893180847,-0.7716618180274963,-0.16252584755420685,-1.0
-0.4624839723110199,0.23009401559829712,-0.5873063206672668,-0.025996342301368713,-1.0
-0.4940253496170044,0.27299854159355164,-0.35356205701828003,0.15303689241409302,-0.6491680145263672
-0.2845495343208313,0.4279763102531433,0.2676483392715454,0.1379522830247879,-0.21683111786842346
0.5160865783691406,0.8472157716751099,0.5418515205383301,0.28990620374679565,0.9764766693115234
0.16745701432228088,1.0,0.7899185419082642,0.6398521065711975,0.8397269248962402
0.19519490003585815,1.0,0.650039792060852,0.5899625420570374,0.7584505081176758
0.29348716139793396,1.0,0.5301349759101868,0.5573819279670715,0.742160439491272
0.3079088032245636,1.0,0.2945150136947632,0.35106366872787476,0.36808353662490845
0.3358418047428131,1.0,0.11760756373405457,0.2501867711544037,0.1626589149236679
-0.12812206149101257,1.0,-0.32631874084472656,-0.560455322265625,-1.0
-0.5276538133621216,0.6270808577537537,-0.9345131516456604,-0.5610109567642212,-1.0
-0.5249615907669067,0.6293835639953613,-0.8786574006080627,-0.4932597875595093,-1.0
-0.562423050403595,0.6965062022209167,-0.7358621954917908,-0.37235337495803833,-1.0
-0.6095887422561646,0.7610857486724854,-0.5670544505119324,-0.23209156095981598,-1.0
-0.6520028114318848,0.815066397190094,-0.3936072587966919,-0.08816838264465332,-1.0
-0.6682979464530945,0.8669787645339966,-0.24197876453399658,0.01518094539642334,-0.9120842218399048
-0.48736637830734253,0.788926362991333,0.05931100249290466,-0.025990977883338928,-0.6972624063491821
-0.45545780658721924,0.9129191637039185,-0.157848060131073,0.17232635617256165,-0.3814310133457184
0.10711014270782471,0.623795747756958,0.7353781461715698,-0.20842938125133514,-0.29957470297813416
-0.1666044294834137,1.0,0.2161489874124527,0.43280792236328125,-0.010348916053771973
0.8817697763442993,0.7871283292770386,0.03382304310798645,-0.5729038715362549,-0.34022948145866394
-0.34652256965637207,1.0,-0.574391782283783,0.007745683193206787,-1.0
-0.20824816823005676,-0.04304248094558716,-0.944936215877533,-0.35238373279571533,-1.0
-0.2601245045661926,0.06422743201255798,-0.9357066750526428,-0.3411007523536682,-1.0
-0.32887452840805054,0.11251206696033478,-0.7596033215522766,-0.18797190487384796,-1.0
-0.36828872561454773,0.1635110080242157,-0.5105867981910706,0.0019192695617675781,-0.8733457326889038
-0.5816234350204468,0.2895197868347168,-0.32574236392974854,0.2677123546600342,-0.504475474357605
-0.2092781513929367,0.3848949074745178,0.5087108016014099,0.24975036084651947,0.09802399575710297
0.8392347097396851,0.7160450220108032,0.5827568769454956,0.3019252121448517,1.0
0.226527601480484,1.0,0.775287926197052,0.6306425333023071,0.8508802652359009
0.3982994854450226,1.0,0.557182252407074,0.5267565250396729,0.7794582843780518
0.41513684391975403,1.0,0.3924153447151184,0.3632233142852783,0.5303860306739807
0.4090263545513153,1.0,0.20856937766075134,0.27271944284439087,0.30816012620925903
-0.06734439730644226,1.0,-0.31897658109664917,-0.5838286876678467,-1.0
-0.482698917388916,0.6136669516563416,-0.9116423726081848,-0.5708028078079224,-1.0
-0.4891678988933563,0.6215790510177612,-0.8510147929191589,-0.49562227725982666,-1.0
-0.5336664915084839,0.6916190385818481,-0.7087624073028564,-0.37117040157318115,-1.0
-0.5864331722259521,0.7578973770141602,-0.5410732626914978,-0.22882841527462006,-1.0
-0.6328147649765015,0.812713623046875,-0.3696269392967224,-0.08395083248615265,-1.0
-0.6523661613464355,0.8651204109191895,-0.22044751048088074,0.01967233419418335,-0.8778082132339478
-0.47578224539756775,0.7880011796951294,0.07695411145687103,-0.020065367221832275,-0.6664513349533081
-0.44381800293922424,0.9140015840530396,-0.14315366744995117,0.1773938536643982,-0.3528224527835846
0.11528187990188599,0.6237623691558838,0.7494417428970337,-0.2046857625246048,-0.2774979770183563
-0.16303853690624237,1.0,0.22676648199558258,0.43759214878082275,0.0053712427616119385
0.8862520456314087,0.7872804999351501,0.04102090001106262,-0.5693584680557251,-0.32558128237724304
-0.3443675935268402,1.0,-0.5661984086036682,0.012226253747940063,-1.0
-0.20642967522144318,-0.04302629828453064,-0.9399550557136536,-0.3498835563659668,-1.0
-0.2588283121585846,0.06430669128894806,-0.9314444661140442,-0.33879554271698,-1.0
-0.3278159499168396,0.11268043518066406,-0.7556937336921692,-0.18576718866825104,-1.0
-0.36761730909347534,0.16380535066127777,-0.5071026682853699,0.004058822989463806,-0.8666151762008667
-0.5809371471405029,0.2898206412792206,-0.3225889205932617,0.269580602645874,-0.49848607182502747
-0.20803174376487732,0.3851297199726105,0.5122867226600647,0.25116389989852905,0.10371996462345123
0.8397639989852905,0.7161946892738342,0.5847681760787964,0.30330610275268555,1.0
0.22666463255882263,1.0,0.7771918773651123,0.6319230198860168,0.8542907238006592
0.39838114380836487,1.0,0.5589219927787781,0.527936577796936,0.7825412750244141
0.4152298867702484,1.0,0.39415013790130615,0.3643937110900879,0.5334106087684631
0.4090689718723297,1.0,0.210204616189003,0.2738497853279114,0.3109802305698395
-0.06749530136585236,1.0,-0.31752270460128784,-0.5828104019165039,-1.0
-0.4828854203224182,0.6139672994613647,-0.9104283452033997,-0.5699843764305115,-1.0
-0.4893377721309662,0.6218684315681458,-0.8498501181602478,-0.4948354959487915,-1.0
-0.533810019493103,0.6918867826461792,-0.7076563239097595,-0.37042462825775146,-1.0
-0.5865429639816284,0.7581397891044617,-0.5400362610816956,-0.22813118994235992,-1.0
-0.6329032182693481,0.8129233717918396,-0.3686497211456299,-0.08329874277114868,-1.0
-0.6524403095245361,0.8652981519699097,-0.21954256296157837,0.020271748304367065,-0.8763144016265869
-0.4758797883987427,0.7881689071655273,0.07777281105518341,-0.019486814737319946,-0.6650545597076416
-0.4438505172729492,0.9142143726348877,-0.14244771003723145,0.17792540788650513,-0.35148873925209045
0.1152893602848053,0.6238964200019836,0.7502018213272095,-0.20427049696445465,-0.2763374149799347
-0.16312958300113678,1.0,0.22728118300437927,0.4380004405975342,0.006245344877243042
0.8862866163253784,0.7873463034629822,0.04151280224323273,-0.569027304649353,-0.32470372319221497
-0.34668219089508057,1.0,-0.5683988928794861,0.012442424893379211,-1.0
-0.20732025802135468,-0.04460132122039795,-0.9415815472602844,-0.35092127323150635,-1.0
-0.2590675950050354,0.06226487457752228,-0.932799756526947,-0.3402087688446045,-1.0
-0.3277689218521118,0.1105232685804367,-0.7570722699165344,-0.1873905211687088,-1.0
-0.36682015657424927,0.1614241749048233,-0.5083078145980835,0.002077460289001465,-0.8702456951141357
-0.5801582932472229,0.2875311076641083,-0.32383179664611816,0.2676413655281067,-0.5020751953125
-0.20870859920978546,0.38326191902160645,0.5094462633132935,0.24955084919929504,0.09887567162513733
0.8401569128036499,0.7145522236824036,0.5835537314414978,0.3018283545970917,1.0
0.22708392143249512,1.0,0.7760519981384277,0.6306062936782837,0.851587176322937
0.39881882071495056,1.0,0.5578169226646423,0.5266655087471008,0.7800273895263672
0.4155976474285126,1.0,0.3929271101951599,0.3630877137184143,0.530807375907898
0.40947994589805603,1.0,0.20896238088607788,0.2725565433502197,0.3085249662399292
-0.06688582897186279,1.0,-0.318642795085907,-0.584025502204895,-1.0
-0.48222777247428894,0.612863302230835,-0.9111445546150208,-0.5709326267242432,-1.0
-0.48874765634536743,0.6208311319351196,-0.8505958914756775,-0.4957582950592041,-1.0
-0.5332958102226257,0.6909221410751343,-0.7084270119667053,-0.3713197708129883,-1.0
-0.5861300230026245,0.7572551965713501,-0.5407859683036804,-0.228971466422081,-1.0
-0.632552444934845,0.8121143579483032,-0.3693748116493225,-0.08408717811107635,-1.0
-0.6521329879760742,0.8645642995834351,-0.22022289037704468,0.01954418420791626,-0.8777109384536743
-0.47557350993156433,0.787476658821106,0.07715988159179688,-0.020176276564598083,-0.6663695573806763
-0.44363269209861755,0.913498044013977,-0.14296546578407288,0.17728273570537567,-0.35277852416038513
0.11541703343391418,0.6233267784118652,0.7495830655097961,-0.20476402342319489,-0.2774676978588104
-0.16292157769203186,1.0,0.22693900763988495,0.4375508427619934,0.0054513514041900635
0.8863378763198853,0.7869406938552856,0.0411505401134491,-0.5694150924682617,-0.32554396986961365
-0.34425944089889526,1.0,-0.5660451650619507,0.012175388634204865,-1.0
-0.20631861686706543,-0.043354883790016174,-0.939777672290802,-0.34992820024490356,-1.0
-0.25872260332107544,0.06399720907211304,-0.9312710165977478,-0.3388381004333496,-1.0
-0.3277210593223572,0.11239513754844666,-0.7555418610572815,-0.18581213057041168,-1.0
-0.36751067638397217,0.16353976726531982,-0.506959855556488,0.004006773233413696,-0.8665248155593872
-0.5808510780334473,0.28958791494369507,-0.3224717974662781,0.26953405141830444,-0.49842241406440735
-0.20801295340061188,0.38493022322654724,0.5123319625854492,0.251140832901001,0.10372976958751678
0.8398181200027466,0.7160336375236511,0.5848578214645386,0.30329179763793945,1.0
0.2267008125782013,1.0,0.7772647738456726,0.6319139003753662,0.8543339967727661
0.398417204618454,1.0,0.5589830279350281,0.5279241800308228,0.782577395439148
0.4152614176273346,1.0,0.3941982388496399,0.3643769919872284,0.5334330797195435
0.4090997874736786,1.0,0.21024323999881744,0.27383145689964294,0.31099849939346313
-0.06591375172138214,1.0,-0.31669843196868896,-0.5457422137260437,-1.0
-0.41721296310424805,0.2597912847995758,-0.7922062873840332,-1.0,-1.0
-0.4355858266353607,0.2696789801120758,-0.7495190501213074,-1.0,-1.0
-0.49932441115379333,0.34512093663215637,-0.6328739523887634,-1.0,-1.0
-0.5721817016601562,0.4185411334037781,-0.4879571795463562,-0.8834227323532104,-1.0
-0.6364877223968506,0.4812243580818176,-0.3325393795967102,-0.74122154712677,-1.0
-0.6678982973098755,0.5413653254508972,-0.18992263078689575,-0.6350412368774414,-1.0
-0.6800060272216797,0.5141254663467407,-0.07125884294509888,-0.5314596891403198,-1.0
-0.6906591653823853,0.4638175368309021,0.02290475368499756,-0.4470794200897217,-0.9888432025909424
-0.568723201751709,0.35443446040153503,-0.11882534623146057,-0.3508426547050476,-0.7446876764297485
-0.7030727863311768,0.2369859218597412,-0.04949541389942169,-0.39332300424575806,-0.9776405096054077
-0.699694037437439,0.18825510144233704,-0.11208003759384155,-0.42705678939819336,-1.0
-0.6539648771286011,0.07121756672859192,-0.07850369811058044,-0.3908545970916748,-0.957425594329834
-0.6026304960250854,0.021306714043021202,-0.017670542001724243,-0.3711998462677002,-0.8550928831100464
-0.573149561882019,0.10816313326358795,0.04353871941566467,-0.3928639888763428,-0.8012431859970093
-0.5021438598632812,0.25897499918937683,0.06031116843223572,-0.22234471142292023,-0.46442005038261414
-0.3048688769340515,0.6496085524559021,-0.15823280811309814,0.11730128526687622,0.12667396664619446
0.46145954728126526,0.6612762212753296,1.0,-0.2147507220506668,0.36054348945617676
-0.4610309302806854,1.0,0.35879653692245483,1.0,0.7958467602729797
1.0,0.6305980682373047,0.4572555720806122,0.10918140411376953,1.0
0.21418628096580505,1.0,0.39328286051750183,0.5491679310798645,0.4727243185043335
0.3757875859737396,1.0,0.19306902587413788,0.43583226203918457,0.4022413492202759
0.3831261098384857,1.0,0.06668074429035187,0.2760608196258545,0.17364254593849182
0.39619573950767517,1.0,-0.015723437070846558,0.21549782156944275,0.0781368613243103
-0.24227449297904968,1.0,0.295016348361969,-0.3509288430213928,-1.0
-0.19657930731773376,0.1759425848722458,-0.7174996733665466,-1.0,-1.0
-0.27433422207832336,0.009158724918961525,-0.42787492275238037,-1.0,-1.0
-0.37449151277542114,0.17497827112674713,-0.3039245903491974,-0.9272605180740356,-1.0
-0.3352285325527191,0.13633090257644653,-0.18022912740707397,-0.8298863768577576,-1.0
-0.3673440217971802,0.31275540590286255,-0.09185773134231567,-0.7934192419052124,-1.0
-0.422909140586853,0.5000274777412415,-0.014933362603187561,-0.7540780901908875,-1.0
-0.36840999126434326,0.5682891011238098,0.005984783172607422,-0.7926294803619385,-1.0
-0.22237977385520935,0.5546578764915466,-0.13585984706878662,-0.8466097116470337,-1.0
-0.3082331120967865,0.3737996518611908,-0.09975522756576538,-0.7381728291511536,-1.0
-0.3219153583049774,0.7635765671730042,-0.3097769618034363,-1.0,-1.0
-0.2982538342475891,0.8645437955856323,-0.39531564712524414,-1.0,-1.0
-0.28431832790374756,0.9211547374725342,-0.41516727209091187,-1.0,-1.0
-0.2819720208644867,0.6389362812042236,-0.3539528250694275,-1.0,-1.0
-0.3440815210342407,0.5047124624252319,-0.26642757654190063,-1.0,-1.0
-0.5173358917236328,0.5088527202606201,-0.13963031768798828,-0.9811532497406006,-1.0
-0.2993568181991577,-0.2650592625141144,0.02949279546737671,-0.6528685092926025,-0.9557453393936157
-0.5545745491981506,0.17243973910808563,0.24806973338127136,-0.5087919235229492,-0.7591375112533569
-0.5667332410812378,0.3514300584793091,0.42277106642723083,-0.13604040443897247,-0.0964459776878357
-0.1683424562215805,1.0,-0.3122519254684448,0.677585780620575,1.0
-0.005622655153274536,0.7595900893211365,1.0,-0.1114095002412796,0.25402596592903137
-0.05919535458087921,1.0,-1.0,0.7205103635787964,0.9508287906646729
0.6562732458114624,0.13024340569972992,1.0,-0.4914144277572632,0.07639119029045105
-0.29962027072906494,1.0,-0.25176191329956055,0.8800283670425415,0.26395007967948914
0.601168155670166,0.22564128041267395,0.5626184344291687,-1.0,-1.0
0.04295259714126587,-0.48339179158210754,-0.08280551433563232,-0.9738905429840088,-1.0
