energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
-3.135015923654175,-54.45669778119778,-6.27003184730835,-4.356535822495823,1376.2141894882243,4.356535822495823,-1.2935437079706467,4.556
-3.0891493204609852,-54.49708617844002,-6.1782986409219705,-4.359766894275202,1356.0795963393261,4.359766894275202,-1.276637319778166,4.556
-3.0513928313405168,-53.95540761512083,-6.1027856626810335,-4.3164326092096665,1339.5051937403498,4.3164326092096665,-1.247706419181671,4.556
-3.0209706212781446,-54.62766387829936,-6.041941242556289,-4.370213110263949,1326.1504044241196,4.370213110263949,-1.2299265005819076,4.556
-2.9963818703419776,-55.89936382022337,-5.992763740683955,-4.4719491056178695,1315.3563961114914,4.4719491056178695,-1.218913827267709,4.556
-2.9765983582529563,-57.49809637942009,-5.9531967165059125,-4.5998477103536075,1306.6717990574875,4.5998477103536075,-1.2130468026558505,4.556
-2.960751841347573,-60.56332653166743,-5.921503682695146,-4.845066122533394,1299.7154703018318,4.845066122533394,-1.2196144495398633,4.556
-2.9471142785923874,-63.30622300540662,-5.894228557184775,-5.06449784043253,1293.728831691127,5.06449784043253,-1.228490627467812,4.556
-2.935719609141932,-66.02052584403191,-5.871439218283864,-5.281642067522553,1288.7267818884688,5.281642067522553,-1.2363474172590643,4.556
-2.9268403146984436,-68.5868404860925,-5.853680629396887,-5.4869472388874,1284.8289353373325,5.4869472388874,-1.2441249269521462,4.556
-2.9198023083277937,-71.0106724182628,-5.8396046166555875,-5.680853793461024,1281.7393803019288,5.680853793461024,-1.251985603568943,4.556
-2.914211152426479,-73.2874823149713,-5.828422304852958,-5.862998585197704,1279.2849659466544,5.862998585197704,-1.2601391073302415,4.556
-2.9097747631913085,-75.41743856996027,-5.819549526382617,-6.033395085596822,1277.337472867124,6.033395085596822,-1.268603537256745,4.556
-2.9062693810414824,-77.40725633553897,-5.812538762082965,-6.192580506843118,1275.798674732872,6.192580506843118,-1.2772911522468744,4.556
-2.90351813859009,-79.25974653332163,-5.80703627718018,-6.34077972266573,1274.5909300219887,6.34077972266573,-1.28607004206601,4.556
-2.9013789004072157,-80.97891539538894,-5.802757800814431,-6.478313231631115,1273.651843901324,6.478313231631115,-1.2948158921965804,4.556
-3.4052411163726677,-82.26079263772628,-6.810482232745335,-6.580863411018102,1494.8380668887917,6.580863411018102,-1.3151156913712019,4.556
-3.0746304989764144,-84.49764245430245,-6.149260997952829,-6.759811396344197,1349.7061013943874,6.759811396344197,-1.394310414549856,4.556
-3.013583263922892,-83.47344804124835,-6.027166527845784,-6.6778758432998675,1322.9074907475383,6.6778758432998675,-1.4097262072975185,4.556
-2.983704305685479,-83.86496767660532,-5.967408611370958,-6.709197414128425,1309.7911789664088,6.709197414128425,-1.4184178742733806,4.556
-2.965292696004319,-84.98319870572428,-5.930585392008638,-6.798655896457942,1301.7088217753815,6.798655896457942,-1.4210829169876895,4.556
-2.9522823949126407,-86.32128313790821,-5.904564789825281,-6.905702651032657,1295.9975394699914,6.905702651032657,-1.4208330720925295,4.556
-2.9424105634392923,-87.5620358825262,-5.884821126878585,-7.004962870602096,1291.6639874623759,7.004962870602096,-1.4185627667361687,4.556
-2.934627252958788,-88.70695112642886,-5.869254505917576,-7.0965560901143085,1288.247257664086,7.0965560901143085,-1.4157376677777018,4.556
-2.928362391450613,-89.7797622544707,-5.856724782901226,-7.182380980357656,1285.4970989686624,7.182380980357656,-1.4132038529021564,4.556
-2.9232623433801215,-90.77762821187542,-5.846524686760243,-7.262210256950034,1283.2582718964536,7.262210256950034,-1.4112281491595555,4.556
-2.919085023423973,-91.69704426740003,-5.838170046847946,-7.335763541392002,1281.424505453895,7.335763541392002,-1.4098526052724294,4.556
-2.9156527265229677,-92.54099472499031,-5.831305453045935,-7.403279577999225,1279.9177903963862,7.403279577999225,-1.4090378831680044,4.556
-2.9128287655149365,-93.30450788275392,-5.825657531029873,-7.464360630620313,1278.6781235798667,7.464360630620313,-1.408677302092802,4.556
-2.910505093793099,-93.99459429758824,-5.821010187586198,-7.519567543807058,1277.65807453604,7.519567543807058,-1.4086968754218994,4.556
-2.908593929062273,-94.61108010177848,-5.817187858124546,-7.568886408142278,1276.8191084557827,7.568886408142278,-1.408970476143801,4.556
-2.907023789023066,-95.1633160951459,-5.814047578046132,-7.613065287611672,1276.1298459275972,7.613065287611672,-1.4094564623803574,4.556
-2.9057359833254384,-95.65909778909189,-5.811471966650877,-7.652727823127351,1275.5645229699026,7.652727823127351,-1.4101127637921431,4.556
-2.904682100793014,-96.10443688452261,-5.809364201586028,-7.688354950761809,1275.1018879688386,7.688354950761809,-1.4108955062278827,4.556
-2.903822043348878,-96.50461205820142,-5.807644086697756,-7.720368964656113,1274.7243386079358,7.720368964656113,-1.4117667409642463,4.556
-2.9031225187542082,-96.86439970209096,-5.8062450375084165,-7.749151976167277,1274.4172602081687,7.749151976167277,-1.4126953892064649,4.556
-2.902554870723406,-97.18549789494347,-5.805109741446812,-7.774839831595478,1274.1680731885015,7.774839831595478,-1.4136365536694164,4.556
-2.902096625003446,-97.47316466676831,-5.804193250006892,-7.797853173341465,1273.9669117662186,7.797853173341465,-1.4145800205960137,4.556
-2.9017287596864736,-97.73170711498668,-5.803457519372947,-7.818536569198934,1273.8054256744836,7.818536569198934,-1.415516945461417,4.556
-2.9014353786477063,-97.96455032213302,-5.802870757295413,-7.837164025770642,1273.676636807597,7.837164025770642,-1.4164384655811624,4.556
-2.901203263353977,-98.17453079051263,-5.802406526707954,-7.853962463241011,1273.574742473212,7.853962463241011,-1.4173366082839003,4.556
-2.9010214303458954,-98.36408830753857,-5.802042860691791,-7.869127064603085,1273.4949211351604,7.869127064603085,-1.4182049935961576,4.556
-3.418360978564493,-98.17777636814051,-6.836721957128986,-7.854222109451241,1500.5974444971434,7.854222109451241,-1.430695726462701,4.556
-3.079924963948791,-96.65269002575309,-6.159849927897582,-7.732215202060247,1352.0302739020153,7.732215202060247,-1.4890386886148894,4.556
-3.0187355669731066,-95.20349545298406,-6.037471133946213,-7.616279636238724,1325.1692567924085,7.616279636238724,-1.501947586376956,4.556
-2.9889406195486434,-95.01252877554238,-5.977881239097287,-7.601002302043391,1312.0898242092376,7.601002302043391,-1.5065200964279857,4.556
-2.970610042821068,-95.36140901239854,-5.941220085642136,-7.628912720991884,1304.0430389908113,7.628912720991884,-1.503713122981625,4.556
-2.957618995464894,-95.89475492819811,-5.915237990929788,-7.671580394255849,1298.3402087203222,7.671580394255849,-1.497692593671756,4.556
-2.9476998052497376,-96.47193675219036,-5.895399610499475,-7.717754940175229,1293.9858670982167,7.717754940175229,-1.4903906943124217,4.556
-2.939811169760823,-97.04047338596473,-5.879622339521646,-7.7632378708771785,1290.5229015631357,7.7632378708771785,-1.4830024537343294,4.556
-2.9333949627448144,-97.52176259699228,-5.866789925489629,-7.801741007759382,1287.7063049801643,7.801741007759382,-1.475862789888992,4.556
-2.928109394750875,-97.91511566545753,-5.85621878950175,-7.833209253236602,1285.3860380820347,7.833209253236602,-1.469264317161799,4.556
-2.923722385506958,-98.24589316099303,-5.847444771013916,-7.859671452879443,1283.4602219082344,7.859671452879443,-1.4634030006636036,4.556
-2.920064458143163,-98.53173132157701,-5.840128916286326,-7.882538505726161,1281.8544592375604,7.882538505726161,-1.4583266940693258,4.556
-2.9170081203906557,-98.7783022166884,-5.834016240781311,-7.902264177335073,1280.5127833145987,7.902264177335073,-1.453985314053624,4.556
-2.9144480821599266,-98.99120618193473,-5.828896164319853,-7.919296494554779,1279.3889737313111,7.919296494554779,-1.4502913469969803,4.556
-2.9123005443253445,-99.17475107139516,-5.824601088650689,-7.933980085711613,1278.446244216569,7.933980085711613,-1.4471595615585287,4.556
-2.910497341223925,-99.33247270282736,-5.82099468244785,-7.9465978162261885,1277.6546713011082,7.9465978162261885,-1.4445110753588677,4.556
-2.908982291182191,-99.4682931930545,-5.817964582364382,-7.957463455444361,1276.9895922661067,7.957463455444361,-1.4422702635727032,4.556
-2.90770861812543,-99.58415002121653,-5.81541723625086,-7.966732001697323,1276.4304732771861,7.966732001697323,-1.4403818284988177,4.556
-2.9066386730882425,-99.68090063384999,-5.813277346176485,-7.974472050707999,1275.960787132679,7.974472050707999,-1.4387865333510537,4.556
-2.9057386903353914,-99.76282234771355,-5.811477380670783,-7.981025787817084,1275.5657112973624,7.981025787817084,-1.4374397627289284,4.556
-2.904981207563285,-99.8325864002828,-5.80996241512657,-7.986606912022625,1275.2331903262884,7.986606912022625,-1.43630426568951,4.556
-2.904343463707287,-99.89194398453972,-5.808686927414574,-7.991355518763178,1274.9532325317327,7.991355518763178,-1.4353475435653535,4.556
-2.9038064387815736,-99.94237201645286,-5.807612877563147,-7.995389761316229,1274.7174884905944,7.995389761316229,-1.4345417754286587,4.556
-2.903354183274915,-99.98517649515495,-5.80670836654983,-7.998814119612396,1274.518956661508,7.998814119612396,-1.433863427387698,4.556
-2.9029732966616026,-100.02149231423247,-5.805946593323205,-8.001719385138598,1274.3517544607562,8.001719385138598,-1.4332925960288485,4.556
-3.420591628346211,-99.70345854198584,-6.841183256692422,-7.976276683358867,1501.5766586243244,7.976276683358867,-1.4444542579229964,4.556
-3.0817070328867286,-97.98780443137169,-6.163414065773457,-7.839024354509735,1352.812569309363,7.839024354509735,-1.5007450723901237,4.556
-3.020295622037379,-96.4266844697644,-6.040591244074758,-7.714134757581152,1325.8540922025368,7.714134757581152,-1.5126851177908422,4.556
-2.990328226640583,-96.1310218124509,-5.980656453281166,-7.690481744996071,1312.6989581389741,7.690481744996071,-1.5163361469802445,4.556
-2.9718540024614852,-96.38253132048477,-5.9437080049229705,-7.710602505638782,1304.5891143377899,7.710602505638782,-1.5126956476000206,4.556
-2.958739194254072,-96.82452127521172,-5.917478388508144,-7.745961702016937,1298.8319553354136,7.745961702016937,-1.5059014284644299,4.556
-2.948711402352719,-97.31792971061272,-5.897422804705438,-7.785434376849017,1294.4299395753815,7.785434376849017,-1.4978905794939061,4.556
-2.940726481904766,-97.81033459707838,-5.881452963809532,-7.82482676776627,1290.9247067185102,7.82482676776627,-1.489854375275096,4.556
-2.934224359574562,-98.2467947444196,-5.868448719149124,-7.859743579553568,1288.070394896647,7.859743579553568,-1.4822448824087617,4.556
-2.9288618108479643,-98.58955433757393,-5.8577236216959285,-7.887164347005914,1285.7163348761915,7.887164347005914,-1.4751660739601922,4.556
-2.9244056490988237,-98.86653906911268,-5.8488112981976474,-7.909323125529014,1283.7601620275784,7.909323125529014,-1.4688259634608472,4.556
-2.9206854662956654,-99.1004400149567,-5.841370932591331,-7.928035201196536,1282.1270703668417,7.928035201196536,-1.4632963101604304,4.556
-2.9175731865059937,-99.29883366575629,-5.8351463730119875,-7.943906693260503,1280.7608369209806,7.943906693260503,-1.4585367025750557,4.556
-2.914962657516967,-99.46726921417421,-5.829925315033934,-7.957381537133937,1279.61486282571,7.957381537133937,-1.4544573537392713,4.556
-2.912769425357433,-99.60991448023016,-5.825538850714866,-7.968793158418413,1278.6520743447907,7.968793158418413,-1.4509710360903842,4.556
-2.9109247934205436,-99.73014726512093,-5.821849586841087,-7.978411781209675,1277.8423149343914,7.978411781209675,-1.4479971757186156,4.556
-2.9093721585745347,-99.83095252513459,-5.818744317149069,-7.986476202010767,1277.1607368632724,7.986476202010767,-1.4454629340483132,4.556
-2.9080645069517526,-99.91549264779852,-5.816129013903505,-7.993239411823882,1276.5867019103391,7.993239411823882,-1.4432980845235486,4.556
-2.9069638254096226,-99.98416674764317,-5.813927650819245,-7.998733339811453,1276.103523006858,7.998733339811453,-1.4414546734314593,4.556
-2.906035855928706,-100.04047532100368,-5.812071711857412,-8.003238025680295,1275.6961615139182,8.003238025680295,-1.4398826752758065,4.556
-2.9052528549212275,-100.08679176157278,-5.810505709842455,-8.006943340925822,1275.3524385080016,8.006943340925822,-1.4385412506744384,4.556
-2.904591830026127,-100.12468910209573,-5.809183660052254,-8.009975128167659,1275.0622607665175,8.009975128167659,-1.4373960189328463,4.556
-2.9040335595652502,-100.1554794747748,-5.8080671191305004,-8.012438357981983,1274.817190327151,8.012438357981983,-1.436417691239045,4.556
-2.9035619101189143,-100.18031221518288,-5.807123820237829,-8.014424977214631,1274.610144916117,8.014424977214631,-1.4355813532461292,4.556
-3.4209901338034028,-99.8552849937185,-6.8419802676068056,-7.98842279949748,1501.7515951726966,7.98842279949748,-1.4465042133554338,4.556
-3.082142078042697,-98.12588626039759,-6.164284156085394,-7.850070900831807,1353.0035461118073,7.850070900831807,-1.5023996855038995,4.556
-3.0206705126675693,-96.5572502996295,-6.0413410253351385,-7.72458002397036,1326.0186622772471,7.72458002397036,-1.5141783396970412,4.556
-2.990651821298169,-96.2517035220329,-5.981303642596338,-7.7001362817626315,1312.8410102274668,7.7001362817626315,-1.5176777625793043,4.556
-2.9721340348507557,-96.4926283696174,-5.944268069701511,-7.7194102695693925,1304.7120433936593,7.7194102695693925,-1.5139046770446436,4.556
-2.9589823309322223,-96.92433621476351,-5.917964661864445,-7.753946897181081,1298.9386878543555,7.753946897181081,-1.506990831081162,4.556
-2.9489231521200554,-97.40835644884996,-5.897846304240111,-7.792668515907996,1294.522893819164,7.792668515907996,-1.4988732811177312,4.556
-2.9409114188031173,-97.89236238228214,-5.881822837606235,-7.831388990582571,1291.005890607163,7.831388990582571,-1.4907418449294922,4.556
-2.9343863031003967,-98.32474969122099,-5.868772606200793,-7.865979975297679,1288.1414851186992,7.865979975297679,-1.483064293129002,4.556
-2.9290039705049904,-98.66248771527218,-5.858007941009981,-7.892999017221775,1285.7787403445964,7.892999017221775,-1.47591739586401,4.556
-2.9245307375533205,-98.93384524522018,-5.849061475106641,-7.914707619617615,1283.8150735528184,7.914707619617615,-1.469510492775419,4.556
-2.9207957829525366,-99.1622353143192,-5.841591565905073,-7.932978825145536,1282.175497345275,7.932978825145536,-1.4639185292052652,4.556
-2.917670716143009,-99.35549318810627,-5.835341432286018,-7.948439455048501,1280.8036506334543,7.948439455048501,-1.4591021727049984,4.556
-2.9150490709134207,-99.51917481507496,-5.830098141826841,-7.961533985205997,1279.6527967135296,7.961533985205997,-1.4549711842086532,4.556
-2.91284614169474,-99.65743886798239,-5.82569228338948,-7.972595109438592,1278.6857514024318,7.972595109438592,-1.4514379381890086,4.556
-2.910993026706829,-99.77364826300189,-5.821986053413658,-7.981891861040151,1277.8722680890382,7.981891861040151,-1.4484214945835234,4.556
-2.9094329521867306,-99.87076641594771,-5.818865904373461,-7.989661313275818,1277.1874241381608,7.989661313275818,-1.4458486500195769,4.556
-2.908118760632556,-99.95192181370419,-5.816237521265112,-7.996153745096335,1276.6105182759245,7.996153745096335,-1.4436487833930736,4.556
-2.9070123529022376,-100.01754569657153,-5.814024705804475,-8.001403655725722,1276.1248256814038,8.001403655725722,-1.441774055176877,4.556
-2.9060793381722423,-100.07107505344408,-5.812158676344485,-8.005686004275526,1275.715249417139,8.005686004275526,-1.4401737644533696,4.556
-2.905291875333093,-100.11484495610775,-5.810583750666186,-8.00918759648862,1275.3695677493824,8.00918759648862,-1.438806642077609,4.556
-2.9046268953919627,-100.15040784579242,-5.8092537907839255,-8.012032627663393,1275.0776538156115,8.012032627663393,-1.437638059374483,4.556
-2.904065111600204,-100.1790576353638,-5.808130223200408,-8.014324610829105,1274.8310410887639,8.014324610829105,-1.4366384984042802,4.556
-2.9035903345077143,-100.20192812970004,-5.807180669015429,-8.016154250376003,1274.6226226987333,8.016154250376003,-1.4357828569607645,4.556
-3.4210207194349076,-99.87523194334,-6.842041438869815,-7.9900185554672,1501.765021701013,7.9900185554672,-1.4466879182756476,4.556
-3.0821673312474385,-98.14338215506615,-6.164334662494877,-7.851470572405292,1353.0146318030897,7.851470572405292,-1.5025556242767564,4.556
-3.0206925622354346,-96.57329097512988,-6.041385124470869,-7.72586327801039,1326.0283416310072,7.72586327801039,-1.5143210718964493,4.556
-2.9906713414564767,-96.26635893782587,-5.9813426829129535,-7.7013087150260695,1312.8495792170663,7.7013087150260695,-1.5178079192758307,4.556
-2.972151439788411,-96.50598858153006,-5.944302879576822,-7.720479086522404,1304.7196838403909,7.720479086522404,-1.5140235117627663,4.556
-2.958997920010692,-96.93648306349456,-5.917995840021384,-7.754918645079565,1298.9455311723846,7.754918645079565,-1.5070992175887623,4.556
-2.948937156053466,-97.41939369824104,-5.897874312106932,-7.793551495859283,1294.5290412877375,7.793551495859283,-1.4989721344833757,4.556
-2.9409240270052908,-97.90239377892573,-5.8818480540105815,-7.832191502314059,1291.0114253754568,7.832191502314059,-1.4908320088519025,4.556
-2.9343976747104277,-98.33418946483415,-5.868795349420855,-7.866735157186732,1288.1464770458417,7.866735157186732,-1.483148145896165,4.556
-2.929014242238183,-98.67126245759191,-5.858028484476366,-7.893700996607352,1285.7832494460854,7.893700996607352,-1.4759948329874053,4.556
-2.924540026668386,-98.94191486010153,-5.849080053336772,-7.9153531888081226,1283.8191513030667,7.9153531888081226,-1.4695815653046465,4.556
-2.9208041935092686,-99.16962502028063,-5.841608387018537,-7.933570001622451,1282.179189424613,7.933570001622451,-1.4639835874246494,4.556
-2.91767834238857,-99.36225317045965,-5.83535668477714,-7.948980253636772,1280.806998414649,7.948980253636772,-1.4591616951921524,4.556
-2.9150559928465003,-99.52535420389745,-5.830111985693001,-7.962028336311796,1279.6558353145303,7.962028336311796,-1.4550256144318936,4.556
-2.9128524295334786,-99.66308509280123,-5.825704859066957,-7.973046807424097,1278.6885116477079,7.973046807424097,-1.4514876961897396,4.556
-2.910998742751695,-99.77880562045894,-5.82199748550339,-7.982304449636715,1277.8747773273465,7.982304449636715,-1.4484669612440078,4.556
-2.9094381515666705,-99.87547745897601,-5.818876303133341,-7.990038196718081,1277.1897065700923,7.990038196718081,-1.4458901984947043,4.556
-2.9081234926960216,-99.9562241674922,-5.816246985392043,-7.996497933399375,1276.6125955645398,7.996497933399375,-1.4436867460304998,4.556
-2.907016664815047,-100.02148044650004,-5.814033329630094,-8.001718435720003,1276.1267185316274,8.001718435720003,-1.4418087834111921,4.556
-2.906083270590629,-100.0746757008788,-5.812166541181258,-8.005974056070304,1275.7169756763078,8.005974056070304,-1.4402055479997857,4.556
-2.9052954627539473,-100.11814070846523,-5.810590925507895,-8.009451256677218,1275.3711425609952,8.009451256677218,-1.4388357384311947,4.556
-2.9046301693723953,-100.15342476624063,-5.8092603387447905,-8.01227398129925,1275.0790910326582,8.01227398129925,-1.4376646960500759,4.556
-2.904068101269045,-100.1818190934766,-5.80813620253809,-8.014545527478129,1274.8323534982637,8.014545527478129,-1.436662876397622,4.556
-2.9035930656018696,-100.20445656856923,-5.807186131203739,-8.016356525485538,1274.6238215987137,8.016356525485538,-1.435805179132311,4.556
-3.4210240176883486,-99.87755736086011,-6.842048035376697,-7.990204588868808,1501.766469573463,7.990204588868808,-1.4467083260049254,4.556
-3.0821698942244358,-98.1454138360456,-6.1643397884488715,-7.851633106883648,1353.0157569027374,7.851633106883648,-1.5025730769989318,4.556
-3.0206948090939636,-96.57514754077124,-6.041389618187927,-7.726011803261699,1326.0293279604755,7.726011803261699,-1.5143370792436903,4.556
-2.9906733437160447,-96.26805347068714,-5.981346687432089,-7.7014442776549705,1312.8504581721004,7.7014442776549705,-1.5178225519415207,4.556
-2.972153239265688,-96.50753361774215,-5.944306478531376,-7.720602689419373,1304.7204737777386,7.720602689419373,-1.5140368998733058,4.556
-2.9589995440892642,-96.93788814934315,-5.9179990881785285,-7.755031051947452,1298.9462441129342,7.755031051947452,-1.5071114469522586,4.556
-2.9489386257421173,-97.42067113058808,-5.897877251484235,-7.793653690447046,1294.5296864539584,7.793653690447046,-1.4989833077279728,4.556
-2.9409253593804134,-97.90355551457664,-5.881850718760827,-7.832284441166131,1291.0120102635706,7.832284441166131,-1.4908422193584476,4.556
-2.934398884182078,-98.3352817020262,-5.868797768364156,-7.866822536162096,1288.1470079815972,7.866822536162096,-1.4831576517488294,4.556
-2.929015339911579,-98.67227681925006,-5.858030679823158,-7.893782145540005,1285.7837313044683,7.893782145540005,-1.4760036154536211,4.556
-2.9245410260706066,-98.94284758178202,-5.849082052141213,-7.915427806542562,1283.8195900222154,7.915427806542562,-1.4695896363603103,4.556
-2.920805102743458,-99.1704790382522,-5.841610205486916,-7.933638323060175,1282.1795885616584,7.933638323060175,-1.4639909836576628,4.556
-2.917679171134613,-99.36303440975601,-5.835358342269226,-7.949042752780481,1280.8073622188817,7.949042752780481,-1.4591684706478023,4.556
-2.9150567484511862,-99.52606782724268,-5.8301134969023725,-7.9620854261794145,1279.6561670110561,7.9620854261794145,-1.4550318093881662,4.556
-2.9128531187018805,-99.66373706301435,-5.825706237403761,-7.973098965041148,1278.68881417993,7.973098965041148,-1.4514933645377306,4.556
-2.910999371753201,-99.77940161526286,-5.821998743506402,-7.982352129221028,1277.8750534474104,7.982352129221028,-1.4484721541687613,4.556
-2.9094387257593337,-99.87602158768918,-5.818877451518667,-7.990081727015134,1277.189958630085,7.990081727015134,-1.4458949441102515,4.556
-2.9081240169951017,-99.95672083628341,-5.816248033990203,-7.996537666902673,1276.6128257221694,7.996537666902673,-1.4436910821282343,4.556
-2.9070171440383312,-100.02193490654305,-5.8140342880766624,-8.001754792523444,1276.1269289018135,8.001754792523444,-1.4418127576190987,4.556
-2.9060837084458853,-100.0750914761007,-5.8121674168917705,-8.006007318088056,1275.7171678866923,8.006007318088056,-1.4402091868321856,4.556
-2.9052958632879466,-100.11852117548945,-5.810591726575893,-8.009481694039156,1275.3713183880361,8.009481694039156,-1.438839070683586,4.556
-2.9046305359331184,-100.15377259866843,-5.809261071866237,-8.012301807893474,1275.0792519460572,8.012301807893474,-1.4376677414202457,4.556
-2.904068436739435,-100.18213788037397,-5.80813687347887,-8.014571030429918,1274.83250076358,8.014571030429918,-1.436665672505832,4.556
-3.4212235731387253,-99.8638112600153,-6.8424471462774505,-7.989104900801224,1501.8540707369295,7.989104900801224,-1.4474437096089703,4.556
-3.0824751948357916,-98.13979067901741,-6.164950389671583,-7.851183254321393,1353.1497782422264,7.851183254321393,-1.5030836402250267,4.556
-3.2196335078422837,-0.0,-6.4392670156845675,-0.0,1413.3597488333116,0.0,-0.3411645585751984,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2919048791451209,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.27913951829802003,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3128877518600517,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3739408747869201,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.4364431469732915,4.556
-0.0,-0.9539951528092144,-0.0,-0.07631961222473715,0.0,0.07631961222473715,-0.4878355323412767,4.556
-0.0,-1.4886197761138504,-0.0,-0.11908958208910803,0.0,0.11908958208910803,-0.5016854345783387,4.556
-1.2106807596415081,-1.1292951732706729,-2.4213615192830162,-0.09034361386165383,531.4665318882827,0.09034361386165383,-0.48284191993622905,4.556
-0.0,-0.5971532820620851,-0.0,-0.047772262564966805,0.0,0.047772262564966805,-0.41934930329856046,4.556
-1.562375074979617,-0.0,-3.124750149959234,-0.0,685.8538520542656,0.0,-0.32900050163126315,4.556
-3.3800568182464557,-0.0,-6.760113636492911,-0.0,1483.7826243399716,0.0,-0.2008525155983358,4.556
-1.5279814224901922,-0.0,-3.0559628449803844,-0.0,670.7556727349395,0.0,-0.09895386254497684,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.05995471180478743,4.556
-0.9900115873371303,-0.0,-1.9800231746742607,-0.0,434.5968337739817,0.0,-0.06224512956479803,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.10259280464211751,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.18785191148598054,4.556
-5.298304565993917,-0.009646931749934223,-10.596609131987835,-0.0007717545399947379,922.0054930816875,0.0007717545399947379,-0.30232299169990123,11.493
-8.496861136372107,-2.0265940389888613,-16.993722272744215,-0.1621275231191089,1478.615006764484,0.1621275231191089,-0.3851523586002721,11.493
-8.289761460301095,-0.5562367802261372,-16.57952292060219,-0.04449894241809098,1442.5757348474888,0.04449894241809098,-0.37125145823968414,11.493
-8.174565741864676,-0.0,-16.34913148372935,-0.0,1422.5294947993868,0.0,-0.2984337060011804,11.493
-8.050120945267992,-0.0,-16.100241890535983,-0.0,1400.8737397142593,0.0,-0.2143699941296298,11.493
-3.151809521286451,-0.0,-6.303619042572902,-0.0,1383.5862692214446,0.0,-0.11761159863814592,4.556
-3.0858601872423357,-0.0,-6.171720374484671,-0.0,1354.6357274988304,0.0,-0.06918301908621072,4.556
-2.2131845033536526,-0.0,-4.426369006707305,-0.0,971.5471919901898,0.0,-0.013344705446209285,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.01870685092664944,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.023247272949839453,4.556
