electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.04441088065505028,0.00021819770336151123,-0.021568892523646355,-0.03146239370107651,-0.10991290956735611
0.11134923249483109,0.20547422766685486,-0.2689678370952606,-0.39556238055229187,-0.5528631210327148
0.09852337092161179,0.16890650987625122,-0.2744618058204651,-0.36785465478897095,-0.5474029779434204
0.08730420470237732,0.11715349555015564,-0.27871328592300415,-0.33643829822540283,-0.5384653210639954
0.07735848426818848,0.08452999591827393,-0.26979151368141174,-0.3173871338367462,-0.5280336141586304
0.0724129006266594,0.0543639101088047,-0.26570698618888855,-0.30129188299179077,-0.524485170841217
0.07453393936157227,0.032028283923864365,-0.2654792070388794,-0.2903757095336914,-0.5284148454666138
0.08989459276199341,0.02620983123779297,-0.2719123661518097,-0.2895224392414093,-0.5450948476791382
0.10628649592399597,0.023154594004154205,-0.2774887681007385,-0.29026922583580017,-0.5599871277809143
0.11985137313604355,0.03554636612534523,-0.2680443823337555,-0.2993031144142151,-0.563372015953064
0.12996125221252441,0.02723316103219986,-0.272573858499527,-0.29510772228240967,-0.5705578327178955
0.13508550822734833,0.019788730889558792,-0.27146026492118835,-0.2899395227432251,-0.5708248615264893
0.1385551542043686,0.012711244635283947,-0.26866579055786133,-0.28451991081237793,-0.568688154220581
0.13972219824790955,0.004659225232899189,-0.2642683982849121,-0.27813756465911865,-0.5640769600868225
0.13702534139156342,-0.006426319479942322,-0.2576386630535126,-0.2693527936935425,-0.5559289455413818
0.12935341894626617,-0.022285107523202896,-0.2481975257396698,-0.2569083571434021,-0.5432537794113159
0.11930719763040543,-0.05758560076355934,-0.24722892045974731,-0.23374135792255402,-0.5316742658615112
0.10598357021808624,-0.07402151077985764,-0.2320387363433838,-0.21922458708286285,-0.5133215188980103
0.08673640340566635,-0.10228532552719116,-0.2148057073354721,-0.19783762097358704,-0.4884903132915497
0.0700509175658226,-0.12967577576637268,-0.19912216067314148,-0.17730574309825897,-0.4654296934604645
0.05467061698436737,-0.15621717274188995,-0.18414658308029175,-0.1570860892534256,-0.4430219829082489
0.03577101230621338,-0.19896328449249268,-0.177700936794281,-0.12420840561389923,-0.4203082025051117
0.022459805011749268,-0.21949176490306854,-0.1608409285545349,-0.10826621949672699,-0.39862895011901855
0.008796009235084057,-0.2432188093662262,-0.1454581320285797,-0.09031222015619278,-0.3763427436351776
-0.17879129946231842,0.010983779095113277,-0.057424865663051605,0.011119763366878033,0.1335446685552597
-0.13940654695034027,0.001670684665441513,0.055358707904815674,-0.13112589716911316,0.20721502602100372
-0.05760136619210243,-0.017562540248036385,0.0016237199306488037,-0.01559277530759573,0.24514245986938477
-0.06266056001186371,-0.008341938257217407,0.01698385179042816,0.009702443145215511,0.283274382352829
-0.1187354251742363,0.014418286271393299,0.11840254813432693,-0.0376778170466423,0.3661065101623535
