energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-3.601549651829273,-104.87588471075262,-7.203099303658546,-8.39007077686021,1581.013894569479,8.39007077686021,-1.7399616678669911,4.556,False
-3.6059462050813655,-105.70981652399705,-7.211892410162731,-8.456785321919764,1582.9439003869034,8.456785321919764,-1.7451578917936654,4.556,False
-3.3650599778439294,-105.93840333422402,-6.730119955687859,-8.475072266737921,1477.199287903393,8.475072266737921,-1.7482005563337484,4.556,False
-3.2449372025628413,-103.78753357799286,-6.489874405125683,-8.303002686239429,1424.4676042857075,8.303002686239429,-1.733569171710986,4.556,False
-3.5495322049143683,-100.62643074046291,-7.0990644098287365,-8.050114459237033,1558.1791944312415,8.050114459237033,-1.706123687267347,4.556,False
-3.512731518049568,-100.67170628250864,-7.025463036099136,-8.05373650260069,1542.0243714001615,8.05373650260069,-1.7071674970253812,4.556,False
-3.325834823518788,-101.54921016271241,-6.651669647037576,-8.123936813016993,1459.9801683576768,8.123936813016993,-1.715581541804971,4.556,False
-3.0521741254647496,-102.36442084418813,-6.104348250929499,-8.18915366753505,1339.8481674559919,8.18915366753505,-1.721625351580806,4.556,False
-3.384640058337993,-105.32565928232549,-6.769280116675986,-8.42605274258604,1485.794582237925,8.42605274258604,-1.7453015520122872,4.556,False
-3.446472645170905,-106.99065354011358,-6.89294529034181,-8.559252283209087,1512.9379478362182,8.559252283209087,-1.7575362118587643,4.556,False
-3.332506397372092,-108.08772899645189,-6.665012794744184,-8.647018319716151,1462.9088662739648,8.647018319716151,-1.7658483739623174,4.556,False
-3.6193266146749825,-108.12617595294647,-7.238653229349965,-8.650094076235717,1588.8176535008702,8.650094076235717,-1.7650960480969538,4.556,False
-3.260895656782368,-109.19373415075952,-6.521791313564736,-8.735498732060762,1431.4730714584582,8.735498732060762,-1.773910904970795,4.556,False
-3.5924032057651503,-109.99062278907643,-7.1848064115303005,-8.799249823126114,1576.998773382419,8.799249823126114,-1.7797943530581906,4.556,False
-3.610850279340518,-110.8942817695417,-7.221700558681036,-8.871542541563336,1585.0966985691475,8.871542541563336,-1.7878150043712087,4.556,False
-3.1361871630153626,-112.00140436535644,-6.272374326030725,-8.960112349228515,1376.7283419733812,8.960112349228515,-1.7965863484206335,4.556,False
-3.814904801206553,-114.58009199650286,-7.629809602413106,-9.166407359720228,1674.672871469075,9.166407359720228,-1.8106792766249509,4.556,False
-3.46382088202084,-121.48055333770596,-6.92764176404168,-9.718444267016476,1520.5535039599824,9.718444267016476,-1.855675682373677,4.556,False
-3.6052516215492627,-120.34198510842198,-7.210503243098525,-9.627358808673758,1582.6389910225034,9.627358808673758,-1.8497442535289803,4.556,False
-3.621324915951521,-118.97582495372743,-7.242649831903042,-9.518065996298194,1589.694870918139,9.518065996298194,-1.8434195443721204,4.556,False
-3.3761160235875978,-117.73972944354172,-6.7522320471751955,-9.419178355483337,1482.0526881420535,9.419178355483337,-1.837170984036792,4.556,False
-3.579206521307043,-115.32953103418548,-7.158413042614086,-9.226362482734839,1571.2056722155587,9.226362482734839,-1.8211186561858839,4.556,False
-3.322679865228232,-113.46074824091923,-6.645359730456464,-9.076859859273538,1458.5951998368007,9.076859859273538,-1.807895282768656,4.556,False
-3.5649211012564206,-111.29587859007091,-7.129842202512841,-8.903670287205673,1564.9346361968483,8.903670287205673,-1.7909766538187526,4.556,False
-3.3119354745140126,-109.97513022803574,-6.623870949028025,-8.798010418242859,1453.8786104100143,8.798010418242859,-1.7804620647550538,4.556,False
-2.9690299144924284,-108.40301994678453,-5.938059828984857,-8.672241595742761,1303.349391787721,8.672241595742761,-1.7650333651501466,4.556,False
-3.5753664658867463,-108.69649332854618,-7.150732931773493,-8.695719466283695,1569.519958686017,8.695719466283695,-1.7536902768525262,4.556,False
-3.2881160594343575,-109.01363536479786,-6.576232118868715,-8.72109082918383,1443.4223263539761,8.72109082918383,-1.7551790458975105,4.556,False
-3.6418546862467385,-108.38813099842423,-7.283709372493477,-8.671050479873939,1598.7070615657324,8.671050479873939,-1.7522226163833634,4.556,False
-3.5417899312038643,-109.28804490648056,-7.083579862407729,-8.743043592518445,1554.7804790183777,8.743043592518445,-1.7707085002488512,4.556,False
-3.6167465857624914,-111.85035313395252,-7.233493171524983,-8.948028250716202,1587.6850683768619,8.948028250716202,-1.79619235928781,4.556,False
-3.5504531206795575,-113.22265634679773,-7.100906241359115,-9.057812507743819,1558.583459473028,9.057812507743819,-1.8075933135540023,4.556,False
-3.622921937460192,-114.64987214842344,-7.245843874920384,-9.171989771873875,1590.3959339157998,9.171989771873875,-1.8185351457966792,4.556,False
-3.614136838834462,-116.15621784144115,-7.228273677668924,-9.292497427315292,1586.53943759195,9.292497427315292,-1.8292166505913052,4.556,False
-3.641452706986803,-118.38158759529087,-7.282905413973606,-9.47052700762327,1598.530600082003,9.47052700762327,-1.843443494002402,4.556,False
-3.5860793355161027,-119.75973085276057,-7.172158671032205,-9.580778468220846,1574.2227109377095,9.580778468220846,-1.851636606236893,4.556,False
-3.6302165729928766,-120.27983766636096,-7.260433145985753,-9.622387013308877,1593.598144421807,9.622387013308877,-1.8547919663213464,4.556,False
-3.6273430948590333,-120.29285804636211,-7.254686189718067,-9.62342864370897,1592.3367405000147,9.62342864370897,-1.854880105574064,4.556,False
-3.6256101893049366,-120.06769729409102,-7.251220378609873,-9.605415783527281,1591.576026911737,9.605415783527281,-1.853405845670484,4.556,False
-3.3986421855882725,-118.9959513863851,-6.797284371176545,-9.519676110910808,1491.9412579404182,9.519676110910808,-1.846754039177145,4.556,False
-3.580084919458307,-116.22460975064672,-7.160169838916614,-9.297968780051738,1571.591272808739,9.297968780051738,-1.8290477994565109,4.556,False
-3.344157751812192,-113.98078947412272,-6.688315503624384,-9.118463157929817,1468.023596054518,9.118463157929817,-1.8135317310540389,4.556,False
-2.9985854400415026,-109.64829562281378,-5.997170880083005,-8.771863649825102,1316.3237225818712,8.771863649825102,-1.779584102520429,4.556,False
-3.1572100681921333,-105.98653847415471,-6.314420136384267,-8.478923077932377,1385.9570097419373,8.478923077932377,-1.737315259698824,4.556,False
-3.132611100015634,-103.90763668370315,-6.265222200031268,-8.312610934696252,1375.1585162491808,8.312610934696252,-1.7091252260283898,4.556,False
-3.5284670284247244,-103.0395262551981,-7.056934056849449,-8.243162100415848,1548.9319703356998,8.243162100415848,-1.688285854913745,4.556,False
-3.23707527184052,-102.93301626844678,-6.47415054368104,-8.234641301475742,1421.016361650799,8.234641301475742,-1.6919014788083444,4.556,False
-3.5326765597225185,-102.73170894401396,-7.065353119445037,-8.218536715521116,1550.7798769633532,8.218536715521116,-1.6937504776429748,4.556,False
-3.5632486554856224,-103.08173548046243,-7.126497310971245,-8.246538838436994,1564.200463338728,8.246538838436994,-1.7061757763825476,4.556,False
-3.592818176461747,-105.03544674999459,-7.185636352923494,-8.402835739999567,1577.1809378673165,8.402835739999567,-1.7361097242581212,4.556,False
-3.330941229905865,-106.33069142922125,-6.66188245981173,-8.5064553143377,1462.221786613637,8.5064553143377,-1.7499733825159722,4.556,False
-3.5585221587967437,-106.41915331588876,-7.117044317593487,-8.5135322652711,1562.125618435796,8.5135322652711,-1.7508528989284429,4.556,False
-3.5895670338441756,-106.91734131272597,-7.179134067688351,-8.553387305018077,1575.7537462002526,8.553387305018077,-1.756298073457628,4.556,False
-3.238215069695879,-108.02673120575139,-6.476430139391758,-8.642138496460111,1421.5167118945913,8.642138496460111,-1.7664001670505287,4.556,False
-3.583936792819791,-108.94055132972835,-7.167873585639582,-8.715244106378268,1573.2821741965722,8.715244106378268,-1.7730484638141981,4.556,False
-3.3254774427223213,-109.579291432172,-6.6509548854446425,-8.76634331457376,1459.8232847771385,8.76634331457376,-1.7777563247935548,4.556,False
-3.6158107560955455,-109.2860468139383,-7.231621512191091,-8.742883745115064,1587.2742564071752,8.742883745115064,-1.7744825711552477,4.556,False
-3.6029150616973085,-110.30236567303389,-7.205830123394617,-8.824189253842711,1581.6132843271766,8.824189253842711,-1.7836918252148106,4.556,False
-3.602395634641979,-112.14269473549344,-7.204791269283958,-8.971415578839474,1581.385265426681,8.971415578839474,-1.798864295833592,4.556,False
-3.638375569413275,-116.35230518747068,-7.27675113882655,-9.308184414997655,1597.179793421104,9.308184414997655,-1.8278066846472862,4.556,False
-3.4020868610419956,-117.10042255673699,-6.804173722083991,-9.368033804538959,1493.453406954344,9.368033804538959,-1.83288090330339,4.556,False
-3.5598711532454463,-115.45702379228018,-7.119742306490893,-9.236561903382414,1562.7178021270615,9.236561903382414,-1.8223987764353133,4.556,False
-3.344814199163889,-113.80171920187988,-6.689628398327778,-9.10413753615039,1468.311764338845,9.10413753615039,-1.8112051868315735,4.556,False
-3.5654137749473835,-111.59620825791936,-7.130827549894767,-8.927696660633549,1565.150910863645,8.927696660633549,-1.7947941171303359,4.556,False
-3.595203346840423,-110.76885107264545,-7.190406693680846,-8.861508085811636,1578.227983687631,8.861508085811636,-1.7886907586255922,4.556,False
-3.6049556769582245,-111.12875919460114,-7.209911353916449,-8.890300735568092,1582.509076803435,8.890300735568092,-1.792056604218838,4.556,False
-3.320649944937578,-111.49739998733284,-6.641299889875156,-8.919791998986627,1457.704102255302,8.919791998986627,-1.7951028769903605,4.556,False
-3.5757427901266405,-110.92392089218438,-7.151485580253281,-8.873913671374751,1569.6851580889554,8.873913671374751,-1.7905048245542516,4.556,False
-3.618704177990964,-111.90761817420322,-7.237408355981928,-8.952609453936258,1588.5444152725916,8.952609453936258,-1.7977312206980176,4.556,False
-3.6160268677958647,-113.29117521558034,-7.232053735591729,-9.063294017246427,1587.3691254591154,9.063294017246427,-1.8078149809118162,4.556,False
-3.3782957794679533,-113.79125764563254,-6.756591558935907,-9.103300611650603,1483.0095607848787,9.103300611650603,-1.8115235965041672,4.556,False
-3.255978876459142,-111.55543347931065,-6.511957752918284,-8.924434678344852,1429.3146955483503,8.924434678344852,-1.7952005007349214,4.556,False
-2.9639761660084356,-106.44811182840988,-5.927952332016871,-8.51584894627279,1301.1308893803493,8.51584894627279,-1.7523320376468392,4.556,False
-3.160722608562865,-103.17555327636111,-6.32144521712573,-8.25404426210889,1387.4989502031892,8.25404426210889,-1.7088630964663425,4.556,False
-3.47872788936921,-104.00841095285918,-6.95745577873842,-8.320672876228734,1527.0974053420587,8.320672876228734,-1.702759475336524,4.556,False
-3.08363784244252,-104.22151336972169,-6.16727568488504,-8.337721069577736,1353.660159105584,8.337721069577736,-1.7087972490359817,4.556,False
-3.5599142531508483,-104.27703912256491,-7.119828506301697,-8.342163129805193,1562.7367221908903,8.342163129805193,-1.7147345799089297,4.556,False
-3.5794116391393556,-110.36519494602277,-7.158823278278711,-8.829215595681822,1571.2957151621404,8.829215595681822,-1.772626754266054,4.556,False
-3.622887625973654,-113.0333924501427,-7.245775251947308,-9.042671396011416,1590.3808718058183,9.042671396011416,-1.7987346560992101,4.556,False
-3.6227922943393676,-114.53307173232999,-7.245584588678735,-9.162645738586399,1590.3390229760173,9.162645738586399,-1.8129240051470032,4.556,False
-3.6229405633339598,-115.77809436946585,-7.2458811266679195,-9.262247549557268,1590.4041103309746,9.262247549557268,-1.8242156236890505,4.556,False
-3.623147312975672,-116.67404039121496,-7.246294625951344,-9.333923231297197,1590.4948696117963,9.333923231297197,-1.8317394150883655,4.556,False
-3.6231718703949127,-117.32531169643971,-7.2463437407898255,-9.386024935715177,1590.5056498660724,9.386024935715177,-1.8366913819576094,4.556,False
-3.3880202696445574,-117.08881085242318,-6.776040539289115,-9.367104868193854,1487.278432679788,9.367104868193854,-1.835263235191215,4.556,False
-3.6144119175820073,-115.40838935181728,-7.228823835164015,-9.232671148145382,1586.6601920904334,9.232671148145382,-1.8239254954029667,4.556,False
-3.623389742898771,-115.42394743007091,-7.246779485797542,-9.233915794405673,1590.6012918783015,9.233915794405673,-1.824024874206712,4.556,False
-3.621764908705993,-116.37068089558164,-7.243529817411986,-9.309654471646532,1589.8880196251066,9.309654471646532,-1.8302728561457686,4.556,False
-3.4355374644439634,-117.53945915455009,-6.871074928887927,-9.403156732364007,1508.1376051114853,9.403156732364007,-1.8380266582119404,4.556,False
-3.587831338193682,-116.28872101656602,-7.175662676387364,-9.303097681325282,1574.9918078110982,9.303097681325282,-1.8296351048354706,4.556,False
-3.6082659285845375,-115.35783111856013,-7.216531857169075,-9.22862648948481,1583.96221623553,9.22862648948481,-1.8231525005879805,4.556,False
-3.6136750173436787,-115.24670415290024,-7.227350034687357,-9.219736332232019,1586.336706472203,9.219736332232019,-1.822259281786155,4.556,False
-3.1672663852721703,-115.33729351759865,-6.334532770544341,-9.226983481407892,1390.3715475294864,9.226983481407892,-1.823065237559403,4.556,False
-3.610109295867991,-115.76388874496256,-7.220218591735982,-9.261111099597004,1584.7714204863876,9.261111099597004,-1.8223311945762746,4.556,False
-3.3534503047114104,-115.49667326034267,-6.706900609422821,-9.239733860827414,1472.1028554483803,9.239733860827414,-1.8190331254477476,4.556,False
-3.482604418989889,-113.76289514742251,-6.965208837979778,-9.1010316117938,1528.7991303730855,9.1010316117938,-1.8066489274080306,4.556,False
-3.605470726997202,-113.12371307727078,-7.210941453994404,-9.049897046181663,1582.7351742744522,9.049897046181663,-1.8034084311667098,4.556,False
-3.3523862650376404,-112.92511405376618,-6.704772530075281,-9.034009124301294,1471.6357616495347,9.034009124301294,-1.803334539161048,4.556,False
-3.5690250534263495,-111.5817413242913,-7.138050106852699,-8.926539305943304,1566.736195533955,8.926539305943304,-1.7932762386985044,4.556,False
-3.1012544772550243,-110.97018645730041,-6.202508954510049,-8.877614916584033,1361.3935369864023,8.877614916584033,-1.789042139597288,4.556,False
-3.2003528197306053,-111.9555362988309,-6.4007056394612105,-8.956442903906472,1404.8958822346817,8.956442903906472,-1.7930018947398374,4.556,False
-3.076797606419855,-111.14107132712118,-6.15359521283971,-8.891285706169695,1350.6574216066088,8.891285706169695,-1.7815151426629932,4.556,False
-3.5724293140511914,-111.31015293004111,-7.144858628102383,-8.90481223440329,1568.2306031831392,8.90481223440329,-1.7700986209586134,4.556,False
-3.3179162127709576,-112.88505538760252,-6.635832425541915,-9.030804431008201,1456.5040442365923,9.030804431008201,-1.7835301681610949,4.556,False
-3.220148739391711,-112.38599151639004,-6.440297478783422,-8.990879321311203,1413.5859259840697,8.990879321311203,-1.779818259938294,4.556,False
-3.1390188328075554,-108.49820751018615,-6.278037665615111,-8.679856600814892,1377.9713928040192,8.679856600814892,-1.7432209338868059,4.556,False
-3.539157455124761,-106.53586123925034,-7.078314910249522,-8.522868899140027,1553.6248705552066,8.522868899140027,-1.717262410035682,4.556,False
-3.577808992787624,-106.29079483874659,-7.155617985575248,-8.503263587099728,1570.5921829620827,8.503263587099728,-1.7235559800426639,4.556,False
-3.2968319176420775,-106.7825965457057,-6.593663835284155,-8.542607723656456,1447.2484274109208,8.542607723656456,-1.737641787940972,4.556,False
-3.5530623449379073,-106.64428808522874,-7.106124689875815,-8.5315430468183,1559.728860815587,8.5315430468183,-1.7399685517783168,4.556,False
-3.5877567114836313,-106.9808293561874,-7.175513422967263,-8.558466348494992,1574.9590480612956,8.558466348494992,-1.7482145225222936,4.556,False
-3.6002236650377677,-108.08376594317872,-7.200447330075535,-8.646701275454298,1580.4318108155258,8.646701275454298,-1.7628906536931659,4.556,False
-3.3443809312172204,-109.1828506992653,-6.688761862434441,-8.734628055941224,1468.1215676985164,8.734628055941224,-1.7744208727846065,4.556,False
-3.5640527559989494,-108.83252101835308,-7.128105511997899,-8.706601681468246,1564.553448638696,8.706601681468246,-1.7715875877802671,4.556,False
-3.107127411632624,-108.93082729916885,-6.214254823265248,-8.714466183933508,1363.9716468975523,8.714466183933508,-1.7722972982516147,4.556,False
-3.237278290643034,-108.88881673108787,-6.474556581286068,-8.71110533848703,1421.1054831619992,8.71110533848703,-1.7638784529421485,4.556,False
-3.1474817259749917,-105.07716356662866,-6.294963451949983,-8.406173085330293,1381.6864468722526,8.406173085330293,-1.7232954624002819,4.556,False
-3.477860571091632,-104.54158084937175,-6.955721142183264,-8.36332646794974,1526.7166686091448,8.36332646794974,-1.7125016430339957,4.556,False
-3.248256226661571,-104.40397600203877,-6.496512453323142,-8.352318080163101,1425.9245946714534,8.352318080163101,-1.7128279609917565,4.556,False
-3.621799790024933,-104.07290196957817,-7.243599580049866,-8.325832157566253,1589.9033318810066,8.325832157566253,-1.7125108369638664,4.556,False
-3.5981234875148287,-105.47822056583959,-7.196246975029657,-8.438257645267168,1579.5098716044024,8.438257645267168,-1.7375305896090498,4.556,False
-3.018603463123404,-107.27631019783723,-6.037206926246808,-8.582104815826979,1325.1112656380178,8.582104815826979,-1.7562668568232613,4.556,False
-3.241758602963565,-109.05010224623908,-6.48351720592713,-8.724008179699126,1423.072257666183,8.724008179699126,-1.7606421003856738,4.556,False
-3.499587165530536,-108.47896549621746,-6.999174331061072,-8.678317239697396,1536.2542429896996,8.678317239697396,-1.7520319884053626,4.556,False
-3.280186415338432,-107.89711224780247,-6.560372830676864,-8.631768979824198,1439.9413587965023,8.631768979824198,-1.749181950052057,4.556,False
-3.4477918406529935,-107.00002505507884,-6.895583681305987,-8.560002004406307,1513.51705033055,8.560002004406307,-1.7430961509009117,4.556,False
-3.590477173731074,-107.21259980715672,-7.180954347462148,-8.577007984572537,1576.1532808301465,8.577007984572537,-1.7495314840766343,4.556,False
-3.6017408865760348,-108.32400015525123,-7.2034817731520695,-8.665920012420099,1581.0978430974692,8.665920012420099,-1.7641502798152284,4.556,False
-3.608075366408795,-109.85544822088194,-7.21615073281759,-8.788435857670555,1583.8785629538168,8.788435857670555,-1.780030735469752,4.556,False
-3.612011374274771,-111.4439761956917,-7.224022748549542,-8.915518095655337,1585.6063978379154,8.915518095655337,-1.7940649204686077,4.556,False
-3.1517378417686235,-112.84017760997011,-6.303475683537247,-9.02721420879761,1383.5548032346899,9.02721420879761,-1.8045389002473107,4.556,False
-3.5185745338075565,-114.86590685084867,-7.037149067615113,-9.189272548067894,1544.5893475889186,9.189272548067894,-1.8131124966108854,4.556,False
-3.5861321156896375,-115.87680538323606,-7.172264231379275,-9.270144430658885,1574.2458804607716,9.270144430658885,-1.8196183771273617,4.556,False
-3.623856305750896,-116.74112527527369,-7.247712611501792,-9.339290022021896,1590.8061043682599,9.339290022021896,-1.8277842178423043,4.556,False
-3.624074240690229,-117.3681225946066,-7.248148481380458,-9.389449807568528,1590.9017737885115,9.389449807568528,-1.8344181837741924,4.556,False
-3.6240842279866823,-117.83904378511075,-7.248168455973365,-9.42712350280886,1590.9061580275163,9.42712350280886,-1.8390477087760546,4.556,False
-3.623899062561149,-118.17350197973451,-7.247798125122298,-9.45388015837876,1590.824873819644,9.45388015837876,-1.8419541539493178,4.556,False
-3.389992381642539,-117.69494146180952,-6.779984763285078,-9.415595316944762,1488.144153486628,9.415595316944762,-1.8390885860400672,4.556,False
-3.5790640706991,-115.4517777125762,-7.1581281413982,-9.236142217006096,1571.143139025066,9.236142217006096,-1.8239660241286273,4.556,False
-3.5927277933605812,-114.24440915705762,-7.1854555867211625,-9.13955273256461,1577.1412613523185,9.13955273256461,-1.8154155019227665,4.556,False
-3.3613400426929743,-113.56192508857184,-6.7226800853859485,-9.084954007085747,1475.5663049574075,9.084954007085747,-1.810502837837187,4.556,False
-3.6107727363045363,-112.17563893060397,-7.221545472609073,-8.974051114448317,1585.0626586060298,8.974051114448317,-1.8001386179873258,4.556,False
-3.376327820665932,-112.02385125135275,-6.752655641331864,-8.96190810010822,1482.1456631544916,8.96190810010822,-1.7988496887830643,4.556,False
-3.4692930636570494,-111.03714659339707,-6.938586127314099,-8.882971727471766,1522.9556908064308,8.882971727471766,-1.7908169953017847,4.556,False
-3.3300657074563422,-110.47091306428007,-6.6601314149126845,-8.837673045142406,1461.8374484005014,8.837673045142406,-1.7861248834205892,4.556,False
-3.608694879075564,-109.60409237125121,-7.217389758151128,-8.768327389700097,1584.1505175924337,8.768327389700097,-1.7784592165726634,4.556,False
-3.3614968545512607,-109.9494732011272,-6.722993709102521,-8.795957856090176,1475.6351424720197,8.795957856090176,-1.7809718752874726,4.556,False
-3.600903839719004,-109.72389339173321,-7.201807679438008,-8.777911471338657,1580.7303949600544,8.777911471338657,-1.778608735994066,4.556,False
-3.5818971003865885,-110.93448306771583,-7.163794200773177,-8.874758645417266,1572.3867868246657,8.874758645417266,-1.7882234110859032,4.556,False
-3.615698494439097,-112.54416687060566,-7.231396988878194,-9.003533349648453,1587.2249756097879,9.003533349648453,-1.8010059285756428,4.556,False
-3.3548634685813576,-113.29952233161471,-6.709726937162715,-9.063961786529177,1472.723208332466,9.063961786529177,-1.8071986217758234,4.556,False
-3.5740515687141965,-112.17225670148645,-7.148103137428393,-8.973780536118916,1568.9427430703233,8.973780536118916,-1.799280198296918,4.556,False
-3.566403797240198,-111.74232879558845,-7.132807594480396,-8.939386303647076,1565.5855123969263,8.939386303647076,-1.7964196278533588,4.556,False
-3.6096696798921224,-112.27459430417217,-7.219339359784245,-8.981967544333774,1584.5784371782802,8.981967544333774,-1.8007881615823293,4.556,False
-3.6107792504969924,-113.45960876546188,-7.221558500993985,-9.07676870123695,1585.0655182164146,9.07676870123695,-1.809680209378025,4.556,False
-3.4265536317899077,-115.06350513812104,-6.853107263579815,-9.205080411049684,1504.1938682133045,9.205080411049684,-1.8207826258823403,4.556,False
-3.5837319291809573,-114.3079636812693,-7.167463858361915,-9.144637094501544,1573.1922428362411,9.144637094501544,-1.8153704117213747,4.556,False
-3.60057654207466,-114.13828418830958,-7.20115308414932,-9.131062735064766,1580.5867173286479,9.131062735064766,-1.8139331751930936,4.556,False
-3.418288536706494,-115.09299883467821,-6.836577073412988,-9.207439906774256,1500.5656438571089,9.207439906774256,-1.8197262862456256,4.556,False
-3.5810949736406266,-114.0383260874237,-7.162189947281253,-9.123066086993896,1572.0346679721802,9.123066086993896,-1.8122508682880982,4.556,False
-3.603542462210454,-113.35821772716415,-7.207084924420908,-9.068657418173132,1581.8887015849227,9.068657418173132,-1.8077706563693077,4.556,False
-3.6100992259989724,-113.50397098344315,-7.220198451997945,-9.080317678675453,1584.766999999549,9.080317678675453,-1.8091971519492567,4.556,False
