electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.334689199924469,0.0840328112244606,-0.19081926345825195,-0.024372443556785583,-0.3230830430984497
-0.320269376039505,0.6026612520217896,-1.0,-0.7321104407310486,-1.0
-0.29100969433784485,0.5427652597427368,-1.0,-0.6827293038368225,-1.0
-0.2609309256076813,0.4614427983760834,-1.0,-0.6014418601989746,-1.0
-0.23424366116523743,0.3802105486392975,-1.0,-0.5213916897773743,-1.0
-0.2268819361925125,0.3182949125766754,-1.0,-0.45801812410354614,-1.0
-0.24529162049293518,0.28928616642951965,-1.0,-0.42872005701065063,-1.0
-0.3088766634464264,0.32098034024238586,-1.0,-0.45204639434814453,-1.0
-0.3728150725364685,0.35879698395729065,-1.0,-0.47829538583755493,-1.0
-0.42012083530426025,0.38786372542381287,-1.0,-0.5005788207054138,-1.0
-0.453289270401001,0.4082181751728058,-1.0,-0.516338050365448,-1.0
-0.4654586911201477,0.4113309681415558,-1.0,-0.5208738446235657,-1.0
-0.46949338912963867,0.4088677167892456,-1.0,-0.5226027965545654,-1.0
-0.463265061378479,0.39770665764808655,-1.0,-0.5191773772239685,-1.0
-0.44131600856781006,0.3709554672241211,-1.0,-0.5054848790168762,-1.0
-0.4001748561859131,0.3230327069759369,-1.0,-0.4768274426460266,-1.0
-0.35135504603385925,0.26440897583961487,-1.0,-0.4393526315689087,-1.0
-0.293069452047348,0.19252416491508484,-1.0,-0.38879281282424927,-1.0
-0.21218577027320862,0.09200239926576614,-1.0,-0.31416022777557373,-1.0
-0.14353764057159424,0.00045365747064352036,-1.0,-0.24333329498767853,-1.0
-0.08118604123592377,-0.0863366350531578,-0.8993027210235596,-0.1744888573884964,-1.0
-0.01696474477648735,-0.17663750052452087,-0.7717065811157227,-0.1013270765542984,-1.0
0.03881450742483139,-0.25809141993522644,-0.6536400318145752,-0.034329771995544434,-1.0
0.04522477090358734,-0.31871092319488525,-0.5060489177703857,0.07434192299842834,-1.0
0.2878400385379791,0.03071480244398117,0.49033015966415405,-0.20488743484020233,1.0
0.10416056215763092,0.09421342611312866,0.8873031139373779,0.0513526126742363,1.0
0.057059526443481445,-0.09217824041843414,0.995465874671936,-0.03305031359195709,1.0
0.030829928815364838,-0.18707267940044403,1.0,0.3871498703956604,1.0
0.041321009397506714,-0.42503657937049866,1.0,0.2575119137763977,1.0
0.067991703748703,-0.6029249429702759,1.0,0.4491298794746399,1.0
0.09813663363456726,-0.7522547245025635,1.0,0.574334979057312,1.0
0.1464824080467224,-0.9736645221710205,1.0,0.7531213164329529,1.0
0.19134816527366638,-1.0,1.0,0.9317757487297058,1.0
