electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.4653637707233429,0.10132399946451187,-0.1769646853208542,-0.00169430673122406,-0.1860872209072113
0.12178852409124374,0.7375155687332153,-1.0,-0.8338235020637512,-1.0
0.12268451601266861,0.7022294402122498,-1.0,-0.7404038906097412,-1.0
0.21477007865905762,0.6202396750450134,-1.0,-0.6271129250526428,-1.0
0.2620747685432434,0.5504654049873352,-1.0,-0.49511414766311646,-1.0
0.27844366431236267,0.5146430134773254,-1.0,-0.38608354330062866,-1.0
0.2528873085975647,0.5219232439994812,-1.0,-0.3154281973838806,-1.0
0.14758872985839844,0.6130588054656982,-1.0,-0.32457971572875977,-1.0
0.03617548197507858,0.7045773267745972,-1.0,-0.34670543670654297,-1.0
-0.05390484631061554,0.7734737992286682,-1.0,-0.36523139476776123,-1.0
-0.12091787159442902,0.8236048817634583,-1.0,-0.38231366872787476,-1.0
-0.16154688596725464,0.8487982153892517,-1.0,-0.3860788941383362,-1.0
-0.1900867521762848,0.8637139201164246,-1.0,-0.38666898012161255,-1.0
-0.20276641845703125,0.865239679813385,-1.0,-0.3795836567878723,-1.0
-0.190675750374794,0.8456595540046692,-1.0,-0.356742262840271,-1.0
-0.14804086089134216,0.7990517616271973,-0.9396252632141113,-0.3108205199241638,-1.0
-0.09321120381355286,0.7395069599151611,-0.8247336149215698,-0.25158119201660156,-1.0
-0.02314423769712448,0.6640356183052063,-0.687287449836731,-0.17381127178668976,-1.0
0.08201629668474197,0.5528139472007751,-0.5025163888931274,-0.06143702566623688,-1.0
0.15960156917572021,0.4569668471813202,-0.3353578448295593,0.04707695543766022,-1.0
0.24266371130943298,0.36365970969200134,-0.17080263793468475,0.14176899194717407,-1.0
0.32074663043022156,0.2651233673095703,-0.005234852433204651,0.25258487462997437,-0.8325574398040771
0.08439714461565018,0.31715020537376404,0.0465119406580925,0.24792802333831787,-0.7641680240631104
0.21738478541374207,0.19197052717208862,0.18798422813415527,0.38908982276916504,-0.5224671363830566
0.01809302717447281,0.2396150827407837,0.07605856657028198,-0.6294444799423218,1.0
-0.18911400437355042,0.0673598051071167,0.22095999121665955,-0.23466219007968903,1.0
-0.043526776134967804,-0.20219968259334564,0.1280306875705719,-0.0699038952589035,1.0
-0.20152053236961365,-0.4130575656890869,0.05184847116470337,0.12914544343948364,1.0
-0.4096987247467041,-0.49927666783332825,0.5793851613998413,-0.3244721293449402,1.0
-0.3612731695175171,-1.0,0.320343554019928,0.6661239862442017,1.0
-0.4584038257598877,-1.0,1.0,0.0853036418557167,1.0
-0.3266604244709015,-1.0,1.0,0.47178685665130615,1.0
-0.17111444473266602,-1.0,1.0,0.6698371171951294,1.0
-0.06624459475278854,-1.0,1.0,0.8097749948501587,1.0
0.03199031203985214,-1.0,1.0,0.9145662188529968,1.0
-0.43465885519981384,-1.0,1.0,1.0,1.0
0.10938344150781631,-1.0,1.0,0.9854268431663513,1.0
-0.2560874819755554,-1.0,1.0,1.0,1.0
0.18634703755378723,-1.0,1.0,1.0,1.0
-0.18630316853523254,-1.0,1.0,1.0,1.0
0.23227259516716003,-1.0,1.0,1.0,1.0
-0.12508662045001984,-1.0,1.0,1.0,1.0
0.2655232846736908,-1.0,1.0,1.0,1.0
-0.08241963386535645,-1.0,1.0,1.0,1.0
0.2881488502025604,-1.0,1.0,1.0,1.0
-0.05170128494501114,-1.0,1.0,1.0,1.0
0.3044418692588806,-1.0,1.0,1.0,1.0
-0.02809079736471176,-1.0,1.0,1.0,1.0
0.19781094789505005,-1.0,1.0,1.0,1.0
-0.1812431514263153,-1.0,1.0,1.0,1.0
0.21076223254203796,-1.0,1.0,1.0,1.0
-0.1639406681060791,-1.0,1.0,1.0,1.0
0.2224019467830658,-1.0,1.0,1.0,1.0
-0.1478036642074585,-1.0,1.0,1.0,1.0
0.2332468330860138,-1.0,1.0,1.0,1.0
-0.13229329884052277,-1.0,1.0,1.0,1.0
0.2435894012451172,-1.0,1.0,1.0,1.0
-0.11711972206830978,-1.0,1.0,1.0,1.0
0.2535956799983978,-1.0,1.0,1.0,1.0
-0.10213639587163925,-1.0,1.0,1.0,1.0
0.2633630335330963,-1.0,1.0,1.0,1.0
-0.08727846294641495,-1.0,1.0,1.0,1.0
0.2729444205760956,-1.0,1.0,1.0,1.0
-0.07253899425268173,-1.0,1.0,1.0,1.0
0.28235867619514465,-1.0,1.0,1.0,1.0
-0.05792222172021866,-1.0,1.0,1.0,1.0
0.29162678122520447,-1.0,1.0,1.0,1.0
-0.04344816505908966,-1.0,1.0,1.0,1.0
0.3007526695728302,-1.0,1.0,1.0,1.0
-0.02914794534444809,-1.0,1.0,1.0,1.0
0.3097281754016876,-1.0,1.0,1.0,1.0
-0.015058241784572601,-1.0,1.0,1.0,1.0
0.20336511731147766,-1.0,1.0,1.0,1.0
-0.16843529045581818,-1.0,1.0,1.0,1.0
0.21360385417938232,-1.0,1.0,1.0,1.0
-0.15533430874347687,-1.0,1.0,1.0,1.0
0.22372204065322876,-1.0,1.0,1.0,1.0
-0.1418939083814621,-1.0,1.0,1.0,1.0
0.2337190806865692,-1.0,1.0,1.0,1.0
-0.12816110253334045,-1.0,1.0,1.0,1.0
0.2435941994190216,-1.0,1.0,1.0,1.0
-0.11419994384050369,-1.0,1.0,1.0,1.0
0.2533442974090576,-1.0,1.0,1.0,1.0
-0.10005979239940643,-1.0,1.0,1.0,1.0
0.26297906041145325,-1.0,1.0,1.0,1.0
-0.08580107986927032,-1.0,1.0,1.0,1.0
0.2724973261356354,-1.0,1.0,1.0,1.0
-0.0714859589934349,-1.0,1.0,1.0,1.0
0.28189802169799805,-1.0,1.0,1.0,1.0
-0.057173676788806915,-1.0,1.0,1.0,1.0
0.2911764085292816,-1.0,1.0,1.0,1.0
-0.04292169213294983,-1.0,1.0,1.0,1.0
0.30032414197921753,-1.0,1.0,1.0,1.0
-0.02878464013338089,-1.0,1.0,1.0,1.0
0.30932894349098206,-1.0,1.0,1.0,1.0
-0.014813736081123352,-1.0,1.0,1.0,1.0
0.20337089896202087,-1.0,1.0,1.0,1.0
-0.1678023636341095,-1.0,1.0,1.0,1.0
0.2135842740535736,-1.0,1.0,1.0,1.0
-0.15483495593070984,-1.0,1.0,1.0,1.0
0.22368541359901428,-1.0,1.0,1.0,1.0
-0.14150303602218628,-1.0,1.0,1.0,1.0
0.23367086052894592,-1.0,1.0,1.0,1.0
-0.12785962224006653,-1.0,1.0,1.0,1.0
