energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
,,,,,,,,
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3574116582397837,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.2868927228936377,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.1637874870727901,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.009607091153255051,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.11567214277115245,4.556,False
-3.3152537206968127,-0.0,-6.630507441393625,-0.0,1455.33525930501,0.0,-0.19351008217995325,4.556,False
-1.998201938916923,-0.0,-3.996403877833846,-0.0,877.173809884514,0.0,-0.18648660655570104,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.16678939572370496,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.16555223830423307,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1714856686414008,4.556,False
-1.6022456782296455,-0.0,-3.204491356459291,-0.0,703.3563117777197,0.0,-0.1812855332399089,4.556,False
-0.734917047281908,-0.0,-1.469834094563816,-0.0,322.61503392533274,0.0,-0.1785241609156438,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.17089456026493285,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.17319488975416175,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.18950450748355138,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.21736404422361477,4.556,False
-0.9626063161537873,-0.0,-1.9252126323075747,-0.0,167.51175779235837,0.0,-0.2530667238517084,11.493,False
-5.321844353905919,-0.0,-10.643688707811839,-0.0,926.1018626826623,0.0,-0.28389805442702415,11.493,False
-2.602531372168306,-0.0,-5.205062744336612,-0.0,452.88982374807375,0.0,-0.2960952838963568,11.493,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3056529362714227,11.493,False
-4.447863947389733,-0.1256661676371958,-8.895727894779466,-0.010053293410975663,774.0126942294845,0.010053293410975663,-0.3318302149836852,11.493,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.35245068120398315,4.556,False
-3.3507755315777743,-0.0,-6.701551063155549,-0.0,1470.9286793581098,0.0,-0.369540847040303,4.556,False
-0.0,-29.18205832373937,-0.0,-2.3345646658991495,0.0,2.3345646658991495,-1.0121259813531729,4.556,False
-3.402418441030341,-64.78239109437685,-6.804836882060682,-5.182591287550148,1493.5989644558126,5.182591287550148,-1.3942267940301551,4.556,False
-3.3246991698520314,-67.78863327405573,-6.649398339704063,-5.4230906619244585,1459.4816373362735,5.4230906619244585,-1.431390271196894,4.556,False
-3.645660412606496,-73.8708213436139,-7.291320825212992,-5.909665707489111,1600.3777052706303,5.909665707489111,-1.4892914522917804,4.556,False
-3.4443451970020305,-79.60790074879942,-6.888690394004061,-6.368632059903954,1512.0040373143243,6.368632059903954,-1.5403863466484016,4.556,False
-0.0,-80.4839932801893,-0.0,-6.438719462415143,0.0,6.438719462415143,-1.5478292032089644,4.556,False
-3.1394628084257734,-88.2572041585822,-6.278925616851547,-7.060576332686576,1378.166289914738,7.060576332686576,-1.6130961581355063,4.556,False
-3.296217977215219,-94.49479858041683,-6.592435954430438,-7.559583886433346,1446.9789188828881,7.559583886433346,-1.6591674343790899,4.556,False
-3.691175019973343,-97.62046567863061,-7.382350039946686,-7.809637254290449,1620.3577787415904,7.809637254290449,-1.6823131708561778,4.556,False
-3.647218070965237,-97.26503340617106,-7.294436141930474,-7.781202672493684,1601.061488571219,7.781202672493684,-1.6837234688100435,4.556,False
-0.0,-101.38945888501448,-0.0,-8.111156710801158,0.0,8.111156710801158,-1.7167698486874945,4.556,False
-3.3540001119416387,-113.70118577356378,-6.708000223883277,-9.096094861885103,1472.3442106855307,9.096094861885103,-1.8094497635694715,4.556,False
-3.714779567516676,-121.34285884933165,-7.429559135033352,-9.707428707946532,1630.7197399107445,9.707428707946532,-1.865761102113666,4.556,False
-3.428336855422288,-120.83595485523561,-6.856673710844576,-9.66687638841885,1504.976670510223,9.66687638841885,-1.8610839792881813,4.556,False
-3.630797262989371,-117.52473535109664,-7.261594525978742,-9.401978828087731,1593.8530566239558,9.401978828087731,-1.8368896858298325,4.556,False
-3.6454685754549154,-114.85517603406188,-7.290937150909831,-9.18841408272495,1600.2934922980314,9.18841408272495,-1.8179182155619698,4.556,False
-3.381472813723835,-112.76343880064384,-6.76294562744767,-9.021075104051507,1484.4042202475132,9.021075104051507,-1.803183007677383,4.556,False
-3.4907569797684,-109.9139650287225,-6.9815139595368,-8.7931172022978,1532.3779542442492,8.7931172022978,-1.781490028611848,4.556,False
-3.330936044205811,-107.99168364451761,-6.661872088411622,-8.639334691561409,1462.2195101869231,8.639334691561409,-1.766607937959676,4.556,False
-3.626175590781708,-106.1940748765119,-7.252351181563416,-8.495525990120953,1591.8242277356048,8.495525990120953,-1.751724977878889,4.556,False
-3.3676569546097985,-105.83470312010952,-6.735313909219597,-8.466776249608762,1478.339312822563,8.466776249608762,-1.7492619979301252,4.556,False
-3.168142676875637,-104.23025790237732,-6.336285353751274,-8.338420632190186,1390.7562233870224,8.338420632190186,-1.735077649584494,4.556,False
-3.1708893548136095,-101.70697246368991,-6.341778709627219,-8.136557797095193,1391.9619643606713,8.136557797095193,-1.7092196303246396,4.556,False
-3.609296022710042,-99.94641339286878,-7.218592045420084,-7.995713071429503,1584.4144085645487,7.995713071429503,-1.6875264444147096,4.556,False
-3.3024911217330875,-99.86356084000845,-6.604982243466175,-7.989084867200676,1449.7327136668514,7.989084867200676,-1.688218094253826,4.556,False
-3.5367140170569207,-99.70313863868881,-7.073428034113841,-7.976251091095105,1552.5522462936437,7.976251091095105,-1.6879728697653607,4.556,False
-3.090153744726822,-100.26568794073103,-6.180307489453644,-8.021255035258482,1356.5205200732319,8.021255035258482,-1.69570288345522,4.556,False
-3.56029814034344,-102.81074706283952,-7.12059628068688,-8.224859765027162,1562.9052415906233,8.224859765027162,-1.71323764531704,4.556,False
-2.993989925161671,-104.12472212482533,-5.987979850323342,-8.329977769986026,1314.3063762781696,8.329977769986026,-1.7207310790469537,4.556,False
-3.7890693878788873,-110.08992593043105,-7.5781387757577745,-8.807194074434484,1663.3316013515746,8.807194074434484,-1.7550435291842994,4.556,False
-3.2174034999951204,-110.13870836063131,-6.434806999990241,-8.811096668850505,1412.3808165035648,8.811096668850505,-1.761101453439502,4.556,False
-3.1282816770346216,-111.11826297519747,-6.256563354069243,-8.889461038015797,1373.2579793830648,8.889461038015797,-1.7794239904149756,4.556,False
-3.128674068134498,-110.29287890223549,-6.257348136268996,-8.82343031217884,1373.4302318413074,8.82343031217884,-1.7664341348766748,4.556,False
-3.6559248817691494,-109.09407918399316,-7.311849763538299,-8.727526334719453,1604.8836179847012,8.727526334719453,-1.7508626963020406,4.556,False
-3.3120618547328924,-108.585661121841,-6.624123709465785,-8.68685288974728,1453.934088996002,8.68685288974728,-1.7515554678396914,4.556,False
-3.6300008266686183,-107.97818734341811,-7.260001653337237,-8.638254987473449,1593.5034357632214,8.638254987473449,-1.7507584456864613,4.556,False
-2.765478545986495,-109.06615170603122,-5.53095709197299,-8.725292136482498,1213.994093936126,8.725292136482498,-1.7653439972640672,4.556,False
-3.6075295676837937,-112.52144004345774,-7.2150591353675875,-9.00171520347662,1583.6389673765557,9.00171520347662,-1.7922898082948266,4.556,False
-3.6230343024682945,-114.05883007137186,-7.246068604936589,-9.124706405709748,1590.4452600826578,9.124706405709748,-1.8058187599404427,4.556,False
-3.359456567988665,-114.84910289662935,-6.71891313597733,-9.187928231730348,1474.7394942882638,9.187928231730348,-1.8142469589732533,4.556,False
-0.0,-116.29660875338806,-0.0,-9.303728700271044,0.0,9.303728700271044,-1.8251686006314392,4.556,False
-3.1789578211449143,-124.39995967980315,-6.357915642289829,-9.951996774384252,1395.50387231998,9.951996774384252,-1.882387490157896,4.556,False
-3.687248281310559,-134.05260241543613,-7.374496562621118,-10.72420819323489,1618.634012866795,10.72420819323489,-1.9394848094901427,4.556,False
-3.5642164911863303,-135.891755324764,-7.128432982372661,-10.87134042598112,1564.6253253671337,10.87134042598112,-1.952221877794145,4.556,False
-3.0630210371145417,-138.07599995344424,-6.126042074229083,-11.04607999627554,1344.609761683293,11.04607999627554,-1.9652161086182651,4.556,False
-3.6435215007624504,-140.03455080721113,-7.287043001524901,-11.202764064576892,1599.4387624066947,11.202764064576892,-1.959628034154349,4.556,False
-3.6622689632025383,-138.28612086051123,-7.3245379264050765,-11.062889668840898,1607.668552766698,11.062889668840898,-1.9515164757898296,4.556,False
-3.4016519719788914,-134.86769596300542,-6.803303943957783,-10.789415677040434,1493.262498673789,10.789415677040434,-1.9382222486101754,4.556,False
-3.2683389989508136,-126.40058471872439,-6.536677997901627,-10.112046777497952,1434.7405614358267,10.112046777497952,-1.889434455331813,4.556,False
-3.4436403557692397,-120.17226042692945,-6.887280711538479,-9.613780834154356,1511.6946250084457,9.613780834154356,-1.8449019089048673,4.556,False
-1.4008060453123354,-120.9200241722666,-2.801612090624671,-9.673601933781327,614.9280269149848,9.673601933781327,-1.8519418880340706,4.556,False
-3.671964019867912,-126.10351513691582,-7.343928039735824,-10.088281210953266,1611.92450389285,10.088281210953266,-1.8895560213004667,4.556,False
-3.0878024743123054,-130.16138742266773,-6.175604948624611,-10.41291099381342,1355.4883557121623,10.41291099381342,-1.9182117037447586,4.556,False
-3.7479485727764454,-132.75144957562532,-7.495897145552891,-10.620115966050026,1645.2803216753491,10.620115966050026,-1.9310369799033875,4.556,False
-3.4071242666629047,-132.8024437618576,-6.814248533325809,-10.624195500948609,1495.664735146139,10.624195500948609,-1.9323212638639529,4.556,False
