energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-0.0,-1.0976530838132628,-0.0,-0.08781224670506102,0.0,0.08781224670506102,-0.40117398441921587,4.556,False
-3.4816920678215304,-1.3809204685619074,-6.963384135643061,-0.11047363748495259,1528.3986250314006,0.11047363748495259,-0.42823547370950665,4.556,False
-3.3818117472278066,-39.0313728945612,-6.763623494455613,-3.122509831564896,1484.5530058067634,3.122509831564896,-1.1334012453391096,4.556,False
-3.374824645155812,-60.64147551101225,-6.749649290311624,-4.85131804088098,1481.485796819935,4.85131804088098,-1.3554361675437354,4.556,False
-3.2583256446121585,-59.64488719503098,-6.516651289224317,-4.771590975602479,1430.3448834996307,4.771590975602479,-1.3528341828930506,4.556,False
-3.189506757771042,-56.87096911208164,-6.379013515542084,-4.549677528966531,1400.1346610057253,4.549677528966531,-1.3270795323868656,4.556,False
-3.498950548405387,-60.23102862009444,-6.997901096810774,-4.818482289607555,1535.974779809213,4.818482289607555,-1.3485834051336738,4.556,False
-3.2372057588174687,-60.76529233206116,-6.4744115176349375,-4.861223386564893,1421.0736430278616,4.861223386564893,-1.3553170549896472,4.556,False
-3.1444301601308613,-60.183082076986814,-6.288860320261723,-4.814646566158945,1380.3468657290873,4.814646566158945,-1.342239301460867,4.556,False
-3.0894816903416826,-59.00797315120181,-6.178963380683365,-4.720637852096145,1356.2255005889738,4.720637852096145,-1.315926986897062,4.556,False
-3.0499090120133014,-58.360100662576144,-6.099818024026603,-4.668808053006091,1338.853824413214,4.668808053006091,-1.2902784013507451,4.556,False
-3.0195327304987556,-58.5649791200497,-6.039065460997511,-4.685198329603976,1325.5191968826848,4.685198329603976,-1.2706799694531896,4.556,False
-2.995621884457579,-60.41726599960708,-5.991243768915158,-4.833381279968567,1315.0227763202718,4.833381279968567,-1.2640370251391992,4.556,False
-2.975988343703742,-62.955246266397445,-5.951976687407484,-5.036419701311796,1306.4040139173583,5.036419701311796,-1.2686459328106283,4.556,False
-3.4235380482736586,-65.6774390138118,-6.847076096547317,-5.254195121104945,1502.870082648665,5.254195121104945,-1.2830278923424,4.556,False
-3.129409358802857,-68.57265682706048,-6.258818717605714,-5.485812546164839,1373.7530108879969,5.485812546164839,-1.3254513953277829,4.556,False
-3.567195854477201,-69.67893864128199,-7.134391708954402,-5.574315091302559,1565.9332109206325,5.574315091302559,-1.3582623226900987,4.556,False
-3.2166768419139697,-73.63645029136744,-6.4333536838279395,-5.890916023309395,1412.0618270034986,5.890916023309395,-1.433787823451068,4.556,False
-3.1191813860087865,-74.75266206879662,-6.238362772017573,-5.98021296550373,1369.2631194068422,5.98021296550373,-1.4492376378943768,4.556,False
-3.066961180389663,-75.99777450837975,-6.133922360779326,-6.07982196067038,1346.3394119357606,6.07982196067038,-1.4530860200762803,4.556,False
-3.032160237214482,-77.23038419269868,-6.064320474428964,-6.178430735415894,1331.0624395146979,6.178430735415894,-1.4482933232026047,4.556,False
-3.0065173508619734,-78.6160960777003,-6.013034701723947,-6.289287686216024,1319.8056851896283,6.289287686216024,-1.4404692833865393,4.556,False
-2.986625166198357,-80.13115056817786,-5.973250332396714,-6.4104920454542285,1311.0733828789978,6.4104920454542285,-1.4319501421184058,4.556,False
-2.9707683964498655,-81.7179970040613,-5.941536792899731,-6.537439760324904,1304.1125533142517,6.537439760324904,-1.4240570667560426,4.556,False
-3.4341139001264045,-83.39473925997066,-6.868227800252809,-6.671579140797653,1507.5126866226533,6.671579140797653,-1.4282337741370228,4.556,False
-3.1337797908894993,-83.51252368696875,-6.267559581778999,-6.681001894957499,1375.6715499953905,6.681001894957499,-1.452164511241927,4.556,False
-3.0552655849228794,-84.17098133016981,-6.110531169845759,-6.733678506413585,1341.2052611601753,6.733678506413585,-1.4706137954827925,4.556,False
-3.463541904704963,-85.09277374148235,-6.927083809409926,-6.807421899318587,1520.4310380618801,6.807421899318587,-1.4842796741611968,4.556,False
-3.1726936262157857,-85.90182576900771,-6.345387252431571,-6.872146061520617,1392.7540062404678,6.872146061520617,-1.5104455774622636,4.556,False
-3.087288953378167,-86.88827608284004,-6.174577906756334,-6.9510620866272035,1355.2629294899768,6.9510620866272035,-1.5259369578347224,4.556,False
-3.04418374912376,-87.82677204915086,-6.08836749824752,-7.026141763932069,1336.3405395626692,7.026141763932069,-1.5271415947588294,4.556,False
-3.0154759561656426,-88.70171906511356,-6.030951912331285,-7.096137525209085,1323.7383477461117,7.096137525209085,-1.5198370413627167,4.556,False
-2.994249407076679,-89.58626555067468,-5.988498814153358,-7.1669012440539746,1314.4202840547316,7.1669012440539746,-1.5089420135345843,4.556,False
-3.449809234556178,-90.22752795255555,-6.899618469112356,-7.218202236204443,1514.4026490589017,7.218202236204443,-1.505341222923489,4.556,False
-3.1502881864432584,-90.28530494700911,-6.300576372886517,-7.222824395760728,1382.918431274477,7.222824395760728,-1.5241528926530183,4.556,False
-3.069548935603467,-90.69859393706074,-6.139097871206934,-7.255887514964859,1347.4753887635939,7.255887514964859,-1.537041150588265,4.556,False
-3.030159058524829,-91.33153131119018,-6.060318117049658,-7.306522504895214,1330.1839589661233,7.306522504895214,-1.5374243052221097,4.556,False
-3.00433870855626,-92.01289822009954,-6.00867741711252,-7.361031857607964,1318.84930138554,7.361031857607964,-1.5299404224006683,4.556,False
-2.9853713209321127,-92.72175913358902,-5.970742641864225,-7.417740730687122,1310.5229679245447,7.417740730687122,-1.5190506631536749,4.556,False
-2.9705981022795154,-93.45879478239105,-5.941196204559031,-7.476703582591284,1304.03779731322,7.476703582591284,-1.5073894117234223,4.556,False
-2.958735246487305,-94.20674083275085,-5.91747049297461,-7.536539266620068,1298.8302223385888,7.536539266620068,-1.4962783571076066,4.556,False
-2.9490489007895824,-94.94050214792257,-5.898097801579165,-7.595240171833806,1294.5780951666297,7.595240171833806,-1.4862847817177236,4.556,False
-2.941063753657464,-95.61419460518883,-5.882127507314928,-7.649135568415106,1291.0727627995893,7.649135568415106,-1.477455997200359,4.556,False
-2.934445222524018,-96.18235054525172,-5.868890445048036,-7.694588043620138,1288.1673496593583,7.694588043620138,-1.4696095010938872,4.556,False
-2.928938716398621,-96.67174733168011,-5.857877432797242,-7.733739786534408,1285.7500949950047,7.733739786534408,-1.4628056102546723,4.556,False
-3.4294001583559384,-96.96268420601535,-6.858800316711877,-7.757014736481229,1505.4434408937393,7.757014736481229,-1.4685545460511855,4.556,False
-3.11358650594483,-95.1548863218765,-6.22717301188966,-7.612390905750121,1366.8070702128314,7.612390905750121,-1.495407133000894,4.556,False
-3.038216929903933,-94.44373445444117,-6.076433859807866,-7.555498756355293,1333.7212159367573,7.555498756355293,-1.5156338652621402,4.556,False
-3.004058842835263,-94.67030990025178,-6.008117685670526,-7.5736247920201425,1318.7264454939698,7.5736247920201425,-1.5220366957642408,4.556,False
-2.9827599241959075,-95.18272394627141,-5.965519848391815,-7.614617915701713,1309.3766129042615,7.614617915701713,-1.5191324171870602,4.556,False
-2.967573215070564,-95.75899314800874,-5.935146430141128,-7.660719451840699,1302.7099275990183,7.660719451840699,-1.5117550017034154,4.556,False
-3.444692518432266,-95.82998006056063,-6.889385036864532,-7.66639840484485,1512.1565050185538,7.66639840484485,-1.5109433682951001,4.556,False
-3.136386209606951,-94.9850117994938,-6.272772419213902,-7.598800943959504,1376.8157197572216,7.598800943959504,-1.5328094167579327,4.556,False
-3.05767310938725,-94.80209596410329,-6.1153462187745,-7.584167677128263,1342.2621200119622,7.584167677128263,-1.5479487423122604,4.556,False
-3.020420672997203,-95.11165088259604,-6.040841345994406,-7.6089320706076835,1325.9089872683066,7.6089320706076835,-1.5496945471834127,4.556,False
-2.9964753119406597,-95.55290325929874,-5.9929506238813195,-7.644232260743899,1315.397415250509,7.644232260743899,-1.5428405152112272,4.556,False
-2.9790764084719954,-96.03653588704438,-5.958152816943991,-7.682922870963551,1307.7596174152745,7.682922870963551,-1.532154136286323,4.556,False
-2.9655921658453037,-96.54523488074219,-5.931184331690607,-7.723618790459375,1301.8402835141808,7.723618790459375,-1.520408387319387,4.556,False
-3.4447830324967152,-96.55103316768131,-6.8895660649934305,-7.724082653414505,1512.196239024019,7.724082653414505,-1.5171697282896748,4.556,False
-3.1360216260318428,-95.63354134170132,-6.2720432520636855,-7.650683307336106,1376.6556742896587,7.650683307336106,-1.5377175808672237,4.556,False
-3.0574555622907598,-95.37820718274949,-6.1149111245815195,-7.63025657461996,1342.166620847568,7.63025657461996,-1.5520797876847385,4.556,False
-3.020310883914618,-95.62777415498817,-6.040621767829236,-7.650221932399054,1325.8607918852583,7.650221932399054,-1.5533123545589866,4.556,False
-2.9964390390179103,-96.0178311633142,-5.992878078035821,-7.681426493065136,1315.3814921061942,7.681426493065136,-1.5460769880994263,4.556,False
-2.9790898031526294,-96.45875337949364,-5.958179606305259,-7.716700270359492,1307.7654974331122,7.716700270359492,-1.5350965969065034,4.556,False
-2.965639415746705,-96.92901199334379,-5.93127883149341,-7.7543209594675035,1301.8610253497386,7.7543209594675035,-1.5231013004662197,4.556,False
-2.9548521049965553,-97.40975603233643,-5.9097042099931105,-7.792780482586915,1297.1255948185055,7.792780482586915,-1.5114868397156747,4.556,False
-2.9460401656391646,-97.88012931988854,-5.892080331278329,-7.830410345591083,1293.2573159083252,7.830410345591083,-1.500883614030739,4.556,False
-2.9387627280871245,-98.32719954596465,-5.877525456174249,-7.866175963677172,1290.0626549987378,7.866175963677172,-1.4915118959692713,4.556,False
-2.9327131962978235,-98.67351505531236,-5.865426392595647,-7.893881204424989,1287.4070220798171,7.893881204424989,-1.4830340401207067,4.556,False
-2.927663782811499,-98.94908294165103,-5.855327565622998,-7.915926635332082,1285.1904226564966,7.915926635332082,-1.4755415251862376,4.556,False
-2.923437796904046,-99.17644266478517,-5.846875593808092,-7.9341154131828135,1283.3352927585804,7.9341154131828135,-1.4690312204263591,4.556,False
-2.9198944036425694,-99.36891333483725,-5.839788807285139,-7.94951306678698,1281.7798084471333,7.94951306678698,-1.4634353403893139,4.556,False
-2.755761397257351,-99.78314609959287,-5.511522794514702,-7.982651687967429,1209.7284448012954,7.982651687967429,-1.4622457930230313,4.556,False
-2.9471027038663093,-101.7881744404738,-5.894205407732619,-8.143053955237903,1293.7237505997846,8.143053955237903,-1.4746083535077543,4.556,False
-3.4409966359996966,-102.18219034724135,-6.881993271999393,-8.174575227779307,1510.5340807724742,8.174575227779307,-1.4887240830421797,4.556,False
-3.1024597717001163,-100.73978630849403,-6.204919543400233,-8.059182904679522,1361.922639025512,8.059182904679522,-1.5408262038373726,4.556,False
-3.501329757836435,-97.73268670655249,-7.00265951567287,-7.818614936524199,1537.0192088834217,7.818614936524199,-1.5664279871706916,4.556,False
-3.172504415922547,-99.49976427887428,-6.345008831845094,-7.9599811423099425,1392.670946410249,7.9599811423099425,-1.6176758897750665,4.556,False
-3.0936674757695384,-98.64663438147389,-6.187334951539077,-7.891730750517911,1358.062983217532,7.891730750517911,-1.6172170666476144,4.556,False
-3.050497241691791,-98.08433425174573,-6.100994483383582,-7.8467467401396584,1339.1120463967477,7.8467467401396584,-1.6066310439106808,4.556,False
-3.0215607701419502,-97.83201838554298,-6.0431215402839005,-7.826561470843439,1326.4094688946227,7.826561470843439,-1.5909432895877682,4.556,False
-3.467372938417045,-97.61327223103147,-6.93474587683409,-7.809061778482518,1522.1127912278512,7.809061778482518,-1.5812867335802039,4.556,False
-3.168427797363603,-97.19064333080732,-6.336855594727206,-7.775251466464585,1390.8813860244086,7.775251466464585,-1.5932111678765324,4.556,False
-3.084977818285131,-97.06655416109317,-6.169955636570262,-7.765324332887453,1354.248383795053,7.765324332887453,-1.599270716908855,4.556,False
-3.043368511826036,-97.0819248656167,-6.086737023652072,-7.766553989249336,1335.982665419682,7.766553989249336,-1.59338280980257,4.556,False
-3.015708924283566,-97.15362248171047,-6.031417848567132,-7.772289798536837,1323.8406164545943,7.772289798536837,-1.5802747843573952,4.556,False
-2.9952047161117807,-97.30983906178018,-5.9904094322235615,-7.784787124942414,1314.8396471078931,7.784787124942414,-1.5643765570869457,4.556,False
-2.9791373163551733,-97.56016988464202,-5.958274632710347,-7.804813590771362,1307.7863548530172,7.804813590771362,-1.5482424100542531,4.556,False
-2.9661771365010705,-97.88299561542098,-5.932354273002141,-7.830639649233679,1302.0970748468264,7.830639649233679,-1.5331262003865744,4.556,False
-2.9555552141067847,-98.24538184557467,-5.911110428213569,-7.859630547645973,1297.4342467545148,7.859630547645973,-1.5195406770839153,4.556,False
-2.94676842489806,-98.61783533795246,-5.89353684979612,-7.889426827036196,1293.5770082959,7.889426827036196,-1.5076094789675094,4.556,False
-2.939460786466207,-98.98658454226357,-5.878921572932414,-7.918926763381086,1290.369089756895,7.918926763381086,-1.4973188413491165,4.556,False
-3.4359776267545525,-99.19290398702302,-6.871955253509105,-7.935432318961841,1508.330828250462,7.935432318961841,-1.499627702643828,4.556,False
-3.1210121264786763,-97.26382188152614,-6.242024252957353,-7.781105750522091,1370.0667807193488,7.781105750522091,-1.5223067695429384,4.556,False
-3.0446150845861557,-96.42294533809317,-6.089230169172311,-7.7138356270474535,1336.5298878780313,7.7138356270474535,-1.539136396636499,4.556,False
-3.0095621534382406,-96.48132981419354,-6.019124306876481,-7.718506385135483,1321.1422973828974,7.718506385135483,-1.5428192731510062,4.556,False
-2.987494908117515,-96.81401359444249,-5.97498981623503,-7.745121087555399,1311.4551835458801,7.745121087555399,-1.5376233226432194,4.556,False
-2.8024544075516444,-97.54267796266973,-5.604908815103289,-7.803414237013579,1230.2258154309238,7.803414237013579,-1.5321099354219132,4.556,False
-2.9927626174267736,-99.74965642815845,-5.985525234853547,-7.979972514252675,1313.7676108106996,7.979972514252675,-1.5327302275478705,4.556,False
-3.4585645584268643,-100.28432115404601,-6.9171291168537286,-8.022745692323682,1518.2460748142512,8.022745692323682,-1.5386683785633324,4.556,False
-3.130094433317366,-100.04355122410509,-6.260188866634732,-8.003484097928407,1374.053745968993,8.003484097928407,-1.578449893598382,4.556,False
-3.0605870380170437,-98.98348117546983,-6.121174076034087,-7.918678494037587,1343.541280955682,7.918678494037587,-1.5828819606900977,4.556,False
-3.4791950217773535,-98.31929088113472,-6.958390043554707,-7.865543270490777,1527.3024678566082,7.865543270490777,-1.585330867189471,4.556,False
-3.1819637091987176,-97.81761491137428,-6.363927418397435,-7.825409192909943,1396.8234017553634,7.825409192909943,-1.6022770408366815,4.556,False
-3.095383707950078,-97.69170571817057,-6.190767415900156,-7.815336457453645,1358.8163775022292,7.815336457453645,-1.6099257238354536,4.556,False
-3.0515959369777925,-97.63111434209662,-6.103191873955585,-7.81048914736773,1339.5943533704094,7.81048914736773,-1.6039716208976171,4.556,False
-3.022346680782192,-97.59103668819984,-6.044693361564384,-7.807282935055987,1326.754469175677,7.807282935055987,-1.5900799285869314,4.556,False
-3.000635493180377,-97.64047626500721,-6.001270986360754,-7.811238101200576,1317.2236581125446,7.811238101200576,-1.5731488535687463,4.556,False
-2.9836213751358653,-97.8039029816195,-5.967242750271731,-7.82431223852956,1309.7547739841375,7.82431223852956,-1.5559456581094295,4.556,False
-2.9699023770213673,-98.061544744044,-5.939804754042735,-7.8449235795235195,1303.7323867521366,7.8449235795235195,-1.5398220763677555,4.556,False
-2.9586638488398656,-98.3774240660437,-5.917327697679731,-7.8701939252834965,1298.7988800877372,7.8701939252834965,-1.5253312526046967,4.556,False
-3.4438390796421645,-98.15393703994168,-6.887678159284329,-7.852314963195335,1511.7818611247428,7.852314963195335,-1.5207786953902824,4.556,False
-3.132765698371406,-96.94469632468784,-6.265531396742812,-7.755575705975027,1375.2263820770002,7.755575705975027,-1.5409807789306231,4.556,False
-3.054690132039274,-96.48266904662033,-6.109380264078548,-7.718613523729626,1340.9526479540273,7.718613523729626,-1.5552776153939698,4.556,False
-3.4744569101932803,-96.35977716086713,-6.948913820386561,-7.70878217286937,1525.2225242288325,7.70878217286937,-1.5640396468333544,4.556,False
-3.1768151606341526,-96.19550868104425,-6.353630321268305,-7.69564069448354,1394.5632838604708,7.69564069448354,-1.5855619144102624,4.556,False
-3.0909623189890154,-96.34936001869028,-6.181924637978031,-7.707948801495222,1356.8754692664686,7.707948801495222,-1.596326826013015,4.556,False
-3.0478492007544626,-96.53483907089979,-6.095698401508925,-7.722787125671983,1337.9496052477887,7.722787125671983,-1.5926922561627481,4.556,False
-3.019188734751655,-96.69659938640966,-6.03837746950331,-7.735727950912772,1325.3681890920345,7.735727950912772,-1.5806009690135276,4.556,False
-2.997977826049854,-96.90643687034691,-5.995955652099708,-7.752514949627753,1316.0569912422536,7.752514949627753,-1.5651105017154439,4.556,False
-2.9813848502708016,-97.1967335878185,-5.962769700541603,-7.7757386870254805,1308.7729808036881,7.7757386870254805,-1.5490885877228397,4.556,False
-2.9680186169458667,-97.55500074029155,-5.936037233891733,-7.804400059223323,1302.9054508103015,7.804400059223323,-1.5339474006568683,4.556,False
-2.957074629133668,-97.9511075226984,-5.914149258267336,-7.836088601815872,1298.1012419375188,7.836088601815872,-1.5202793584320171,4.556,False
-2.9480277998537763,-98.35588893591523,-5.8960555997075526,-7.868471114873218,1294.129850682079,7.868471114873218,-1.5082472915234426,4.556,False
-2.940507807960775,-98.7711711563674,-5.88101561592155,-7.901693692509392,1290.828712888839,7.901693692509392,-1.497937374423303,4.556,False
-3.4361803333184286,-99.02226822583462,-6.872360666636857,-7.92178145806677,1508.4198126946571,7.92178145806677,-1.5001869725943575,4.556,False
-3.1215880951662767,-97.12878085958904,-6.243176190332553,-7.770302468767124,1370.3196203539405,7.770302468767124,-1.522654705341694,4.556,False
-3.485658618990356,-95.92108556394872,-6.971317237980712,-7.673686845115898,1530.139867862316,7.673686845115898,-1.5461933290469068,4.556,False
-3.1720259865719505,-97.08092260753098,-6.344051973143901,-7.766473808602479,1392.460924746247,7.766473808602479,-1.5989856276509327,4.556,False
-3.093627122939496,-96.55462689894438,-6.187254245878992,-7.724370151915551,1358.0452690691377,7.724370151915551,-1.6027807442767272,4.556,False
-3.0504418046252133,-96.39830836442731,-6.100883609250427,-7.711864669154185,1339.0877105466257,7.711864669154185,-1.5959869730490084,4.556,False
-3.0214618856904987,-96.3862364906526,-6.042923771380997,-7.710898919252209,1326.3660604435902,7.710898919252209,-1.5820482615367073,4.556,False
-2.9998985369787254,-96.53674089332895,-5.999797073957451,-7.722939271466316,1316.9001479274475,7.722939271466316,-1.5657885316298168,4.556,False
-3.457893827934187,-96.54860199995005,-6.915787655868374,-7.7238881599960045,1517.9516364943752,7.7238881599960045,-1.5574318712167428,4.556,False
-3.1562463063100865,-96.10362558262737,-6.312492612620173,-7.68829004661019,1385.533936044814,7.68829004661019,-1.5720165065211205,4.556,False
-3.0747908337977563,-96.04922585984129,-6.149581667595513,-7.6839380687873025,1349.7764854248271,7.6839380687873025,-1.5810083706179334,4.556,False
-3.4811430311440645,-96.13219918354463,-6.962286062288129,-7.6905759346835705,1528.157608052706,7.6905759346835705,-1.585308229279569,4.556,False
-3.1886437289988705,-96.25738792109209,-6.377287457997741,-7.700591033687367,1399.7558072865982,7.700591033687367,-1.6026764214333202,4.556,False
-3.101199563092753,-96.47483301377343,-6.202399126185506,-7.7179866411018745,1361.3694306816299,7.7179866411018745,-1.6100368638355915,4.556,False
-3.056468161971453,-96.5789103116636,-6.112936323942906,-7.726312824933089,1341.7331703123148,7.726312824933089,-1.6037898327017073,4.556,False
-3.0263884665808294,-96.63798399635012,-6.052776933161659,-7.7310387197080095,1328.528738621962,7.7310387197080095,-1.5897215264156264,4.556,False
-3.003980573271404,-96.76822022453493,-6.007961146542808,-7.741457617962794,1318.6920865985091,7.741457617962794,-1.5726840354551677,4.556,False
-2.9863895293434646,-97.0090990857819,-5.972779058686929,-7.760727926862552,1310.9699426441898,7.760727926862552,-1.5554189556243163,4.556,False
-2.972194119495867,-97.34341191693254,-5.944388238991734,-7.787472953354603,1304.7384194450688,7.787472953354603,-1.5392610861876885,4.556,False
-2.9605616185793466,-97.7339571862502,-5.921123237158693,-7.818716574900016,1299.6319660137606,7.818716574900016,-1.524751603141153,4.556,False
-2.9509427316778045,-98.14523064883196,-5.901885463355609,-7.851618451906557,1295.4094520095719,7.851618451906557,-1.5120175983101725,4.556,False
-2.9429470294100057,-98.55010888612601,-5.8858940588200115,-7.884008710890081,1291.899486132575,7.884008710890081,-1.500994746401943,4.556,False
-2.9362746606790875,-98.90718676855963,-5.872549321358175,-7.91257494148477,1288.9704392796698,7.91257494148477,-1.4913966492338426,4.556,False
-2.930692242626146,-99.18450405632827,-5.861384485252292,-7.934760324506262,1286.5198606787296,7.934760324506262,-1.482926523939333,4.556,False
-2.9260131822357254,-99.40339613856241,-5.852026364471451,-7.952271691084993,1284.4658394362273,7.952271691084993,-1.475533987152846,4.556,False
-3.4304040463050307,-99.4149692984885,-6.860808092610061,-7.95319754387908,1505.8841291944823,7.95319754387908,-1.480706992004688,4.556,False
-3.096462856593649,-97.99395142963228,-6.192925713187298,-7.839516114370582,1359.29010386025,7.839516114370582,-1.5262256987984866,4.556,False
-3.478497640019101,-96.21743111338516,-6.956995280038202,-7.697394489070812,1526.99633012252,7.697394489070812,-1.541577104892912,4.556,False
-3.1642551040267093,-96.81054807687097,-6.328510208053419,-7.744843846149678,1389.0496505824008,7.744843846149678,-1.5907456660438664,4.556,False
-3.0874137522427234,-96.14624945565063,-6.174827504485447,-7.691699956452051,1355.3177138905721,7.691699956452051,-1.5942590751479917,4.556,False
-3.0453931686735762,-95.99303888916951,-6.0907863373471525,-7.679443111133561,1336.871452446697,7.679443111133561,-1.5880582188884773,4.556,False
-3.017317649421551,-96.04115753866476,-6.034635298843102,-7.6832926030931805,1324.5468171297414,7.6832926030931805,-1.5749760888569753,4.556,False
-2.996471837142664,-96.25806787759026,-5.992943674285328,-7.700645430207221,1315.3958898782548,7.700645430207221,-1.5595766874946737,4.556,False
-2.9801438751544698,-96.59763709615835,-5.9602877503089395,-7.727810967692668,1308.2282156077567,7.727810967692668,-1.5439757228288338,4.556,False
-3.4504138408328235,-96.6245073544804,-6.900827681665647,-7.729960588358432,1514.6680600670868,7.729960588358432,-1.5374688369349048,4.556,False
-3.144914131703723,-95.94508889112787,-6.289828263407446,-7.675607111290229,1380.5593203264807,7.675607111290229,-1.5548373394787836,4.556,False
-3.065147946205411,-95.79740171036369,-6.130295892410822,-7.663792136829095,1345.5434355598818,7.663792136829095,-1.566546744630841,4.556,False
-3.0268339329312943,-96.01852040530093,-6.053667865862589,-7.681481632424075,1328.7242901366526,7.681481632424075,-1.565613181223436,4.556,False
-3.001942287263867,-96.34535366434615,-6.003884574527734,-7.707628293147692,1317.7973166215395,7.707628293147692,-1.5566651527438105,4.556,False
-2.983729490968914,-96.72444786251594,-5.967458981937828,-7.737955829001275,1309.8022348414897,7.737955829001275,-1.5442733164252067,4.556,False
-2.969553763278997,-97.14629307398593,-5.939107526557994,-7.771703445918874,1303.5793517467062,7.771703445918874,-1.5310958526651326,4.556,False
-2.9581589373642756,-97.59236571115838,-5.916317874728551,-7.80738925689267,1298.57723325912,7.80738925689267,-1.5184795522617094,4.556,False
-3.4426593133127383,-97.47587588219771,-6.885318626625477,-7.798070070575817,1511.2639654577429,7.798070070575817,-1.5151912791141176,4.556,False
-3.1320522426709205,-96.35342112316224,-6.264104485341841,-7.7082736898529784,1374.9131881786304,7.7082736898529784,-1.5362703820584125,4.556,False
-3.0540967897135,-95.96785114487632,-6.108193579427,-7.677428091590105,1340.6921816125987,7.677428091590105,-1.5512336875176989,4.556,False
-3.2196335078321043,-0.0,-6.439267015664209,-0.0,1413.359748828843,0.0,-0.3411645585703879,4.556,False
-3.145226386722542,-0.0,-6.290452773445084,-0.0,1380.696394522626,0.0,-0.2743278116727362,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.19449869179510307,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.20006991008087724,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2470701894101078,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3126905161252496,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3769859742684824,4.556,False
-0.476084229884614,-0.0,-0.952168459769228,-0.0,208.99219924697718,0.0,-0.4109799423126463,4.556,False
-3.4252302297109884,-0.0,-6.850460459421977,-0.0,1503.6129191005216,0.0,-0.3967444079656772,4.556,False
-1.7213181548548664,-0.0,-3.442636309709733,-0.0,755.626933650073,0.0,-0.3269033314021311,4.556,False
-0.9489977773471913,-0.0,-1.8979955546943825,-0.0,416.59252736926743,0.0,-0.16265785403426505,4.556,False
-1.1695173037563824,-0.0,-2.339034607512765,-0.0,513.3965336946367,0.0,-0.07712189574350481,4.556,False
-0.3016647185547816,-0.0,-0.6033294371095632,-0.0,132.42524958506655,0.0,-0.025314135880353916,4.556,False
-3.302515831795764,-0.0,-6.605031663591528,-0.0,1449.7435609287813,0.0,0.0016416865203625248,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.02537916223430788,4.556,False
-1.5092057734607665,-0.0,-3.018411546921533,-0.0,662.5135089818992,0.0,0.009047330026268638,4.556,False
-1.9176023703114036,-0.0,-3.835204740622807,-0.0,841.7920852991236,0.0,-0.02442815902517152,4.556,False
-6.342622057649086,-0.0,-12.685244115298172,-0.0,1103.7365453143802,0.0,-0.0810685755390997,11.493,False
-8.184350524188343,-0.0,-16.368701048376685,-0.0,1424.2322325221164,0.0,-0.15242901511596174,11.493,False
