electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.3044917583465576,-0.009577599354088306,-0.1179230734705925,0.07732406258583069,-0.2794869542121887
-0.22651629149913788,0.8060532212257385,-0.8015977144241333,-1.0,-1.0
-0.17058400809764862,0.7107324004173279,-0.7112948894500732,-0.790199339389801,-1.0
-0.13834428787231445,0.6280190348625183,-0.6349727511405945,-0.6948350071907043,-1.0
-0.11826419085264206,0.5365198850631714,-0.5804390907287598,-0.5900205969810486,-1.0
-0.10962442308664322,0.45648571848869324,-0.5420283079147339,-0.5040692090988159,-1.0
-0.12001732736825943,0.39871111512184143,-0.535897970199585,-0.45586687326431274,-1.0
-0.15380926430225372,0.3915685713291168,-0.565144419670105,-0.4811995029449463,-1.0
-0.18860848248004913,0.39078882336616516,-0.595811128616333,-0.5163454413414001,-1.0
-0.21962366998195648,0.3853856027126312,-0.6264468431472778,-0.5469635725021362,-1.0
-0.24294909834861755,0.37774625420570374,-0.64769047498703,-0.5736289620399475,-1.0
-0.25538983941078186,0.3609861433506012,-0.6554368734359741,-0.5870364308357239,-1.0
-0.2640245258808136,0.3420439064502716,-0.6590436697006226,-0.597142219543457,-1.0
-0.2673053741455078,0.31844907999038696,-0.6557546854019165,-0.6005405187606812,-1.0
-0.2619570195674896,0.28475573658943176,-0.6401392221450806,-0.5899003148078918,-1.0
-0.2458357959985733,0.23601067066192627,-0.6080577373504639,-0.5589455366134644,-1.0
-0.22514496743679047,0.1787259727716446,-0.567736029624939,-0.5168439745903015,-1.0
-0.19881317019462585,0.11036330461502075,-0.5165512561798096,-0.4586905837059021,-0.9966553449630737
-0.15988413989543915,0.020099032670259476,-0.4440169334411621,-0.3716428875923157,-0.9163341522216797
-0.12704665958881378,-0.06512165069580078,-0.3784187436103821,-0.2912500500679016,-0.8373664617538452
-0.09740445762872696,-0.1472548395395279,-0.3164548873901367,-0.2147834748029709,-0.7589820623397827
-0.06674159318208694,-0.2318921685218811,-0.25191035866737366,-0.13464200496673584,-0.6769707202911377
-0.04055148363113403,-0.3098919987678528,-0.19377407431602478,-0.06271855533123016,-0.5990368127822876
-0.014119395986199379,-0.3879343271255493,-0.1349184215068817,0.009837359189987183,-0.5200420618057251
0.08190180361270905,0.5960267186164856,-0.33966872096061707,-0.3388928771018982,0.5082888603210449
-0.20237328112125397,0.6004392504692078,0.027006912976503372,0.39611655473709106,0.8172707557678223
0.3256571292877197,0.2327711582183838,-0.027129724621772766,-0.10120995342731476,0.8475213050842285
-0.13622531294822693,0.3792801797389984,0.373836874961853,0.8653644323348999,1.0
0.4337061941623688,-0.04297308996319771,0.1951797604560852,0.14981946349143982,1.0
0.21511705219745636,-0.05563463643193245,0.5363274216651917,0.8211045861244202,1.0
0.2641655504703522,-0.1991461217403412,0.6552392244338989,0.9476333856582642,1.0
0.3213910758495331,-0.3897089660167694,0.8410024642944336,1.0,1.0
0.3712845742702484,-0.573674738407135,1.0,1.0,1.0
0.4120704233646393,-0.7436382174491882,1.0,1.0,1.0
0.4349311292171478,-0.8603481650352478,1.0,1.0,1.0
0.4566120505332947,-0.9785838723182678,1.0,1.0,1.0
0.45828714966773987,-1.0,1.0,1.0,1.0
0.46031737327575684,-1.0,1.0,1.0,1.0
0.46260467171669006,-1.0,1.0,1.0,1.0
0.46505966782569885,-1.0,1.0,1.0,1.0
0.46761229634284973,-1.0,1.0,1.0,1.0
0.4701996147632599,-1.0,1.0,1.0,1.0
0.4727765917778015,-1.0,1.0,1.0,1.0
0.4753081500530243,-1.0,1.0,1.0,1.0
