electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.23937800526618958,-0.3189295530319214,1.0,1.0,0.6485319137573242
1.0,-0.03488171100616455,-0.507686197757721,-0.5322934985160828,-1.0
-1.0,-0.711304783821106,-0.2757554054260254,-0.990371823310852,-1.0
-0.23893439769744873,-0.6270822286605835,-1.0,0.7698341012001038,-1.0
0.112091064453125,-0.15175341069698334,-1.0,-0.7225056290626526,-1.0
-0.7501091361045837,0.4519087076187134,-1.0,-0.3501265048980713,-1.0
-1.0,1.0,-0.6748730540275574,-1.0,-1.0
1.0,-0.5395184755325317,0.7025972604751587,-1.0,-1.0
-0.6093801259994507,0.031125575304031372,-1.0,0.5113973617553711,-1.0
-0.08565223217010498,1.0,-1.0,-0.6324869394302368,-1.0
-1.0,1.0,-1.0,-0.2720373868942261,-1.0
-1.0,-0.13235199451446533,-0.4000808000564575,-0.7714380025863647,-1.0
0.7702086567878723,1.0,-1.0,0.7926037311553955,-1.0
-1.0,-0.4689628481864929,-1.0,-0.36204367876052856,-1.0
-0.8586657643318176,-0.1709102988243103,-0.4389857053756714,0.29253053665161133,-1.0
-1.0,-0.7859816551208496,-1.0,-1.0,-1.0
-0.7512232661247253,-1.0,-1.0,-1.0,-1.0
-0.7919468283653259,0.7665455341339111,-0.6226707696914673,-0.7275518178939819,-1.0
-1.0,-0.17822808027267456,-1.0,1.0,-1.0
0.5618115067481995,1.0,0.15060365200042725,-0.2525852918624878,-1.0
-1.0,1.0,-1.0,-0.030786430463194847,-1.0
-1.0,0.5116963982582092,0.031655240803956985,0.9258785247802734,-0.2974483370780945
-0.9687094688415527,1.0,-0.7160351276397705,1.0,-0.5602728128433228
-0.840898871421814,0.6119075417518616,1.0,1.0,-0.24387836456298828
0.35047370195388794,1.0,0.5791622996330261,-0.7338223457336426,1.0
0.1362554430961609,-0.38170138001441956,0.4819154739379883,-0.3398178815841675,0.8244383335113525
-1.0,-0.7873910069465637,0.806167483329773,0.3491033911705017,1.0
-0.8306373357772827,-0.9868383407592773,0.9428515434265137,-0.7114141583442688,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6466625332832336,-1.0,1.0,-0.49175477027893066,1.0
0.07340341806411743,-0.6025714874267578,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.23687925934791565,-1.0,1.0,1.0,1.0
-0.2537754774093628,-1.0,1.0,1.0,1.0
0.1412421464920044,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.9520437121391296,-0.2466754913330078,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.6326205730438232,-1.0,1.0,1.0,1.0
0.5565098524093628,0.3544330596923828,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.14492565393447876,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-0.5913110971450806,1.0,1.0,1.0
-0.7715837955474854,-1.0,1.0,1.0,1.0
-0.7622632384300232,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.78980553150177,-1.0,1.0,1.0,1.0
0.2670261263847351,-1.0,1.0,1.0,1.0
-0.569941520690918,-0.9381581544876099,1.0,1.0,1.0
0.6169191002845764,-1.0,1.0,1.0,1.0
