energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-3.59672286040513,-110.9828398050146,-7.19344572081026,-8.878627184401168,1578.8950221269226,8.878627184401168,-1.7914698902725716,4.556,False
-3.6043041953169137,-111.64005618841841,-7.208608390633827,-8.931204495073473,1582.2230883744132,8.931204495073473,-1.796317064382146,4.556,False
-3.4173092865193913,-113.18402548535845,-6.8346185730387825,-9.054722038828675,1500.1357710796274,9.054722038828675,-1.8068943972288014,4.556,False
-3.579267636378433,-112.57320259629726,-7.158535272756866,-9.005856207703781,1571.2325006051067,9.005856207703781,-1.8023642299513358,4.556,False
-3.1189204408337137,-112.1795171241213,-6.237840881667427,-8.974361369929705,1369.1485692860904,8.974361369929705,-1.7988556567261236,4.556,False
-3.6002358280368467,-113.14029258838447,-7.200471656073693,-9.051223407070758,1580.4371501478695,9.051223407070758,-1.7979008404612058,4.556,False
-3.608702929597508,-113.75465489896372,-7.217405859195016,-9.100372391917098,1584.1540516231378,9.100372391917098,-1.80172243432908,4.556,False
-3.358287190641777,-113.7623133399003,-6.716574381283554,-9.100985067192024,1474.226159193054,9.100985067192024,-1.8041997315211384,4.556,False
-3.570608931913305,-112.21905327657649,-7.14121786382661,-8.977524262126119,1567.4314889874036,8.977524262126119,-1.7948506572760703,4.556,False
-3.5986062264228775,-111.55016822167296,-7.197212452845755,-8.924013457733837,1579.7217850846696,8.924013457733837,-1.791872736624254,4.556,False
-3.6074945563907663,-111.8981845118002,-7.214989112781533,-8.951854760944016,1583.6235980644278,8.951854760944016,-1.7963664277478912,4.556,False
-3.6119818278796902,-112.7403293641894,-7.2239636557593805,-9.019226349135153,1585.5934275152283,9.019226349135153,-1.803703223336121,4.556,False
-3.6146032197500717,-113.69931579795276,-7.229206439500143,-9.09594526383622,1586.7441702151323,9.09594526383622,-1.8110625336866548,4.556,False
-3.6162497390108346,-114.58770009300463,-7.232499478021669,-9.16701600744037,1587.46696181336,9.16701600744037,-1.8173717553071693,4.556,False
-3.617317016676607,-115.33477272943884,-7.234634033353214,-9.226781818355107,1587.9354770309953,9.226781818355107,-1.8223963498428102,4.556,False
-3.3852700495922146,-115.22619880663937,-6.770540099184429,-9.21809590453115,1486.0711367832373,9.21809590453115,-1.821678805775009,4.556,False
-3.5744229850952136,-113.32016428364835,-7.148845970190427,-9.065613142691868,1569.1057880137023,9.065613142691868,-1.8086491874304418,4.556,False
-3.599810978167783,-112.39203184543189,-7.199621956335566,-8.991362547634552,1580.2506488884035,8.991362547634552,-1.8019437262871776,4.556,False
-3.607595414725833,-112.54801923144542,-7.215190829451666,-9.003841538515633,1583.6678730139743,9.003841538515633,-1.8030454775764666,4.556,False
-3.6115065413564165,-113.19767038274131,-7.223013082712833,-9.055813630619305,1585.384785494476,9.055813630619305,-1.8075935794367464,4.556,False
-3.613820840090741,-113.97272862305098,-7.227641680181482,-9.11781828984408,1586.4007199695966,9.11781828984408,-1.8128617538330285,4.556,False
-3.6153169297842664,-114.70080686864499,-7.230633859568533,-9.176064549491599,1587.057475761311,9.176064549491599,-1.817679305848232,4.556,False
-3.1685351969744806,-115.14100505689933,-6.337070393948961,-9.211280404551946,1390.928532473433,9.211280404551946,-1.8207214240386849,4.556,False
-3.6102385611249597,-115.76473609539215,-7.220477122249919,-9.261178887631372,1584.8281655509043,9.261178887631372,-1.8211674527757218,4.556,False
-3.6152757242618088,-116.13450096508042,-7.2305514485236175,-9.290760077206434,1587.0393872966674,9.290760077206434,-1.8227001571208934,4.556,False
-3.618818908680753,-116.4559742903592,-7.237637817361506,-9.316477943228735,1588.5947799300934,9.316477943228735,-1.8261888640478308,4.556,False
-3.6201887023369843,-116.76079209635554,-7.240377404673969,-9.340863367708444,1589.1960940899844,9.340863367708444,-1.8299356999380283,4.556,False
-3.38431305754328,-116.38976966923495,-6.76862611508656,-9.311181573538796,1485.6510349180335,9.311181573538796,-1.8286247550510035,4.556,False
-3.576585116498193,-114.32781891787629,-7.153170232996386,-9.146225513430103,1570.0549238359056,9.146225513430103,-1.8150338727198065,4.556,False
-3.3357273920737236,-112.62304023111565,-6.671454784147447,-9.009843218489252,1464.322823561775,9.009843218489252,-1.8029268781136196,4.556,False
-3.561827524299347,-110.51700407502348,-7.123655048598694,-8.841360326001878,1563.5766129496697,8.841360326001878,-1.7865849136257221,4.556,False
-3.3126944635062903,-109.26002232904625,-6.6253889270125805,-8.7408017863237,1454.2117925839727,8.7408017863237,-1.7763815049569285,4.556,False
-3.5538904064644536,-107.76825997616571,-7.107780812928907,-8.621460798093256,1560.0923645585835,8.621460798093256,-1.7632997209661505,4.556,False
-3.299612851046554,-107.03698331592706,-6.599225702093108,-8.562958665274165,1448.4692059027893,8.562958665274165,-1.7569042797450367,4.556,False
-3.549149980714863,-106.02872168522089,-7.098299961429726,-8.48229773481767,1558.0114050548127,8.48229773481767,-1.7472591096728702,4.556,False
-3.584056232847766,-106.07817389250212,-7.168112465695532,-8.48625391140017,1573.3346061667103,8.48625391140017,-1.7487386054488334,4.556,False
-3.326659398248092,-106.67771900664826,-6.653318796496184,-8.534217520531861,1460.3421414609709,8.534217520531861,-1.7550268738035415,4.556,False
-3.6065588005342395,-106.5917144249441,-7.213117601068479,-8.527337153995528,1583.2128184961543,8.527337153995528,-1.7541235162650393,4.556,False
-3.60781815257775,-107.86692961918256,-7.2156363051555,-8.629354369534605,1583.7656508242976,8.629354369534605,-1.7656295385067071,4.556,False
-3.357040738297333,-109.13759868125096,-6.714081476594666,-8.731007894500078,1473.6789895949662,8.731007894500078,-1.7762388985073516,4.556,False
-3.56512640779483,-108.70793435403627,-7.13025281558966,-8.696634748322902,1565.024761981927,8.696634748322902,-1.7726170895599058,4.556,False
-3.5934432453950538,-108.79366278920727,-7.1868864907901076,-8.703493023136582,1577.4553316045012,8.703493023136582,-1.7736389763923899,4.556,False
-3.6029504397346814,-109.66576247538148,-7.205900879469363,-8.77326099803052,1581.6288146333106,8.77326099803052,-1.7810832070989573,4.556,False
-3.3594671153221185,-110.3117515831151,-6.718934230644237,-8.824940126649208,1474.7441243731862,8.824940126649208,-1.7862648304844555,4.556,False
-3.0362740711593608,-109.24693516047037,-6.0725481423187215,-8.73975481283763,1332.868336768815,8.73975481283763,-1.7770554118963764,4.556,False
-3.57948554601119,-109.27018578906846,-7.15897109202238,-8.741614863125477,1571.328158916238,8.741614863125477,-1.766678496721206,4.556,False
-3.3033943942368964,-109.4554072969099,-6.606788788473793,-8.756432583752792,1450.1292336421845,8.756432583752792,-1.766127340202481,4.556,False
-3.555933159740353,-108.56328379687761,-7.111866319480706,-8.685062703750209,1560.9890955840006,8.685062703750209,-1.7591080545283166,4.556,False
-3.6005516856727056,-108.6913352043504,-7.201103371345411,-8.695306816348031,1580.575805826473,8.695306816348031,-1.7636870545826475,4.556,False
-3.621746366978119,-110.68653579325698,-7.243492733956238,-8.854922863460558,1589.879880148428,8.854922863460558,-1.782727376574897,4.556,False
-3.6172214002234693,-112.66966944268543,-7.2344428004469385,-9.013573555414835,1587.8935031709698,9.013573555414835,-1.799956063402974,4.556,False
-3.376988814336202,-113.50725327745819,-6.753977628672404,-9.080580262196655,1482.4358271888507,9.080580262196655,-1.8075795757622506,4.556,False
-3.5735029750561735,-112.30481527923865,-7.147005950112347,-8.984385222339093,1568.7019205689962,8.984385222339093,-1.799587013031642,4.556,False
-3.330301801558127,-111.15216708154081,-6.660603603116254,-8.892173366523265,1461.9410893582647,8.892173366523265,-1.7913357671349839,4.556,False
-3.014429433982938,-109.37085705064862,-6.028858867965876,-8.74966856405189,1323.2789438028701,8.74966856405189,-1.7756008994496113,4.556,False
-3.575845286474243,-109.25079518335292,-7.151690572948486,-8.740063614668234,1569.7301520958047,8.740063614668234,-1.7614701066245582,4.556,False
-3.2944007005826688,-109.40312118815778,-6.5888014011653375,-8.752249695052623,1446.1811679467378,8.752249695052623,-1.7611248637683927,4.556,False
-3.5542380260824036,-108.5253569848623,-7.108476052164807,-8.682028558788984,1560.2449631617224,8.682028558788984,-1.75485368997333,4.556,False
-3.2897878178028948,-107.91204135841784,-6.5795756356057895,-8.632963308673427,1444.1561974551778,8.632963308673427,-1.753151151352534,4.556,False
-2.9762041547219598,-107.13587911977763,-5.9524083094439195,-8.57087032958221,1306.4987509753994,8.57087032958221,-1.7442032703900512,4.556,False
-3.161274902175903,-106.50696590185294,-6.322549804351806,-8.520557272148235,1387.741396916551,8.520557272148235,-1.7208097140391923,4.556,False
-3.5217844602728845,-106.21134888747889,-7.043568920545769,-8.496907910998312,1545.998446125059,8.496907910998312,-1.7108074397525985,4.556,False
-3.2406798097190213,-105.62104104691043,-6.4813596194380425,-8.449683283752835,1422.5986873217828,8.449683283752835,-1.7104293924027276,4.556,False
-3.5359035352489587,-104.78640602652851,-7.0718070704979175,-8.382912482122281,1552.1964597229844,8.382912482122281,-1.7081910511161489,4.556,False
-3.577167195221911,-104.7014630867371,-7.154334390443822,-8.376117046938969,1570.3104456637009,8.376117046938969,-1.7178099497373953,4.556,False
-3.6087454479017356,-105.8556244991475,-7.217490895803471,-8.4684499599318,1584.1727163747742,8.4684499599318,-1.742301906394592,4.556,False
-3.6241540651763233,-110.81520460201735,-7.248308130352647,-8.865216368161388,1590.9368152661648,8.865216368161388,-1.7868001660836084,4.556,False
-3.6182840738751567,-112.69379965646966,-7.236568147750313,-9.015503972517573,1588.3599973113066,9.015503972517573,-1.8018025556553037,4.556,False
-3.6181472196122066,-114.1116059306935,-7.236294439224413,-9.12892847445548,1588.2999208130846,9.12892847445548,-1.8128756722350772,4.556,False
-3.6186115968999735,-115.16655606721233,-7.237223193799947,-9.213324485376987,1588.5037738805854,9.213324485376987,-1.8207760299281297,4.556,False
-3.619048969943187,-115.9436874126548,-7.238097939886374,-9.275494993012384,1588.6957725826105,9.275494993012384,-1.8262830168401845,4.556,False
-3.619356031955909,-116.49576499350411,-7.238712063911818,-9.31966119948033,1588.830567144824,9.31966119948033,-1.8299915353558436,4.556,False
-3.6195406760424085,-116.88017451196188,-7.239081352084817,-9.350413960956951,1588.9116224944726,9.350413960956951,-1.8324416954254759,4.556,False
-3.6196322643457997,-117.1440066733997,-7.239264528691599,-9.371520533871976,1588.9518280710272,9.371520533871976,-1.8340352234815789,4.556,False
-3.3910410547522187,-116.58385340912298,-6.7820821095044375,-9.326708272729839,1488.6045016471548,9.326708272729839,-1.8304683314101597,4.556,False
-3.0608762550313875,-114.04246728619496,-6.121752510062775,-9.123397382895597,1343.6682418926196,9.123397382895597,-1.8135547463336679,4.556,False
-3.587896633794151,-112.36766198951211,-7.175793267588302,-8.989412959160969,1575.0204713758344,8.989412959160969,-1.794130283245842,4.556,False
-3.602365648878585,-112.54649335212108,-7.20473129775717,-9.003719468169686,1581.372102229405,9.003719468169686,-1.7940669742521178,4.556,False
-3.610693854381371,-113.08057827724642,-7.221387708762742,-9.046446262179714,1585.0280308961242,9.046446262179714,-1.8003583002006052,4.556,False
-3.3625671555494536,-113.2597819809865,-6.725134311098907,-9.06078255847892,1476.1049848768453,9.06078255847892,-1.8041873051404245,4.556,False
-3.57090514313387,-111.92451490687264,-7.14181028626774,-8.953961192549812,1567.5615202519182,8.953961192549812,-1.7953073816151148,4.556,False
-3.323248743799206,-110.82432171132403,-6.646497487598412,-8.865945736905923,1458.8449270409158,8.865945736905923,-1.7875371322878497,4.556,False
-3.5586114575461965,-109.23108455528288,-7.117222915092393,-8.73848676442263,1562.1648189403847,8.73848676442263,-1.7745789741479931,4.556,False
-3.590803222392685,-108.82885242526213,-7.18160644478537,-8.70630819402097,1576.296410181161,8.70630819402097,-1.7720816454983324,4.556,False
-3.601856766950056,-109.5066938036025,-7.203713533900112,-8.7605355042882,1581.148712445152,8.7605355042882,-1.7788622796840912,4.556,False
-3.607724910374836,-110.69883883281453,-7.215449820749672,-8.855907106625162,1583.7247192163459,8.855907106625162,-1.7889812038714485,4.556,False
-3.6113118351448437,-111.9976742950192,-7.222623670289687,-8.959813943601535,1585.299313057438,8.959813943601535,-1.79900395511088,4.556,False
-3.6136664289046068,-113.19269646371988,-7.2273328578092135,-9.05541571709759,1586.3329363057974,9.05541571709759,-1.8076266002609163,4.556,False
-3.6152678807435077,-114.20298836064478,-7.230535761487015,-9.136239068851582,1587.0359441367461,9.136239068851582,-1.8145687361946647,4.556,False
-3.382444861541104,-114.3250677520045,-6.764889723082208,-9.14600542016036,1484.8309313174293,9.14600542016036,-1.8154057706088607,4.556,False
-3.572984829524667,-112.61672517757728,-7.145969659049334,-9.009338014206183,1568.474464233831,9.009338014206183,-1.8035588436575896,4.556,False
-3.5986901028268083,-111.82919874285678,-7.197380205653617,-8.946335899428542,1579.758605279547,8.946335899428542,-1.7978039204174385,4.556,False
-3.3562807952917177,-111.46503386430848,-6.7125615905834355,-8.917202709144679,1473.3453886267419,8.917202709144679,-1.795100937595328,4.556,False
-3.238996285367029,-109.2149845018381,-6.477992570734058,-8.737198760147049,1421.8596511707765,8.737198760147049,-1.777474525137163,4.556,False
-3.5377226886582447,-106.66951694534875,-7.075445377316489,-8.5335613556279,1552.9950345295192,8.5335613556279,-1.7547542648416397,4.556,False
-3.6054320950132484,-106.18327981620754,-7.210864190026497,-8.494662385296603,1582.718215545763,8.494662385296603,-1.7506946885938335,4.556,False
-3.372243582724602,-107.49497289553412,-6.744487165449204,-8.599597831642729,1480.3527580002642,8.599597831642729,-1.7625290687884394,4.556,False
-3.5657158143699683,-107.60132264605504,-7.131431628739937,-8.608105811684403,1565.2835006013909,8.608105811684403,-1.7631567225313434,4.556,False
-3.5929849269946588,-108.03307894982626,-7.1859698539893175,-8.6426463159861,1577.2541382768475,8.6426463159861,-1.7672167531062337,4.556,False
-3.6023313091018543,-109.10641563429687,-7.204662618203709,-8.728513250743749,1581.3570277005506,8.728513250743749,-1.7765584166362345,4.556,False
-3.607474254570311,-110.46377177702809,-7.214948509140622,-8.837101742162247,1583.614685939557,8.837101742162247,-1.7874142062410223,4.556,False
-3.3680816739602095,-111.1956033026015,-6.736163347920419,-8.89564826420812,1478.525756786747,8.89564826420812,-1.7929902129534419,4.556,False
-3.24762662168649,-109.36815489557685,-6.49525324337298,-8.749452391646148,1425.648209695562,8.749452391646148,-1.778903894518712,4.556,False
-3.1733692055411127,-103.70856646514916,-6.346738411082225,-8.296685317211933,1393.050573108478,8.296685317211933,-1.7297195773155858,4.556,False
-3.5337952383330475,-101.99868022443188,-7.067590476666095,-8.15989441795455,1551.2709562480454,8.15989441795455,-1.7035524041311287,4.556,False
-3.5711709128216755,-102.30169847622186,-7.142341825643351,-8.184135878097749,1567.6781882448092,8.184135878097749,-1.7087964457869091,4.556,False
-3.587896034844892,-103.64977265217239,-7.175792069689784,-8.291981812173791,1575.0202084481527,8.291981812173791,-1.72626300440002,4.556,False
-3.3295180020750763,-105.13306015783942,-6.659036004150153,-8.410644812627154,1461.5970158362934,8.410644812627154,-1.7418622299431048,4.556,False
-3.5557496931556085,-105.30511384867506,-7.111499386311217,-8.424409107894006,1560.9085571359126,8.424409107894006,-1.7432036009547967,4.556,False
-3.302553677350065,-105.44715025854705,-6.60510735470013,-8.435772020683764,1449.7601744293524,8.435772020683764,-1.7444442112253802,4.556,False
-3.548611626950231,-104.91991782163427,-7.097223253900462,-8.393593425730742,1557.775077677889,8.393593425730742,-1.7388762688222474,4.556,False
-3.605697675254493,-105.44311628480321,-7.211395350508986,-8.435449302784257,1582.8348003751066,8.435449302784257,-1.7445856052924527,4.556,False
