electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.8030693531036377,-0.6941202878952026,1.0,-0.8892713189125061,-0.4812610447406769
0.5866032838821411,-0.9536657333374023,0.2653779983520508,0.009257912635803223,-1.0
-1.0,1.0,-1.0,-0.8494831323623657,-1.0
-1.0,1.0,0.3563499450683594,-1.0,-1.0
-0.16215190291404724,-0.19053179025650024,-1.0,-0.06383553147315979,-1.0
-1.0,0.6385248899459839,-1.0,-0.36735376715660095,-1.0
-1.0,-0.4741564393043518,-1.0,-0.6329666376113892,-1.0
0.11417096853256226,0.9183146953582764,-1.0,0.3276507258415222,-1.0
-0.22390621900558472,-0.7342523336410522,-1.0,-1.0,-1.0
-0.46813225746154785,-0.7523017525672913,-1.0,-0.9457517266273499,-1.0
-1.0,0.6028860211372375,-1.0,-1.0,-1.0
-0.3971285820007324,0.44802436232566833,-1.0,-1.0,-1.0
-0.8219055533409119,1.0,-0.5733664035797119,-0.2141764909029007,-1.0
-0.7553083896636963,1.0,-1.0,1.0,-1.0
0.9056106805801392,0.8136692047119141,0.28017938137054443,-0.47717979550361633,-1.0
-0.5613013505935669,1.0,-1.0,-0.24154062569141388,-1.0
-1.0,0.4761445224285126,-1.0,0.7527938485145569,-1.0
-0.5748322010040283,-0.11600786447525024,-1.0,-0.7736622095108032,-1.0
-1.0,-0.17807134985923767,-0.051831960678100586,-0.6542154550552368,-1.0
-1.0,0.4286147654056549,-0.6363989114761353,-1.0,-0.5421171188354492
0.1450604498386383,-0.5818995237350464,-1.0,1.0,-1.0
-0.6045119762420654,0.1589418202638626,-1.0,-0.9425488114356995,-1.0
-0.3365457057952881,-1.0,-1.0,-0.7403987646102905,-1.0
0.8569934368133545,-0.46682488918304443,-1.0,0.8430895209312439,-1.0
-1.0,0.9173558950424194,-0.26133668422698975,1.0,0.6869118809700012
-0.8748030662536621,-0.08380556106567383,0.685734748840332,-1.0,1.0
0.814238429069519,0.885924220085144,0.7126024961471558,0.3064015507698059,1.0
-0.2258557677268982,-0.1044616848230362,1.0,1.0,1.0
-0.30953142046928406,-0.35510075092315674,1.0,0.8981778621673584,1.0
1.0,-1.0,1.0,0.050591323524713516,1.0
-1.0,-1.0,1.0,-0.326823890209198,1.0
1.0,-0.8898847103118896,1.0,-0.7687947750091553,1.0
-0.6100770235061646,-0.827771782875061,1.0,1.0,1.0
0.4497124254703522,-1.0,1.0,0.8913744688034058,1.0
-1.0,0.17836523056030273,1.0,1.0,1.0
0.1105581521987915,-0.6096257567405701,1.0,-1.0,1.0
0.6004678606987,-1.0,1.0,0.1984577178955078,1.0
-0.8603878617286682,-0.48324859142303467,1.0,1.0,1.0
0.06720989942550659,-1.0,1.0,1.0,1.0
-0.16813212633132935,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,0.24481749534606934,1.0
-0.2019675374031067,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.22453276813030243,-0.3789784908294678,1.0,0.7901521325111389,1.0
-0.6304322481155396,-1.0,1.0,1.0,1.0
-1.0,-0.16098475456237793,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
1.0,-0.5301285982131958,1.0,0.9171581864356995,1.0
-0.6233478784561157,-1.0,1.0,0.06089127063751221,1.0
1.0,-0.4225759506225586,1.0,-0.9795640707015991,1.0
0.4608369767665863,-0.6054584383964539,1.0,-0.06952106952667236,1.0
0.0525301992893219,-1.0,1.0,0.043904900550842285,1.0
0.9759922027587891,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.8997310400009155,0.13613033294677734,1.0,1.0,1.0
0.07508748769760132,-0.6391673684120178,1.0,-0.08308029174804688,1.0
0.1962292194366455,-1.0,1.0,0.26260602474212646,1.0
-0.3296400308609009,-1.0,1.0,1.0,1.0
-0.255161315202713,-0.5392995476722717,1.0,1.0,1.0
1.0,-1.0,1.0,-0.39027780294418335,1.0
1.0,-1.0,1.0,1.0,1.0
0.7281721830368042,0.22722697257995605,1.0,-0.7367725372314453,1.0
-1.0,0.162026047706604,1.0,1.0,1.0
0.967017412185669,-0.3273111581802368,1.0,1.0,1.0
0.06697995960712433,-1.0,1.0,1.0,1.0
0.36160579323768616,-1.0,1.0,-0.41011619567871094,1.0
1.0,0.8639014959335327,1.0,0.5130578279495239,1.0
0.5515007972717285,-0.6732964515686035,0.78293776512146,1.0,1.0
0.2558191418647766,-1.0,1.0,1.0,1.0
0.36081862449645996,-0.8573827147483826,1.0,1.0,1.0
-0.05594310164451599,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,0.6339269876480103,1.0
0.19747570157051086,-1.0,1.0,1.0,1.0
-0.4908948838710785,-1.0,1.0,-0.08179211616516113,1.0
0.3633466362953186,-0.874833345413208,1.0,0.007014751434326172,1.0
-1.0,-1.0,1.0,0.5871118307113647,1.0
0.38953712582588196,-1.0,1.0,1.0,1.0
1.0,-0.9906644821166992,1.0,1.0,1.0
0.3827210068702698,-0.36459600925445557,0.5305511951446533,1.0,1.0
1.0,0.234580397605896,1.0,0.632171094417572,1.0
0.38360631465911865,-1.0,1.0,0.5564785599708557,1.0
1.0,-1.0,1.0,1.0,1.0
0.6772274971008301,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,-0.02976071834564209,1.0
0.603501558303833,-1.0,1.0,0.4071434736251831,1.0
0.06768681108951569,-1.0,1.0,1.0,1.0
0.07797609269618988,-1.0,1.0,0.7978882193565369,1.0
-1.0,-1.0,1.0,1.0,1.0
0.393568217754364,-1.0,1.0,0.17687451839447021,1.0
0.6425182819366455,0.1306236982345581,1.0,1.0,1.0
0.11256054043769836,-1.0,1.0,1.0,1.0
-0.7786481380462646,-1.0,1.0,0.029004931449890137,1.0
0.5150619149208069,-1.0,1.0,0.16439354419708252,1.0
0.49356603622436523,-1.0,1.0,0.4404062032699585,1.0
0.633699893951416,-1.0,1.0,-0.2586801052093506,1.0
-0.743118166923523,-1.0,0.9843813180923462,0.8698834776878357,1.0
1.0,-1.0,1.0,1.0,1.0
-0.8042914271354675,-1.0,1.0,-0.08626687526702881,1.0
0.6125153303146362,-1.0,1.0,1.0,1.0
0.6505124568939209,-0.24902307987213135,1.0,1.0,1.0
-0.9203243851661682,-0.36629343032836914,1.0,1.0,1.0
1.0,-1.0,1.0,0.39921247959136963,1.0
0.8975962996482849,-0.61388099193573,1.0,1.0,1.0
1.0,-1.0,1.0,0.039988040924072266,1.0
0.8343173861503601,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.535821259021759,-0.13468360900878906,1.0,0.4003828167915344,1.0
0.1612805426120758,-1.0,1.0,1.0,1.0
-1.0,-0.9815360307693481,1.0,0.5222017765045166,1.0
1.0,-1.0,1.0,1.0,1.0
0.27331778407096863,-1.0,1.0,1.0,1.0
0.6125983595848083,-1.0,1.0,1.0,1.0
0.32665297389030457,-1.0,1.0,1.0,1.0
0.42379963397979736,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.9284243583679199,-1.0,1.0,-0.1757512092590332,1.0
1.0,-1.0,1.0,1.0,1.0
0.8539341688156128,-0.0748131275177002,1.0,0.9262335896492004,1.0
1.0,-1.0,1.0,0.727506160736084,1.0
0.1414816677570343,-0.5399285554885864,1.0,1.0,1.0
-1.0,-0.41088348627090454,1.0,1.0,1.0
0.33856144547462463,-0.6712658405303955,1.0,0.4933287501335144,1.0
-0.29551979899406433,-1.0,1.0,1.0,1.0
0.7823892831802368,-1.0,1.0,0.43544697761535645,1.0
-1.0,-1.0,1.0,1.0,1.0
0.3606601357460022,1.0,1.0,0.06441563367843628,1.0
-0.08401007205247879,-0.8639125227928162,1.0,0.42703551054000854,1.0
1.0,-1.0,1.0,1.0,1.0
0.9609689712524414,0.09030580520629883,1.0,1.0,1.0
-1.0,-0.863089919090271,1.0,1.0,1.0
0.1085810512304306,-1.0,1.0,-1.0,1.0
0.24306261539459229,-1.0,1.0,1.0,1.0
-1.0,-0.6452048420906067,1.0,0.6154671907424927,1.0
1.0,-1.0,1.0,0.7482250332832336,1.0
1.0,-1.0,1.0,0.8209056854248047,1.0
0.6712247133255005,-1.0,1.0,1.0,1.0
-0.967332124710083,-0.7264233231544495,1.0,1.0,1.0
-0.6034317016601562,-1.0,1.0,-0.20118564367294312,1.0
1.0,-0.06211709976196289,1.0,0.10958945751190186,1.0
-0.2726137042045593,-0.5629560947418213,1.0,1.0,1.0
0.4173104465007782,-0.17736554145812988,1.0,0.20553499460220337,1.0
0.6290087103843689,-1.0,1.0,-0.057676076889038086,1.0
0.6980228424072266,-1.0,1.0,1.0,1.0
1.0,-0.40372735261917114,1.0,1.0,1.0
-0.07147793471813202,-1.0,1.0,0.7172046899795532,1.0
0.7349908351898193,-1.0,0.325559139251709,1.0,1.0
-0.992840051651001,-0.39703965187072754,1.0,1.0,1.0
-0.17810142040252686,0.17787551879882812,1.0,-0.42814356088638306,1.0
0.7387120723724365,-1.0,1.0,0.8366361856460571,1.0
-1.0,-0.2855539321899414,1.0,1.0,1.0
0.023834243416786194,-0.4481844902038574,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.08702060580253601,-1.0,1.0,-0.25162750482559204,1.0
-0.6423232555389404,-1.0,1.0,1.0,1.0
0.7878700494766235,-0.2220691442489624,1.0,0.9182788133621216,1.0
-1.0,-1.0,1.0,1.0,1.0
0.19053223729133606,-0.6074482202529907,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.26287949085235596,-0.9495854377746582,1.0,-0.15983307361602783,1.0
1.0,-0.6251010298728943,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.21921929717063904,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,0.6307411789894104,1.0
1.0,-1.0,1.0,1.0,1.0
0.7751514911651611,-1.0,1.0,1.0,1.0
0.06325793266296387,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,0.8901079893112183,1.0
-1.0,-1.0,1.0,-0.270344614982605,1.0
1.0,-1.0,1.0,1.0,1.0
0.496502161026001,-1.0,1.0,0.3266429901123047,1.0
0.13876406848430634,-0.9309961795806885,1.0,1.0,1.0
-0.6222842931747437,-1.0,1.0,1.0,1.0
1.0,-0.9529101848602295,1.0,1.0,1.0
-0.22853270173072815,-1.0,1.0,1.0,1.0
0.4423498511314392,-1.0,1.0,0.994878351688385,1.0
0.24481767416000366,-1.0,1.0,1.0,1.0
0.39688217639923096,-0.7515513896942139,1.0,0.32576602697372437,1.0
0.8012540340423584,-1.0,1.0,0.25616955757141113,1.0
0.4457646608352661,-1.0,0.6699271202087402,1.0,1.0
1.0,0.533292293548584,1.0,1.0,1.0
0.9196470975875854,-1.0,1.0,1.0,1.0
-0.37302759289741516,-1.0,1.0,0.7876941561698914,1.0
1.0,-1.0,1.0,0.24578523635864258,1.0
1.0,-1.0,1.0,0.4879932999610901,1.0
-0.6413411498069763,-1.0,1.0,0.36111944913864136,1.0
-0.8983073830604553,-1.0,1.0,0.4927261173725128,1.0
1.0,-1.0,1.0,0.7579070925712585,1.0
1.0,-0.5785572528839111,1.0,-0.1710197925567627,1.0
-0.48914390802383423,-1.0,1.0,0.7021937370300293,1.0
0.8090201020240784,-1.0,1.0,1.0,1.0
0.7159872055053711,-1.0,1.0,1.0,1.0
0.5440918207168579,-1.0,1.0,0.02680373191833496,1.0
0.28335100412368774,-1.0,1.0,1.0,1.0
-0.4040762484073639,-0.8565025925636292,1.0,1.0,1.0
-0.5042150616645813,0.6514782905578613,1.0,0.7544792890548706,1.0
-0.34124115109443665,-0.7612970471382141,0.14539313316345215,1.0,1.0
0.845705509185791,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,0.35122501850128174,1.0
0.671475350856781,-1.0,1.0,1.0,1.0
-0.27279672026634216,-0.5330042839050293,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.3955004811286926,-1.0,1.0,1.0,1.0
0.2746370732784271,-1.0,1.0,0.2530527114868164,1.0
0.6421915292739868,-1.0,1.0,-0.29093503952026367,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-0.7646112442016602,1.0,1.0,1.0
0.3016010522842407,-1.0,1.0,0.02265477180480957,1.0
0.4038242995738983,0.3424398899078369,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,0.049776673316955566,1.0
0.6219343543052673,-0.40060150623321533,1.0,1.0,1.0
0.048690617084503174,-0.9630241394042969,1.0,1.0,1.0
0.824066698551178,-1.0,1.0,1.0,1.0
0.5781534910202026,-1.0,1.0,1.0,1.0
0.3069220781326294,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.417915016412735,-0.31048721075057983,1.0,1.0,1.0
-0.1299287974834442,-1.0,1.0,0.6959718465805054,1.0
0.10779446363449097,-1.0,1.0,0.9185296893119812,1.0
0.7239289283752441,-1.0,1.0,1.0,1.0
0.311590313911438,-1.0,1.0,1.0,1.0
0.28663596510887146,-1.0,1.0,0.8713706731796265,1.0
1.0,0.8164198398590088,1.0,1.0,1.0
-1.0,-0.8748798966407776,1.0,1.0,1.0
0.040399789810180664,-1.0,1.0,0.243668794631958,1.0
0.35758060216903687,-1.0,1.0,0.7882415652275085,1.0
1.0,-0.6840804219245911,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,0.8093538284301758,1.0
0.5676310062408447,-0.5023432970046997,1.0,1.0,1.0
0.3684239089488983,-1.0,1.0,0.6683887839317322,1.0
-0.6561300754547119,0.18945229053497314,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.6264360547065735,-0.9874911308288574,1.0,1.0,1.0
0.2993154525756836,-1.0,1.0,0.7835233211517334,1.0
1.0,-0.9577344059944153,1.0,0.8332484364509583,1.0
1.0,-1.0,1.0,1.0,1.0
1.0,-0.9457740187644958,1.0,-0.05437672138214111,1.0
-1.0,-1.0,1.0,1.0,1.0
0.036346569657325745,-1.0,1.0,1.0,1.0
0.15465909242630005,-0.9157318472862244,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.21694383025169373,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.3246345520019531,1.0,1.0
0.1727215051651001,-1.0,1.0,0.6803333759307861,1.0
-0.7083429098129272,-1.0,1.0,0.13875353336334229,1.0
0.3251152038574219,0.521837592124939,1.0,1.0,1.0
-0.01577363908290863,-1.0,1.0,1.0,1.0
-0.3889252841472626,-1.0,1.0,0.38109302520751953,1.0
1.0,-0.8014819025993347,1.0,1.0,1.0
-0.02488867938518524,-1.0,1.0,1.0,1.0
-0.6491155624389648,-1.0,1.0,1.0,1.0
0.03815137594938278,-0.8764393329620361,1.0,1.0,1.0
0.1897466629743576,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.7792956829071045,-1.0,1.0,0.7032179236412048,1.0
1.0,-1.0,1.0,1.0,1.0
-0.6844466328620911,-1.0,1.0,1.0,1.0
-0.4051781892776489,0.446821928024292,1.0,1.0,1.0
0.20803362131118774,-0.967192530632019,1.0,1.0,1.0
0.4703059494495392,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,0.9939845204353333,-1.0,-1.0,-1.0
1.0,1.0,-1.0,-1.0,-1.0
1.0,0.43884390592575073,-1.0,1.0,-1.0
-0.5805408954620361,-0.6492139101028442,-1.0,0.6404150128364563,-1.0
-0.14182144403457642,-0.04252898693084717,-1.0,-0.34793442487716675,-1.0
-1.0,0.6511049270629883,-1.0,-0.22795701026916504,-1.0
-0.9143801927566528,0.7073000073432922,-1.0,-1.0,-1.0
-1.0,0.30758655071258545,-1.0,1.0,-1.0
-1.0,0.7644200325012207,0.3251699209213257,-1.0,-1.0
-1.0,1.0,-1.0,1.0,-0.6658080220222473
0.7067365050315857,0.42068663239479065,-1.0,0.16730868816375732,-0.3108171224594116
-1.0,1.0,-0.936682939529419,-1.0,-0.5104547739028931
1.0,0.1662360429763794,-1.0,1.0,-1.0
0.022763296961784363,-0.5740218162536621,-1.0,-0.8757786154747009,-1.0
-1.0,0.2304149866104126,-0.7645010948181152,-0.15609771013259888,-0.9295610189437866
-1.0,1.0,-1.0,-0.12756074965000153,-0.5604573488235474
1.0,-0.988865315914154,-1.0,0.8335328102111816,-0.14235031604766846
-0.2498687505722046,0.8821710348129272,1.0,-1.0,-1.0
-0.5398397445678711,-1.0,-0.6410122513771057,-1.0,-1.0
1.0,-1.0,-0.8169755935668945,0.27300935983657837,-0.7315899133682251
-0.47434085607528687,0.478055477142334,-0.24300909042358398,-0.3730524778366089,-1.0
0.2340637743473053,1.0,0.7875298857688904,-0.854451060295105,-0.2090427279472351
0.8010624051094055,0.5513609051704407,-0.1743423342704773,1.0,-0.7353566884994507
1.0,0.703568696975708,-1.0,-0.6345801949501038,-0.8147513270378113
-0.9642828106880188,1.0,-1.0,-0.7611057162284851,-1.0
-1.0,1.0,-0.6244956254959106,1.0,-1.0
-0.3343316316604614,0.8525662422180176,-1.0,-0.058968666940927505,-1.0
0.5105520486831665,0.21479812264442444,-0.4063107967376709,-0.5766550302505493,-1.0
1.0,0.5091394186019897,-1.0,-0.2678319811820984,-0.7596143484115601
-0.42913562059402466,0.10684642195701599,-1.0,-0.21395882964134216,-1.0
1.0,0.7251567840576172,-1.0,-1.0,-1.0
-0.5602041482925415,-0.13322505354881287,-1.0,-0.6781546473503113,-0.4811133146286011
-0.1462106704711914,0.6842535734176636,-0.39804863929748535,-0.18555805087089539,-1.0
1.0,1.0,-1.0,-0.058582887053489685,-1.0
-1.0,0.8867771625518799,-0.20229864120483398,-0.5466004610061646,-0.7008208632469177
-1.0,0.33650100231170654,-1.0,1.0,-1.0
0.2817443609237671,-0.9004474878311157,0.7082555294036865,-1.0,-1.0
1.0,0.22573450207710266,-1.0,0.6159825921058655,-1.0
0.4055559039115906,1.0,0.2131897211074829,-0.6449657082557678,-1.0
-1.0,-0.8353416919708252,-1.0,-0.10805708169937134,-1.0
0.12199432402849197,0.3964366316795349,0.821928858757019,-0.32985949516296387,-1.0
0.8631280660629272,-1.0,-1.0,-1.0,-0.9739466309547424
0.055556803941726685,-1.0,-0.7299113273620605,1.0,0.2530703544616699
0.7450731992721558,-0.33139580488204956,0.5879488587379456,1.0,-1.0
1.0,1.0,0.12188363075256348,0.43863052129745483,-0.7142816185951233
0.7316372990608215,0.6210463047027588,-1.0,-0.13243713974952698,-0.8674415349960327
1.0,-0.1527128368616104,-1.0,-0.2160067856311798,-0.7655887603759766
-0.7727847099304199,-0.31046122312545776,-0.20262748003005981,-0.5420811176300049,-0.19059127569198608
0.2118021845817566,0.6199945211410522,-1.0,0.3607257604598999,-1.0
-1.0,0.961010217666626,-1.0,0.6062433123588562,-1.0
1.0,1.0,-1.0,-0.9674146771430969,-0.4321511387825012
0.28637659549713135,0.1088494062423706,0.6773569583892822,-0.5052143335342407,-1.0
-0.40833085775375366,1.0,-1.0,-0.8010085225105286,0.11264097690582275
-0.7766814827919006,1.0,0.07815849781036377,1.0,-1.0
-1.0,1.0,-0.55830317735672,-0.10384129732847214,-1.0
0.5373451709747314,-1.0,0.07873952388763428,-1.0,-1.0
1.0,-0.8702601194381714,-1.0,0.21815867722034454,-0.7950076460838318
-1.0,-1.0,-1.0,-1.0,-1.0
1.0,-0.23363125324249268,-1.0,-0.0323813371360302,-1.0
-0.9789620637893677,1.0,-1.0,0.6354206204414368,-0.9962475299835205
-1.0,0.8924483060836792,-1.0,-0.30843204259872437,-1.0
0.27534621953964233,-0.392240971326828,-1.0,0.6302895545959473,-1.0
0.2619318962097168,0.2521623969078064,0.6340768337249756,1.0,-1.0
-0.1592937409877777,-0.46686476469039917,-0.28093254566192627,0.39823228120803833,-0.3456108570098877
1.0,-1.0,-1.0,0.372955322265625,-0.382060706615448
0.5634466409683228,-0.37484458088874817,-1.0,0.30194464325904846,-1.0
-1.0,0.2073114961385727,-0.5772831439971924,0.33061718940734863,-1.0
-1.0,0.10003957152366638,-0.025222480297088623,0.657941460609436,-1.0
-0.9919209480285645,-1.0,-0.567292332649231,1.0,-0.7261734008789062
