reward
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.23032521944661138
-0.8818514171600715
-1.80368578975934
-2.8630259896801618
-4.116989032450272
-5.494374658723395
-6.913490894463586
-9.105479871223471
-48.414561446443095
-74.04107862968199
-85.97644381023139
-82.50735163613375
-79.56430221175003
-74.11241731890183
-71.66235086117281
-68.54839657667429
-67.44607993327998
-67.34666891826822
-69.77876635968731
-73.48291641827475
-74.46320485941617
-75.3910582959676
-77.24373291214431
-78.90211469116386
-80.99573414573918
-82.72725250169248
-84.67817084326121
-86.25935541638863
-87.97442508485602
-89.35020530949542
-90.82669081716529
-92.00006372612444
-93.26296855342454
-94.25610549661542
-95.33559433888982
-96.17171828431239
-97.0943638371496
-97.79494495472468
-98.58244090155432
-99.16498356098761
-99.83855358037242
-100.3218324707785
-100.89886469197984
-101.29738558851152
-101.79052355265453
-102.11489480645905
-102.53836939481488
-102.79935263058613
-103.16068817012408
-103.36881307134068
-103.67965242970425
-103.84291946417662
-104.1115985957698
-104.2383033402307
-104.47236202988336
-104.56868374605541
-104.77478042144878
-105.49313763618393
-107.02887038783753
-109.00455336866557
-111.03422099927802
-112.88983953432096
-114.47622729124107
-115.7800128736617
-116.82201968273505
-117.64297903705946
-118.28545663492594
-118.78665502458857
-119.17536839974656
-119.47879726387178
-119.71710610002876
-119.90536947785391
-120.05512541054729
-120.17520706659577
-120.26949674060349
-120.34591937088791
-120.40910368695393
-120.46189219578254
-120.50640175384905
-120.54427722044356
-120.57679387885825
-120.6049428901938
-120.6295001083813
-120.65107240212312
-120.67014185496123
-120.68709132013088
-120.70222783468826
-120.71580127228906
-120.7280156802995
-120.73903976900571
-120.7490149032934
-120.75805923483959
-120.7662738627243
-120.77374593280793
-120.78055093752309
-120.78675488103391
-120.79241499253192
-120.79758303354775
-120.80230390131436
-120.80661796217193
-120.81056273293169
-120.81417048553746
-120.81747070355372
-120.82048995186707
-120.8232537021345
-120.82578267902731
-120.82809801024695
-120.83021700494012
-120.83215727484803
-120.8339344626175
-120.83556087916952
-120.83705004413811
-120.83841386749538
-120.83966274557174
-120.84080616488214
-120.841853235887
-120.84281229419791
-120.84369046559041
-120.84449424666346
-120.84523104839884
-120.84590523958518
-120.84652265702266
-120.84708869514466
-120.8476063629386
-120.84808026467665
-120.84851466018908
-120.84891250866661
-120.84927697210706
-120.84960996274687
-120.8499151330985
-120.85019494532153
-120.85045111918814
-120.85068567056801
-120.85090044988922
-120.85109715981532
-120.85127687354388
-120.85144200541933
-120.85159288131216
-120.85173168552251
-120.85185804168599
-120.85197394519206
-120.85208032553342
