electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.5819944143295288,0.11320130527019501,-0.2552235722541809,-0.0059334635734558105,-0.31624850630760193
-0.2221243679523468,-0.1563674509525299,-1.0,-0.8015023469924927,-1.0
-0.203348770737648,-0.1926790028810501,-1.0,-0.7131903171539307,-1.0
-0.19856178760528564,-0.23645327985286713,-1.0,-0.5625036954879761,-1.0
-0.19825167953968048,-0.2732476592063904,-1.0,-0.416746586561203,-1.0
-0.2362648993730545,-0.2797350585460663,-0.9741641879081726,-0.3035937249660492,-1.0
-0.3185417652130127,-0.2470020204782486,-0.9513948559761047,-0.2559622526168823,-1.0
-0.4839358329772949,-0.14632777869701385,-1.0,-0.31055423617362976,-1.0
-0.6409890651702881,-0.04310912638902664,-1.0,-0.3776256740093231,-1.0
-0.7557685971260071,0.038047537207603455,-1.0,-0.44026562571525574,-1.0
-0.8396103978157043,0.10051329433917999,-1.0,-0.4910341203212738,-1.0
-0.8842202425003052,0.13454896211624146,-1.0,-0.517443060874939,-1.0
-0.9131224155426025,0.1576288789510727,-1.0,-0.5371648073196411,-1.0
-0.9244979023933411,0.16688044369220734,-1.0,-0.5448404550552368,-1.0
-0.911521852016449,0.1551409512758255,-1.0,-0.529312014579773,-1.0
-0.8696324229240417,0.11786364018917084,-1.0,-0.48139336705207825,-1.0
-0.8157702088356018,0.07017144560813904,-0.9962025284767151,-0.41631969809532166,-1.0
-0.7478962540626526,0.010151220485568047,-0.850993275642395,-0.3265593945980072,-1.0
-0.6418772339820862,-0.0796026885509491,-0.6481664776802063,-0.19132885336875916,-1.0
-0.5532788634300232,-0.1535760462284088,-0.46785563230514526,-0.06845715641975403,-1.0
-0.4732280969619751,-0.21917258203029633,-0.29973381757736206,0.04729646444320679,-0.8979520797729492
-0.3772341012954712,-0.13257759809494019,0.04062597453594208,0.025612741708755493,-0.6296902894973755
-0.4354914426803589,0.2674397826194763,-0.02460639178752899,0.141769140958786,-0.2254999279975891
-0.48723357915878296,0.7804078459739685,0.7348002791404724,-0.20604035258293152,-0.051133811473846436
0.569521427154541,0.3895723819732666,0.8772768974304199,0.05102333426475525,1.0
-0.0324077308177948,0.35381975769996643,1.0,0.37825721502304077,1.0
0.22116415202617645,0.11422142386436462,1.0,0.45598992705345154,1.0
-0.12671467661857605,-0.09263037145137787,1.0,0.9049782752990723,1.0
0.2980216145515442,-0.39215224981307983,1.0,0.9274367094039917,1.0
-0.15496398508548737,-0.6496052145957947,1.0,1.0,1.0
0.3693714737892151,-0.9452362060546875,1.0,1.0,1.0
-0.14451812207698822,-1.0,1.0,1.0,1.0
0.4175235629081726,-1.0,1.0,1.0,1.0
-0.13780128955841064,-1.0,1.0,1.0,1.0
0.4145628809928894,-1.0,1.0,1.0,1.0
-0.14194312691688538,-1.0,1.0,1.0,1.0
0.41540539264678955,-1.0,1.0,1.0,1.0
-0.12820696830749512,-1.0,1.0,1.0,1.0
0.4231657385826111,-1.0,1.0,1.0,1.0
-0.11565938591957092,-1.0,1.0,1.0,1.0
0.4294803738594055,-1.0,1.0,1.0,1.0
-0.10296669602394104,-1.0,1.0,1.0,1.0
0.4356335997581482,-1.0,1.0,1.0,1.0
-0.08967438340187073,-1.0,1.0,1.0,1.0
0.4421282410621643,-1.0,1.0,1.0,1.0
-0.07567187398672104,-1.0,1.0,1.0,1.0
0.44910764694213867,-1.0,1.0,1.0,1.0
-0.06100539118051529,-1.0,1.0,1.0,1.0
0.2710009813308716,-1.0,1.0,1.0,1.0
-0.27630898356437683,-1.0,1.0,1.0,1.0
0.28170478343963623,-1.0,1.0,1.0,1.0
-0.2625337839126587,-1.0,1.0,1.0,1.0
0.2933143377304077,-1.0,1.0,1.0,1.0
-0.24762752652168274,-1.0,1.0,1.0,1.0
0.3056844472885132,-1.0,1.0,1.0,1.0
-0.2317393273115158,-1.0,1.0,1.0,1.0
0.31865835189819336,-1.0,1.0,1.0,1.0
-0.21502703428268433,-1.0,1.0,1.0,1.0
0.3320714235305786,-1.0,1.0,1.0,1.0
-0.19763261079788208,-1.0,1.0,1.0,1.0
0.3457733392715454,-1.0,1.0,1.0,1.0
-0.17968368530273438,-1.0,1.0,1.0,1.0
0.3596343994140625,-1.0,1.0,1.0,1.0
-0.16129684448242188,-1.0,1.0,1.0,1.0
0.3735196590423584,-1.0,1.0,1.0,1.0
-0.1425919234752655,-1.0,1.0,1.0,1.0
0.38730937242507935,-1.0,1.0,1.0,1.0
-0.12366955727338791,-1.0,1.0,1.0,1.0
0.40090543031692505,-1.0,1.0,1.0,1.0
-0.10462793707847595,-1.0,1.0,1.0,1.0
0.4142170548439026,-1.0,1.0,1.0,1.0
-0.08556054532527924,-1.0,1.0,1.0,1.0
0.2454097419977188,-1.0,1.0,1.0,1.0
-0.29283398389816284,-1.0,1.0,1.0,1.0
0.26002800464630127,-1.0,1.0,1.0,1.0
-0.2764706015586853,-1.0,1.0,1.0,1.0
0.2750033736228943,-1.0,1.0,1.0,1.0
-0.2593843638896942,-1.0,1.0,1.0,1.0
0.2902439832687378,-1.0,1.0,1.0,1.0
-0.24166959524154663,-1.0,1.0,1.0,1.0
0.3056527376174927,-1.0,1.0,1.0,1.0
-0.22341737151145935,-1.0,1.0,1.0,1.0
0.321137011051178,-1.0,1.0,1.0,1.0
-0.2047266662120819,-1.0,1.0,1.0,1.0
0.33659130334854126,-1.0,1.0,1.0,1.0
-0.18568715453147888,-1.0,1.0,1.0,1.0
0.35192179679870605,-1.0,1.0,1.0,1.0
-0.16638562083244324,-1.0,1.0,1.0,1.0
0.36704200506210327,-1.0,1.0,1.0,1.0
-0.14690539240837097,-1.0,1.0,1.0,1.0
0.3818727135658264,-1.0,1.0,1.0,1.0
-0.1273268312215805,-1.0,1.0,1.0,1.0
0.3963431715965271,-1.0,1.0,1.0,1.0
-0.10772794485092163,-1.0,1.0,1.0,1.0
0.4103921055793762,-1.0,1.0,1.0,1.0
-0.08818607032299042,-1.0,1.0,1.0,1.0
0.24266953766345978,-1.0,1.0,1.0,1.0
-0.2945623993873596,-1.0,1.0,1.0,1.0
0.25771135091781616,-1.0,1.0,1.0,1.0
