electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.5596674084663391,0.3571832776069641,-0.22888021171092987,0.10961410403251648,-0.3292253017425537
-0.04749929904937744,1.0,-1.0,-0.9177531599998474,-1.0
0.18453404307365417,0.8661569952964783,-1.0,-0.6994756460189819,-1.0
0.27242544293403625,0.791061520576477,-1.0,-0.5974873900413513,-1.0
0.32516318559646606,0.6987818479537964,-1.0,-0.4724055528640747,-1.0
0.3207266330718994,0.6339093446731567,-0.9525682330131531,-0.3555341958999634,-1.0
0.25640174746513367,0.6054369807243347,-0.912390410900116,-0.27388572692871094,-1.0
0.08128325641155243,0.6445380449295044,-0.9949507117271423,-0.2581871747970581,-1.0
-0.10336926579475403,0.7009990215301514,-1.0,-0.2748183012008667,-1.0
-0.24716603755950928,0.7351261377334595,-1.0,-0.2927524447441101,-1.0
-0.3684470057487488,0.7661727666854858,-1.0,-0.31415504217147827,-1.0
-0.4463423490524292,0.7758153676986694,-1.0,-0.3261972665786743,-1.0
-0.5077527761459351,0.777990996837616,-1.0,-0.33662503957748413,-1.0
-0.548804759979248,0.7691175937652588,-1.0,-0.3418096899986267,-1.0
-0.559173583984375,0.7412166595458984,-1.0,-0.33457833528518677,-1.0
-0.5316593050956726,0.6881997585296631,-1.0,-0.30833446979522705,-1.0
-0.4878222346305847,0.6230344176292419,-0.8558290600776672,-0.2704971432685852,-1.0
-0.4234190285205841,0.5420554280281067,-0.6730638146400452,-0.21526317298412323,-1.0
-0.31177958846092224,0.4290134906768799,-0.4220297932624817,-0.13053609430789948,-1.0
-0.22069761157035828,0.32790446281433105,-0.1982249766588211,-0.04987846314907074,-1.0
-0.14039747416973114,0.2333681583404541,0.01092684268951416,0.027987748384475708,-1.0
-0.05589386075735092,0.13590452075004578,0.2312125265598297,0.10471722483634949,-0.8639789819717407
-0.032481417059898376,0.0841427594423294,0.39946413040161133,0.17819853127002716,-0.686253547668457
-0.2530452013015747,0.21682462096214294,0.47058093547821045,0.2075432538986206,-0.42030447721481323
1.0,-0.7522660493850708,0.9204890727996826,-0.8044583201408386,1.0
0.7182204723358154,-0.8285633325576782,0.8855374455451965,-0.19752328097820282,1.0
0.6034757494926453,-1.0,0.9781484007835388,0.11740419268608093,1.0
0.5404015779495239,-1.0,1.0,0.02164416015148163,1.0
0.48282527923583984,-1.0,1.0,0.3435276746749878,1.0
0.46512115001678467,-1.0,1.0,0.6358910202980042,1.0
0.44993603229522705,-1.0,1.0,0.8513304591178894,1.0
0.4299839735031128,-1.0,1.0,1.0,1.0
0.39597660303115845,-1.0,1.0,1.0,1.0
0.35217738151550293,-1.0,1.0,1.0,1.0
0.3078013062477112,-1.0,1.0,1.0,1.0
0.25544843077659607,-1.0,1.0,1.0,1.0
0.24542996287345886,-1.0,1.0,1.0,1.0
0.2342381477355957,-1.0,1.0,1.0,1.0
0.22202247381210327,-1.0,1.0,1.0,1.0
0.20905616879463196,-1.0,1.0,1.0,1.0
0.1955816149711609,-1.0,1.0,1.0,1.0
0.18177956342697144,-1.0,1.0,1.0,1.0
0.16779428720474243,-1.0,1.0,1.0,1.0
0.15373563766479492,-1.0,1.0,1.0,1.0
0.1396869570016861,-1.0,1.0,1.0,1.0
0.12571169435977936,-1.0,1.0,1.0,1.0
0.11185911297798157,-1.0,1.0,1.0,1.0
0.09816952049732208,-1.0,1.0,1.0,1.0
0.44888341426849365,-1.0,1.0,1.0,1.0
0.43503791093826294,-1.0,1.0,1.0,1.0
0.42090487480163574,-1.0,1.0,1.0,1.0
0.4065115451812744,-1.0,1.0,1.0,1.0
0.3918857276439667,-1.0,1.0,1.0,1.0
0.3770526647567749,-1.0,1.0,1.0,1.0
0.36203789710998535,-1.0,1.0,1.0,1.0
0.34686702489852905,-1.0,1.0,1.0,1.0
0.331565797328949,-1.0,1.0,1.0,1.0
0.31616029143333435,-1.0,1.0,1.0,1.0
0.3006759285926819,-1.0,1.0,1.0,1.0
0.285139799118042,-1.0,1.0,1.0,1.0
0.26957809925079346,-1.0,1.0,1.0,1.0
0.25401613116264343,-1.0,1.0,1.0,1.0
0.2384805679321289,-1.0,1.0,1.0,1.0
0.22299793362617493,-1.0,1.0,1.0,1.0
0.20759344100952148,-1.0,1.0,1.0,1.0
0.1922917366027832,-1.0,1.0,1.0,1.0
0.17711588740348816,-1.0,1.0,1.0,1.0
0.162088543176651,-1.0,1.0,1.0,1.0
0.14722847938537598,-1.0,1.0,1.0,1.0
0.13255713880062103,-1.0,1.0,1.0,1.0
0.11809331178665161,-1.0,1.0,1.0,1.0
0.10385480523109436,-1.0,1.0,1.0,1.0
0.45326733589172363,-1.0,1.0,1.0,1.0
0.439069926738739,-1.0,1.0,1.0,1.0
0.42462873458862305,-1.0,1.0,1.0,1.0
0.40996313095092773,-1.0,1.0,1.0,1.0
0.39509284496307373,-1.0,1.0,1.0,1.0
0.3800383508205414,-1.0,1.0,1.0,1.0
0.3648204803466797,-1.0,1.0,1.0,1.0
0.34946152567863464,-1.0,1.0,1.0,1.0
0.3339846134185791,-1.0,1.0,1.0,1.0
0.31841325759887695,-1.0,1.0,1.0,1.0
0.3027733266353607,-1.0,1.0,1.0,1.0
0.28708985447883606,-1.0,1.0,1.0,1.0
0.2713874578475952,-1.0,1.0,1.0,1.0
0.2556934356689453,-1.0,1.0,1.0,1.0
0.24003303050994873,-1.0,1.0,1.0,1.0
0.22443127632141113,-1.0,1.0,1.0,1.0
0.2089141607284546,-1.0,1.0,1.0,1.0
0.19350585341453552,-1.0,1.0,1.0,1.0
0.17822891473770142,-1.0,1.0,1.0,1.0
0.163106769323349,-1.0,1.0,1.0,1.0
0.1481601893901825,-1.0,1.0,1.0,1.0
0.13340891897678375,-1.0,1.0,1.0,1.0
0.11887115240097046,-1.0,1.0,1.0,1.0
0.1045633852481842,-1.0,1.0,1.0,1.0
0.4537653923034668,-1.0,1.0,1.0,1.0
0.43953126668930054,-1.0,1.0,1.0,1.0
0.42505908012390137,-1.0,1.0,1.0,1.0
0.41036516427993774,-1.0,1.0,1.0,1.0
0.39546847343444824,-1.0,1.0,1.0,1.0
0.38038933277130127,-1.0,1.0,1.0,1.0
0.36514824628829956,-1.0,1.0,1.0,1.0
0.34976762533187866,-1.0,1.0,1.0,1.0
