reward
-3.140000873198974
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-3.4775386487527635
-0.0
-0.0
-3.907272895282271
-0.0
-0.0
-2.8203186589481914
-3.861872086075027
-0.0
-4.570568729919031
-0.0
-0.0
-5.1205116720345965
-0.0
-0.0
-0.3615714286448856
-36.760799730858956
-52.18174251009798
-82.08240326604596
-109.75277548884515
-111.17841059916637
-102.01156021972008
-98.79847243947353
-95.38298671047363
-92.4972258907557
-93.83213039621427
-94.23238843029785
-93.77601463702092
-92.7313981291721
-92.33122705129342
-92.36672702501768
-92.39744711324325
-92.11621361358853
-93.53735527780141
-93.43118167920294
-95.59562053751608
-96.35254473256757
-96.56065578214856
-94.83329154668267
-97.70127492126771
-110.47096015220816
-108.46473154056041
-106.525549438916
-106.42921104819028
-107.36751392019927
-110.88652915403465
-111.22619725821814
-110.9054193622409
-110.15641487823218
-109.53376623190071
-109.36964475511583
-113.30921774577574
-113.60802383984979
-112.56265191913347
-108.50898181597209
-107.3616005050738
-106.86462697502563
-106.85059811124891
-107.14058613157808
-108.28275036114978
-109.39134796330708
-108.77050701123387
-107.23437625169291
-106.29108355149492
-104.15824490493617
-105.23733599726425
-108.44680008209497
-108.69554509667296
-108.04612386849553
-109.80964934028975
-112.74796899928604
-111.25500772462681
-110.15170924118783
-109.80875486373718
-109.85730513188396
-110.31079957522586
-111.49127190052675
-112.32489762073995
-112.30579504763163
-118.19118518551522
-121.2376075357747
-121.82001854712874
-120.79261662820772
-119.22691443320677
-117.51501735013679
-116.00856805966741
-114.66360100546413
-114.38542843825176
-115.28603515882388
-114.2199268646639
-112.93552249715034
-112.52752278508156
-112.08669573836119
-111.5790325649803
-111.57018453834418
-111.1371002764535
-111.09448379226855
-113.58396548505985
-115.3681627747706
-117.35579541252585
-117.33119438334501
-117.01008509810973
-117.32095957776595
-118.02191914537272
-118.81757633503575
-119.54657185124722
-120.14513827994236
-120.60406440804019
-120.3487563398893
-121.10571691965947
-120.32488916863468
-115.11781762978036
-114.50098375615345
-114.85307123076625
-117.25788293416252
-137.42725182879929
-140.00688463421483
-138.97798624632944
-136.38823897578467
-134.40414951658076
-131.99630066558936
-130.18352248264014
-127.88287898824815
-126.01352137277034
-124.9226169927428
-126.19634146793247
-127.65840379913874
-127.54620524927174
-125.26806754650224
-121.73504625153338
-120.00734335278467
-118.24146103368736
-116.55479043231168
-115.07323897835931
-113.93050599220132
-113.5550271078277
-112.80076478881226
-112.78609176950458
-113.0179620224437
-113.65124126447233
-114.72763737359007
-115.32423206611695
-113.96896512380265
-111.29643628019448
-106.30195810708526
-106.28742279029736
-106.45575186275599
