electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.4544835090637207,0.25793489813804626,-0.6336431503295898,-0.5189454555511475,-1.0
0.11120805144309998,-0.7874917387962341,-0.5208757519721985,-1.0,-1.0
0.034891679883003235,-0.6262312531471252,-0.4391586184501648,-1.0,-1.0
-0.08356572687625885,-0.5799246430397034,-0.37067359685897827,-1.0,-1.0
-0.2258453518152237,-0.4362133741378784,-0.24181102216243744,-1.0,-1.0
-0.37858322262763977,-0.23126746714115143,-0.08862210810184479,-0.9439119100570679,-1.0
-0.49909454584121704,-0.01763712242245674,0.04846493899822235,-0.8988596200942993,-1.0
-0.5692716240882874,0.22271177172660828,0.15295390784740448,-0.9264158010482788,-1.0
-0.6553279161453247,0.44353973865509033,0.2436663806438446,-0.9811848402023315,-1.0
-0.7088500261306763,0.6005714535713196,0.2892530858516693,-1.0,-1.0
-0.7420635223388672,0.7067338824272156,0.31370311975479126,-1.0,-1.0
-0.7586990594863892,0.7624184489250183,0.32232430577278137,-1.0,-1.0
-0.7654197216033936,0.7940660119056702,0.32302242517471313,-1.0,-1.0
-0.7650059461593628,0.8042988777160645,0.31897470355033875,-1.0,-1.0
-0.7600576877593994,0.7925744652748108,0.3142465651035309,-1.0,-1.0
-0.7529131174087524,0.7606267333030701,0.3134465217590332,-1.0,-1.0
-0.7456467151641846,0.7247886061668396,0.3195347487926483,-0.9909075498580933,-0.9533183574676514
-0.7359421253204346,0.6823415160179138,0.33520251512527466,-0.9164491891860962,-0.8208510875701904
-0.6443126201629639,0.7343688011169434,0.26931077241897583,-0.6734037399291992,-0.52317214012146
-0.4705849885940552,0.8935617804527283,0.009946510195732117,-0.27464842796325684,-0.11265891790390015
-0.393706351518631,0.9727743268013,-0.47420960664749146,0.08290977776050568,0.11484076082706451
-0.8177502155303955,0.9405668377876282,1.0,-1.0,-0.0995950698852539
-0.44873347878456116,0.6334185600280762,-1.0,-0.1163664162158966,-0.48786625266075134
-0.650833010673523,0.05582275986671448,-1.0,-0.8178995847702026,-1.0
-1.0,-0.2763560712337494,1.0,0.6649929285049438,1.0
-1.0,-0.1148240938782692,1.0,0.8760371208190918,1.0
-1.0,-0.31201475858688354,1.0,1.0,1.0
-0.9873731136322021,-0.5256944298744202,1.0,1.0,1.0
-0.8344453573226929,-0.9016810059547424,1.0,1.0,1.0
-0.611709475517273,-1.0,1.0,1.0,1.0
-0.39723825454711914,-1.0,1.0,1.0,1.0
-0.121371790766716,-1.0,1.0,1.0,1.0
0.14578071236610413,-1.0,1.0,1.0,1.0
-0.06669830530881882,-1.0,1.0,1.0,1.0
0.20566219091415405,-1.0,1.0,1.0,1.0
-0.21848149597644806,-1.0,1.0,1.0,1.0
0.021169796586036682,-1.0,1.0,1.0,1.0
-0.3794725835323334,-1.0,1.0,1.0,1.0
-0.13819240033626556,-1.0,1.0,1.0,1.0
-0.14632391929626465,-1.0,1.0,1.0,1.0
-0.10194364935159683,-1.0,1.0,1.0,1.0
-0.027622312307357788,-1.0,1.0,1.0,1.0
0.05671454966068268,-1.0,1.0,1.0,1.0
-0.28331995010375977,-0.887705385684967,1.0,1.0,1.0
0.01953934133052826,-1.0,1.0,1.0,1.0
