month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
1.0,21.0,0.0,5493.65673828125,5641.453125,3643.22900390625,3643.237060546875,23.115999221801758,69.85529327392578,24.887374877929688,24.209272384643555,25.475683212280273,25.475679397583008,100.0,65.43475341796875,60.66847610473633,60.668495178222656,1436.197021484375,5170309.5
1.0,21.0,1.0,0.0,0.0,0.0,0.0,22.743999481201172,71.44336700439453,24.791364669799805,24.10924530029297,25.356721878051758,25.356719970703125,100.0,65.82649230957031,61.09483337402344,61.09484100341797,0.0,0.0
1.0,21.0,2.0,982.2896118164062,0.0,0.0,0.0,22.46500015258789,72.66118621826172,24.617631912231445,23.88229751586914,25.082551956176758,25.082550048828125,100.0,66.72783660888672,62.09597396850586,62.095977783203125,0.0,0.0
1.0,21.0,3.0,89.36404418945312,0.0,0.0,0.0,22.18600082397461,73.90239715576172,24.25533676147461,23.60220718383789,24.61503791809082,24.61503791809082,100.0,67.85997772216797,63.849117279052734,63.849117279052734,0.0,0.0
1.0,21.0,4.0,0.0,0.0,0.0,0.0,22.0,74.74317932128906,24.016971588134766,23.292163848876953,24.153810501098633,24.153812408447266,100.0,69.1387939453125,65.63387298583984,65.63387298583984,0.0,0.0
1.0,21.0,5.0,0.0,0.0,0.0,0.0,22.18600082397461,73.90239715576172,23.7830810546875,22.945547103881836,23.705801010131836,23.70580291748047,100.0,70.60121154785156,67.42208862304688,67.42208099365234,0.0,0.0
1.0,21.0,6.0,0.0,0.0,0.0,0.0,22.836999893188477,71.04257202148438,23.56109046936035,22.68549156188965,23.356782913208008,23.35678482055664,100.0,71.72125244140625,68.853759765625,68.853759765625,0.0,0.0
1.0,21.0,7.0,0.0,0.0,311.7353210449219,0.0,24.417999267578125,64.60233306884766,23.40672492980957,22.526103973388672,23.121395111083984,23.134065628051758,100.0,72.41805267333984,69.84000396728516,69.78651428222656,0.0,0.0
1.0,21.0,8.0,0.0,0.0,152.1632843017578,0.0,26.184999465942383,58.17129135131836,23.26618766784668,22.389549255371094,22.9544620513916,22.957111358642578,100.0,73.0217056274414,70.55091094970703,70.53958892822266,0.0,0.0
1.0,21.0,9.0,0.0,0.0,144.7464599609375,0.0,27.766000747680664,53.02472686767578,23.16774559020996,22.30295753479004,22.837383270263672,22.823448181152344,100.0,73.40852355957031,71.05696105957031,71.11700439453125,0.0,0.0
1.0,21.0,10.0,0.0,0.0,133.09974670410156,0.0,29.160999298095703,48.90790557861328,23.108030319213867,22.25826072692871,22.76107406616211,22.73108673095703,100.0,73.61054992675781,71.39193725585938,71.52188873291016,0.0,0.0
1.0,21.0,11.0,0.0,0.0,123.93494415283203,0.0,30.090999603271484,46.36429214477539,23.072975158691406,22.23642921447754,22.712215423583984,22.668170928955078,100.0,73.71112823486328,71.61015319824219,71.80177307128906,0.0,0.0
1.0,21.0,12.0,0.0,0.0,116.0915298461914,0.0,30.834999084472656,44.436912536621094,23.05611801147461,22.22956085205078,22.6835994720459,22.62846565246582,100.0,73.74502563476562,71.74124145507812,71.981689453125,0.0,0.0
1.0,21.0,13.0,0.0,0.0,109.50304412841797,0.0,31.299999237060547,43.27839279174805,23.049606323242188,22.229284286499023,22.66636085510254,22.602848052978516,100.0,73.74951171875,71.8228530883789,72.10028076171875,0.0,0.0
