month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
1.0,21.0,0.0,5493.65673828125,5641.453125,3643.22900390625,3643.237060546875,23.115999221801758,69.85529327392578,24.887374877929688,24.209272384643555,25.475683212280273,25.475679397583008,100.0,65.43475341796875,60.66847610473633,60.668495178222656,1436.197021484375,5170309.5
1.0,21.0,1.0,7421.9716796875,0.0,4814.24609375,4814.248046875,22.743999481201172,71.44336700439453,24.822467803955078,24.109838485717773,25.419517517089844,25.419525146484375,100.0,65.82415008544922,60.86722183227539,60.867191314697266,1351.85693359375,4866685.0
1.0,21.0,2.0,912.8463134765625,0.0,0.0,0.0,22.46500015258789,72.66118621826172,24.764677047729492,23.876007080078125,25.356904983520508,25.356910705566406,100.0,66.75308227539062,61.09029769897461,61.090274810791016,0.0,0.0
1.0,21.0,3.0,0.0,0.0,0.0,0.0,22.18600082397461,73.90239715576172,24.632368087768555,23.637434005737305,25.110811233520508,25.110815048217773,100.0,67.71614837646484,61.987823486328125,61.98780822753906,0.0,0.0
1.0,21.0,4.0,0.0,0.0,106.23590087890625,0.0,22.0,74.74317932128906,24.387413024902344,23.26137924194336,24.562211990356445,24.69647979736328,100.0,69.26750946044922,64.047607421875,63.535560607910156,0.0,0.0
1.0,21.0,5.0,0.0,0.0,102.8294677734375,0.0,22.18600082397461,73.90239715576172,24.095748901367188,22.926082611083984,23.980262756347656,24.23049545288086,100.0,70.68451690673828,66.3183364868164,65.32970428466797,0.0,0.0
1.0,21.0,6.0,0.0,0.0,99.00040435791016,0.0,22.836999893188477,71.04257202148438,23.815452575683594,22.650501251220703,23.537443161010742,23.814191818237305,100.0,71.87374114990234,68.10747528076172,66.98182678222656,0.0,0.0
1.0,21.0,7.0,0.0,0.0,95.94117736816406,0.0,24.417999267578125,64.60233306884766,23.589111328125,22.459495544433594,23.209217071533203,23.478803634643555,100.0,72.71165466308594,69.47035217285156,68.34883117675781,0.0,0.0
1.0,21.0,8.0,208.7996826171875,0.0,0.0,0.0,26.184999465942383,58.17129135131836,23.438312530517578,22.357851028442383,23.099018096923828,23.255050659179688,100.0,73.16264343261719,69.9364242553711,69.27987670898438,0.0,0.0
1.0,21.0,9.0,0.0,0.0,0.0,0.0,27.766000747680664,53.02472686767578,23.331668853759766,22.290363311767578,22.998857498168945,23.07906150817871,100.0,73.4648208618164,70.36541748046875,70.02473449707031,0.0,0.0
1.0,21.0,10.0,136.5332489013672,0.0,0.0,0.0,29.160999298095703,48.90790557861328,23.26825523376465,22.267009735107422,22.927349090576172,22.965089797973633,100.0,73.57138061523438,70.6761703491211,70.51482391357422,0.0,0.0
