energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-3.5026555296802293,-68.70083552027417,-7.005311059360459,-5.496066841621934,1537.601198279293,5.496066841621934,-1.3906218181649272,4.556,False
-3.1969538937777826,-70.57487869996963,-6.393907787555565,-5.645990295997571,1403.4038164081576,5.645990295997571,-1.4159127663697102,4.556,False
-3.513591152449021,-70.8174436362236,-7.027182304898042,-5.665395490897888,1542.401735052248,5.665395490897888,-1.4223175265095849,4.556,False
-3.21747609161229,-72.38416414164021,-6.43495218322458,-5.790733131331217,1412.4126828851142,5.790733131331217,-1.4479505727828859,4.556,False
-3.1288778213864696,-72.63526297308638,-6.257755642772939,-5.810821037846911,1373.519675762278,5.810821037846911,-1.4467097379502605,4.556,False
-3.0766757622209635,-72.99350843609174,-6.153351524441927,-5.83948067488734,1350.6039342497645,5.83948067488734,-1.4377583648253058,4.556,False
-3.0402209246800718,-73.67290804400466,-6.0804418493601435,-5.893832643520373,1334.6009326953783,5.893832643520373,-1.4254052627618894,4.556,False
-3.0126846985897697,-74.66388060904275,-6.0253693971795395,-5.9731104487234195,1322.5130371333494,5.9731104487234195,-1.4123643445814773,4.556,False
-3.4469746995692114,-76.19460058443066,-6.893949399138423,-6.095568046754453,1513.1583404605844,6.095568046754453,-1.4109902694732497,4.556,False
-3.1554368108178066,-76.99123662849195,-6.310873621635613,-6.1592989302793555,1385.1785824485544,6.1592989302793555,-1.4299201171100329,4.556,False
-3.0729385235698716,-78.05789697505212,-6.145877047139743,-6.244631758004169,1348.9633553862475,6.244631758004169,-1.4442581032633892,4.556,False
-3.0317045101751923,-79.32900969262994,-6.0634090203503845,-6.346320775410395,1330.8623837467921,6.346320775410395,-1.4475640250774433,4.556,False
-3.004343297016625,-80.6757000603548,-6.00868659403325,-6.454056004828384,1318.8513156350416,6.454056004828384,-1.4438732573264919,4.556,False
-3.4467672681055888,-81.84808573452341,-6.8935345362111775,-6.547846858761872,1513.0672818725147,6.547846858761872,-1.4452759522583871,4.556,False
-3.1518199906985975,-82.50914939764016,-6.303639981397195,-6.600731951811213,1383.5908651003501,6.600731951811213,-1.4675058294126153,4.556,False
-3.0702667884870225,-83.44980409774246,-6.140533576974045,-6.675984327819397,1347.790512944259,6.675984327819397,-1.4833080987103706,4.556,False
-3.4690429860870404,-84.4712142929191,-6.938085972174081,-6.757697143433528,1522.8459113639335,6.757697143433528,-1.4941481894510122,4.556,False
-3.181281679148946,-85.43308627905928,-6.362563358297892,-6.834646902324742,1396.5240031382555,6.834646902324742,-1.5174663585370094,4.556,False
-3.0945368106841413,-86.43984772630795,-6.189073621368283,-6.915187818104635,1358.444605216919,6.915187818104635,-1.5306124903198857,4.556,False
-3.0501548662701903,-87.31567174957053,-6.100309732540381,-6.985253739965642,1338.9617498991176,6.985253739965642,-1.5300443694720738,4.556,False
-3.0203541645002785,-88.12360516214864,-6.040708329000557,-7.049888412971891,1325.879791264389,7.049888412971891,-1.521427403703817,4.556,False
-2.998221090371367,-88.96618664995668,-5.996442180742734,-7.117294931996534,1316.1637797942788,7.117294931996534,-1.509563026494823,4.556,False
-2.9809136063302035,-89.86619283227354,-5.961827212660407,-7.189295426581883,1308.5661134021964,7.189295426581883,-1.4971303888093954,4.556,False
-2.967009385136487,-90.81438426339615,-5.934018770272974,-7.265150741071692,1302.4624166534184,7.265150741071692,-1.485519560849025,4.556,False
-2.955671702499576,-91.82950272562286,-5.911343404999152,-7.346360218049829,1297.4853830112274,7.346360218049829,-1.4755787502903124,4.556,False
-2.9463471891957314,-92.71741343000599,-5.892694378391463,-7.417393074400479,1293.3920935889953,7.417393074400479,-1.4665853210534705,4.556,False
-3.4335765528614766,-93.49842575589908,-6.867153105722953,-7.479874060471927,1507.2768010805428,7.479874060471927,-1.4702194041917063,4.556,False
-3.1230774895062003,-92.30931998282253,-6.246154979012401,-7.384745598625803,1370.9734370088674,7.384745598625803,-1.4942304579362302,4.556,False
-3.0463173248650355,-92.0174098113749,-6.092634649730071,-7.3613927849099925,1337.2771399758717,7.3613927849099925,-1.5123542120241256,4.556,False
-3.4671022244240004,-92.19191658541541,-6.934204448848001,-7.375353326833233,1521.9939527761194,7.375353326833233,-1.5250299249931176,4.556,False
-3.17012709302783,-92.28128327574194,-6.34025418605566,-7.3825026620593555,1391.6273454907066,7.3825026620593555,-1.5502320402256657,4.556,False
-3.08517870065317,-92.7308014798006,-6.17035740130634,-7.4184641183840485,1354.3365674509087,7.4184641183840485,-1.5643236217959469,4.556,False
-3.0427872813508254,-93.23998897416394,-6.085574562701651,-7.459199117933115,1335.7275159573421,7.459199117933115,-1.5636712112482376,4.556,False
-3.0147334324916613,-93.71800131523263,-6.0294668649833225,-7.49744010521861,1323.4123935433104,7.49744010521861,-1.554251701440173,4.556,False
-2.9940406432054947,-94.22112704562382,-5.988081286410989,-7.537690163649906,1314.3286405643084,7.537690163649906,-1.5411779055581114,4.556,False
-3.453882838750232,-94.47240335730375,-6.907765677500464,-7.5577922685843,1516.1908861941317,7.5577922685843,-1.5354147155107238,4.556,False
-3.151906455926679,-94.14802797271162,-6.303812911853358,-7.53184223781693,1383.628821741299,7.53184223781693,-1.552287496411329,4.556,False
-3.0709999494759646,-94.22972945303445,-6.141999898951929,-7.538378356242756,1348.11235710095,7.538378356242756,-1.5632728766388604,4.556,False
-3.4782608223478753,-94.45353557904926,-6.9565216446957505,-7.55628284632394,1526.892371531113,7.55628284632394,-1.5693215354870247,4.556,False
-3.1857463043610816,-94.6817998063201,-6.371492608722163,-7.574543984505608,1398.4838912910807,7.574543984505608,-1.588245807120509,4.556,False
-3.0986716138527095,-95.02042439175841,-6.197343227705419,-7.601633951340673,1360.2597075736214,7.601633951340673,-1.596986751374781,4.556,False
-3.0542533527651927,-95.2565270547077,-6.108506705530385,-7.620522164376617,1340.7609099057036,7.620522164376617,-1.5919579544538773,4.556,False
-3.0244413790829934,-95.44357762850531,-6.048882758165987,-7.635486210280425,1327.6740031093036,7.635486210280425,-1.57896712605386,4.556,False
-3.002263302864968,-95.6914172382791,-6.004526605729936,-7.655313379062328,1317.9382365517858,7.655313379062328,-1.5628979388636555,4.556,False
-3.4583128805841254,-95.78864865469117,-6.916625761168251,-7.663091892375294,1518.13559288153,7.663091892375294,-1.5545616595693115,4.556,False
-3.1573880695737766,-95.43806915242561,-6.314776139147553,-7.635045532194049,1386.0351490666271,7.635045532194049,-1.5690481085715324,4.556,False
-3.49805032850069,-95.31632620927392,-6.99610065700138,-7.625306096741914,1535.5795998686083,7.625306096741914,-1.584726705789376,4.556,False
-3.20889198319562,-95.70111695982928,-6.41778396639124,-7.656089356786342,1408.64441755734,7.656089356786342,-1.6083407462287116,4.556,False
-3.116559829335196,-96.1270647044303,-6.233119658670392,-7.690165176354424,1368.112304361368,7.690165176354424,-1.6177634952567035,4.556,False
-3.4951706190975678,-96.38524678399807,-6.9903412381951355,-7.7108197427198455,1534.3154605344898,7.7108197427198455,-1.6191002617826695,4.556,False
-3.211563670014965,-96.8164787000544,-6.42312734002993,-7.745318296004353,1409.8172388125395,7.745318296004353,-1.6313998835449184,4.556,False
-3.1206994426143972,-97.01168188270624,-6.2413988852287945,-7.7609345506165,1369.9295182679532,7.7609345506165,-1.6337719917949325,4.556,False
-3.072715574556812,-96.8825254855641,-6.145431149113624,-7.750602038845128,1348.8654848800754,7.750602038845128,-1.6233788204304538,4.556,False
-3.039858096285135,-96.69096168949332,-6.07971619257027,-7.735276935159466,1334.4416577195502,7.735276935159466,-1.6059587068107313,4.556,False
-3.4724135312156514,-96.58761135020792,-6.944827062431303,-7.727008908016634,1524.3255185318926,7.727008908016634,-1.5940668828850493,4.556,False
-3.178674063485388,-96.48740129085944,-6.357348126970776,-7.718992103268755,1395.3793079391519,7.718992103268755,-1.6033610048182856,4.556,False
-3.0938536664383656,-96.51424777193867,-6.187707332876731,-7.721139821755093,1358.1447174883078,7.721139821755093,-1.6071543663674788,4.556,False
-3.0508277234100545,-96.54285488772517,-6.101655446820109,-7.723428391018014,1339.2571217778993,7.723428391018014,-1.5995297336689085,4.556,False
-3.0219210145568005,-96.59609906041295,-6.043842029113601,-7.727687924833036,1326.5676095508343,7.727687924833036,-1.58512370310857,4.556,False
-3.0003653449031584,-96.74410737173828,-6.000730689806317,-7.739528589739062,1317.1050679996306,7.739528589739062,-1.5682302571418691,4.556,False
-2.983422518725874,-97.00457734239052,-5.966845037451748,-7.7603661873912415,1309.6674796865118,7.7603661873912415,-1.5513149045193584,4.556,False
-2.9697363117368387,-97.35302073194815,-5.939472623473677,-7.788241658555852,1303.6594871540117,7.788241658555852,-1.5355752458085952,4.556,False
-2.958512814860802,-97.75127300712239,-5.917025629721604,-7.820101840569791,1298.732578955576,7.820101840569791,-1.5214865439881962,4.556,False
-3.443066099439015,-97.60716744450752,-6.88613219887803,-7.808573395560602,1511.4425370671709,7.808573395560602,-1.5173261303749463,4.556,False
-3.1324531844173804,-96.47106679568621,-6.264906368834761,-7.717685343654897,1375.089194213073,7.717685343654897,-1.537858856333722,4.556,False
-3.054448821663022,-96.06851230233335,-6.108897643326044,-7.685480984186667,1340.8467171479463,7.685480984186667,-1.5524608472882633,4.556,False
-3.0178404473767197,-96.24124563469832,-6.0356808947534395,-7.699299650775865,1324.7763157931167,7.699299650775865,-1.553939107558362,4.556,False
-3.463468242882413,-96.30303872089999,-6.926936485764826,-7.704243097671999,1520.3987018799003,7.704243097671999,-1.5547872487533159,4.556,False
-3.1628267773758356,-95.97094474602065,-6.325653554751671,-7.677675579681652,1388.4226415170483,7.677675579681652,-1.5734866431340517,4.556,False
-3.0798392309344496,-96.01578327042522,-6.159678461868899,-7.681262661634017,1351.9926386893983,7.681262661634017,-1.5840624028217967,4.556,False
-3.0388758310914494,-96.22769204692129,-6.077751662182899,-7.698215363753703,1334.010461409767,7.698215363753703,-1.581261363660752,4.556,False
-3.011859096159317,-96.46943234894125,-6.023718192318634,-7.7175545879153,1322.1506128881988,7.7175545879153,-1.5703386004138273,4.556,False
-2.991935510154459,-96.76019719911726,-5.983871020308918,-7.740815775929381,1313.4045259677168,7.740815775929381,-1.5560753029734038,4.556,False
-2.9763721401092806,-97.11414048440982,-5.952744280218561,-7.769131238752785,1306.5724934632487,7.769131238752785,-1.5412185181881313,4.556,False
-2.9638416137310326,-97.51640266253202,-5.927683227462065,-7.801312213002562,1301.0718234113401,7.801312213002562,-1.527132054096951,4.556,False
-2.9535827203126384,-97.94002824268259,-5.907165440625277,-7.835202259414607,1296.5683583461978,7.835202259414607,-1.5143953041294047,4.556,False
-3.441122079617309,-97.76132848847115,-6.882244159234618,-7.8209062790776915,1510.589148207774,7.8209062790776915,-1.5113741152099998,4.556,False
-3.1294480246887946,-96.5228406636046,-6.258896049377589,-7.721827253088367,1373.7699844990318,7.721827253088367,-1.5329975169226466,4.556,False
-3.0518677627348096,-96.07036917336494,-6.103735525469619,-7.685629533869195,1339.713679866027,7.685629533869195,-1.548504074192576,4.556,False
-3.0156668981982895,-96.23998941589896,-6.031333796396579,-7.699199153271917,1323.8221677780025,7.699199153271917,-1.55069204951639,4.556,False
-2.9926030394633467,-96.59467217204558,-5.985206078926693,-7.727573773763646,1313.6975590269299,7.727573773763646,-1.5442087870818202,4.556,False
-2.975926381880025,-97.0075172487916,-5.95185276376005,-7.760601379903328,1306.3768138191506,7.760601379903328,-1.5338131286885164,4.556,False
-2.9630347533149455,-97.44625494581868,-5.926069506629891,-7.795700395665494,1300.7176265649455,7.795700395665494,-1.522279227422328,4.556,False
-2.9527098197769455,-97.89168150805664,-5.905419639553891,-7.831334520644531,1296.1851711048926,7.831334520644531,-1.5110282249550124,4.556,False
-2.9442773024195197,-98.32528255957389,-5.888554604839039,-7.866022604765911,1292.4834514572078,7.866022604765911,-1.5007036408923804,4.556,False
-3.437398326533887,-98.68784938122349,-6.874796653067774,-7.895027950497878,1508.9544892598274,7.895027950497878,-1.5029602932659076,4.556,False
-3.1237328197305274,-96.90069257502456,-6.247465639461055,-7.752055406001965,1371.2611148948758,7.752055406001965,-1.5249545968733116,4.556,False
-3.046955772462972,-96.14894884268375,-6.093911544925944,-7.6919159074147,1337.5574067001633,7.6919159074147,-1.5411730412530569,4.556,False
-3.4709431488508518,-95.94617834580686,-6.9418862977017035,-7.675694267664548,1523.680047783517,7.675694267664548,-1.5519802391956359,4.556,False
-3.17194820408688,-95.70671079977812,-6.34389640817376,-7.65653686398225,1392.4267796693941,7.65653686398225,-1.5754789088118013,4.556,False
-3.086787740895719,-95.8665057425221,-6.173575481791438,-7.669320459401767,1355.0429064511497,7.669320459401767,-1.5878451060309098,4.556,False
-3.0443284153641796,-96.1235817786152,-6.088656830728359,-7.689886542289217,1336.404045374969,7.689886542289217,-1.5855406683363007,4.556,False
-3.0162330622397318,-96.36443821174952,-6.0324661244794635,-7.709155056939961,1324.0707033537014,7.709155056939961,-1.5745171686374386,4.556,False
-2.9954975979081357,-96.64167652890478,-5.9909951958162715,-7.731334122312383,1314.9682168165652,7.731334122312383,-1.5598977515036738,4.556,False
-2.9793015977774444,-96.98486605825639,-5.958603195554889,-7.758789284660511,1307.8584713685007,7.758789284660511,-1.544600081975074,4.556,False
-2.9662662740476735,-97.38321912296723,-5.932532548095347,-7.790657529837379,1302.1362045863361,7.790657529837379,-1.530068642896407,4.556,False
-2.9555982209396694,-97.80929859104582,-5.911196441879339,-7.824743887283666,1297.4531259612245,7.824743887283666,-1.5169182219242086,4.556,False
-2.9467818184645336,-98.23649045991336,-5.893563636929067,-7.858919236793069,1293.5828878246416,7.858919236793069,-1.5053280961448048,4.556,False
-2.939454463500662,-98.6569797953862,-5.878908927001324,-7.892558383630897,1290.3663140915987,7.892558383630897,-1.4953372725241838,4.556,False
-2.933339818764597,-98.97847371312402,-5.866679637529194,-7.918277897049921,1287.6820977895509,7.918277897049921,-1.486403488289105,4.556,False
-2.9282234815970045,-99.22942339715088,-5.856446963194009,-7.938353871772071,1285.4361201040406,7.938353871772071,-1.4785428847263316,4.556,False
-2.923934405815166,-99.4333127453739,-5.847868811630332,-7.954665019629911,1283.5532949144715,7.954665019629911,-1.4717225233987854,4.556,False
-3.429513998407047,-99.41873802129035,-6.859027996814094,-7.953499041703228,1505.4934145772813,7.953499041703228,-1.4774139279307696,4.556,False
-3.0951331656866317,-97.97579875316646,-6.190266331373263,-7.838063900253317,1358.7063940678804,7.838063900253317,-1.5238829585086238,4.556,False
-3.0317166250247887,-96.62303441261876,-6.063433250049577,-7.729842753009501,1330.8677019424006,7.729842753009501,-1.5326573247805946,4.556,False
-2.9999497739208283,-96.37313234057972,-5.999899547841657,-7.709850587246377,1316.9226400003636,7.709850587246377,-1.5333975105225128,4.556,False
-2.979932998420856,-96.595524109209,-5.959865996841712,-7.72764192873672,1308.1356446096822,7.72764192873672,-1.5273444882804232,4.556,False
-2.9655267573815807,-96.99301753071904,-5.931053514763161,-7.759441402457523,1301.811570404557,7.759441402457523,-1.5184873124491851,4.556,False
-3.4446796950819305,-96.9199739661588,-6.889359390163861,-7.753597917292705,1512.1508758041837,7.753597917292705,-1.5168740520759505,4.556,False
-3.135634767997125,-95.94043552917157,-6.27126953599425,-7.675234842333725,1376.4858507450067,7.675234842333725,-1.5383341719449994,4.556,False
-3.057089500697797,-95.65989662682902,-6.114179001395594,-7.652791730146322,1342.0059265574173,7.652791730146322,-1.5531922016084525,4.556,False
-3.020004995468901,-95.89945806386227,-6.040009990937802,-7.671956645108981,1325.7265124973228,7.671956645108981,-1.5546836824638988,4.556,False
-2.996199977238633,-96.28119611863652,-5.992399954477266,-7.702495689490921,1315.2765483927274,7.702495689490921,-1.5475715682839235,4.556,False
-2.9789125871896287,-96.71159388792357,-5.957825174379257,-7.736927511033885,1307.6877028927254,7.736927511033885,-1.5366335198406433,4.556,False
-2.9655152937884006,-97.16929917968558,-5.931030587576801,-7.773543934374846,1301.8065380985079,7.773543934374846,-1.5246324201334607,4.556,False
-2.9547718002754264,-97.63631258002935,-5.909543600550853,-7.810905006402348,1297.090342526526,7.810905006402348,-1.5129836113368806,4.556,False
-2.9459951705848733,-98.09253764049123,-5.8919903411697465,-7.847403011239298,1293.237563909075,7.847403011239298,-1.502329505168177,4.556,False
-2.9387456528270772,-98.53329508635788,-5.8774913056541545,-7.88266360690863,1290.0551592743975,7.88266360690863,-1.4929363945615854,4.556,False
-2.9327178347859526,-98.86957459624612,-5.865435669571905,-7.90956596769969,1287.409058290585,7.90956596769969,-1.4844110247510798,4.556,False
-3.4328103908007748,-99.01311255522083,-6.8656207816015495,-7.921049004417666,1506.9404700617974,7.921049004417666,-1.488366228586532,4.556,False
-3.1167015376777454,-97.01100949942733,-6.233403075355491,-7.760880759954187,1368.1745117110383,7.760880759954187,-1.5130125013325226,4.556,False
-3.0409221101823127,-96.14347977962218,-6.0818442203646255,-7.691478382369774,1334.9087402029468,7.691478382369774,-1.531425016625361,4.556,False
-3.0064409591906545,-96.22423333141285,-6.012881918381309,-7.697938666513028,1319.7721506543699,7.697938666513028,-1.536327606143402,4.556,False
-2.9848698073362927,-96.59700527181026,-5.969739614672585,-7.72776042174482,1310.3028127024988,7.72776042174482,-1.5321148980972323,4.556,False
-3.4519748267230956,-96.61243635008772,-6.903949653446191,-7.728994908007017,1515.353304092667,7.728994908007017,-1.5316156076426484,4.556,False
-3.1460225207124974,-95.90997956926455,-6.292045041424995,-7.672798365541164,1381.0458826657143,7.672798365541164,-1.5520436902626142,4.556,False
-3.494272675596552,-95.55398914188183,-6.988545351193104,-7.644319131350546,1533.9212798931308,7.644319131350546,-1.5720299468802896,4.556,False
-3.201824276691264,-95.75701100741631,-6.403648553382528,-7.660560880593305,1405.5418247108269,7.660560880593305,-1.5990067871317477,4.556,False
-3.110403071380665,-96.17435471184996,-6.22080614276133,-7.693948376947996,1365.4096011328645,7.693948376947996,-1.6108888951806104,4.556,False
-3.0633314281541617,-96.38220970939881,-6.126662856308323,-7.710576776751905,1344.7460176269365,7.710576776751905,-1.6065889556625448,4.556,False
-3.031726458191827,-96.4617069797671,-6.063452916383654,-7.716936558381368,1330.8720185214343,7.716936558381368,-1.5931483696562447,4.556,False
-3.008243792349364,-96.5822677565473,-6.016487584698728,-7.726581420523783,1320.5635611718017,7.726581420523783,-1.5761080013264406,4.556,False
-2.989850163323789,-96.81117228753628,-5.979700326647578,-7.744893783002903,1312.4890971570626,7.744893783002903,-1.558564078905199,4.556,False
-2.97503196098012,-97.14034290763504,-5.95006392196024,-7.771227432610804,1305.9841795347322,7.771227432610804,-1.5420281817100816,4.556,False
-2.9629037860726326,-97.53361637478046,-5.925807572145265,-7.802689309982437,1300.6601343602426,7.802689309982437,-1.527126848739069,4.556,False
-2.952883900937937,-97.95379154046731,-5.905767801875874,-7.836303323237384,1296.2615895249942,7.836303323237384,-1.5140257438249038,4.556,False
-2.9445574738514577,-98.37217416522896,-5.889114947702915,-7.869773933218316,1292.6064415502447,7.869773933218316,-1.5026681860842517,4.556,False
-2.937614528212742,-98.758722444758,-5.875229056425484,-7.900697795580641,1289.558616423504,7.900697795580641,-1.4928586293434754,4.556,False
-2.9318088574285612,-99.05808035419531,-5.8636177148571225,-7.924646428335625,1287.0100339897108,7.924646428335625,-1.4841795334842223,4.556,False
-2.926944722237535,-99.29549545705135,-5.85388944447507,-7.943639636564107,1284.8747683220083,7.943639636564107,-1.4765987843218682,4.556,False
-3.4307157331434968,-99.3272778389004,-6.8614314662869935,-7.946182227112032,1506.0209539699283,7.946182227112032,-1.4815877254536154,4.556,False
-3.113225031624042,-97.20723792896288,-6.226450063248084,-7.776579034317031,1366.648389650589,7.776579034317031,-1.507660821912198,4.556,False
-3.0379302734822535,-96.26461514210696,-6.075860546964507,-7.701169211368557,1333.595379052789,7.701169211368557,-1.5271871603903016,4.556,False
-3.0039193850032824,-96.32109447164758,-6.007838770006565,-7.705687557731807,1318.6652260769458,7.705687557731807,-1.5328992197760327,4.556,False
-3.4580559637366,-96.30159564358367,-6.9161119274732,-7.704127651486694,1518.0228111223005,7.704127651486694,-1.5372063962545635,4.556,False
-3.1543756288458957,-95.76875807109397,-6.3087512576917915,-7.661500645687518,1384.7127431281367,7.661500645687518,-1.5591214554140411,4.556,False
-3.0725624254486705,-95.75440851696405,-6.145124850897341,-7.660352681357124,1348.798255245246,7.660352681357124,-1.5723209301216026,4.556,False
-3.0327428827635687,-96.01640750377148,-6.0654857655271375,-7.681312600301718,1331.3182101683797,7.681312600301718,-1.5715630163923635,4.556,False
-3.0067233960192152,-96.33081631797721,-6.0134467920384305,-7.706465305438177,1319.8961352147564,7.706465305438177,-1.5622253459515327,4.556,False
-2.9876402283757897,-96.68550054155635,-5.975280456751579,-7.734840043324508,1311.5189764599604,7.734840043324508,-1.5492378726773939,4.556,False
-3.4536010721337616,-96.72241185366416,-6.907202144267523,-7.737792948293133,1516.0671958444957,7.737792948293133,-1.543508382326716,4.556,False
-3.1489878831072535,-96.10963632226822,-6.297975766214507,-7.688770905781458,1382.3476220839568,7.688770905781458,-1.560614029398245,4.556,False
-3.4955903229826926,-95.78889069581948,-6.991180645965385,-7.663111255665558,1534.4997028018843,7.663111255665558,-1.5784617515520847,4.556,False
-3.2039348905793745,-96.01501224581412,-6.407869781158749,-7.681200979665129,1406.4683452938432,7.681200979665129,-1.6039698967239449,4.556,False
-3.1122670391660683,-96.40161618282441,-6.224534078332137,-7.712129294625953,1366.227848624262,7.712129294625953,-1.6147941106213048,4.556,False
-3.0649219302894553,-96.56020130435618,-6.1298438605789105,-7.724816104348495,1345.4442187398838,7.724816104348495,-1.6097325312559454,4.556,False
-3.033069109661852,-96.59535234212284,-6.066138219323704,-7.7276281873698265,1331.461417762007,7.7276281873698265,-1.5957465886026625,4.556,False
-3.009372829511995,-96.68136086060831,-6.01874565902399,-7.734508868848665,1321.0591876698836,7.734508868848665,-1.5782926011113918,4.556,False
-2.990797437746935,-96.88445461147116,-5.98159487549387,-7.750756368917693,1312.9049331637116,7.750756368917693,-1.560415438444594,4.556,False
-3.4551198255699105,-96.87550742996025,-6.910239651139821,-7.75004059439682,1516.7339006013653,7.75004059439682,-1.5517035670971382,4.556,False
-3.1514516202906013,-96.29844826286535,-6.302903240581203,-7.7038758610292275,1383.429157282968,7.7038758610292275,-1.5668007082459858,4.556,False
-3.219633507842351,-0.0,-6.439267015684702,-0.0,1413.359748833341,0.0,-0.3411645585752369,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.29049328811548447,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2705541470177283,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3031938619351759,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.36685676785613036,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.42897912159568213,4.556,False
-0.0,-1.116181920264416,-0.0,-0.0892945536211533,0.0,0.0892945536211533,-0.48729843310000387,4.556,False
-0.0,-1.9381256075563316,-0.0,-0.15505004860450652,0.0,0.15505004860450652,-0.5076173197956363,4.556,False
-0.0,-2.082668774958871,-0.0,-0.16661350199670966,0.0,0.16661350199670966,-0.5015635814696274,4.556,False
-0.0,-1.6216332262441044,-0.0,-0.12973065809952836,0.0,0.12973065809952836,-0.47596669318278256,4.556,False
-0.0,-0.5004822833743576,-0.0,-0.040038582669948614,0.0,0.040038582669948614,-0.42629536557856956,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.38012844454809747,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3474708213019892,4.556,False
-3.4705170173948345,-0.0,-6.941034034789669,-0.0,1523.492983931007,0.0,-0.3194322016686974,4.556,False
-3.315156022058538,-0.0,-6.630312044117076,-0.0,1455.2923714040992,0.0,-0.26235225107172117,4.556,False
-1.807441311469529,-0.0,-3.614882622939058,-0.0,793.4334115318388,0.0,-0.18464956223686682,4.556,False
-3.213925091785018,-0.0,-6.427850183570036,-0.0,1410.8538594315266,0.0,-0.12955265407996908,4.556,False
-1.4049049946552803,-0.0,-2.8098099893105606,-0.0,244.48011740281567,0.0,-0.1442153583030474,11.493,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2260105639975278,11.493,False
-0.0,-1.0767505095380834,-0.0,-0.08614004076304667,0.0,0.08614004076304667,-0.34023247975426446,11.493,False
