energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
-3.1661980336170896,-62.543459428711515,-6.332396067234179,-5.003476754296921,1389.9025608503466,5.003476754296921,-1.374691324206297,4.556
-3.1154340919686843,-60.919604054396935,-6.2308681839373685,-4.873568324351755,1367.618126412943,4.873568324351755,-1.341594403395365,4.556
-3.072706986170373,-61.13497225828651,-6.145413972340746,-4.890797780662921,1348.8617147367747,4.890797780662921,-1.321704050825284,4.556
-3.037934856633424,-60.66318822920883,-6.075869713266848,-4.8530550583367065,1333.5973909716522,4.8530550583367065,-1.2919827706253384,4.556
-3.0102155153443366,-61.16131996401838,-6.020431030688673,-4.89290559712147,1321.429111213493,4.89290559712147,-1.2729077387208438,4.556
-2.9879754694527554,-62.092761312841105,-5.975950938905511,-4.967420905027288,1311.666141111833,4.967420905027288,-1.2599674537973242,4.556
-2.970164886234123,-64.67019085382748,-5.940329772468246,-5.1736152683061984,1303.8476234565949,5.1736152683061984,-1.2605886980346748,4.556
-2.9550293968032553,-67.04324284563687,-5.9100587936065105,-5.36345942765095,1297.2034226528776,5.36345942765095,-1.265470575319173,4.556
-2.9423714881892966,-69.32453549659236,-5.884742976378593,-5.545962839727388,1291.646834148067,5.545962839727388,-1.268949776920182,4.556
-3.4181517766930223,-71.36788833018251,-6.836303553386045,-5.709431066414601,1500.50560873267,5.709431066414601,-1.2835257453222646,4.556
-3.1123004745938894,-73.39632879777258,-6.224600949187779,-5.8717063038218065,1366.2425261606186,5.8717063038218065,-1.3294375907437128,4.556
-3.035602057957774,-74.19218905441201,-6.071204115915548,-5.935375124352961,1332.5733353633775,5.935375124352961,-1.3572426161476467,4.556
-2.999904725688781,-75.6099670681013,-5.999809451377562,-6.048797365448103,1316.9028646570594,6.048797365448103,-1.370976555231825,4.556
-2.977354147765344,-77.36185856642915,-5.954708295530688,-6.188948685314331,1307.0035767187637,6.188948685314331,-1.3763857745027435,4.556
-2.9612511092152256,-78.95908196752353,-5.922502218430451,-6.316726557401882,1299.9346396906171,6.316726557401882,-1.3763571175716576,4.556
-2.9489915714979116,-80.49768421961329,-5.897983142995823,-6.439814737569064,1294.5529286645792,6.439814737569064,-1.3745659168031568,4.556
-2.9393418543310035,-82.0148327680977,-5.878683708662007,-6.561186621447816,1290.3168807423194,6.561186621447816,-1.3728005824427927,4.556
-3.4225840038325837,-83.43947962361781,-6.845168007665167,-6.6751583698894255,1502.4512747289655,6.6751583698894255,-1.3831828803043826,4.556
-3.1147401659230494,-83.24032381017442,-6.229480331846099,-6.659225904813953,1367.3135056729805,6.659225904813953,-1.4155911187260646,4.556
-3.0387631480211588,-83.72139840782263,-6.0775262960423175,-6.697711872625811,1333.9609956194727,6.697711872625811,-1.4405572801062634,4.556
-3.003724395629258,-84.83112209776547,-6.007448791258516,-6.786489767821238,1318.5796293368119,6.786489767821238,-1.4513591381572153,4.556
-2.9816563240963423,-86.11633464604063,-5.963312648192685,-6.88930677168325,1308.8921528078763,6.88930677168325,-1.452864060661727,4.556
-2.965868323064048,-87.41175972998454,-5.931736646128096,-6.992940778398763,1301.9615114416365,6.992940778398763,-1.4498411547650119,4.556
-2.9537852010751653,-88.67919182797017,-5.907570402150331,-7.094335346237614,1296.6572436677634,7.094335346237614,-1.445171377439827,4.556
-2.9442024981513093,-89.78663995648178,-5.888404996302619,-7.182931196518543,1292.4506137626468,7.182931196518543,-1.4397361438260212,4.556
-2.9364543753731724,-90.78251100739875,-5.872908750746345,-7.262600880591901,1289.0493307169327,7.262600880591901,-1.4345706114581904,4.556
-2.930121412162589,-91.69859720238742,-5.860242824325178,-7.335887776190994,1286.269276629758,7.335887776190994,-1.430152257931277,4.556
-2.92491331471505,-92.54084388195254,-5.8498266294301,-7.403267510556203,1283.9830178731563,7.403267510556203,-1.4265769416242342,4.556
-2.9206156310940097,-93.31037351694573,-5.841231262188019,-7.464829881355659,1282.096414000882,7.464829881355659,-1.4237950386771463,4.556
-2.917062931671998,-94.00943166546874,-5.834125863343996,-7.520754533237499,1280.53684445654,7.520754533237499,-1.4217092412101175,4.556
-2.9141237767731636,-94.63622652559162,-5.828247553546327,-7.57089812204733,1279.2466096458138,7.57089812204733,-1.420161886112324,4.556
-3.421337634908446,-94.9535177699275,-6.842675269816892,-7.5962814215942,1501.9041417508543,7.5962814215942,-1.4306904334441428,4.556
-3.087308412133946,-94.03204151752531,-6.174616824267892,-7.522563321402025,1355.271471524998,7.522563321402025,-1.4849654129751857,4.556
-3.024917980384124,-92.9716022313349,-6.049835960768248,-7.437728178506792,1327.8832222932942,7.437728178506792,-1.4971796003960474,4.556
-2.994000564378589,-93.02411191704151,-5.988001128757178,-7.441928953363321,1314.3110466982394,7.441928953363321,-1.501178734953319,4.556
-2.9747037442630284,-93.54094641413256,-5.949407488526057,-7.483275713130605,1305.8400984473346,7.483275713130605,-1.498039100606131,4.556
-2.9609104731028144,-94.21751984832379,-5.921820946205629,-7.537401587865903,1299.7851067176534,7.537401587865903,-1.4918491248600245,4.556
-2.9503303320880416,-94.92952686655465,-5.900660664176083,-7.594362149324372,1295.1406198806153,7.594362149324372,-1.484515229944077,4.556
-2.9418998894456174,-95.62659290464394,-5.883799778891235,-7.650127432371515,1291.4398109945641,7.650127432371515,-1.4771918781441145,4.556
-2.9350425574183885,-96.21967357576551,-5.870085114836777,-7.6975738860612415,1288.4295686647886,7.6975738860612415,-1.4701375579481717,4.556
-2.929397944190254,-96.72092556322531,-5.858795888380508,-7.737674045058025,1285.9516875286452,7.737674045058025,-1.4636897282386954,4.556
-3.4294652424880847,-97.02109262058536,-6.858930484976169,-7.761687409646829,1505.4720116277808,7.761687409646829,-1.4695753870006414,4.556
-3.113831385542627,-95.20742598528025,-6.227662771085254,-7.61659407882242,1366.9145678413638,7.61659407882242,-1.496344672472904,4.556
-3.0384421339507317,-94.49839313778136,-6.076884267901463,-7.559871451022509,1333.820076361164,7.559871451022509,-1.5165082430083683,4.556
-3.004260568122912,-94.7272394918624,-6.008521136245824,-7.578179159348992,1318.814999175993,7.578179159348992,-1.522867756095328,4.556
-2.9829400580040293,-95.24007014906766,-5.965880116008059,-7.619205611925413,1309.4556883248592,7.619205611925413,-1.5199236070695223,4.556
-2.967734377956246,-95.81565195826933,-5.935468755912492,-7.665252156661547,1302.7806751344365,7.665252156661547,-1.5125062756186782,4.556
-2.9560790755355733,-96.39791235325691,-5.9121581510711465,-7.711832988260554,1297.6642122632015,7.711832988260554,-1.5035182318943454,4.556
-2.946792875640579,-96.96366689893442,-5.893585751281158,-7.757093351914754,1293.587741721062,7.757093351914754,-1.4944657494377598,4.556
-2.939234086957071,-97.50237849465948,-5.878468173914142,-7.8001902795727585,1290.2695728520944,7.8001902795727585,-1.4860828831022577,4.556
-2.9330055420555796,-97.92617847086551,-5.866011084111159,-7.834094277669241,1287.5353564774275,7.834094277669241,-1.4782469131164904,4.556
-2.9278356318469663,-98.27038157381087,-5.8556712636939325,-7.86163052590487,1285.2658612146472,7.86163052590487,-1.471217182332502,4.556
-2.9235250946485474,-98.56040285554616,-5.847050189297095,-7.884832228443693,1283.3736148588882,7.884832228443693,-1.4650770714098436,4.556
-2.919920741754839,-98.81031500714941,-5.839841483509678,-7.904825200571953,1281.791370392818,7.904825200571953,-1.4597987716376284,4.556
-2.916903658393626,-99.02496232033346,-5.833807316787252,-7.921996985626677,1280.466926423892,7.921996985626677,-1.4552990656996772,4.556
-2.914373256239976,-99.20954867475122,-5.828746512479952,-7.936763893980098,1279.356126532035,7.936763893980098,-1.4514736478692185,4.556
-3.425095189865005,-99.11169391638698,-6.85019037973001,-7.928935513310959,1503.553639097895,7.928935513310959,-1.4598268728349655,4.556
-3.088894685720938,-97.61454382668084,-6.177789371441876,-7.8091635061344675,1355.9678163832036,7.8091635061344675,-1.5109933117030117,4.556
-3.02640104433489,-96.20698681576242,-6.05280208866978,-7.6965589452609935,1328.5342600240956,7.6965589452609935,-1.5213617959208647,4.556
-2.9954551012473383,-95.96953981985146,-5.9909102024946765,-7.677563185588117,1314.9495615659957,7.677563185588117,-1.523581382699118,4.556
-2.9761386825551894,-96.23304282546002,-5.952277365110379,-7.698643426036801,1306.4700099013123,7.698643426036801,-1.5187671694301388,4.556
-2.96232036409934,-96.67583204814825,-5.92464072819868,-7.73406656385186,1300.4040228706497,7.73406656385186,-1.510991397606433,4.556
-2.951706569726808,-97.17138024017109,-5.903413139453616,-7.773710419213687,1295.74476283003,7.773710419213687,-1.5021693610367188,4.556
-2.943233571749195,-97.66980910901546,-5.88646714349839,-7.813584728721237,1292.025272936433,7.813584728721237,-1.4934585500934723,4.556
-2.9363245908834767,-98.13723973091348,-5.8726491817669535,-7.850979178473078,1288.992357718822,7.850979178473078,-1.4853932951350206,4.556
-3.4335986904372824,-98.40931461029707,-6.867197380874565,-7.872745168823766,1507.2865190681662,7.872745168823766,-1.4893888044659052,4.556
-3.11863333602161,-96.52491516110355,-6.23726667204322,-7.721993212888284,1369.022535566993,7.721993212888284,-1.5135645743023625,4.556
-3.0425857943195114,-95.74306372989135,-6.085171588639023,-7.659445098391308,1335.6390668654572,7.659445098391308,-1.5316051832895443,4.556
-3.0078281290552495,-95.87330763735905,-6.015656258110499,-7.669864610988724,1320.3810926493634,7.669864610988724,-1.5362673732116896,4.556
-2.9860146646412633,-96.27834322381894,-5.972029329282527,-7.702267457905514,1310.8053839513886,7.702267457905514,-1.5318966307892055,4.556
-2.9703907403270056,-96.751571307131,-5.940781480654011,-7.74012570457048,1303.9467692392475,7.74012570457048,-1.5232459507682108,4.556
-2.958380242513894,-97.24204936598576,-5.916760485027788,-7.779363949278861,1298.6743821395494,7.779363949278861,-1.5131763435097934,4.556
-2.9487916742038816,-97.72700579650737,-5.897583348407763,-7.81816046372059,1294.4651774380516,7.81816046372059,-1.5031669778521046,4.556
-2.940974749383259,-98.18900251324598,-5.881949498766518,-7.855120201059679,1291.0336915642051,7.855120201059679,-1.4939004439215313,4.556
-2.934525098359088,-98.57626988642446,-5.869050196718176,-7.886101590913956,1288.202413678265,7.886101590913956,-1.485435155660882,4.556
-2.929165329958358,-98.87988347789288,-5.858330659916716,-7.91039067823143,1285.849574169604,7.91039067823143,-1.4778003448623849,4.556
-2.924691372766663,-99.12464007198629,-5.849382745533326,-7.929971205758903,1283.8855894498083,7.929971205758903,-1.471072736737822,4.556
-2.9209460022810614,-99.32985937116385,-5.841892004562123,-7.946388749693108,1282.2414408608697,7.946388749693108,-1.4652469529871042,4.556
-2.9178071996941704,-99.50259882967434,-5.835614399388341,-7.960207906373947,1280.8635643960363,7.960207906373947,-1.4602487578220325,4.556
-2.9151713028262627,-99.64819609468827,-5.830342605652525,-7.9718556875750615,1279.7064542696498,7.9718556875750615,-1.4559699332068676,4.556
-3.425805167894562,-99.51854861307885,-6.851610335789124,-7.961483889046308,1503.8653063628453,7.961483889046308,-1.4639054381861796,4.556
-3.0895470159345444,-97.97290786701609,-6.179094031869089,-7.837832629361287,1356.2541773198175,7.837832629361287,-1.5144080310977113,4.556
-3.0269678950446335,-96.5377374893424,-6.053935790089267,-7.723018999147392,1328.7830970345187,7.723018999147392,-1.524477590292787,4.556
-2.99595211546566,-96.27238677683701,-5.99190423093132,-7.70179094214696,1315.1677416442758,7.70179094214696,-1.5264133019224104,4.556
-2.9765770507789333,-96.50927351823857,-5.953154101557867,-7.720741881459086,1306.662445469242,7.720741881459086,-1.5213471633736084,4.556
-2.962708590818943,-96.92679737043044,-5.925417181637886,-7.754143789634435,1300.5744472427318,7.754143789634435,-1.5133387430416188,4.556
-2.9520514994235785,-97.39923146384575,-5.904102998847157,-7.79193851710766,1295.8961806073655,7.79193851710766,-1.5043051349208554,4.556
-2.9435408522537894,-97.87679844008595,-5.887081704507579,-7.8301438752068755,1292.1601634125502,7.8301438752068755,-1.4954025185921591,4.556
-2.93659895769615,-98.33252954509535,-5.8731979153923,-7.866602363607629,1289.1127996910227,7.866602363607629,-1.487198966613624,4.556
-2.9308680153879694,-98.68332862045618,-5.861736030775939,-7.894666289636494,1286.5970216804078,7.894666289636494,-1.4795551441606456,4.556
-3.4317335787908836,-98.82962740176015,-6.863467157581767,-7.906370192140812,1506.4677694428813,7.906370192140812,-1.4842168258294546,4.556
-3.1154299344299914,-96.8206593269404,-6.230859868859983,-7.745652746155232,1367.6163013301104,7.745652746155232,-1.5095454720779726,4.556
-3.0398352881516457,-95.9591841531338,-6.079670576303291,-7.676734732250704,1334.4316453694669,7.676734732250704,-1.5285044881457306,4.556
-3.005519098397947,-96.05838986396245,-6.011038196795894,-7.684671189116996,1319.3674707629268,7.684671189116996,-1.5338369884851737,4.556
-2.984089504901716,-96.45278092241702,-5.968179009803432,-7.716222473793362,1309.9602743203318,7.716222473793362,-1.5299710630519439,4.556
-2.968788549426714,-96.91917283573052,-5.937577098853428,-7.753533826858441,1303.2434369739744,7.753533826858441,-1.5217105314778392,4.556
-2.9570474676763334,-97.40161248635017,-5.914094935352667,-7.792128998908014,1298.089318558531,7.792128998908014,-1.5119494100172906,4.556
-2.94768301253805,-97.87657060145972,-5.8953660250761,-7.830125648116778,1293.9784954073968,7.830125648116778,-1.502187648519796,4.556
-2.9400524021505428,-98.32714258789507,-5.8801048043010855,-7.866171407031605,1290.6287981345665,7.866171407031605,-1.4931217267428625,4.556
-2.933757675015167,-98.69504639832942,-5.867515350030334,-7.895603711866354,1287.8655289794413,7.895603711866354,-1.4847834791198025,4.556
-2.9285267882886976,-98.9832788101608,-5.857053576577395,-7.918662304812863,1285.56926614956,7.918662304812863,-1.4772659495125209,4.556
-2.9241601003829722,-99.2160870246913,-5.8483202007659445,-7.937286961975304,1283.6523706685568,7.937286961975304,-1.4706459375450462,4.556
-2.920504057046664,-99.41111141402365,-5.841008114093328,-7.9528889131218925,1282.0474350512134,7.9528889131218925,-1.4649126288329704,4.556
-2.917439612235801,-99.57490606533645,-5.834879224471602,-7.9659924852269155,1280.7022002791048,7.9659924852269155,-1.4599919135610817,4.556
-3.426744442255953,-99.47816913168637,-6.853488884511906,-7.95825353053491,1504.2776304898828,7.95825353053491,-1.4673605270984058,4.556
-3.0909889198366383,-97.96142380263085,-6.1819778396732765,-7.836913904210468,1356.887146548129,7.836913904210468,-1.5168145321262319,4.556
-3.0281943837554883,-96.54950559970239,-6.056388767510977,-7.723960447976191,1329.3215029655348,7.723960447976191,-1.5265524797651562,4.556
-2.9969849778495146,-96.29000581237123,-5.993969955699029,-7.703200464989699,1315.621149187671,7.703200464989699,-1.5281844150770063,4.556
-2.9774443068220218,-96.5246328141906,-5.9548886136440435,-7.721970625135247,1307.0431548823624,7.721970625135247,-1.5228683268462453,4.556
-2.963436985650358,-96.93818428599883,-5.926873971300716,-7.755054742879906,1300.8941991441432,7.755054742879906,-1.5146450415960402,4.556
-2.952663898905488,-97.40733399559011,-5.905327797810976,-7.7925867196472085,1296.1650126889763,7.7925867196472085,-1.5054299396134887,4.556
-2.944056379430846,-97.88275374328315,-5.888112758861692,-7.830620299462652,1292.3864703383872,7.830620299462652,-1.4963737067252334,4.556
-2.9370335003037678,-98.34260664984964,-5.8740670006075355,-7.867408531987971,1289.303555884007,7.867408531987971,-1.4880660887647528,4.556
-2.931234766369769,-98.69542865207414,-5.862469532739538,-7.895634292165931,1286.7580185995473,7.895634292165931,-1.480322867361318,4.556
-3.431904638265501,-98.84476931112277,-6.863809276531002,-7.907581544889822,1506.5428613983763,7.907581544889822,-1.4848891643042121,4.556
-3.1156662770525947,-96.83919195077614,-6.231332554105189,-7.747135356062091,1367.720051383931,7.747135356062091,-1.5101038991179403,4.556
-3.040038836934495,-95.979044161814,-6.08007767386899,-7.67832353294512,1334.520999532263,7.67832353294512,-1.5289729170995763,4.556
-3.0056920221368837,-96.07698957288574,-6.011384044273767,-7.686159165830859,1319.443381096086,7.686159165830859,-1.5342365637635416,4.556
-2.984235883969639,-96.46915506018352,-5.968471767939278,-7.7175324048146825,1310.024532032326,7.7175324048146825,-1.5303158155181507,4.556
-2.9689124666508917,-96.93335116084405,-5.937824933301783,-7.754668092867525,1303.2978343506986,7.754668092867525,-1.522010295521669,4.556
-2.957152485805062,-97.41392526291438,-5.914304971610124,-7.7931140210331495,1298.1354195807999,7.7931140210331495,-1.5122114448276152,4.556
-2.9477721468223423,-97.88737723883575,-5.895544293644685,-7.83099017910686,1294.0176237148123,7.83099017910686,-1.5024175866173763,4.556
-2.9401281832705424,-98.33674716106782,-5.880256366541085,-7.866939772885425,1290.6620646490528,7.866939772885425,-1.4933240879112546,4.556
-2.9338222151957867,-98.70459363060293,-5.867644430391573,-7.896367490448235,1287.8938609287914,7.896367490448235,-1.4849665542513,4.556
-2.92858185144539,-98.99246529568823,-5.85716370289078,-7.919397223655059,1285.5934378601362,7.919397223655059,-1.4774304610013564,4.556
-2.9242071623703985,-99.22468494529201,-5.848414324740797,-7.9379747956233615,1283.6730300133443,7.9379747956233615,-1.4707927860943064,4.556
-2.92054435281837,-99.41908501933474,-5.84108870563674,-7.953526801546779,1282.06512415205,7.953526801546779,-1.465043451734051,4.556
-2.9174741844040923,-99.58228274829705,-5.834948368808185,-7.966582619863764,1280.71737682357,7.966582619863764,-1.460108498270625,4.556
-3.426766160062303,-99.48521385578945,-6.853532320124606,-7.9588171084631565,1504.2871642064545,7.9588171084631565,-1.4674642831699047,4.556
-3.09101360294666,-97.96784779410908,-6.18202720589332,-7.837427823528726,1356.8979819783406,7.837427823528726,-1.5168971898437098,4.556
-3.028215551685095,-96.55561636349498,-6.05643110337019,-7.724449309079598,1329.3307952963542,7.724449309079598,-1.5266267513142227,4.556
-2.9970031280972,-96.29563935320571,-5.9940062561944,-7.703651148256457,1315.6291168117646,7.703651148256457,-1.5282507749144854,4.556
-2.977459902807578,-96.5297443646137,-5.954919805615156,-7.722379549169097,1307.050001232475,7.722379549169097,-1.5229278312108727,4.556
-2.9634504260883467,-96.94278855548757,-5.9269008521766935,-7.7554230844390055,1300.9000992486158,7.7554230844390055,-1.5146983797902591,4.556
-2.952675514548418,-97.4114796282576,-5.905351029096836,-7.792918370260607,1296.1701117420623,7.792918370260607,-1.5054778042792087,4.556
-2.9440664465986135,-97.88649463560117,-5.888132893197227,-7.830919570848093,1292.3908896394264,7.830919570848093,-1.4964167175663539,4.556
-2.937042248561958,-98.34615524793723,-5.874084497123916,-7.867692419834979,1289.307396208059,7.867692419834979,-1.4881056110208617,4.556
-2.9312423877396294,-98.6987436147097,-5.862484775479259,-7.8958994891767755,1286.7613642403992,7.8958994891767755,-1.4803589519213463,4.556
-3.4319108085000054,-98.8478663680818,-6.863821617000011,-7.9078293094465435,1506.5455700175617,7.9078293094465435,-1.4849218611710773,4.556
-3.1156722394742227,-96.84202624343612,-6.231344478948445,-7.7473620994748895,1367.7226687770951,7.7473620994748895,-1.5101327187994906,4.556
-3.0400439902295546,-95.98164921298667,-6.080087980459109,-7.678531937038933,1334.5232617337817,7.678531937038933,-1.528998537888902,4.556
-3.005696512756255,-96.07936440195239,-6.01139302551251,-7.6863491521561915,1319.4453523951954,7.6863491521561915,-1.5342595410781634,4.556
-2.984239812908405,-96.47130544489696,-5.96847962581681,-7.717704435591756,1310.0262567640057,7.717704435591756,-1.5303365239120101,4.556
-2.9689159159982976,-96.93529364901937,-5.937831831996595,-7.75482349192155,1303.2993485506136,7.75482349192155,-1.5220290102645277,4.556
-2.957155523722959,-97.41567999916958,-5.914311047445918,-7.793254399933566,1298.1367531707458,7.793254399933566,-1.5122283816875157,4.556
-2.947774829132663,-97.8889644692809,-5.895549658265326,-7.831117157542471,1294.0188011995886,7.831117157542471,-1.5024329322140042,4.556
-2.9401305565280595,-98.3381851198273,-5.880261113056119,-7.867054809586184,1290.6631064653466,7.867054809586184,-1.4933380023386345,4.556
-2.9338243208580232,-98.70594809198275,-5.8676486417160465,-7.896475847358619,1287.8947852756905,7.896475847358619,-1.484979432835441,4.556
-2.9285837240268466,-98.99372492686884,-5.857167448053693,-7.919497994149507,1285.5942598888703,7.919497994149507,-1.4774423009200388,4.556
-2.9242088306826513,-99.22584350869019,-5.8484176613653025,-7.938067480695215,1283.6737623716642,7.938067480695215,-1.470803610542356,4.556
-2.920545841578529,-99.42014547003785,-5.841091683157058,-7.953611637603028,1282.065777690311,7.953611637603028,-1.465053315583183,4.556
-2.9174755159225456,-99.5832525546664,-5.834951031845091,-7.966660204373312,1280.7179613356213,7.966660204373312,-1.4601174861510982,4.556
-2.9148965904828894,-99.72027534281796,-5.829793180965779,-7.977622027425436,1279.5858606158426,7.977622027425436,-1.455889440018214,4.556
-2.9127275489208317,-99.835029641279,-5.8254550978416635,-7.9868023713023195,1278.6336913612079,7.9868023713023195,-1.4522733271972792,4.556
-3.424871785077995,-99.65888290666418,-6.84974357015599,-7.972710632533134,1503.455568515362,7.972710632533134,-1.4607856750889379,4.556
-3.0880198387342586,-98.06669031702036,-6.176039677468517,-7.845335225361628,1355.5837746858026,7.845335225361628,-1.5123564003471508,4.556
-3.0256708991129986,-96.59786446790064,-6.051341798225997,-7.72782915743205,1328.2137397335375,7.72782915743205,-1.5227473048326894,4.556
-2.9948638517147317,-96.3192528392774,-5.989727703429463,-7.705540227142191,1314.6900139221825,7.705540227142191,-1.5249757125350276,4.556
-2.97566769743329,-96.55270662872539,-5.95133539486658,-7.724216530298031,1306.2632561164573,7.724216530298031,-1.5201460582753141,4.556
-2.961949124275169,-96.96914125511992,-5.923898248550338,-7.757531300409594,1300.241055432471,7.757531300409594,-1.5123369886524711,4.556
-2.9514169769418865,-97.44020841643784,-5.902833953883773,-7.795216673315028,1295.617636936737,7.795216673315028,-1.5034682687189003,4.556
-2.943010376537873,-97.91561621314328,-5.886020753075746,-7.833249297051463,1291.9272943537635,7.833249297051463,-1.4947022878906129,4.556
-2.9361551660134233,-98.36399972496875,-5.872310332026847,-7.8691199779975,1288.9179833245933,7.8691199779975,-1.486589750024789,4.556
-2.93049650238975,-98.70949318450634,-5.8609930047795,-7.896759454760508,1286.4339343238587,7.896759454760508,-1.4790308053939512,4.556
-3.379929306212933,-0.0,-6.759858612425866,-0.0,1483.7266489082235,0.0,-0.3521016321096256,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.34304052021369386,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3274660471795771,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.35471542639191833,4.556
-0.0,-0.16715024607615597,-0.0,-0.013372019686092477,0.0,0.013372019686092477,-0.40966555431480023,4.556
-0.0,-1.5442951657723838,-0.0,-0.1235436132617907,0.0,0.1235436132617907,-0.46635588097275954,4.556
-0.28667749397883235,-2.7717296442939756,-0.5733549879576647,-0.22173837154351805,125.846134319066,0.22173837154351805,-0.5093067592632506,4.556
-1.3186785987020029,-2.965788740057528,-2.6373571974040058,-0.23726309920460226,578.875592055313,0.23726309920460226,-0.5174710367780077,4.556
-1.9477631687492605,-1.0676750046594825,-3.895526337498521,-0.08541400037275859,855.0321197318966,0.08541400037275859,-0.4663837136494385,4.556
-1.2955486377608063,-0.0,-2.5910972755216126,-0.0,568.7219656544364,0.0,-0.33461123442845997,4.556
-0.5910148994779338,-0.0,-1.1820297989558677,-0.0,259.4446441957567,0.0,-0.2069742697408583,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.12838890207422218,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.11611398519898967,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.1191930070018787,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.14835991492538095,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.20502058132778422,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2977339443432695,4.556
-2.321580450127145,-0.33349159065898315,-4.64316090025429,-0.02667932725271865,403.99903421685286,0.02667932725271865,-0.4174449880246198,11.493
-8.053025040869702,-2.808217528877904,-16.106050081739404,-0.22465740231023235,1401.3791074340386,0.22465740231023235,-0.5240686277880999,11.493
-8.437054877217275,-0.16395699455266638,-16.87410975443455,-0.01311655956421331,1468.2075832623814,0.01311655956421331,-0.48034239447574256,11.493
-8.245909588104603,-0.0,-16.491819176209205,-0.0,1434.9446773000266,0.0,-0.411078039740097,11.493
-8.08718152188001,-0.0,-16.17436304376002,-0.0,1407.32298301227,0.0,-0.35659500901754165,11.493
-3.172194048636096,-0.0,-6.344388097272192,-0.0,1392.5347008938088,0.0,-0.23696211572151823,4.556
-3.114772117508328,-0.0,-6.229544235016656,-0.0,1367.327531829819,0.0,-0.1313278191764323,4.556
-3.084859901604064,-0.0,-6.169719803208128,-0.0,1354.196620546121,0.0,-0.07043932236651906,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.032154465569438906,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.06383041900417981,4.556
