electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.4350185692310333,-1.0,1.0,1.0,1.0
-0.4394688606262207,-1.0,1.0,1.0,1.0
-0.40238717198371887,-1.0,1.0,1.0,1.0
-0.3470537066459656,-1.0,1.0,1.0,1.0
-0.2866252660751343,-1.0,1.0,1.0,1.0
-0.22745004296302795,-1.0,1.0,1.0,1.0
-0.17231068015098572,-1.0,1.0,1.0,1.0
-0.12247561663389206,-1.0,1.0,1.0,1.0
-0.07789893448352814,-1.0,1.0,1.0,1.0
-0.038013800978660583,-1.0,1.0,1.0,1.0
-0.0021860748529434204,-1.0,1.0,1.0,1.0
0.03010822832584381,-1.0,1.0,1.0,1.0
-0.952692985534668,-0.6943231225013733,1.0,1.0,1.0
-0.21550583839416504,-1.0,1.0,1.0,1.0
-0.2792826294898987,-1.0,1.0,1.0,1.0
-0.27578097581863403,-1.0,1.0,1.0,1.0
-0.23210570216178894,-1.0,1.0,1.0,1.0
-0.173029825091362,-1.0,1.0,1.0,1.0
-0.1099654957652092,-1.0,1.0,1.0,1.0
-0.048746258020401,-1.0,1.0,1.0,1.0
0.008062377572059631,-1.0,1.0,1.0,1.0
-0.9205607771873474,-0.7783305644989014,1.0,1.0,1.0
-0.1650179922580719,-1.0,1.0,1.0,1.0
-0.21320676803588867,-1.0,1.0,1.0,1.0
-0.3089050054550171,1.0,0.5652614831924438,-0.8715524673461914,-0.8965085744857788
-0.9477744698524475,1.0,-0.36182060837745667,-0.3619385361671448,-1.0
-0.6903266310691833,1.0,-0.43960151076316833,-0.12439189851284027,-1.0
-0.577941358089447,1.0,-0.46374621987342834,0.030390456318855286,-1.0
-0.5677608847618103,1.0,-0.3325086534023285,0.04543249309062958,-1.0
-0.5953217148780823,1.0,-0.2962329685688019,0.17757819592952728,-1.0
-0.5695489645004272,1.0,-0.19769516587257385,0.23690548539161682,-1.0
-0.5529979467391968,1.0,-0.10362771153450012,0.29990971088409424,-0.8687801361083984
-0.5415863990783691,1.0,-0.03500783443450928,0.342302143573761,-0.7458404302597046
-0.3306965231895447,0.8251753449440002,0.39805060625076294,0.20422792434692383,-0.5212358236312866
0.09902583062648773,0.9610360860824585,0.24594800174236298,0.12980470061302185,-0.31673410534858704
0.1131957620382309,1.0,0.7147202491760254,0.2538377642631531,-0.5048816204071045
-0.0456475168466568,0.7635117173194885,0.06117786467075348,0.11857976019382477,-0.9699664115905762
-0.12114743888378143,0.15960848331451416,-0.41189321875572205,0.0013103634119033813,-1.0
-0.1503320038318634,0.27136698365211487,-0.429950088262558,-0.017579257488250732,-1.0
-0.17850008606910706,0.30935654044151306,-0.35529956221580505,0.08435316383838654,-0.9439574480056763
-0.19691550731658936,0.33770421147346497,-0.2135465145111084,0.18235617876052856,-0.660893440246582
-0.2132803499698639,0.49306365847587585,0.17241153120994568,0.26379871368408203,-0.2303406298160553
0.4887109398841858,0.9352263808250427,0.7070969343185425,0.2682614326477051,0.8390007019042969
0.27051591873168945,1.0,0.8940762281417847,0.6255983710289001,0.6249719858169556
0.3002050518989563,1.0,0.7180144786834717,0.5627568364143372,0.5574094653129578
0.37865394353866577,1.0,0.5834425687789917,0.5098613500595093,0.5226012468338013
0.39715278148651123,1.0,0.3278499245643616,0.3437793254852295,0.17407304048538208
0.4219239354133606,1.0,0.14307649433612823,0.24772079288959503,-0.014073997735977173
-0.16659247875213623,1.0,0.08170721679925919,-0.11143569648265839,-1.0
-0.4739146828651428,0.8904157280921936,-0.9013144969940186,-0.1753474622964859,-1.0
-0.5599769353866577,0.8772902488708496,-0.8327970504760742,-0.13592226803302765,-1.0
-0.6011982560157776,0.966147780418396,-0.7578543424606323,-0.043364837765693665,-1.0
-0.6405264735221863,1.0,-0.6315401792526245,0.06674636900424957,-1.0
-0.7666662931442261,1.0,-0.530524492263794,0.20081083476543427,-1.0
-0.7711769938468933,1.0,-0.39771315455436707,0.2968263030052185,-1.0
-0.6970661282539368,1.0,-0.22412869334220886,0.348365843296051,-0.9470137357711792
-0.6505622863769531,1.0,-0.1106385886669159,0.3881435990333557,-0.7796016931533813
-0.5567205548286438,0.8270471096038818,0.10584240406751633,0.38552969694137573,-0.5790278911590576
-0.1667294204235077,0.9315718412399292,0.17114506661891937,0.23452727496623993,-0.40580520033836365
0.14620278775691986,0.8527694344520569,0.1563158929347992,-0.00696447491645813,-0.4934174120426178
-0.3679995536804199,1.0,-0.017120569944381714,0.47616875171661377,-0.8844748735427856
-0.3278844654560089,0.27384912967681885,-0.41478028893470764,0.08981668204069138,-1.0
-0.315155953168869,0.3817898631095886,-0.472214013338089,0.09258300065994263,-1.0
-0.32590794563293457,0.41106462478637695,-0.37683531641960144,0.17402635514736176,-0.8848744630813599
-0.337599515914917,0.43773573637008667,-0.24483129382133484,0.2845700979232788,-0.593425989151001
-0.17949573695659637,0.5791701674461365,0.4354308545589447,0.20006942749023438,-0.093909353017807
0.67393559217453,0.9275750517845154,0.7482509613037109,0.23641912639141083,0.9895901679992676
0.296899676322937,1.0,0.887091875076294,0.6374910473823547,0.6540908813476562
0.3388984203338623,1.0,0.708277702331543,0.5622351765632629,0.5833043456077576
0.4171895980834961,1.0,0.5731030702590942,0.505092978477478,0.5446248650550842
0.42659425735473633,1.0,0.3237858712673187,0.3411087989807129,0.19464142620563507
0.44228285551071167,1.0,0.14323237538337708,0.2482844442129135,0.006438523530960083
-0.15059222280979156,1.0,0.08474761992692947,-0.1102626770734787,-1.0
-0.4611393213272095,0.8886851668357849,-0.8977488279342651,-0.1757064312696457,-1.0
-0.5502955913543701,0.8765341639518738,-0.8275718688964844,-0.1345282346010208,-1.0
-0.5935978293418884,0.9661834836006165,-0.751319408416748,-0.04063352942466736,-1.0
-0.6338014602661133,1.0,-0.6245425939559937,0.07014413177967072,-1.0
-0.7613714337348938,1.0,-0.522834062576294,0.2050144076347351,-1.0
-0.7666396498680115,1.0,-0.38926491141319275,0.30140170454978943,-1.0
-0.6930418014526367,1.0,-0.21516910195350647,0.3530835509300232,-0.9280701875686646
-0.6471046805381775,1.0,-0.10159873962402344,0.392877459526062,-0.7613378763198853
-0.5544533133506775,0.8275898098945618,0.11458081007003784,0.39088714122772217,-0.5612304210662842
-0.164901465177536,0.9324946999549866,0.1803250014781952,0.24009186029434204,-0.38816335797309875
0.1476200670003891,0.8537278175354004,0.16510061919689178,-0.0014957189559936523,-0.4767773449420929
-0.3676145374774933,1.0,-0.00785723328590393,0.48188579082489014,-0.8693729639053345
-0.3267647624015808,0.2740400731563568,-0.4065503180027008,0.09414637088775635,-1.0
-0.31490617990493774,0.38215720653533936,-0.4655473530292511,0.09657876193523407,-1.0
-0.3256933093070984,0.411485880613327,-0.37042108178138733,0.17784902453422546,-0.873478889465332
-0.337321400642395,0.438149094581604,-0.23871034383773804,0.2881273627281189,-0.5827338695526123
-0.17901943624019623,0.5795119404792786,0.4412759840488434,0.20306245982646942,-0.08422932028770447
0.6748539805412292,0.9275323748588562,0.7528492212295532,0.2390068918466568,0.997612714767456
0.29675257205963135,1.0,0.8901662826538086,0.6397370100021362,0.6599366068840027
0.338806688785553,1.0,0.7114027738571167,0.5644074082374573,0.5890437960624695
0.4171171188354492,1.0,0.5760256052017212,0.5070888996124268,0.5499396324157715
0.4265318512916565,1.0,0.32677608728408813,0.34304678440093994,0.19974422454833984
0.44224703311920166,1.0,0.14604994654655457,0.2500636577606201,0.01114538311958313
-0.15074120461940765,1.0,0.08751718699932098,-0.1085771918296814,-1.0
-0.4614368677139282,0.8889707922935486,-0.8955539464950562,-0.17436297237873077,-1.0
-0.5505446791648865,0.876770555973053,-0.8254752159118652,-0.1332700401544571,-1.0
-0.5937837362289429,0.9663863778114319,-0.7493135929107666,-0.03945229947566986,-1.0
-0.6339042782783508,1.0,-0.622654914855957,0.07124193757772446,-1.0
-0.7613478899002075,1.0,-0.520972490310669,0.20601892471313477,-1.0
-0.7665601372718811,1.0,-0.3874867856502533,0.30231624841690063,-1.0
-0.6929906010627747,1.0,-0.21349939703941345,0.3539523482322693,-0.9254891872406006
-0.6470718383789062,1.0,-0.10005319118499756,0.39368438720703125,-0.7589532136917114
-0.5543606877326965,0.827566921710968,0.11617697775363922,0.3915674090385437,-0.5589770078659058
-0.16479703783988953,0.9325020909309387,0.18170347809791565,0.2408105880022049,-0.38600221276283264
0.14774449169635773,0.8536839485168457,0.16634443402290344,-0.0008607655763626099,-0.4748394191265106
-0.3675953149795532,1.0,-0.006697520613670349,0.4825190305709839,-0.8676978349685669
-0.3266756534576416,0.27390536665916443,-0.40552935004234314,0.0946163684129715,-1.0
-0.3148753345012665,0.3820400536060333,-0.4646930396556854,0.09700224548578262,-1.0
-0.32566002011299133,0.41137954592704773,-0.3696269094944,0.17824065685272217,-0.8722585439682007
-0.3372838497161865,0.43805351853370667,-0.23798006772994995,0.2884838581085205,-0.5816149711608887
-0.17895527184009552,0.5794234275817871,0.44197189807891846,0.20335236191749573,-0.08322450518608093
0.6749414205551147,0.9274301528930664,0.7533819675445557,0.23927026987075806,0.998438835144043
0.2967497706413269,1.0,0.8905586004257202,0.6399648785591125,0.6605610251426697
0.33880770206451416,1.0,0.7117891311645508,0.5646258592605591,0.589649498462677
0.41712021827697754,1.0,0.5763794183731079,0.5072866678237915,0.5504940152168274
0.4282732605934143,1.0,0.3302185535430908,0.3430550694465637,0.20154039561748505
0.44239485263824463,1.0,0.14552614092826843,0.2497836798429489,0.010386765003204346
-0.15047554671764374,1.0,0.08675175905227661,-0.10905104875564575,-1.0
-0.4610401391983032,0.8883478045463562,-0.8961780071258545,-0.17487262189388275,-1.0
-0.5502082109451294,0.8761844635009766,-0.8260512351989746,-0.13374574482440948,-1.0
-0.5935096144676208,0.9658665657043457,-0.7498428821563721,-0.039875611662864685,-1.0
-0.6336715817451477,1.0,-0.6231389045715332,0.07086703181266785,-1.0
-0.761212944984436,1.0,-0.5214208364486694,0.20571503043174744,-1.0
-0.7664641737937927,1.0,-0.3878646790981293,0.3020736277103424,-1.0
-0.6928811073303223,1.0,-0.21379122138023376,0.3537382185459137,-0.9259313344955444
-0.64696204662323,1.0,-0.10028007626533508,0.3935009241104126,-0.7593111991882324
-0.5543315410614014,0.8273236155509949,0.11588756740093231,0.39148783683776855,-0.5592790842056274
-0.16478726267814636,0.9322724938392639,0.18156740069389343,0.24071118235588074,-0.3862607777118683
0.1477392166852951,0.8535085916519165,0.1662655621767044,-0.0009184777736663818,-0.4750004708766937
-0.3675808608531952,1.0,-0.0067403316497802734,0.48246514797210693,-0.8677862882614136
-0.32666102051734924,0.2737782597541809,-0.40552785992622375,0.09458811581134796,-1.0
-0.31486231088638306,0.38192856311798096,-0.4646783769130707,0.09698032587766647,-1.0
-0.32565081119537354,0.41128209233283997,-0.3696053922176361,0.17822551727294922,-0.8722678422927856
-0.33727580308914185,0.4379686713218689,-0.23795464634895325,0.2884734570980072,-0.581615686416626
-0.17895813286304474,0.579352080821991,0.4419865906238556,0.20335537195205688,-0.08322146534919739
0.6749445199966431,0.9273726940155029,0.7534195184707642,0.23927222192287445,0.9984586238861084
0.2967514991760254,1.0,0.8905893564224243,0.639968991279602,0.6605801582336426
0.3388103246688843,1.0,0.7118183374404907,0.5646291971206665,0.5896682143211365
0.4171222448348999,1.0,0.5764032602310181,0.5072891116142273,0.5505086779594421
0.42827534675598145,1.0,0.3302404284477234,0.3430570960044861,0.20155438780784607
0.4423983693122864,1.0,0.14554724097251892,0.24978525936603546,0.010401397943496704
-0.15047146379947662,1.0,0.08676789700984955,-0.10905082523822784,-1.0
-0.46103435754776,0.8883191347122192,-0.8961598873138428,-0.17487306892871857,-1.0
-0.5502039790153503,0.8761584162712097,-0.8260354995727539,-0.1337459236383438,-1.0
-0.5935053825378418,0.9658430218696594,-0.7498272657394409,-0.03987555205821991,-1.0
-0.6336676478385925,1.0,-0.6231249570846558,0.07086698710918427,-1.0
-0.7612106204032898,1.0,-0.521407961845398,0.2057158499956131,-1.0
-0.7664625644683838,1.0,-0.38785240054130554,0.3020749092102051,-1.0
-0.6928794980049133,1.0,-0.21377941966056824,0.3537396788597107,-0.9259237051010132
-0.6469604969024658,1.0,-0.10026878118515015,0.39350253343582153,-0.7593027353286743
-0.5543296933174133,0.8273093104362488,0.11589789390563965,0.3914899230003357,-0.5592703819274902
-0.1647854745388031,0.932259202003479,0.1815786361694336,0.24071326851844788,-0.38625189661979675
0.1477411538362503,0.8534963726997375,0.16627667844295502,-0.0009165257215499878,-0.4749913513660431
-0.36757946014404297,1.0,-0.006730139255523682,0.4824671745300293,-0.8677773475646973
-0.3266606330871582,0.27376827597618103,-0.40551885962486267,0.09459011256694794,-1.0
-0.3148607611656189,0.38191914558410645,-0.4646686017513275,0.09698191285133362,-1.0
-0.3256502151489258,0.41127392649650574,-0.36959877610206604,0.17822657525539398,-0.8722618818283081
-0.33727431297302246,0.43796101212501526,-0.23794737458229065,0.2884744107723236,-0.5816090106964111
-0.17895708978176117,0.5793458223342896,0.44199275970458984,0.20335642993450165,-0.08321592211723328
0.6749447584152222,0.9273675084114075,0.753424882888794,0.23927369713783264,0.9984637498855591
0.2967512607574463,1.0,0.8905932903289795,0.6399701833724976,0.66058349609375
0.33881038427352905,1.0,0.7118219137191772,0.5646303296089172,0.5896714925765991
0.41712242364883423,1.0,0.576407790184021,0.5072903037071228,0.5505128502845764
0.428276002407074,1.0,0.33024394512176514,0.34305790066719055,0.2015577107667923
0.44239896535873413,1.0,0.1455502063035965,0.249785915017128,0.010404199361801147
-0.15022657811641693,1.0,0.08911936730146408,-0.09937173128128052,-1.0
-0.3654913008213043,0.5357070565223694,-0.9238336086273193,-0.8748129606246948,-1.0
-0.4667932987213135,0.5260537266731262,-0.8702499866485596,-0.837128221988678,-1.0
-0.5308008193969727,0.6264503002166748,-0.8252413272857666,-0.7505251169204712,-1.0
-0.5947585701942444,0.7190538644790649,-0.7312061786651611,-0.6469110250473022,-1.0
-0.6466507315635681,0.7976643443107605,-0.6170046329498291,-0.5394800901412964,-1.0
-0.6670123338699341,0.8689818978309631,-0.5080381631851196,-0.45826131105422974,-1.0
-0.672176718711853,0.8285111784934998,-0.4007513225078583,-0.38640278577804565,-1.0
-0.6773902773857117,0.7557744383811951,-0.306115984916687,-0.3289335370063782,-1.0
-0.658491849899292,0.5245491862297058,-0.2284538447856903,-0.27304691076278687,-1.0
-0.6365681290626526,0.45799902081489563,-0.2523716390132904,-0.3056715726852417,-1.0
-0.603397786617279,0.39176106452941895,-0.25706616044044495,-0.3354451060295105,-1.0
-0.550479531288147,0.23546558618545532,-0.1957722306251526,-0.3209138512611389,-1.0
-0.4979056715965271,0.16971755027770996,-0.14533230662345886,-0.31710004806518555,-0.9499024152755737
-0.4627501964569092,0.2853231728076935,-0.13317158818244934,-0.33773064613342285,-0.9073408842086792
-0.46953123807907104,0.3109458088874817,-0.045272454619407654,-0.26750218868255615,-0.7010780572891235
-0.4712609052658081,0.32158923149108887,0.04670201241970062,-0.18276454508304596,-0.4627256691455841
-0.07008664309978485,0.8519248962402344,-0.14807352423667908,0.3130522668361664,0.34496966004371643
0.16033042967319489,0.7371995449066162,1.0,-0.15073122084140778,0.7284413576126099
0.0552171915769577,1.0,0.6710374355316162,1.0,0.9887893199920654
0.33079826831817627,1.0,0.8900585174560547,0.6659336090087891,0.8141363859176636
0.3746115565299988,1.0,0.6684480905532837,0.6035462617874146,0.6832517385482788
0.3864438533782959,1.0,0.4299197494983673,0.4385039210319519,0.3413005471229553
0.4106810688972473,1.0,0.29951605200767517,0.35938894748687744,0.2297157645225525
-0.14134398102760315,1.0,0.42960435152053833,0.14485302567481995,-1.0
-0.41541343927383423,0.4723671078681946,-0.7134867906570435,-0.8296133875846863,-1.0
-0.5072347521781921,0.3132852613925934,-0.6855305433273315,-0.6970601081848145,-1.0
-0.564519464969635,0.5123822093009949,-0.6565742492675781,-0.6457537412643433,-1.0
-0.5255818963050842,0.4486391246318817,-0.5544792413711548,-0.5805389881134033,-1.0
-0.523689866065979,0.6583806276321411,-0.5081585645675659,-0.5504149198532104,-1.0
-0.5435564517974854,0.8703227043151855,-0.4681185185909271,-0.5192613005638123,-1.0
-0.47179269790649414,0.9520032405853271,-0.4588688910007477,-0.5502663850784302,-1.0
-0.34369975328445435,0.8639087080955505,-0.4928065240383148,-0.6131656169891357,-1.0
-0.34745413064956665,0.6974943280220032,-0.4631449282169342,-0.5525283813476562,-1.0
-0.31185227632522583,1.0,-0.6829183101654053,-0.7635475397109985,-1.0
-0.2664834260940552,1.0,-0.7533619403839111,-0.8791834712028503,-1.0
-0.2350093424320221,1.0,-0.7638281583786011,-0.9704443216323853,-1.0
-0.23785242438316345,1.0,-0.6662338972091675,-0.9329856634140015,-1.0
-0.2905169129371643,0.8434249758720398,-0.5758090019226074,-0.8688432574272156,-1.0
-0.4335313141345978,0.8606515526771545,-0.4621433913707733,-0.7654740810394287,-1.0
-0.276010662317276,-0.15104733407497406,-0.24514958262443542,-0.5763105154037476,-1.0
-0.5077542662620544,0.4275752902030945,-0.182052880525589,-0.4524412155151367,-0.9969717264175415
-0.6089813113212585,0.4506840705871582,-0.020007938146591187,-0.2529671788215637,-0.5832726955413818
-0.6803174018859863,0.46989843249320984,0.1535671502351761,-0.055325597524642944,-0.15609636902809143
-0.038098081946372986,1.0,-0.19539934396743774,0.7997158765792847,1.0
-0.16555212438106537,0.7590746879577637,1.0,-0.08287401497364044,0.7099480628967285
0.2636454701423645,0.9637826681137085,-1.0,0.8262028694152832,1.0
-0.3481314778327942,1.0,0.8654978275299072,0.7624980807304382,0.2478412389755249
-0.11395198106765747,1.0,-0.09745267033576965,-0.20029671490192413,-1.0
-0.9051174521446228,0.054807599633932114,-0.8415700197219849,-0.48613274097442627,-1.0
-0.9103950262069702,0.12105158716440201,-0.7838567495346069,-0.4579724073410034,-1.0
