energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh
-3.1642149649694957,-62.20819197919696,-6.3284299299389914,-4.976655358335757,1389.032030276337,4.976655358335757,-1.3711505268224027,4.556
-3.1138892983039548,-60.64219206806646,-6.2277785966079096,-4.851375365445317,1366.939990475836,4.851375365445317,-1.3384216866507153,4.556
-3.071471188670706,-60.901807156584766,-6.142942377341412,-4.872144572526781,1348.3192224190982,4.872144572526781,-1.3188630238113381,4.556
-3.036934047808328,-60.47773765143636,-6.073868095616656,-4.838219012114909,1333.1580543495734,4.838219012114909,-1.289569208380167,4.556
-3.0093980492090746,-61.01010008618597,-6.018796098418149,-4.880808006894878,1321.0702586519203,4.880808006894878,-1.2708435341915987,4.556
-3.4623325810398167,-64.8507202958188,-6.924665162079633,-5.188057623665505,1519.9001672694542,5.188057623665505,-1.2933651106043438,4.556
-3.138736924555254,-68.76849117443734,-6.277473849110508,-5.501479293954987,1377.8476402788647,5.501479293954987,-1.3540449370324625,4.556
-3.4758048862811446,-69.15274763000252,-6.951609772562289,-5.532219810400202,1525.8142608784656,5.532219810400202,-1.368359129243413,4.556
-3.193885655253901,-70.14288314913411,-6.387771310507802,-5.611430651930728,1402.0569162659792,5.611430651930728,-1.3949344853653376,4.556
-3.4915800083269186,-71.72001416714436,-6.983160016653837,-5.737601133371548,1532.7392486070758,5.737601133371548,-1.4192603922392575,4.556
-3.218572642075805,-73.6808049213754,-6.43714528415161,-5.894464393710032,1412.8940483212489,5.894464393710032,-1.4485982693979629,4.556
-3.123186552409677,-75.31921985628735,-6.246373104819354,-6.025537588502988,1371.0213136126765,6.025537588502988,-1.4637015861899112,4.556
-3.0718953096508863,-76.5157351129254,-6.143790619301773,-6.121258809034032,1348.5054037097832,6.121258809034032,-1.4641626647913937,4.556
-3.0367338676158147,-77.61223489022755,-6.073467735231629,-6.208978791218204,1333.0701789358272,6.208978791218204,-1.4566984534418423,4.556
-3.455750807793392,-78.81680416157697,-6.911501615586784,-6.305344332926158,1517.010890163912,6.305344332926158,-1.4542917828705837,4.556
-3.1692577786873435,-79.93524179105695,-6.338515557374687,-6.394819343284556,1391.245732522978,6.394819343284556,-1.472126340305609,4.556
-3.4893288952403076,-81.13476799686809,-6.978657790480615,-6.490781439749448,1531.7510514663336,6.490781439749448,-1.4910622374422065,4.556
-3.21070410997085,-82.66647567634003,-6.4214082199417,-6.613318054107202,1409.4399078010756,6.613318054107202,-1.5176376917483723,4.556
-3.11775073567073,-83.97535734822141,-6.23550147134146,-6.718028587857713,1368.6350902856586,6.718028587857713,-1.530736385316786,4.556
-3.068596058301937,-84.87281761891074,-6.137192116603874,-6.78982540951286,1347.057093196636,6.78982540951286,-1.5290549625055778,4.556
-3.0351133041063605,-85.63006006113771,-6.070226608212721,-6.850404804891017,1332.358781433872,6.850404804891017,-1.5191323036976747,4.556
-3.0100952350198797,-86.46292271792382,-6.0201904700397595,-6.917033817433905,1321.3763103686917,6.917033817433905,-1.506109788231593,4.556
-3.4531724679941336,-87.24710291421174,-6.906344935988267,-6.979768233136939,1515.8790465294705,6.979768233136939,-1.50072725956884,4.556
-3.158444445628199,-87.6792280193183,-6.316888891256398,-7.014338241545464,1386.498878677875,7.014338241545464,-1.5176688226348514,4.556
-3.491669905552662,-88.25837236538355,-6.983339811105324,-7.060669789230684,1532.7787118317217,7.060669789230684,-1.5359449711134239,4.556
-3.2070458025584676,-89.24450304771815,-6.414091605116935,-7.139560243817452,1407.8339782960788,7.139560243817452,-1.5620273309622756,4.556
-3.1148963797362677,-90.16380433025662,-6.229792759472535,-7.21310434642053,1367.382080656834,7.21310434642053,-1.574091356398666,4.556
-3.0667407754914304,-90.73970665556695,-6.133481550982861,-7.259176532445355,1346.2426582490914,7.259176532445355,-1.5708294834611687,4.556
-3.03413187767195,-91.17083038736871,-6.0682637553439,-7.2936664309894965,1331.9279533239464,7.2936664309894965,-1.5589708276473573,4.556
-3.009814422499503,-91.65176762180187,-6.019628844999006,-7.332141409744149,1321.2530388496502,7.332141409744149,-1.5437792094660392,4.556
-3.4574657113999656,-92.06305482254508,-6.914931422799931,-7.365044385803607,1517.7637012291332,7.365044385803607,-1.536203110432514,4.556
-3.160271693823875,-92.12697523076262,-6.32054338764775,-7.3701580184610105,1387.3010069463894,7.3701580184610105,-1.551144840257231,4.556
-3.078145537497845,-92.4427293436659,-6.15629107499569,-7.395418347493273,1351.249138497737,7.395418347493273,-1.5605481579079747,4.556
-3.037480924302728,-92.88922420537438,-6.074961848605456,-7.43113793642995,1333.3981230477295,7.43113793642995,-1.5579873743594523,4.556
-3.4676447414851754,-93.25186270554968,-6.935289482970351,-7.4601490164439745,1522.232107763466,7.4601490164439745,-1.5558810851815148,4.556
-3.17329103212484,-93.41567145263203,-6.34658206424968,-7.473253716210563,1393.016256420035,7.473253716210563,-1.5717839212655054,4.556
-3.0888229708555586,-93.74081422554823,-6.177645941711117,-7.499265138043858,1355.9363348795252,7.499265138043858,-1.5802152822249684,4.556
-3.046283125333632,-94.0724525572283,-6.092566250667264,-7.525796204578264,1337.2621270121301,7.525796204578264,-1.5760059556035824,4.556
-3.017879808400272,-94.39944412035658,-6.035759616800544,-7.551955529628526,1324.7935945567478,7.551955529628526,-1.564265263240679,4.556
-3.462672642482388,-94.61407614045063,-6.925345284964776,-7.5691260912360505,1520.0494479729537,7.5691260912360505,-1.55755339648356,4.556
-3.1650539988632245,-94.51809794324254,-6.330107997726449,-7.561447835459403,1389.4003506862266,7.561447835459403,-1.5719204062253211,4.556
-3.499918480690328,-94.59798840516217,-6.999836961380656,-7.567839072412974,1536.399684236316,7.567839072412974,-1.586875730814004,4.556
-3.213090506653855,-95.14500671097397,-6.42618101330771,-7.611600536877918,1410.4874919463805,7.611600536877918,-1.6094982229695154,4.556
-3.1201624469013827,-95.62611299323987,-6.240324893802765,-7.650089039459189,1369.6937870506508,7.650089039459189,-1.6180839030181084,4.556
-3.0714871832170334,-95.74915792292946,-6.142974366434067,-7.659932633834356,1348.326243730041,7.659932633834356,-1.6113811240102234,4.556
-3.0384618771124887,-95.74784696649878,-6.076923754224977,-7.659827757319903,1333.8287432451664,7.659827757319903,-1.5963064392877175,4.556
-3.0137836262555626,-95.81230947508553,-6.027567252511125,-7.664984758006843,1322.9954461174552,7.664984758006843,-1.5780471905270426,4.556
-3.462628755923802,-95.85410002925782,-6.925257511847604,-7.668328002340625,1520.0301825828806,7.668328002340625,-1.5676267167400202,4.556
-3.1641886669848724,-95.6189263102826,-6.328377333969745,-7.649514104822608,1389.020485945949,7.649514104822608,-1.5799780931614205,4.556
-3.0815675388342347,-95.65209241636732,-6.1631350776684695,-7.6521673933093854,1352.7513339922014,7.6521673933093854,-1.5869925483147513,4.556
-3.04054856735525,-95.82159404503095,-6.0810971347105,-7.665727523602476,1334.7447617889595,7.665727523602476,-1.5822125582057505,4.556
-3.013339102162322,-96.03999466282086,-6.026678204324644,-7.683199573025669,1322.8003082363134,7.683199573025669,-1.570214339037996,4.556
-3.462504162542505,-96.11719627146522,-6.92500832508501,-7.689375701717218,1519.9754883856474,7.689375701717218,-1.563352541881839,4.556
-3.163027667981686,-95.83793899157868,-6.326055335963372,-7.667035119326295,1388.510828789151,7.667035119326295,-1.5777860097801615,4.556
-3.0804145123609934,-95.86188624092131,-6.160829024721987,-7.668950899273704,1352.2451766290578,7.668950899273704,-1.5860014806478124,4.556
-3.0395231840585915,-96.03948205370241,-6.079046368117183,-7.683158564296193,1334.2946374269497,7.683158564296193,-1.5819099271834454,4.556
-3.0124660311549376,-96.2620541698034,-6.024932062309875,-7.700964333584272,1322.4170461610788,7.700964333584272,-1.5703002451384487,4.556
-3.4623878605284895,-96.32753081581842,-6.924775721056979,-7.7062024652654735,1519.9244339457812,7.7062024652654735,-1.5636608139041472,4.556
-3.162571656569629,-96.02174382166461,-6.325143313139258,-7.681739505733169,1388.3106481868433,7.681739505733169,-1.578258795290443,4.556
-3.080019928079442,-96.02813487711177,-6.160039856158884,-7.682250790168942,1352.071961404496,7.682250790168942,-1.5865760738126007,4.556
-3.039199452364273,-96.19565579935907,-6.078398904728546,-7.695652463948726,1334.1525251818582,7.695652463948726,-1.5825360697830586,4.556
-3.471270038407469,-96.28367078297421,-6.942540076814938,-7.7026936626379365,1523.8235462719354,7.7026936626379365,-1.5787844828485753,4.556
-3.1754947047244158,-96.1995475959203,-6.3509894094488315,-7.695963807673623,1393.98362806164,7.695963807673623,-1.593114231198298,4.556
-3.0907412498639446,-96.29688345059368,-6.181482499727889,-7.703750676047495,1356.7784239964637,7.703750676047495,-1.599991286992564,4.556
-3.0480412441197453,-96.41539680734236,-6.096082488239491,-7.713231744587389,1338.0339087444008,7.713231744587389,-1.5942832784072944,4.556
-3.019514600744588,-96.54057574950916,-6.039029201489176,-7.723246059960733,1325.5112382548673,7.723246059960733,-1.5811159327154776,4.556
-3.4652081966882853,-96.56574047428433,-6.930416393376571,-7.725259237942746,1521.1625095207573,7.725259237942746,-1.5730439466491895,4.556
-3.16681868047203,-96.31064520650901,-6.33363736094406,-7.70485161652072,1390.1750133766593,7.70485161652072,-1.5861872228679719,4.556
-3.502151749322889,-96.24307219197404,-7.004303498645778,-7.699445775357923,1537.3800479907327,7.699445775357923,-1.5999885912307448,4.556
-3.2147234855411657,-96.66296755340028,-6.429446971082331,-7.7330374042720225,1411.2043395703097,7.7330374042720225,-1.6215581683145477,4.556
-3.1215759428104977,-97.02065852380993,-6.243151885620995,-7.761652681904794,1370.3142856938093,7.761652681904794,-1.6291629238601748,4.556
-3.0727508889650155,-97.02265012233656,-6.145501777930031,-7.761812009786924,1348.8809872541772,7.761812009786924,-1.6215483010222487,4.556
-3.0396060615335485,-96.90451275260776,-6.079212123067097,-7.75236102020862,1334.3310191104251,7.75236102020862,-1.6056244679831149,4.556
-3.0148234536564313,-96.86099196310347,-6.029646907312863,-7.748879357048278,1323.451911174904,7.748879357048278,-1.5865802587747713,4.556
-2.9953440891097087,-96.97232943365435,-5.9906881782194175,-7.757786354692348,1314.9008292843323,7.757786354692348,-1.567409860075089,4.556
-3.4569487251107005,-96.93697305586933,-6.913897450221401,-7.754957844469546,1517.5367537799386,7.754957844469546,-1.5576188605244996,4.556
-3.1542172219876043,-96.40464411626061,-6.308434443975209,-7.7123715293008495,1384.6432054379297,7.7123715293008495,-1.5716969669237342,4.556
-3.4977866037025724,-96.13099644683459,-6.995573207405145,-7.6904797157467675,1535.4638295445884,7.6904797157467675,-1.5873257027474716,4.556
-3.2073384443885122,-96.39096111466503,-6.4146768887770245,-7.711276889173202,1407.962442663965,7.711276889173202,-1.6110709934957625,4.556
-3.1152282866106225,-96.74349939408475,-6.230456573221245,-7.73947995152678,1367.5277816552339,7.73947995152678,-1.6205621522418792,4.556
-3.067432624057673,-96.83542102461888,-6.134865248115346,-7.746833681969511,1346.5463670139038,7.746833681969511,-1.614503659412071,4.556
-3.0351802309035625,-96.80589184907345,-6.070360461807125,-7.7444713479258755,1332.3881610638991,7.7444713479258755,-1.599756649504913,4.556
-3.011144194448231,-96.83987187523972,-6.022288388896462,-7.747189750019178,1321.8367842178363,7.747189750019178,-1.5817003204121456,4.556
-3.462612673251247,-96.81111061143885,-6.925225346502494,-7.7448888489151075,1520.023122586149,7.7448888489151075,-1.5713609614317008,4.556
-3.1630146053548294,-96.46512535811027,-6.326029210709659,-7.717210028648822,1388.5050945367996,7.717210028648822,-1.5838150892063574,4.556
-3.0805668524290497,-96.41847261842712,-6.161133704858099,-7.71347780947417,1352.3120511102063,7.71347780947417,-1.590863840294827,4.556
-3.039754144896133,-96.53353830971393,-6.079508289792266,-7.722683064777114,1334.3960249763534,7.722683064777114,-1.5860314856737159,4.556
-3.471763933927424,-96.58219938739079,-6.943527867854848,-7.726575950991263,1524.0403572991327,7.726575950991263,-1.581747848213629,4.556
-3.175983513568587,-96.47335179079217,-6.351967027137174,-7.717868143263373,1394.1982061319522,7.717868143263373,-1.5956865427587112,4.556
-3.091172820675757,-96.54568885642956,-6.182345641351514,-7.7236551085143645,1356.9678756258809,7.7236551085143645,-1.6022597917831611,4.556
-3.048421730434058,-96.63895107463453,-6.096843460868116,-7.731116085970763,1338.200935221272,7.731116085970763,-1.5963068160191511,4.556
-3.0198496455451638,-96.74070465304254,-6.0396992910903275,-7.739256372243403,1325.6583167450235,7.739256372243403,-1.5829341539798139,4.556
-3.4655119488955046,-96.74635491868649,-6.931023897791009,-7.73970839349492,1521.2958511393786,7.73970839349492,-1.5746829205646822,4.556
-3.167092522401311,-96.4776234092133,-6.334185044802622,-7.718209872737063,1390.2952249347281,7.718209872737063,-1.5876674390325782,4.556
-3.0839070634150385,-96.47045506314275,-6.167814126830077,-7.717636405051421,1353.7783421488316,7.717636405051421,-1.594584282061268,4.556
-3.0424856952255968,-96.57957614542413,-6.0849713904511935,-7.72636609163393,1335.5951252087782,7.72636609163393,-1.5893956146500516,4.556
-3.014973614949523,-96.72888986372988,-6.029947229899046,-7.73831118909839,1323.5178292140138,7.73831118909839,-1.5768716577017663,4.556
-3.463732720339411,-96.74541332910859,-6.927465440678822,-7.739633066328687,1520.5148026072918,7.739633066328687,-1.5694484090713072,4.556
-3.164236283978366,-96.42693496408769,-6.328472567956732,-7.714154797127016,1389.0413889281676,7.714154797127016,-1.5833203521512373,4.556
-3.0814558174786915,-96.4066012476501,-6.162911634957383,-7.712528099812008,1352.7022903769496,7.712528099812008,-1.5910097591394858,4.556
-3.040427339091805,-96.53477795772997,-6.08085467818361,-7.722782236618397,1334.69154481642,7.722782236618397,-1.5864439715169028,4.556
-3.013254792197216,-96.70876356559735,-6.026509584394432,-7.736701085247788,1322.7632977160738,7.736701085247788,-1.5744088860898167,4.556
-3.463084262138971,-96.73272978358317,-6.926168524277942,-7.738618382686654,1520.2301414130688,7.738618382686654,-1.56738214583454,4.556
-3.163206140126918,-96.39798705942388,-6.326412280253836,-7.711838964753911,1388.5891747703765,7.711838964753911,-1.5816277162475523,4.556
-3.08056902559678,-96.37436340533829,-6.16113805119356,-7.709949072427063,1352.3130050907725,7.709949072427063,-1.5896265338113762,4.556
-3.0396804417717838,-96.5104585748495,-6.0793608835435675,-7.720836685987959,1334.3636706636453,7.720836685987959,-1.5853025440206616,4.556
-3.4717294586223093,-96.5698705345814,-6.943458917244619,-7.725589642766511,1524.0252232758162,7.725589642766511,-1.58129421899976,4.556
-3.1758946753813357,-96.46410723922601,-6.3517893507626715,-7.717128579138081,1394.1592078056785,7.717128579138081,-1.595392199558067,4.556
-3.0910874657736396,-96.53955811856902,-6.182174931547279,-7.723164649485521,1356.9304063975592,7.723164649485521,-1.602059249745657,4.556
-3.0483456046436186,-96.63584710223007,-6.096691209287237,-7.730867768178406,1338.1675174028176,7.730867768178406,-1.59616292274044,4.556
-3.0197838818481464,-96.73981666986715,-6.039567763696293,-7.739185333589372,1325.6294476945332,7.739185333589372,-1.5828259284217332,4.556
-3.4654877670586512,-96.74633231130662,-6.9309755341173025,-7.739706584904529,1521.285235758846,7.739706584904529,-1.5745985780300742,4.556
-3.1670520167540355,-96.47716053527877,-6.334104033508071,-7.718172842822302,1390.277443702386,7.718172842822302,-1.5876019086743136,4.556
-3.0838718696011833,-96.46995828117497,-6.167743739202367,-7.717596662493997,1353.7628927134256,7.717596662493997,-1.5945328348756187,4.556
-3.042455910871993,-96.57942966824878,-6.084911821743986,-7.726354373459902,1335.582050426687,7.726354373459902,-1.5893544444205958,4.556
-3.4727691244493193,-96.62459045187416,-6.945538248898639,-7.729967236149933,1524.48161740532,7.729967236149933,-1.5846713184427237,4.556
-3.1775554455826196,-96.53720274527106,-6.355110891165239,-7.7229762196216845,1394.888255304047,7.7229762196216845,-1.598149411937258,4.556
-3.0925183647269208,-96.61003022184961,-6.1850367294538415,-7.728802417747969,1357.5585446562427,7.728802417747969,-1.6043102320123082,4.556
-3.0495509188674124,-96.68847763435518,-6.099101837734825,-7.735078210748414,1338.6966281244129,7.735078210748414,-1.5980178976154973,4.556
-3.020792318171623,-96.77306701538237,-6.041584636343246,-7.741845361230589,1326.0721326477712,7.741845361230589,-1.584373026782995,4.556
-3.4658833540572025,-96.77129650897588,-6.931766708114405,-7.74170372071807,1521.4588911576832,7.74170372071807,-1.575897994494759,4.556
-3.1676616834051123,-96.50844500096669,-6.335323366810225,-7.720675600077335,1390.545076121647,7.720675600077335,-1.5886718386641905,4.556
-3.084396445727574,-96.50079742548098,-6.168792891455148,-7.720063794038478,1353.9931719611827,7.720063794038478,-1.595413180515533,4.556
-3.0428980178340126,-96.6039022636301,-6.085796035668025,-7.728312181090408,1335.7761272317878,7.728312181090408,-1.5900861557030908,4.556
-3.015318978441126,-96.74647385838662,-6.030637956882252,-7.739717908670929,1323.6694374192828,7.739717908670929,-1.5774530538319882,4.556
-3.4638769394667612,-96.75987799556482,-6.9277538789335225,-7.740790239645186,1520.578112145198,7.740790239645186,-1.5699408440612197,4.556
-3.164448295924594,-96.44319869460372,-6.328896591849188,-7.715455895568297,1389.1344582636495,7.715455895568297,-1.583730480608568,4.556
-3.0816380500433858,-96.42233457242271,-6.1632761000867715,-7.7137867657938175,1352.7822871129874,7.7137867657938175,-1.5913513815111695,4.556
-3.0405811082807053,-96.54794689000671,-6.0811622165614105,-7.723835751200538,1334.7590466552701,7.723835751200538,-1.5867312315340618,4.556
-3.01338387089533,-96.71910445708139,-6.02676774179066,-7.737528356566511,1322.8199608846928,7.737528356566511,-1.574652911534293,4.556
-3.463142345863345,-96.74157411155971,-6.92628469172669,-7.739325928924777,1520.2556390971665,7.739325928924777,-1.5675906352022588,4.556
-3.16328695902198,-96.40718003536092,-6.32657391804396,-7.712574402828873,1388.6246527752326,7.712574402828873,-1.5818035333214278,4.556
-3.080638446861898,-96.38307563573922,-6.161276893723796,-7.710646050859138,1352.343479746224,7.710646050859138,-1.5897749679109048,4.556
-3.039739142806565,-96.51796236767369,-6.07947828561313,-7.7214369894138954,1334.38943933563,7.7214369894138954,-1.5854289691227734,4.556
-3.4717578387046717,-96.57646466775186,-6.943515677409343,-7.726117173420149,1524.0376816087232,7.726117173420149,-1.5814027515618436,4.556
-3.1759321638927642,-96.47052159207753,-6.3518643277855285,-7.717641727366202,1394.1756645710116,7.717641727366202,-1.5954846214038987,4.556
-3.091119676384162,-96.5454526385424,-6.182239352768324,-7.723636211083392,1356.944546261704,7.723636211083392,-1.6021381761447326,4.556
-3.04837290880736,-96.64095171297276,-6.09674581761472,-7.731276137037821,1338.1795034272873,7.731276137037821,-1.5962309061517175,4.556
-3.0198069511482446,-96.74413747272119,-6.039613902296489,-7.739530997817695,1325.6395746919422,7.739530997817695,-1.5828849760038988,4.556
-3.4655003905932396,-96.7501222048728,-6.931000781186479,-7.740009776389824,1521.2907772577873,7.740009776389824,-1.5746500923309732,4.556
-3.1670673048078837,-96.48076897910865,-6.334134609615767,-7.7184615183286915,1390.2841548761562,7.7184615183286915,-1.5876465770464303,4.556
-3.083884994160691,-96.47328010330315,-6.167769988321382,-7.717862408264253,1353.7686541530688,7.717862408264253,-1.5945716497370832,4.556
-3.0424670878509996,-96.58236825157512,-6.084934175701999,-7.726589460126009,1335.5869569143983,7.726589460126009,-1.5893884000319105,4.556
-3.0149581330793414,-96.73168590711201,-6.029916266158683,-7.738534872568961,1323.5110329584465,7.738534872568961,-1.5768679913490242,4.556
-2.9945758704584224,-96.95255521962036,-5.989151740916845,-7.756204417569629,1314.563595460238,7.756204417569629,-1.5614640482930866,4.556
-3.456568468419853,-96.94563511618333,-6.913136936839706,-7.755650809294666,1517.3698281035352,7.755650809294666,-1.5538140831909597,4.556
-3.1533072812493614,-96.39415811570696,-6.306614562498723,-7.711532649256556,1384.243758230624,7.711532649256556,-1.5691806583752392,4.556
-3.0722385874296467,-96.27700472440416,-6.1444771748592935,-7.702160377952333,1348.6560963255693,7.702160377952333,-1.5788293976877492,4.556
-3.0327564494372057,-96.43685970643399,-6.065512898874411,-7.71494877651472,1331.3241656879743,7.71494877651472,-1.5760828755011371,4.556
-3.0068821264449777,-96.67793699418533,-6.013764252889955,-7.7342349595348265,1319.9658149451175,7.7342349595348265,-1.5656075243570509,4.556
-2.987853198597678,-96.97887260200076,-5.975706397195356,-7.758309808160061,1311.6124664607894,7.758309808160061,-1.5519192127235337,4.556
-3.4539922870431488,-96.97617227351222,-6.9079845740862975,-7.758093781880977,1516.2389319767992,7.758093781880977,-1.5457276576933099,4.556
-3.1492623008077625,-96.33481293807928,-6.298524601615525,-7.706785035046343,1382.4680863949793,7.706785035046343,-1.5625138783884858,4.556
-3.068760066210122,-96.18512752017307,-6.137520132420244,-7.694810201613846,1347.1290896444784,7.694810201613846,-1.573357979083454,4.556
-3.029829617831858,-96.36334422052826,-6.059659235663716,-7.7090675376422615,1330.0393405758814,7.7090675376422615,-1.5715644312808663,4.556
-3.004433851743006,-96.63342289554812,-6.008867703486012,-7.730673831643849,1318.8910674903452,7.730673831643849,-1.5618247817403847,4.556
-3.459717103219559,-96.67830252135401,-6.919434206439118,-7.734264201708321,1518.7520207285158,7.734264201708321,-1.5567394243198793,4.556
-3.157921108008442,-96.24492849668421,-6.315842216016884,-7.699594279734737,1386.2691431116953,7.699594279734737,-1.5728221065438497,4.556
-3.076024205006851,-96.20008474798371,-6.152048410013702,-7.696006779838697,1350.3179126456764,7.696006779838697,-1.5824022517798921,4.556
-3.0358531715484856,-96.37465341900032,-6.071706343096971,-7.709972273520026,1332.683569599862,7.709972273520026,-1.5793234056852976,4.556
-3.00942626786511,-96.6079071179612,-6.01885253573022,-7.728632569436896,1321.0826461216463,7.728632569436896,-1.5684514276670336,4.556
-3.4615643363559747,-96.65315628078069,-6.923128672711949,-7.7322525024624555,1519.562922017548,7.7322525024624555,-1.5623665790645014,4.556
-3.1608813559582223,-96.28666560670756,-6.321762711916445,-7.702933248536604,1387.5686373828894,7.702933248536604,-1.577488364272173,4.556
-3.078568902812122,-96.25981021530077,-6.157137805624244,-7.700784817224061,1351.434988065023,7.700784817224061,-1.5862130432918953,4.556
-3.219633507780937,-0.0,-6.439267015561874,-0.0,1413.3597488063813,0.0,-0.3411645585752369,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2886378575943191,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.26515781668489896,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.2978085637823306,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3565637074085007,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.420948072556055,4.556
-0.0,-0.5003533303342491,-0.0,-0.04002826642673993,0.0,0.04002826642673993,-0.4760130533382155,4.556
-0.0,-1.2131378011385319,-0.0,-0.09705102409108254,0.0,0.09705102409108254,-0.49484502501601124,4.556
-0.19942371844537884,-1.313747130173735,-0.3988474368907577,-0.10509977041389879,87.54333557742706,0.10509977041389879,-0.48797442799549473,4.556
-1.3657114253987916,-0.4639100586838503,-2.7314228507975833,-0.037112804694708026,599.5221358203651,0.037112804694708026,-0.4510397242591158,4.556
-2.885447035100316,-0.0,-5.770894070200632,-0.0,1266.6580487709905,0.0,-0.31701864082820747,4.556
-3.2635257283451944,-0.0,-6.527051456690389,-0.0,1432.6276243833163,0.0,-0.15337136825075745,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.039592836696395316,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.003946433916695469,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.02693526144590434,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.08569389501999425,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.19435755736258772,4.556
-1.2007419801639316,-0.0,-2.4014839603278633,-0.0,208.9518803034772,0.0,-0.33355115620305,11.493
-4.861320891968957,-0.7701706178612074,-9.722641783937913,-0.06161364942889659,845.9620450655106,0.06161364942889659,-0.4421280721395961,11.493
-7.932220536679075,-2.275383590706801,-15.86444107335815,-0.1820306872565441,1380.3568322768772,0.1820306872565441,-0.4653512330625094,11.493
-8.28727258529104,-0.0,-16.57454517058208,-0.0,1442.1426233865902,0.0,-0.3842672451781651,11.493
-8.20319981429383,-0.0,-16.40639962858766,-0.0,1427.5123665350789,0.0,-0.3047240886593099,11.493
-3.2190149150989598,-0.0,-6.4380298301979195,-0.0,1413.0881980241263,0.0,-0.20740553868376863,4.556
-3.1612391734274907,-0.0,-6.3224783468549814,-0.0,1387.725712654737,0.0,-0.11349473503514025,4.556
-3.1193149453427176,-0.0,-6.238629890685435,-0.0,1369.3217494919743,0.0,-0.052676058325877594,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.00708250315499126,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.02745982700708353,4.556
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.10891160216711097,4.556
