month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.4800750646055136,0.6675927952576427,-1.6613247720118784,0.3689631329301046,93.58952933468007,-0.09532539017679635,-0.07013131525355519,1.2745803181108153,-0.6435635307390114,0.8430335992984069,1.947276932834655,0.9357132472549438,0.9977654893620809,0.4044870959417757,0.22479821192508784,0.630687282431633,0.6336382796252719,0.8124430584719765,0.7805179872143745
-1.4800750646055136,0.6675927952576427,-1.5168617483403453,-0.6942027837916376,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,1.214698794858379,-0.5482071969460633,0.805548961876043,1.9072303698795219,0.8733459669376483,0.9346759357472645,0.4044870959417757,0.25006765184700774,0.6541029704154766,0.6574824851596293,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,-1.372398724668812,-0.5041041144743832,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,1.1697877291764582,-0.4750828997368223,0.7377196179689082,1.8163701914042347,0.7296082349843164,0.7892712508107069,0.4044870959417757,0.3082096084125735,0.7090859564627346,0.7134729739471444,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,-1.227935700997279,-0.676908509597075,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,1.1248766634945377,-0.4005540399031088,0.5962710925409772,1.7042340116121668,0.4845069232457735,0.541328465515428,0.4044870959417757,0.38123930359610364,0.8053691905198619,0.8115206526133725,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,-1.0834726773257457,-0.6773209189662132,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,1.0949357483535063,-0.35006903830339203,0.44421915903832904,1.5801059315732136,0.23480881196227937,0.2887355707432085,0.4044870959417757,0.46373039757406587,0.9066463830304762,0.9146536045618465,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,-0.9390096536542125,-0.6942027837916376,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,1.1248766634945377,-0.4005540399031088,0.37467334237241745,1.459188113164285,0.016028352436528694,0.06741686233134868,0.4044870959417757,0.5457859473162376,0.9981118519075729,1.0077958591393565,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,-0.7945466299826793,-0.6942027837916376,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,1.2296692524288946,-0.5722730444187993,0.3018457489395083,1.3374234393443913,-0.18363294082873316,-0.13455892821710913,0.4044870959417757,0.6301717817549835,1.0839206996392172,1.095176965885277,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,-0.6500836063111461,-0.6942027837916376,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,1.4841658030091558,-0.9589790036520047,0.2490148769779371,1.271626057481625,-0.30042184795360416,-0.2527032693872814,0.4044870959417757,0.6765250076718196,1.1352153591951535,1.147412169376849,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,-0.5056205826396131,-0.6942027837916376,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,1.7686032687304485,-1.3451327123164556,0.20478945369333984,1.2223603012202864,-0.39314380457860876,-0.34649952808846063,0.4044870959417757,0.7116092031805983,1.1765983614773359,1.189553630229991,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,-0.36115755896807983,-0.6942027837916376,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,2.0231001263403363,-1.6541596242119734,0.17410815471964622,1.1931189718676383,-0.44925935751825896,-0.403266874996538,0.4044870959417757,0.7326442672779515,1.2020405863626595,1.2154621546214979,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,-0.21669453529654667,-0.6942027837916376,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,2.247655761779566,-1.9013553163728691,0.1546327048019498,1.1771226444114644,-0.4907335489314407,-0.4452220502555308,0.4044870959417757,0.7442883086551303,1.2211075897125716,1.2348786138183936,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,-0.07223151162501351,-0.6942027837916376,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,2.3973597234254704,-2.05408730040089,0.14224878203472266,1.1682150083709704,-0.5212192195268133,-0.4760612687944669,0.4044870959417757,0.7508849583009336,1.2353153459940531,1.2493467667345204,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,0.07223151204651966,-0.6942027837916376,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,2.517122769930343,-2.1698173510495042,0.13566437763858183,1.1641342190867525,-0.5414773361204975,-0.49655432250195886,0.4044870959417757,0.7540282589043166,1.2449223837438999,1.2591298801608786,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,0.21669453571805283,-0.6942027837916376,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,2.591974750753295,-2.239380994964971,0.13221132593253057,1.1622381487662599,-0.5559137065861187,-0.5111581142179893,0.4044870959417757,0.7556075373818891,1.2518825418066488,1.2662176024709464,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,0.361157559389586,-0.6942027837916376,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,2.591974750753295,-2.239380994964971,0.1279346651717257,1.1577999849713734,-0.570931051716873,-0.5263496182694782,0.4044870959417757,0.7590205309131967,1.2590886581369813,1.2735557909176713,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,0.5056205830611192,-0.6942027837916376,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,2.502152619389454,-2.1556535326465567,0.11824124829493701,1.1453812207256335,-0.5934350703723281,-0.5491146201791038,0.4044870959417757,0.7681915668837684,1.2696841380558743,1.2843454624639168,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,0.6500836067326523,-0.6942027837916376,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,2.3823892658549544,-2.03922601083168,0.1028153336753874,1.125432392271123,-0.6240507352989697,-0.5800853406175401,0.4044870959417757,0.782818471100638,1.2839719250513397,1.2988951128793647,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,0.7945466304041855,-0.6942027837916376,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,2.232685611238677,-1.885568188230907,0.08126447830054956,1.0981963310061162,-0.6723306299322815,-0.6289251460919034,0.4044870959417757,0.8027718106440166,1.3064274539718645,1.321762201798825,-1.407652401291541,-1.457363534319311
-1.4800750646055136,0.6675927952576427,0.9390096540757187,-0.6942027837916376,-0.01068495596789711,-0.8975324398312937,-0.8696243241405296,2.0081296687698207,-1.6368614230703955,0.05058094530591174,1.0599572583645578,-0.7353828803797252,-0.6927086251148514,0.4044870959417757,0.8308474350094138,1.3358368558205322,1.3517106127011813,-1.407652401291541,-1.457363534319311
