electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.6750907301902771,0.1314084529876709,-0.37659284472465515,-0.08570393919944763,-0.3787383735179901
-0.4371799826622009,0.12201014906167984,-1.0,-0.8469102382659912,-1.0
-0.41707515716552734,0.09314243495464325,-1.0,-0.7590711116790771,-1.0
-0.41310548782348633,0.06519725173711777,-1.0,-0.6127184629440308,-1.0
-0.4116113781929016,0.04412512853741646,-0.9538940191268921,-0.472385972738266,-1.0
-0.44608908891677856,0.05923234298825264,-0.8582444190979004,-0.3727922737598419,-1.0
-0.5221583843231201,0.11873374879360199,-0.8250125050544739,-0.3487512767314911,-1.0
-0.6770526766777039,0.2574205994606018,-0.8924963474273682,-0.44399675726890564,-1.0
-0.8220840096473694,0.3947497606277466,-0.9700376987457275,-0.5488071441650391,-1.0
-0.924750804901123,0.4999730587005615,-1.0,-0.6390182971954346,-1.0
-0.9969549179077148,0.5798635482788086,-1.0,-0.7095867395401001,-1.0
-1.0,0.6238045692443848,-1.0,-0.7468042373657227,-1.0
-1.0,0.6534022092819214,-1.0,-0.7735487222671509,-1.0
-1.0,0.6657223701477051,-1.0,-0.7842998504638672,-1.0
-1.0,0.652741551399231,-1.0,-0.7667306661605835,-1.0
-0.9832602143287659,0.6093928813934326,-0.9254158735275269,-0.710850715637207,-1.0
-0.9226994514465332,0.5535839796066284,-0.8152469396591187,-0.6352384090423584,-1.0
-0.8480794429779053,0.4832245707511902,-0.6777437925338745,-0.5314944982528687,-1.0
-0.735181450843811,0.3763521909713745,-0.48629605770111084,-0.3734442889690399,-1.0
-0.6385937929153442,0.28770357370376587,-0.31573596596717834,-0.23104313015937805,-1.0
-0.5497328639030457,0.20826560258865356,-0.15646719932556152,-0.09724271297454834,-0.7856682538986206
-0.45482903718948364,0.12521398067474365,0.007783651351928711,0.04341927170753479,-0.5542830228805542
-0.5112214684486389,0.784273624420166,0.1609760820865631,-0.030915439128875732,-0.012069940567016602
-0.30128222703933716,0.7150729298591614,-0.3030056953430176,0.5035163164138794,0.4849366843700409
0.5463764667510986,0.16631008684635162,1.0,-0.03556092083454132,1.0
0.6999064087867737,-0.28074216842651367,1.0,0.9053295850753784,1.0
0.6040910482406616,-0.4518081545829773,1.0,1.0,1.0
0.5049680471420288,-0.5995898246765137,1.0,1.0,1.0
0.39846092462539673,-0.8338392972946167,1.0,1.0,1.0
0.30388200283050537,-1.0,1.0,1.0,1.0
0.24804209172725677,-1.0,1.0,1.0,1.0
0.17515169084072113,-1.0,1.0,1.0,1.0
0.1109798401594162,-1.0,1.0,1.0,1.0
0.05059729516506195,-1.0,1.0,1.0,1.0
0.012913227081298828,-1.0,1.0,1.0,1.0
-0.03585495054721832,-1.0,1.0,1.0,1.0
0.31905221939086914,-1.0,1.0,1.0,1.0
-0.08537708222866058,-1.0,1.0,1.0,1.0
0.35053765773773193,-1.0,1.0,1.0,1.0
-0.07399992644786835,-1.0,1.0,1.0,1.0
0.38495832681655884,-1.0,1.0,1.0,1.0
-0.051765769720077515,-1.0,1.0,1.0,1.0
0.4159422516822815,-1.0,1.0,1.0,1.0
-0.02671324461698532,-1.0,1.0,1.0,1.0
0.4434274435043335,-1.0,1.0,1.0,1.0
-0.0008483976125717163,-1.0,1.0,1.0,1.0
0.46841931343078613,-1.0,1.0,1.0,1.0
0.02530732750892639,-1.0,1.0,1.0,1.0
-0.28742942214012146,-1.0,1.0,1.0,1.0
0.13564632833003998,-1.0,1.0,1.0,1.0
-0.30962783098220825,-1.0,1.0,1.0,1.0
0.16121737658977509,-1.0,1.0,1.0,1.0
-0.28822529315948486,-1.0,1.0,1.0,1.0
0.19135452806949615,-1.0,1.0,1.0,1.0
-0.26064977049827576,-1.0,1.0,1.0,1.0
0.22169296443462372,-1.0,1.0,1.0,1.0
-0.23142829537391663,-1.0,1.0,1.0,1.0
0.2515232563018799,-1.0,1.0,1.0,1.0
-0.2015303373336792,-1.0,1.0,1.0,1.0
0.28090476989746094,-1.0,1.0,1.0,1.0
-0.17122046649456024,-1.0,1.0,1.0,1.0
0.30994999408721924,-1.0,1.0,1.0,1.0
-0.14062818884849548,-1.0,1.0,1.0,1.0
0.33869028091430664,-1.0,1.0,1.0,1.0
-0.10987238585948944,-1.0,1.0,1.0,1.0
0.36707454919815063,-1.0,1.0,1.0,1.0
-0.07906587421894073,-1.0,1.0,1.0,1.0
