electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
1.0,-1.0,1.0,1.0,1.0
1.0,0.9336934089660645,-0.8021084666252136,0.5283523797988892,-1.0
0.7029613852500916,-0.8998227715492249,0.08711361885070801,-1.0,-1.0
0.07932718843221664,-1.0,-0.9155373573303223,-0.33368396759033203,-1.0
1.0,-0.42277437448501587,-0.017298080027103424,0.1835954189300537,-1.0
0.16680510342121124,-1.0,0.3493686020374298,-0.5818511843681335,-1.0
-0.1089484915137291,-1.0,0.14642992615699768,-0.6330001950263977,-1.0
0.2659173011779785,-0.3686995506286621,0.7503423690795898,-0.707007646560669,-0.7887240648269653
-0.13829542696475983,-0.43052226305007935,-0.1321278065443039,0.41494762897491455,-1.0
-1.0,0.7724637389183044,1.0,-0.7831540703773499,-0.952674388885498
-0.4608346223831177,0.974681556224823,0.6159746050834656,-1.0,-0.6271407008171082
-0.6286380887031555,0.8930872678756714,-0.23450782895088196,-1.0,-0.9442660808563232
0.3075690269470215,1.0,-0.33319029211997986,-1.0,-1.0
-0.29826802015304565,1.0,-0.2699083685874939,-0.16181719303131104,-1.0
0.047917962074279785,1.0,-1.0,0.1258779764175415,-0.7197144031524658
-0.7294803857803345,-0.032807111740112305,-0.7817517518997192,-0.36576974391937256,-1.0
-1.0,1.0,-0.005710780620574951,-0.43461161851882935,-1.0
-0.03299450874328613,0.29107022285461426,0.3503384292125702,0.444299578666687,-0.9377532601356506
-0.9006640911102295,0.31632930040359497,-0.46070024371147156,-0.23388224840164185,-1.0
-0.7875021696090698,1.0,0.529961347579956,0.37059664726257324,-0.025283396244049072
0.6382137537002563,0.8124285936355591,-0.656188428401947,0.3549640476703644,0.014847755432128906
-0.814951479434967,0.5036011934280396,1.0,0.7488241195678711,0.36540478467941284
0.8169018030166626,1.0,0.3837454915046692,-0.15520144999027252,1.0
-1.0,1.0,-0.1919052004814148,0.7271543741226196,-0.07788832485675812
-1.0,-1.0,1.0,0.009023919701576233,1.0
-1.0,-0.8411081433296204,1.0,1.0,1.0
-0.024597525596618652,-0.509105384349823,1.0,1.0,1.0
-1.0,-0.2276151478290558,1.0,0.7050153017044067,1.0
-1.0,-0.4252341389656067,1.0,0.24683398008346558,1.0
-0.601504385471344,0.3209378719329834,1.0,0.5649163722991943,1.0
-0.7182412147521973,-1.0,1.0,1.0,1.0
-0.4863290786743164,-1.0,1.0,1.0,1.0
-0.2894405126571655,-1.0,1.0,0.9819025993347168,1.0
1.0,-1.0,1.0,1.0,1.0
-0.940789520740509,-1.0,1.0,1.0,1.0
-0.10891475528478622,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.8153449296951294,-0.6681734919548035,1.0,1.0,1.0
-0.9328354597091675,-1.0,1.0,1.0,1.0
-0.2833237648010254,-1.0,1.0,1.0,1.0
0.1875382661819458,-1.0,1.0,1.0,1.0
-1.0,-0.0097886323928833,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7322843074798584,-1.0,1.0,1.0,1.0
-0.759968638420105,-1.0,1.0,1.0,1.0
-0.290566623210907,-1.0,1.0,1.0,1.0
-0.4840962290763855,-1.0,1.0,1.0,1.0
0.5025233626365662,-0.4560657739639282,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.12063619494438171,-1.0,1.0,1.0,1.0
-1.0,0.3303142786026001,1.0,1.0,1.0
-1.0,-0.376176118850708,1.0,1.0,1.0
-0.09544366598129272,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.29089969396591187,-1.0,1.0,1.0,1.0
0.8488146066665649,-1.0,1.0,1.0,1.0
-0.758032500743866,-1.0,1.0,1.0,1.0
0.010344743728637695,-0.9160678386688232,1.0,1.0,1.0
-0.7884081602096558,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.05663931369781494,-1.0,1.0,0.8478895425796509,1.0
-0.01149660348892212,-1.0,1.0,1.0,1.0
-0.7001538276672363,-1.0,1.0,1.0,1.0
0.5916087031364441,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.21007081866264343,-0.13929975032806396,1.0,1.0,1.0
0.33682018518447876,-0.8165627717971802,1.0,1.0,1.0
-0.7010959982872009,-0.8866567015647888,1.0,1.0,1.0
-1.0,-1.0,0.8904597759246826,1.0,1.0
0.025090813636779785,-1.0,1.0,1.0,1.0
-0.8386557102203369,-0.2729022204875946,1.0,1.0,1.0
-0.017048299312591553,-1.0,1.0,1.0,1.0
-0.6041132211685181,-1.0,1.0,0.5335627794265747,1.0
0.011411190032958984,-0.8108372688293457,1.0,1.0,1.0
-1.0,0.03583824634552002,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.6895661354064941,1.0,1.0,1.0
0.09019172191619873,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.7368800044059753,-1.0,1.0,1.0,1.0
-0.9226341247558594,-1.0,1.0,1.0,1.0
0.2753069996833801,-0.6522860527038574,1.0,1.0,1.0
-1.0,-0.8584794998168945,1.0,1.0,1.0
-0.671984076499939,0.05431103706359863,1.0,1.0,1.0
-0.3583371341228485,-1.0,0.9623045921325684,1.0,1.0
0.6759048104286194,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.6118900775909424,-1.0,1.0,1.0,1.0
-0.2339800000190735,-1.0,0.7715694904327393,1.0,1.0
-1.0,-0.8084511160850525,1.0,1.0,1.0
-0.6620929837226868,-1.0,0.7170472145080566,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.1322091668844223,-1.0,1.0,1.0,1.0
0.39508652687072754,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.33160698413848877,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.3511207699775696,-1.0,0.9521685838699341,1.0,1.0
-0.49531233310699463,-1.0,1.0,0.8451432585716248,1.0
-1.0,-0.6463304758071899,0.8638119697570801,1.0,1.0
-0.2649728059768677,-1.0,-0.31757140159606934,0.8184541463851929,1.0
0.49766474962234497,-1.0,1.0,1.0,1.0
-1.0,-0.6994503736495972,1.0,1.0,1.0
0.4691316783428192,-1.0,1.0,1.0,1.0
-0.5945838093757629,0.21871548891067505,1.0,1.0,1.0
0.8532660603523254,-1.0,1.0,1.0,1.0
