electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.2728263735771179,0.060134999454021454,-0.07147887349128723,-0.014294713735580444,-0.25800520181655884
-0.07221679389476776,0.51926189661026,-1.0,-0.8025137186050415,-1.0
-0.060512885451316833,0.47594305872917175,-1.0,-0.7358107566833496,-1.0
-0.06194238364696503,0.42353299260139465,-1.0,-0.6269480586051941,-1.0
-0.06871066987514496,0.37325209379196167,-1.0,-0.5208273530006409,-1.0
-0.10208309441804886,0.3493141829967499,-1.0,-0.43942612409591675,-1.0
-0.16476956009864807,0.361535906791687,-1.0,-0.4056723117828369,-1.0
-0.283325731754303,0.4423251152038574,-1.0,-0.44764477014541626,-1.0
-0.39918121695518494,0.5251786708831787,-1.0,-0.49520355463027954,-1.0
-0.4868551194667816,0.5883880853652954,-1.0,-0.5362334847450256,-1.0
-0.5530211925506592,0.6359809041023254,-1.0,-0.5675104260444641,-1.0
-0.5893388986587524,0.658868134021759,-1.0,-0.5813269019126892,-1.0
-0.6133288145065308,0.6726195216178894,-1.0,-0.5903491377830505,-1.0
-0.6229740381240845,0.674376904964447,-1.0,-0.5911620855331421,-1.0
-0.6121852397918701,0.6570523381233215,-1.0,-0.5762922763824463,-1.0
-0.5775245428085327,0.6153611540794373,-1.0,-0.5391690135002136,-1.0
-0.534000813961029,0.5623115301132202,-1.0,-0.4895704984664917,-1.0
-0.48069605231285095,0.4960291087627411,-1.0,-0.4221552014350891,-1.0
-0.4004307687282562,0.39832603931427,-0.944979190826416,-0.32102423906326294,-1.0
-0.33610430359840393,0.3124963045120239,-0.8194690942764282,-0.22679005563259125,-1.0
-0.2796921133995056,0.23266014456748962,-0.6993775367736816,-0.136323019862175,-1.0
-0.220732644200325,0.14886876940727234,-0.5738653540611267,-0.04061618447303772,-1.0
-0.17189019918441772,0.07510463148355484,-0.4587472677230835,0.04583921283483505,-1.0
