electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.48836907744407654,0.3342619836330414,-0.2345195710659027,-0.023995906114578247,-0.2817353308200836
0.2801038920879364,0.2932527959346771,-1.0,-1.0,-1.0
0.28113412857055664,0.3045708239078522,-1.0,-0.9780974984169006,-1.0
0.3692079186439514,0.2247515171766281,-1.0,-0.8381898999214172,-1.0
0.4167933464050293,0.18072764575481415,-1.0,-0.6802749037742615,-1.0
0.42521053552627563,0.15787602961063385,-1.0,-0.5493038296699524,-1.0
0.3808023929595947,0.16217541694641113,-1.0,-0.4639320969581604,-1.0
0.23680534958839417,0.21942298114299774,-1.0,-0.4752478003501892,-1.0
0.08844758570194244,0.278018057346344,-1.0,-0.5032194256782532,-1.0
-0.0316646546125412,0.32491204142570496,-1.0,-0.5283220410346985,-1.0
-0.1242760419845581,0.35833966732025146,-1.0,-0.5519300699234009,-1.0
-0.18465478718280792,0.3805737793445587,-1.0,-0.5605390667915344,-1.0
-0.2310330718755722,0.3965618908405304,-1.0,-0.565284013748169,-1.0
-0.2596553862094879,0.40429654717445374,-1.0,-0.560581624507904,-1.0
-0.26116180419921875,0.39906904101371765,-1.0,-0.5364820957183838,-1.0
-0.22920621931552887,0.3774019181728363,-1.0,-0.4841017723083496,-1.0
-0.18322408199310303,0.3481426537036896,-1.0,-0.41558974981307983,-1.0
-0.1195029616355896,0.30892205238342285,-0.9657957553863525,-0.32445454597473145,-1.0
-0.014228619635105133,0.24884633719921112,-0.7332510948181152,-0.19140256941318512,-1.0
0.07168477773666382,0.19687241315841675,-0.5230792164802551,-0.06651173532009125,-1.0
0.13988180458545685,0.15680617094039917,-0.3254367709159851,0.055982545018196106,-1.0
0.22551685571670532,0.10402263700962067,-0.10863888263702393,0.17752215266227722,-0.9905716180801392
0.29264089465141296,0.05888940393924713,0.07957994937896729,0.2977639436721802,-0.8136374950408936
0.0485195517539978,0.24378831684589386,0.14058959484100342,0.3564099669456482,-0.6642301082611084
0.40637296438217163,-0.6733147501945496,0.8225138783454895,-0.26373594999313354,1.0
0.09577673673629761,-0.6739672422409058,0.9606289863586426,0.11145929992198944,1.0
0.004821211099624634,-0.7220211029052734,1.0,0.18987181782722473,1.0
-0.018984347581863403,-0.8191618919372559,1.0,0.40406376123428345,1.0
0.16087967157363892,-1.0,1.0,0.480482816696167,1.0
-0.024242840707302094,-1.0,1.0,0.9854550957679749,1.0
0.2185533046722412,-1.0,1.0,0.9941737651824951,1.0
-0.004862792789936066,-1.0,1.0,1.0,1.0
0.2745699882507324,-1.0,1.0,1.0,1.0
0.027394555509090424,-1.0,1.0,1.0,1.0
0.06124067306518555,-1.0,1.0,1.0,1.0
