electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.20093291997909546,-1.0,1.0,1.0,1.0
-0.42000240087509155,-1.0,1.0,1.0,1.0
0.0013359636068344116,-1.0,1.0,1.0,1.0
-0.582514762878418,-1.0,1.0,1.0,1.0
-0.16888219118118286,-1.0,1.0,1.0,1.0
-0.17379680275917053,-1.0,1.0,1.0,1.0
-0.12179479748010635,-1.0,1.0,1.0,1.0
-0.03728190064430237,-1.0,1.0,1.0,1.0
0.057724177837371826,-1.0,1.0,1.0,1.0
-0.4833373725414276,-1.0,1.0,1.0,1.0
0.01850593090057373,-1.0,1.0,1.0,1.0
-0.5698257088661194,-1.0,1.0,1.0,1.0
-0.1482466757297516,-1.0,1.0,1.0,1.0
-0.1577567309141159,-1.0,1.0,1.0,1.0
-0.14776919782161713,-1.0,1.0,1.0,1.0
-0.07727517187595367,-1.0,1.0,1.0,1.0
0.004333510994911194,-1.0,1.0,1.0,1.0
-0.5930543541908264,-0.8718826174736023,1.0,1.0,1.0
-0.0529291033744812,-1.0,1.0,1.0,1.0
-0.06913626194000244,-1.0,1.0,1.0,1.0
-0.04216761887073517,-1.0,1.0,1.0,1.0
0.015701085329055786,-1.0,1.0,1.0,1.0
-0.581666111946106,-0.9604130387306213,1.0,1.0,1.0
-0.06235668063163757,-1.0,1.0,1.0,1.0
-0.08091491460800171,-1.0,1.0,1.0,1.0
-0.05372847616672516,-1.0,1.0,1.0,1.0
0.005964651703834534,-1.0,1.0,1.0,1.0
-0.5773430466651917,-1.0,1.0,1.0,1.0
-0.06899064779281616,-1.0,1.0,1.0,1.0
-0.08491349965333939,-1.0,1.0,1.0,1.0
-0.05473428964614868,-1.0,1.0,1.0,1.0
0.008276969194412231,-1.0,1.0,1.0,1.0
-0.5620112419128418,-1.0,1.0,1.0,1.0
-0.06121917814016342,-1.0,1.0,1.0,1.0
-0.07403609901666641,-1.0,1.0,1.0,1.0
-0.040786951780319214,-1.0,1.0,1.0,1.0
0.025237739086151123,-1.0,1.0,1.0,1.0
-0.5339060425758362,-1.0,1.0,1.0,1.0
-0.07450306415557861,-1.0,1.0,1.0,1.0
-0.09414196014404297,-1.0,1.0,1.0,1.0
-0.06934437155723572,-1.0,1.0,1.0,1.0
-0.013194233179092407,-1.0,1.0,1.0,1.0
0.05478501319885254,-1.0,1.0,1.0,1.0
-0.5626621842384338,-0.8451909422874451,1.0,1.0,1.0
-0.032402560114860535,-1.0,1.0,1.0,1.0
-0.05907812714576721,-1.0,1.0,1.0,1.0
-0.039597272872924805,-1.0,1.0,1.0,1.0
0.013384416699409485,-1.0,1.0,1.0,1.0
-0.5856900215148926,-0.9556061029434204,1.0,1.0,1.0
-0.07246927917003632,-1.0,1.0,1.0,1.0
-0.09265919774770737,-1.0,1.0,1.0,1.0
-0.06611274182796478,-1.0,1.0,1.0,1.0
-0.006250619888305664,-1.0,1.0,1.0,1.0
0.06648409366607666,-1.0,1.0,1.0,1.0
-0.5219197273254395,-1.0,1.0,1.0,1.0
-0.016925126314163208,-1.0,1.0,1.0,1.0
-0.039872318506240845,-1.0,1.0,1.0,1.0
-0.01562616229057312,-1.0,1.0,1.0,1.0
0.04296824336051941,-1.0,1.0,1.0,1.0
-0.5299214124679565,-1.0,1.0,1.0,1.0
-0.03476615250110626,-1.0,1.0,1.0,1.0
-0.04995039105415344,-1.0,1.0,1.0,1.0
-0.0547022819519043,-1.0,1.0,1.0,1.0
-0.001619964838027954,-1.0,1.0,1.0,1.0
0.06363756954669952,-1.0,1.0,1.0,1.0
-0.562661349773407,-0.7928339838981628,1.0,1.0,1.0
-0.026875749230384827,-1.0,1.0,1.0,1.0
-0.055126920342445374,-1.0,1.0,1.0,1.0
-0.03723341226577759,-1.0,1.0,1.0,1.0
0.014134377241134644,-1.0,1.0,1.0,1.0
-0.5917037725448608,-0.9120340943336487,1.0,1.0,1.0
-0.07370650768280029,-1.0,1.0,1.0,1.0
-0.0950210839509964,-1.0,1.0,1.0,1.0
-0.06969514489173889,-1.0,1.0,1.0,1.0
-0.011133134365081787,-1.0,1.0,1.0,1.0
0.06030905246734619,-1.0,1.0,1.0,1.0
-0.5329895615577698,-1.0,1.0,1.0,1.0
-0.02477489411830902,-1.0,1.0,1.0,1.0
-0.048664018511772156,-1.0,1.0,1.0,1.0
-0.025399059057235718,-1.0,1.0,1.0,1.0
0.032185763120651245,-1.0,1.0,1.0,1.0
-0.5446808338165283,-1.0,1.0,1.0,1.0
-0.04713138937950134,-1.0,1.0,1.0,1.0
-0.06313449889421463,-1.0,1.0,1.0,1.0
-0.03211015462875366,-1.0,1.0,1.0,1.0
0.032396554946899414,-1.0,1.0,1.0,1.0
-0.6219860911369324,-0.7259430885314941,1.0,1.0,1.0
-0.07850523293018341,-1.0,1.0,1.0,1.0
