month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.4818151778025566,0.667159361352821,-1.6613210189927565,0.3679183229841802,93.10080782509195,-0.10087163618245298,-0.07390540984339922,1.2743024927825752,-0.6420472623292721,0.8404571414227018,1.9463919032424426,0.925695787031017,0.9927973782652952,0.4038810130668343,0.2263069929480582,0.6363812695822614,0.6369931444817978,0.8100727617119623,0.7781109358199346
-1.4818123326148727,0.667158782098642,-1.5168551398411025,0.815234376689954,-0.0107410389068892,0.2275245308171685,0.25288536469596956,1.2143826035730065,-0.546680045922891,0.816057298127727,1.906556600129248,0.8984592348959585,0.9651825050840643,0.40388073082640275,0.25144113040959,0.6464257296504222,0.6472103767058385,0.703344346186584,0.6704875012431861
-1.4818094874435774,0.667158202845972,-1.3723900042716446,-0.6959612471632021,-0.010741032452766032,-0.6436340852906368,-0.8753339276074572,1.169442466977413,-0.47354735137613874,0.7942209848613656,1.812975743797386,0.8815569168181165,0.9394020866639511,0.403880448586563,0.311342981851668,0.6526012600406376,0.6567753684313445,-1.413298031909056,-1.4639025341599345
-1.481806642288671,0.6671576235948107,-1.22792547280058,-0.695960626487065,-0.0107410259986545,-0.8042592464876019,-0.8753329987351602,1.1245024738850289,-0.3990099752774996,0.7393796426811869,1.7177203630999913,0.7853602101274098,0.8134246524811921,0.4038801663473151,0.3732984972116991,0.6890213694401437,0.7048259911132368,-1.4132954867223135,-1.4638997697814162
-1.4818037971501534,0.6671570443451583,-1.0834614204380209,-0.6959600058125884,-0.010741019544554602,-0.879780911992435,-0.8753320698658202,1.0945418529450561,-0.3485191327667574,0.6330874570605226,1.5913018338262763,0.5281655016360002,0.5784337344766552,0.403879884108659,0.45713019753947765,0.788968904580817,0.796706387791553,-1.4132929415493216,-1.4638970054185583
-1.4818009520280238,0.6671564650970144,-0.9389977366872245,-0.6959593851397725,-0.010741013090466338,-0.9062298849911461,-0.8753311409994373,1.1244994949347926,-0.3990094892013607,0.5205158774869162,1.4743087509614685,0.33769195411864045,0.3299584495921689,0.40387960187059235,0.536330352048481,0.8651160432566652,0.8969128115499635,-1.4132903963900807,-1.4638942410713605
-1.4817981069222825,0.6671558858503794,-0.7945343255439788,-0.6735244004653854,-0.01074100663638971,-0.9062288933671796,-0.8753302121360116,1.2293541106697676,-0.570747284954897,0.36723459162300404,1.3523432745800106,0.030198233768396733,0.08499412647275383,0.4038793196331176,0.620628443846935,0.9921998617660969,0.998894943066046,-1.4132878512445899,-1.4638914767398228
-1.481795261832929,0.6671553066052532,-0.650071105496119,-0.6796816457478255,-0.010741000182324713,-0.9062279017464684,-0.8753292832755426,1.4840028692536498,-0.9574956392498704,0.27463027101535425,1.262784756243511,-0.17650420563311223,-0.07555008700741561,0.40387903739623454,0.68368421057234,1.0805744368382113,1.0675499138358304,-1.4132853061128496,-1.463888712423945
-1.4817924167599636,0.6671547273616357,-0.5056080095231643,-0.6959575918563284,-0.010740993728271352,-0.9062269101290126,-0.8753283544180308,1.7686090489712838,-1.3436905379498225,0.24550482409891566,1.2158655469910857,-0.25131815335394503,-0.18781419140147912,0.40387875515994337,0.717144010970089,1.1132339078714262,1.1164854103724333,-1.4132827609948595,-1.4638859481237274
-1.4817895717033858,0.6671541481195269,-0.3611449850960491,-0.6959569711900536,-0.010740987274229627,-0.8889618933776003,-0.8753274255634761,2.0232542687042705,-1.6527483704954078,0.22233779119504354,1.1903508183822,-0.3192663894449038,-0.27734941465222546,0.40387847292424406,0.7355181362735054,1.14329832830858,1.156158925720916,-1.4132802158906195,-1.4638831838391693
