month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
1.0,21.0,0.0,5493.65673828125,5641.453125,3643.22900390625,3643.237060546875,23.115999221801758,69.85529327392578,24.887374877929688,24.209272384643555,25.475683212280273,25.475679397583008,100.0,65.43475341796875,60.66847610473633,60.668495178222656,1436.197021484375,5170309.5
1.0,21.0,1.0,7803.5107421875,0.0,5128.80322265625,5128.80517578125,22.743999481201172,71.44336700439453,24.824907302856445,24.1098690032959,25.42399787902832,25.423969268798828,100.0,65.82402801513672,60.85102081298828,60.85112380981445,1367.2557373046875,4922120.5
1.0,21.0,2.0,0.0,0.0,1187.9219970703125,0.0,22.46500015258789,72.66118621826172,24.76900291442871,23.876331329345703,25.391923904418945,25.375694274902344,100.0,66.75177764892578,60.9632568359375,61.0220947265625,0.0,0.0
1.0,21.0,3.0,0.0,0.0,461.2951965332031,0.0,22.18600082397461,73.90239715576172,24.628597259521484,23.638612747192383,25.20937156677246,25.139787673950195,100.0,67.71133422851562,61.625118255615234,61.880943298339844,0.0,0.0
1.0,21.0,4.0,0.0,0.0,119.65218353271484,0.0,22.0,74.74317932128906,24.356464385986328,23.323118209838867,24.721290588378906,24.699739456176758,100.0,69.00970458984375,63.441444396972656,63.523189544677734,0.0,0.0
1.0,21.0,5.0,0.0,0.0,0.0,0.0,22.18600082397461,73.90239715576172,24.068254470825195,23.031145095825195,24.359827041625977,24.234439849853516,100.0,70.23634338378906,64.82525634765625,65.31425476074219,0.0,0.0
1.0,21.0,6.0,115.84652709960938,0.0,0.0,0.0,22.836999893188477,71.04257202148438,23.675817489624023,22.726760864257812,23.77629280090332,23.775714874267578,100.0,71.54193878173828,67.13472747802734,67.1370620727539,0.0,0.0
1.0,21.0,7.0,84.0487289428711,0.0,0.0,0.0,24.417999267578125,64.60233306884766,23.43872833251953,22.503253936767578,23.384031295776367,23.47507667541504,100.0,72.51853942871094,68.74075317382812,68.36419677734375,0.0,0.0
1.0,21.0,8.0,0.0,0.0,0.0,0.0,26.184999465942383,58.17129135131836,23.364160537719727,22.38616180419922,23.242055892944336,23.264848709106445,100.0,73.0367660522461,69.33428955078125,69.23887634277344,0.0,0.0
1.0,21.0,9.0,0.0,0.0,78.09770965576172,0.0,27.766000747680664,53.02472686767578,23.304847717285156,22.32248878479004,23.113109588623047,23.097183227539062,100.0,73.32135009765625,69.88066864013672,69.94801330566406,0.0,0.0
1.0,21.0,10.0,175.9295654296875,0.0,0.0,0.0,29.160999298095703,48.90790557861328,23.247295379638672,22.28717803955078,23.01485252380371,22.977222442626953,100.0,73.48110961914062,70.30271911621094,70.46304321289062,0.0,0.0
1.0,21.0,11.0,101.39225006103516,0.0,0.0,0.0,30.090999603271484,46.36429214477539,23.204669952392578,22.26603126525879,22.931175231933594,22.88509750366211,100.0,73.57843017578125,70.66604614257812,70.86356353759766,0.0,0.0
1.0,21.0,12.0,97.295654296875,0.0,0.0,0.0,30.834999084472656,44.436912536621094,23.17882537841797,22.25821876525879,22.864511489868164,22.817546844482422,100.0,73.61648559570312,70.95858001708984,71.16083526611328,0.0,0.0
1.0,21.0,13.0,93.77204895019531,0.0,0.0,0.0,31.299999237060547,43.27839279174805,23.162933349609375,22.25649642944336,22.810850143432617,22.766704559326172,100.0,73.62744140625,71.19619750976562,71.38701629638672,0.0,0.0
1.0,21.0,14.0,10141.1162109375,0.0,0.0,0.0,31.299999237060547,43.27839279174805,23.191390991210938,22.24803924560547,22.75983238220215,22.720077514648438,100.0,73.66853332519531,71.42263793945312,71.59505462646484,1122.9390869140625,4042580.5
1.0,21.0,15.0,0.0,0.0,0.0,0.0,30.742000579833984,44.67279815673828,23.311426162719727,22.219879150390625,22.70022201538086,22.66534996032715,100.0,73.79776000976562,71.68602752685547,71.8378677368164,0.0,0.0
1.0,21.0,16.0,517.398681640625,0.0,0.0,0.0,29.99799919128418,46.611793518066406,23.39104652404785,22.172710418701172,22.632423400878906,22.601903915405273,100.0,74.0123062133789,71.98474884033203,72.11824035644531,0.0,0.0
1.0,21.0,17.0,0.0,0.0,0.0,0.0,29.06800079345703,49.17082595825195,23.38976287841797,22.10420036315918,22.54606056213379,22.519840240478516,100.0,74.3234634399414,72.36476135253906,72.48011016845703,0.0,0.0
1.0,21.0,18.0,153.6171875,0.0,0.0,0.0,27.67300033569336,53.31281280517578,23.308439254760742,22.011451721191406,22.411643981933594,22.389251708984375,100.0,74.74563598632812,72.95795440673828,73.05736541748047,0.0,0.0
1.0,21.0,19.0,15260.3359375,0.0,0.0,0.0,26.649999618530273,56.601261138916016,23.250411987304688,21.89949607849121,22.260656356811523,22.24190330505371,100.0,75.25787353515625,73.6292495727539,73.71336364746094,1523.3934326171875,5484216.0
1.0,21.0,20.0,0.0,0.0,15697.2880859375,0.0,25.812999725341797,59.462745666503906,23.337644577026367,21.783842086791992,22.27499008178711,22.098880767822266,100.0,75.7905502319336,73.56192016601562,74.35525512695312,1412.379150390625,5084565.0
1.0,21.0,21.0,16838.07421875,0.0,0.0,0.0,24.97599983215332,62.488616943359375,23.51709747314453,21.652584075927734,22.794801712036133,21.938974380493164,100.0,76.39978790283203,71.27140808105469,75.07982635498047,1451.22412109375,5217927.5
1.0,21.0,22.0,5446.142578125,0.0,5047.35595703125,7710.86083984375,24.325000762939453,64.96239471435547,23.877704620361328,21.54897117614746,23.532190322875977,21.904878616333008,100.0,76.88383483886719,68.15965270996094,75.23151397705078,1445.8470458984375,5203105.5
1.0,21.0,23.0,808.6884765625,0.0,0.0,0.0,23.673999786376953,67.54719543457031,23.979372024536133,21.47431755065918,23.68303871154785,22.072498321533203,100.0,77.23439025878906,67.5394287109375,74.4622802734375,0.0,0.0
7.0,21.0,0.0,0.0,0.0,0.0,0.0,1.399999976158142,99.99999237060547,22.016386032104492,21.717037200927734,21.732099533081055,21.732099533081055,32.70461654663086,26.015239715576172,25.99129867553711,25.99129867553711,0.0,0.0
7.0,21.0,1.0,0.0,0.0,9260.8955078125,9260.8955078125,1.399999976158142,99.99999237060547,21.113197326660156,20.491390228271484,20.111066818237305,20.111066818237305,42.389610290527344,28.04922103881836,28.7163028717041,28.7163028717041,1534.6375732421875,0.0
7.0,21.0,2.0,0.0,0.0,9261.8095703125,9261.8095703125,1.399999976158142,99.99999237060547,20.392675399780273,19.42167091369629,20.190582275390625,20.190582275390625,51.48770523071289,29.971481323242188,28.575368881225586,28.575368881225586,1460.6153564453125,0.0
7.0,21.0,3.0,0.0,0.0,9324.626953125,9324.626953125,1.399999976158142,99.99999237060547,19.701921463012695,18.68812370300293,20.566476821899414,20.566476821899414,57.87551498413086,31.375232696533203,27.919591903686523,27.919591903686523,1421.600341796875,0.0
7.0,21.0,4.0,0.0,0.0,9325.0283203125,9325.0283203125,1.399999976158142,99.99999237060547,19.105121612548828,18.069782257080078,20.982200622558594,20.982200622558594,66.35528564453125,32.61608123779297,27.213966369628906,27.213966369628906,1392.5230712890625,0.0
7.0,21.0,5.0,0.0,0.0,9325.224609375,9325.224609375,1.399999976158142,99.99999237060547,18.596813201904297,17.552154541015625,21.362241744995117,21.362241744995117,74.32850646972656,33.69731521606445,26.586427688598633,26.586427688598633,1369.658447265625,0.0
7.0,21.0,6.0,0.0,0.0,9386.7822265625,9386.7822265625,1.399999976158142,99.99999237060547,18.154953002929688,17.105886459350586,21.662412643432617,21.662412643432617,80.06513977050781,34.66188430786133,26.102272033691406,26.102272033691406,1350.4932861328125,0.0
7.0,21.0,7.0,12540.3896484375,0.0,2899.6845703125,2899.692138671875,1.399999976158142,99.99999237060547,17.66360092163086,16.72954559326172,21.82733917236328,21.827312469482422,87.72771453857422,35.49945068359375,25.84048843383789,25.840532302856445,1531.32177734375,0.0
7.0,21.0,8.0,0.0,0.0,9345.5341796875,9345.533203125,1.399999976158142,99.99999237060547,17.64737892150879,16.456899642944336,21.608060836791992,21.608055114746094,92.45757293701172,36.12043762207031,26.189197540283203,26.189208984375,1394.706298828125,0.0
