electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.23877914249897003,1.0,0.6327404379844666,-0.7787646055221558,-0.8261536955833435
-0.264527291059494,0.2670406103134155,-0.27883583307266235,0.41821396350860596,-1.0
-1.0,1.0,-1.0,-0.6702626347541809,-1.0
-0.44573870301246643,-0.7503668665885925,-0.4014812409877777,0.3367154598236084,-1.0
-0.055327415466308594,-0.03571104258298874,-1.0,0.038947105407714844,-1.0
-1.0,0.48305797576904297,-0.6130396127700806,-0.535189151763916,-0.5407474040985107
-0.8908025622367859,0.24792905151844025,0.17507529258728027,0.09073052555322647,0.018523067235946655
0.5649375915527344,1.0,1.0,-0.49460017681121826,0.6446069478988647
-0.2750881612300873,1.0,-0.4666876792907715,-0.054520606994628906,0.3553459942340851
-0.5399358868598938,1.0,-0.02768111228942871,-1.0,0.10828979313373566
-0.5015972852706909,0.7150607705116272,0.7821413278579712,1.0,-0.45012056827545166
0.4047752022743225,0.33087316155433655,-0.029009327292442322,-0.5602157115936279,-0.15969347953796387
-1.0,1.0,1.0,1.0,0.8522722721099854
-0.14742574095726013,1.0,0.9835399389266968,0.2270929217338562,1.0
-0.6197497844696045,0.35984885692596436,-0.350835919380188,0.09055589139461517,0.8799458742141724
0.2062879502773285,1.0,1.0,-1.0,-0.9680320620536804
-0.3412357568740845,-0.34598085284233093,-0.19867536425590515,-1.0,-1.0
0.9612382650375366,-0.1291680634021759,-0.36211293935775757,-1.0,-1.0
-1.0,-0.05244070291519165,-1.0,-0.12023767828941345,-1.0
0.8610764145851135,-0.06043010950088501,0.11908312141895294,-0.5758079290390015,-0.18459993600845337
-0.44776400923728943,1.0,0.0825454592704773,-0.3690119683742523,-0.043054088950157166
0.4306805431842804,0.5307731032371521,-0.9618162512779236,-0.12928281724452972,-0.376968652009964
-1.0,1.0,0.09753096103668213,0.6427539587020874,-0.6710688471794128
-0.4814152121543884,0.6417631506919861,0.21889078617095947,0.19999739527702332,-1.0
-1.0,-1.0,-1.0,0.10826981067657471,-1.0
