reward
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.054850764299414954
-0.48177006619217744
-3.308411612153093
-5.350562770183252
-2.064496649487972
-2.6622332772663753
-3.2701790618783337
-3.909639149583947
-29.18205832373937
-68.15030229675438
-70.24831903330369
-68.28878106889435
-65.70965746232861
-64.03503814636562
-64.20767924445688
-63.701123085842255
-64.17153547936272
-68.4445086823394
-72.02928101894251
-72.7417438988458
-73.44171989476327
-74.83850416088666
-76.23168417041559
-77.6292489081599
-79.97786862115467
-80.55642426641101
-81.59689967755753
-82.85219497012096
-84.17038228589628
-85.79381585488767
-86.2015750723188
-87.07134743244096
-88.11815468253673
-89.19742063931015
-90.53026837135195
-90.6124234620585
-91.19651507845566
-91.97196084785524
-92.78297182009052
-93.62545501057937
-94.63826536925062
-94.20393847290913
-94.42226063613472
-94.96503142523929
-95.58609749890233
-96.2464407786008
-97.0412881353626
-96.34803799132354
-96.36567442463944
-96.75436333062777
-97.23934959477064
-97.77037566012089
-98.43321886751369
-97.61076826670704
-97.51815450523513
-97.81095216307737
-98.20806039197815
-98.83877872331712
-98.19533959294408
-98.16346452921404
-98.39779039001652
-98.70081757096982
-99.06055652384802
-99.60811661002349
-98.75488030649319
-98.59692446413037
-98.79250915316537
-99.08796796976868
-99.44266353728801
-99.95625144740931
-99.02797601599204
-98.82702294709834
-99.0062370036815
-99.2915355645467
-99.63759671750746
-100.13442250388788
-99.17825863670885
-98.95916196568379
-99.12818435925954
-99.40592463759519
-99.74387804787807
-100.23132742924992
-99.26362618216142
-99.03595058349319
-99.19873035609828
-99.47116443120302
-99.80409257526593
-100.28621883296942
-99.31304591221605
-99.0808751041485
-99.23988126660427
-99.50892346805058
-99.83866575267928
-100.317704727817
-99.3417275163067
-99.10708983342646
-99.26385330333721
-99.53082626177698
-99.85863225113434
-100.33587589583666
-99.35837974224859
-99.12234994835347
-99.27779352168315
-99.54353339568091
-99.87018805422106
-100.34638739389644
-99.36804170275644
-99.13121599615666
-99.28588733818417
-99.55090174554736
-99.87687984416924
-100.3524728769463
-99.37364371427168
-99.13635943866231
-99.29058150305309
-99.55517199503758
-99.88075533602836
-100.35599612863021
-99.3768897530584
-99.13934069339192
-99.29330173504322
-99.55764523473988
-99.88299912587716
-100.35803603067849
-99.37876965959681
-99.14106731921356
-99.29487700286117
-99.55907740630359
-99.88429798540338
-100.35921679234384
-99.37985781778521
-99.14206703643082
-99.29578895186398
-99.5599065049373
-99.88504978996545
-100.35989990498528
-99.3804879361901
-99.14264581389676
-99.29631690473784
-99.56038647850849
-99.88548489887798
