energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
,,,,,,,,
-2.9778940998641263,-0.0,-5.955788199728253,-0.0,1307.2406057349106,0.0,0.37859572136655295,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.38326840152169,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.3372475785998578,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.21830696298202903,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,0.08630462958628167,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.04053257186380229,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.12098087680439629,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.16869649689976754,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.20775333876035687,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.23981161437269505,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.26511122247777164,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.28170752990269576,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.29458085751912105,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3075535640924272,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.324341206840495,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.34563363564870864,4.556,False
-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.3740671783052911,11.493,False
-0.0,-0.476484848328801,-0.0,-0.03811878786630408,0.0,0.03811878786630408,-0.40573236869235746,11.493,False
-0.0,-1.695133762248994,-0.0,-0.1356107009799195,0.0,0.1356107009799195,-0.44594963650650254,11.493,False
-8.30229378798327,-2.7755745359866295,-16.60458757596654,-0.22204596287893036,1444.756597578225,0.22204596287893036,-0.47845781467141685,11.493,False
-2.879960029746739,-3.196597914716226,-5.759920059493478,-0.2557278331772981,501.16767245222985,0.2557278331772981,-0.4818801905984014,11.493,False
-0.0,-3.652639960726471,-0.0,-0.2922111968581177,0.0,0.2922111968581177,-0.4809731188937357,4.556,False
-3.365077025386861,-4.054353009763775,-6.730154050773722,-0.324348240781102,1477.2067714604307,0.324348240781102,-0.48369292649286527,4.556,False
-0.8584767195212053,-34.48138700665801,-1.7169534390424106,-2.7585109605326408,376.8554519408276,2.7585109605326408,-1.0813333044961653,4.556,False
-3.586054042322136,-66.58138050317203,-7.172108084644272,-5.326510440253762,1574.2116076918946,5.326510440253762,-1.4178499261952338,4.556,False
-3.4902290377716287,-84.59711618333418,-6.9804580755432575,-6.767769294666734,1532.1461974414526,6.767769294666734,-1.5696470737783625,4.556,False
-3.580500287879732,-84.59594783774688,-7.161000575759464,-6.76767582701975,1571.773611887503,6.76767582701975,-1.5771519815349349,4.556,False
-3.0633635860365485,-83.64215157502787,-6.126727172073097,-6.691372126002229,1344.7601343444023,6.691372126002229,-1.5635808776448377,4.556,False
-3.7802162675261117,-89.21021014360704,-7.5604325350522235,-7.136816811488563,1659.4452447436838,7.136816811488563,-1.5968443609818308,4.556,False
-3.611603937018781,-86.81681886714019,-7.223207874037562,-6.945345509371215,1585.427540394548,6.945345509371215,-1.5809818641232607,4.556,False
-3.3674799374099544,-84.93182484939086,-6.734959874819909,-6.7945459879512695,1478.2616055355375,6.7945459879512695,-1.574022910337497,4.556,False
-3.2437090640837116,-79.18387811321594,-6.487418128167423,-6.334710249057275,1423.9284741368356,6.334710249057275,-1.5308931380227266,4.556,False
-3.169061010723768,-73.60919805093951,-6.338122021447536,-5.888735844075161,1391.1593550148234,5.888735844075161,-1.4798422534026672,4.556,False
-3.5147509400090566,-73.89083492135987,-7.029501880018113,-5.91126679370879,1542.9108604078388,5.91126679370879,-1.4721130071883655,4.556,False
-3.54928882084499,-74.91990518345277,-7.09857764168998,-5.993592414676222,1558.0723533121115,5.993592414676222,-1.4840606473052598,4.556,False
-3.285419134310789,-76.6767179846485,-6.570838268621578,-6.13413743877188,1442.2384259485464,6.13413743877188,-1.5043267801452715,4.556,False
-3.175995626540944,-77.51711781968243,-6.351991253081888,-6.201369425574594,1394.2035235034873,6.201369425574594,-1.5097041416887957,4.556,False
-3.4995066309672063,-78.04984085286134,-6.9990132619344125,-6.243987268228906,1536.2188898012319,6.243987268228906,-1.5084591706160637,4.556,False
-3.235902852970309,-79.21479236224748,-6.471805705940618,-6.337183388979798,1420.5016913829277,6.337183388979798,-1.517974179375294,4.556,False
-3.140177912897443,-79.94607291153098,-6.280355825794886,-6.395685832922478,1378.4802075932585,6.395685832922478,-1.5195742057966477,4.556,False
-3.4895677162858485,-80.63780584496283,-6.979135432571697,-6.451024467597026,1531.8558895021283,6.451024467597026,-1.5181742658061754,4.556,False
-3.2192740445572827,-81.8529723790234,-6.438548089114565,-6.548237790321872,1413.2019510787018,6.548237790321872,-1.5297113029736644,4.556,False
-3.126703482305201,-82.73316984412126,-6.253406964610402,-6.618653587529701,1372.5651809943815,6.618653587529701,-1.5335344242860451,4.556,False
-3.076531104773763,-83.26449287276583,-6.153062209547526,-6.661159429821266,1350.5404322975255,6.661159429821266,-1.5263725707507385,4.556,False
-3.0417361805052203,-83.80505434318786,-6.083472361010441,-6.704404347455029,1335.266102065505,6.704404347455029,-1.5132773204113175,4.556,False
-3.015464505938658,-84.5347820969492,-6.030929011877316,-6.762782567755936,1323.733321307576,6.762782567755936,-1.4983655035925036,4.556,False
-2.9947674702359004,-85.47198000432842,-5.989534940471801,-6.8377584003462735,1314.6477042299828,6.8377584003462735,-1.4839413404621231,4.556,False
-3.4470922441104523,-86.30220417520817,-6.894184488220905,-6.904176334016654,1513.209940346994,6.904176334016654,-1.4790936703138826,4.556,False
-3.149558801462676,-86.6129997623937,-6.299117602925352,-6.9290399809914955,1382.5982447158367,6.9290399809914955,-1.4978108544693924,4.556,False
-3.0688128736189437,-87.24746937779051,-6.1376257472378875,-6.979797550223241,1347.152271123329,6.979797550223241,-1.511323229571131,4.556,False
-3.0292832031904884,-88.08870640192195,-6.058566406380977,-7.0470965121537565,1329.7994746226902,7.0470965121537565,-1.512757014679557,4.556,False
-3.460675724001274,-88.82523298394962,-6.921351448002548,-7.10601863871597,1519.1728375773812,7.10601863871597,-1.514446487124654,4.556,False
-3.526254340101275,-89.00072662212257,-7.05250868020255,-7.120058129769806,1547.9606409575395,7.120058129769806,-1.538819411666512,4.556,False
-3.55630783567604,-90.76512637883344,-7.11261567135208,-7.261210110306676,1561.1535714117822,7.261210110306676,-1.595670416013313,4.556,False
-3.266770106606235,-95.69640059591976,-6.53354021321247,-7.655712047673581,1434.0518466225792,7.655712047673581,-1.6536378016668651,4.556,False
-3.5298986056718915,-95.79593405401496,-7.059797211343783,-7.663674724321197,1549.5604063528936,7.663674724321197,-1.6567398146414056,4.556,False
-3.2692499184497903,-96.35399712774337,-6.538499836899581,-7.708319770219469,1435.1404383010492,7.708319770219469,-1.663957900172676,4.556,False
-3.167938993103359,-96.24970981950284,-6.335877986206718,-7.699976785560227,1390.666809966356,7.699976785560227,-1.660164232402807,4.556,False
-3.5091239339441676,-95.93610304326947,-7.018247867888335,-7.674888243461558,1540.440708491733,7.674888243461558,-1.6514950329409084,4.556,False
-3.239926220750729,-96.28761826266519,-6.479852441501458,-7.703009461013215,1422.2678756587923,7.703009461013215,-1.654603116850814,4.556,False
-3.52399227319638,-96.55632804691179,-7.04798454639276,-7.724506243752943,1546.9676352925285,7.724506243752943,-1.6564214035460874,4.556,False
-3.2563924356039626,-97.26779754100964,-6.512784871207925,-7.781423803280772,1429.4962403880434,7.781423803280772,-1.6652126730036887,4.556,False
-3.157473095979169,-97.25216777045223,-6.314946191958338,-7.780173421636179,1386.0724740909434,7.780173421636179,-1.6622131495556982,4.556,False
-3.1027109718562143,-96.60617769650052,-6.2054219437124285,-7.728494215720041,1362.032911262605,7.728494215720041,-1.6467107895768256,4.556,False
-3.0643711356715344,-95.90693135818506,-6.128742271343069,-7.672554508654805,1345.2024300577411,7.672554508654805,-1.624838502542605,4.556,False
-3.0352442361560996,-95.47934742308746,-6.070488472312199,-7.638347793846997,1332.4162581896837,7.638347793846997,-1.6013350069158683,4.556,False
-3.469698864226071,-95.34612683263887,-6.939397728452142,-7.62769014661111,1523.1338297743946,7.62769014661111,-1.5865776332492498,4.556,False
-3.5352807101470303,-95.11078674916311,-7.0705614202940605,-7.608862939933049,1551.9230509864049,7.608862939933049,-1.5997048636005335,4.556,False
-3.564732490274423,-96.3111500233871,-7.129464980548846,-7.704892001870968,1564.8518394532148,7.704892001870968,-1.6444641152208466,4.556,False
-3.275179283960335,-100.66623263296104,-6.55035856792067,-8.053298610636883,1437.7433204391286,8.053298610636883,-1.6945018097669966,4.556,False
-3.5369128506572185,-100.44369796487193,-7.073825701314437,-8.035495837189755,1552.6395305782346,8.035495837189755,-1.6946759938493532,4.556,False
-3.275825341952449,-100.67015503690291,-6.551650683904898,-8.053612402952233,1438.0269279861495,8.053612402952233,-1.6988669757478227,4.556,False
-3.173652584691575,-100.17540848488744,-6.34730516938315,-8.014032678790995,1393.1749713308054,8.014032678790995,-1.6919744516439137,4.556,False
-3.514315796079485,-99.48728194119597,-7.02863159215897,-7.958982555295678,1542.7198402456036,7.958982555295678,-1.6804381469182237,4.556,False
-3.562870412829454,-99.77022616025852,-7.125740825658908,-7.981618092820682,1564.0344217864154,7.981618092820682,-1.6858516502001646,4.556,False
-3.581673411958693,-101.0933092695131,-7.163346823917386,-8.087464741561048,1572.2885917290134,8.087464741561048,-1.704278518479368,4.556,False
-3.322563658629371,-102.74022883991381,-6.645127317258742,-8.219218307193104,1458.544187282428,8.219218307193104,-1.722158242996788,4.556,False
-3.5514093216972644,-103.17477350341969,-7.102818643394529,-8.253981880273574,1559.0032140901073,8.253981880273574,-1.7258491191164003,4.556,False
-3.2978586009796387,-103.56283880064699,-6.595717201959277,-8.285027104051759,1447.6991224669177,8.285027104051759,-1.729241925920128,4.556,False
-3.545476505646904,-103.27224514307784,-7.090953011293808,-8.261779611446228,1556.3988172286674,8.261779611446228,-1.7255497408969978,4.556,False
-3.288990603154096,-103.352634032244,-6.577981206308192,-8.26821072257952,1443.8062349227814,8.26821072257952,-1.7260586523122001,4.556,False
-3.5430478417586206,-102.98123191768047,-7.086095683517241,-8.238498553414438,1555.332678559535,8.238498553414438,-1.7215485675329483,4.556,False
-3.2845285007488156,-103.06570235322987,-6.569057001497631,-8.24525618825839,1441.847454235652,8.24525618825839,-1.7222870962380832,4.556,False
-3.181540728322358,-102.1986393770002,-6.363081456644716,-8.175891150160016,1396.6377209492352,8.175891150160016,-1.7117579009510753,4.556,False
-3.5183400135854392,-101.15219408549751,-7.0366800271708785,-8.092175526839801,1544.4863975353114,8.092175526839801,-1.6970888281537244,4.556,False
-3.5660156919259536,-101.24173889132935,-7.132031383851907,-8.099339111306348,1565.4151413195582,8.099339111306348,-1.6999031378051779,4.556,False
-3.2979399816896398,-102.13222763183185,-6.5958799633792795,-8.170578210546548,1447.7348470981738,8.170578210546548,-1.711722787278939,4.556,False
-3.1889552584946825,-101.85582079314388,-6.377910516989365,-8.14846566345151,1399.89256299152,8.14846566345151,-1.707845911084083,4.556,False
-3.52031429234164,-101.09931920847852,-7.04062858468328,-8.087945536678282,1545.3530695090608,8.087945536678282,-1.6965436678812065,4.556,False
-3.2523657236593873,-101.04322255695406,-6.5047314473187745,-8.083457804556325,1427.7285880857712,8.083457804556325,-1.6959286414138457,4.556,False
-3.1556914947323214,-100.45893278806253,-6.311382989464643,-8.036714623045002,1385.2903839913615,8.036714623045002,-1.687168866235578,4.556,False
-3.1020472454375043,-99.4142958468348,-6.204094490875009,-7.953143667746785,1361.741547602065,7.953143667746785,-1.6679644593108411,4.556,False
-3.0642974663874383,-98.42151861800869,-6.1285949327748765,-7.873721489440695,1345.1700906002802,7.873721489440695,-1.643508585167839,4.556,False
-3.035501128116188,-97.75741333392392,-6.071002256232376,-7.820593066713914,1332.5290290237874,7.820593066713914,-1.6180690379552385,4.556,False
-3.012626633996474,-97.43988847275396,-6.025253267992948,-7.795191077820317,1322.4875478474426,7.795191077820317,-1.5938249805794242,4.556,False
-2.994066635550456,-97.40607338547034,-5.988133271100912,-7.792485870837627,1314.3400507245199,7.792485870837627,-1.571817760182291,4.556,False
-3.456893525436078,-97.29092248919369,-6.913787050872156,-7.783273799135495,1517.5125221405083,7.783273799135495,-1.5605121391178987,4.556,False
-3.153886944414617,-96.70151117072766,-6.307773888829234,-7.736120893658212,1384.4982196727906,7.736120893658212,-1.5738039226164415,4.556,False
-3.4979517414273955,-96.3811180407499,-6.995903482854791,-7.710489443259991,1535.5363219611042,7.710489443259991,-1.5890009109239835,4.556,False
-3.207284179410539,-96.60504309923962,-6.414568358821078,-7.7284034479391694,1407.9386213391303,7.7284034479391694,-1.6125029266716213,4.556,False
-3.5154935829772405,-97.0259715932886,-7.030987165954481,-7.7620777274630886,1543.2368669785953,7.7620777274630886,-1.6284849624574667,4.556,False
-3.235639056407886,-97.81156555293451,-6.471278112815772,-7.824925244234761,1420.3858895557005,7.824925244234761,-1.6478975830460485,4.556,False
-3.139168285871983,-98.14205227279189,-6.278336571743966,-7.851364181823351,1378.0369999438028,7.851364181823351,-1.652200330875628,4.556,False
-3.0873241930929383,-97.89738636088427,-6.1746483861858765,-7.831790908870742,1355.2783990750388,7.831790908870742,-1.641411005682425,4.556,False
-3.0516614456697995,-97.49692350489876,-6.103322891339599,-7.799753880391901,1339.6231104784017,7.799753880391901,-1.622648869276125,4.556,False
-3.024818759768385,-97.22737860052956,-6.04963751953677,-7.7781902880423655,1327.8396662723376,7.7781902880423655,-1.601193185210214,4.556,False
-3.003654355688194,-97.16754214831884,-6.007308711376388,-7.773403371865507,1318.5488830940274,7.773403371865507,-1.579912598336577,4.556,False
-3.460213602386866,-97.0786585146664,-6.920427204773732,-7.766292681173312,1518.9699747088964,7.766292681173312,-1.5683048477524253,4.556,False
-3.159236919304361,-96.62739025841994,-6.318473838608722,-7.730191220673595,1386.846760010694,7.730191220673595,-1.5806451417646024,4.556,False
-3.4997692808119796,-96.40451880881325,-6.999538561623959,-7.71236150470506,1536.334188240553,7.71236150470506,-1.5947541758470083,4.556,False
-3.553762341034088,-96.87681515588731,-7.107524682068176,-7.750145212470985,1560.0361461958244,7.750145212470985,-1.6339949762377657,4.556,False
-3.576067559227088,-99.3868375893769,-7.152135118454176,-7.950947007150152,1569.8277257362106,7.950947007150152,-1.6823153793568515,4.556,False
-3.5897229127657577,-102.66820244531749,-7.1794458255315154,-8.2134561956254,1575.8221741728523,8.2134561956254,-1.720944792782654,4.556,False
-3.597375133077938,-104.63210667427435,-7.194750266155876,-8.370568533941949,1579.181357804187,8.370568533941949,-1.7399811725164602,4.556,False
-3.347350614179151,-106.31822414904208,-6.694701228358302,-8.505457931923367,1469.425203766089,8.505457931923367,-1.7546824288342464,4.556,False
-3.560428749443403,-106.35072553253909,-7.120857498886806,-8.508058042603126,1562.9625765774376,8.508058042603126,-1.7544536860804492,4.556,False
-3.3122726724918854,-106.2857477765689,-6.624545344983771,-8.502859822125512,1454.0266341053052,8.502859822125512,-1.753568509864495,4.556,False
-3.204689863157925,-104.84645337366818,-6.40937972631585,-8.387716269893454,1406.7997643362269,8.387716269893454,-1.739522878354158,4.556,False
-3.1419691066861533,-102.58943468575299,-6.2839382133723065,-8.20715477486024,1379.2665086418583,8.20715477486024,-1.713901752312023,4.556,False
-3.0960343856213677,-98.3857292600519,-6.192068771242735,-7.870858340804152,1359.1020130032343,7.870858340804152,-1.6617942632874818,4.556,False
-3.493450795731108,-98.2531771693452,-6.986901591462216,-7.860254173547616,1533.5604897853855,7.860254173547616,-1.6492190793124173,4.556,False
-3.2117166503020838,-98.38767468149466,-6.4234333006041675,-7.871013974519572,1409.8843943380525,7.871013974519572,-1.6517664917635682,4.556,False
-3.5184075432527853,-98.5061802208539,-7.0368150865055705,-7.880494417668313,1544.5160418142166,7.880494417668313,-1.6552554384650382,4.556,False
-3.563287206025836,-99.16200306084097,-7.126574412051672,-7.932960244867278,1564.2173863151168,7.932960244867278,-1.6713495737009196,4.556,False
