electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-1.0,1.0,0.6701457500457764,0.2693363428115845,0.7725291848182678
0.2474258542060852,1.0,-0.9912238717079163,-1.0,-1.0
1.0,1.0,-0.710309624671936,-1.0,-1.0
0.2625935971736908,0.7353612184524536,-1.0,-0.4659233093261719,-1.0
0.22406858205795288,1.0,-0.0008454322814941406,-0.7822936773300171,-1.0
-1.0,1.0,-0.8055606484413147,0.9226555228233337,-1.0
-0.28190845251083374,-0.2226441204547882,-1.0,-0.1985321193933487,-1.0
-0.5990016460418701,0.9714878797531128,-0.127166748046875,0.6265438795089722,-1.0
0.30262887477874756,0.8647798299789429,-1.0,0.18626362085342407,-1.0
0.08443444967269897,-1.0,-1.0,-0.5015527606010437,-0.9479084014892578
-0.676327109336853,1.0,-1.0,-0.34933215379714966,-1.0
-1.0,0.7432931661605835,-0.7681096196174622,-1.0,-1.0
-0.7309516668319702,-0.5867573618888855,-1.0,-1.0,-1.0
-0.6122103929519653,0.5205050110816956,-1.0,-0.679288923740387,-1.0
-0.3142387866973877,-1.0,-1.0,1.0,-1.0
-1.0,1.0,-0.8452593088150024,-0.13723742961883545,-1.0
-1.0,-0.6698350310325623,0.5676367878913879,-1.0,-1.0
-1.0,0.08935660123825073,-0.7085680365562439,-0.18140220642089844,-1.0
-0.5804101824760437,0.39312538504600525,-0.3691106140613556,0.06775742769241333,-1.0
0.030211150646209717,1.0,-0.4360886812210083,0.7676330208778381,-0.44842779636383057
1.0,1.0,-0.91423499584198,-1.0,-0.6425170302391052
-0.565420925617218,0.6271138191223145,-0.392167866230011,0.18646109104156494,-0.9740563631057739
0.13009285926818848,1.0,0.6280114650726318,-0.24453771114349365,-0.07694447040557861
0.13041794300079346,1.0,-0.008839964866638184,-1.0,-0.6987586617469788
0.15480051934719086,1.0,1.0,-1.0,1.0
-0.6342812180519104,-1.0,0.303008496761322,0.07120855897665024,1.0
0.4704335331916809,-0.5507579445838928,0.7051330804824829,-0.7674623727798462,1.0
-1.0,-0.08723706007003784,0.6399716138839722,-0.5212721228599548,1.0
0.851060688495636,-1.0,-0.8966902494430542,1.0,1.0
0.5891672372817993,0.18229210376739502,1.0,0.2807987928390503,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9618401527404785,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,0.7467933297157288,1.0
0.724463164806366,-1.0,1.0,0.35374391078948975,1.0
1.0,-1.0,1.0,1.0,1.0
-0.3661859631538391,-1.0,1.0,1.0,1.0
-0.5451584458351135,-1.0,1.0,1.0,1.0
0.8614718914031982,-1.0,1.0,1.0,1.0
-1.0,-0.2722759246826172,1.0,1.0,1.0
-0.6563512086868286,-1.0,1.0,1.0,1.0
