electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-1.0,-1.0,1.0,0.2615405321121216,-0.14170366525650024
0.2664419710636139,1.0,-1.0,-1.0,-1.0
1.0,-0.7870572805404663,0.7007748484611511,-0.446755975484848,-1.0
0.8149195313453674,-0.12311525642871857,-1.0,0.9722166061401367,-0.2978411912918091
-1.0,1.0,-1.0,-0.8170260190963745,-0.6617538928985596
-1.0,-0.6988061666488647,-0.5463510751724243,-0.5978285074234009,-1.0
0.5621368288993835,1.0,-1.0,-0.6407055854797363,-0.8929821252822876
-0.9936624765396118,-1.0,-0.6975380778312683,0.09152260422706604,0.31698310375213623
0.5211061835289001,0.776340126991272,1.0,-0.8140576481819153,-1.0
1.0,-0.39153698086738586,-1.0,-0.508912205696106,-1.0
-0.24588078260421753,0.35065150260925293,0.05006122589111328,-0.5544617176055908,-1.0
-1.0,-0.8521502614021301,-0.11948508024215698,-1.0,-1.0
-1.0,-0.26950889825820923,0.9420537948608398,-0.12984445691108704,-0.965835452079773
-1.0,-0.02086808532476425,-0.43329325318336487,-0.32190313935279846,-1.0
1.0,-0.729398787021637,-0.8346402645111084,-1.0,-1.0
-0.2939297556877136,1.0,-0.3802098035812378,0.14935758709907532,-0.7105939388275146
-1.0,-0.28823554515838623,-0.020198583602905273,-1.0,0.5239137411117554
0.1314014047384262,-0.9119476079940796,-1.0,-1.0,-0.8423189520835876
-1.0,0.7091516256332397,-0.9794211983680725,0.7776385545730591,-0.1413702368736267
0.1597641408443451,-0.101911261677742,1.0,-0.5064964890480042,-1.0
0.36885252594947815,-0.18157172203063965,-0.10383418202400208,-1.0,-0.7976070046424866
-0.35829201340675354,-0.5045323371887207,-0.8468518257141113,0.4921775460243225,-0.05850577354431152
-1.0,0.049249351024627686,-1.0,-1.0,-0.28555840253829956
1.0,0.31771501898765564,0.7460582852363586,-0.520442008972168,-1.0
0.9454091191291809,1.0,-0.43503010272979736,1.0,0.012762196362018585
-1.0,0.7745921611785889,-0.47455689311027527,-0.9196889400482178,-1.0
0.7726635336875916,0.23070943355560303,-1.0,-0.8464333415031433,-0.11110946536064148
-0.26209425926208496,-0.3610590696334839,-1.0,0.8967540264129639,-0.17227530479431152
-0.6550284028053284,-0.40243691205978394,-0.1778874695301056,0.3749621510505676,0.544713020324707
-0.37492436170578003,-0.8607358932495117,0.6589144468307495,1.0,1.0
0.3127961754798889,1.0,0.5221422910690308,1.0,0.1882902979850769
-0.1476363241672516,-0.21782095730304718,1.0,1.0,1.0
-0.21630164980888367,1.0,-0.9040802717208862,-0.6921992301940918,0.62396639585495
1.0,1.0,1.0,1.0,1.0
1.0,-0.4297812581062317,0.5872559547424316,0.15504801273345947,1.0
-0.25157904624938965,0.18248674273490906,1.0,1.0,1.0
1.0,0.013300597667694092,0.1753465235233307,0.8003684282302856,1.0
1.0,0.4761849045753479,0.17570805549621582,1.0,1.0
-0.5163630843162537,-0.5686976313591003,1.0,1.0,0.6019350290298462
-1.0,1.0,-1.0,-0.14895254373550415,1.0
-0.07629115134477615,1.0,1.0,1.0,1.0
-0.841700553894043,-0.49231070280075073,-0.7465618252754211,0.883520781993866,1.0
0.4648323059082031,-1.0,-0.6102961897850037,1.0,1.0
-0.6490082144737244,-0.3125477135181427,1.0,0.38595354557037354,1.0
-0.10983860492706299,-1.0,1.0,0.22796344757080078,1.0
-0.7397865056991577,1.0,0.020285069942474365,0.36799800395965576,1.0
0.9949272871017456,1.0,-1.0,1.0,0.3412010669708252
1.0,-0.38202351331710815,-0.5071367025375366,1.0,0.38774752616882324
0.38659435510635376,-0.5137089490890503,0.3452085852622986,1.0,0.7600476741790771
-1.0,-1.0,0.34704142808914185,0.5302603244781494,1.0
1.0,-0.19381172955036163,0.6516470909118652,0.8127785921096802,0.3457225561141968
0.9583184123039246,0.550586462020874,-0.481813907623291,-0.6344621181488037,1.0
-1.0,-1.0,-0.8697500228881836,-0.922330379486084,1.0
0.9810317754745483,-1.0,0.8490188717842102,1.0,0.9968178272247314
0.4482431709766388,-0.9943337440490723,0.8001738786697388,-0.549560546875,1.0
-1.0,-1.0,1.0,1.0,0.4004136323928833
1.0,-0.08469584584236145,0.5491930246353149,0.2486301064491272,1.0
1.0,0.5031116604804993,1.0,1.0,1.0
1.0,-1.0,0.7036231756210327,-0.07346618175506592,0.45667219161987305
-0.4611988067626953,-0.006144702434539795,1.0,1.0,1.0
0.9948453307151794,-0.9832890033721924,0.5792884230613708,0.39006829261779785,1.0
1.0,0.610669732093811,1.0,1.0,0.78030925989151
1.0,0.08346471190452576,1.0,1.0,0.5590969324111938
-0.19498644769191742,0.1516694724559784,0.3769647479057312,1.0,1.0
0.9542627334594727,-0.7093183994293213,0.8790968656539917,1.0,1.0
-0.04401577264070511,1.0,0.9604176878929138,1.0,1.0
-0.055662572383880615,-1.0,-0.16015905141830444,0.6755058765411377,0.7652341723442078
0.5319836735725403,-0.40956562757492065,0.2585623860359192,0.6386685967445374,0.8693097829818726
-0.6162070035934448,-0.05080711841583252,0.39513516426086426,1.0,1.0
0.24826812744140625,0.5258148908615112,-0.032318711280822754,0.6519584655761719,1.0
-0.7657025456428528,1.0,1.0,-0.915151834487915,1.0
0.17533820867538452,-0.37839069962501526,-0.5197729468345642,0.11205893754959106,1.0
0.26057907938957214,-1.0,1.0,1.0,0.7928692698478699
1.0,0.6571342945098877,1.0,1.0,1.0
0.23313885927200317,-0.6491929292678833,0.6085063815116882,0.9642571806907654,1.0
0.013728512451052666,0.0011387169361114502,0.5110793709754944,-0.11665594577789307,0.060030221939086914
-1.0,0.5711042284965515,0.7549580931663513,0.37723225355148315,1.0
1.0,0.8902771472930908,-0.9190210103988647,1.0,1.0
-0.485972136259079,1.0,-0.16995030641555786,0.1904105544090271,1.0
-1.0,-0.30359867215156555,-1.0,1.0,0.9167993068695068
1.0,-0.6283702254295349,0.22461602091789246,0.21379399299621582,1.0
-1.0,0.9061763286590576,1.0,0.7050495147705078,1.0
0.39124977588653564,-1.0,1.0,1.0,1.0
-1.0,1.0,1.0,0.10555601119995117,1.0
0.8423406481742859,-0.12655684351921082,-0.07094722986221313,0.9994897246360779,0.803019642829895
-0.5789856314659119,1.0,1.0,-0.013137459754943848,1.0
1.0,0.7451603412628174,0.9777577519416809,-0.005982339382171631,0.4133155345916748
-0.05358599126338959,-1.0,1.0,-0.33916032314300537,1.0
