electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.6174349784851074,0.1359264999628067,-0.35393378138542175,-0.17695116996765137,-0.6304633617401123
0.07326307892799377,-0.10844991356134415,-0.5719962120056152,-1.0,-1.0
-0.017052248120307922,-0.052438803017139435,-0.4842536151409149,-1.0,-1.0
-0.08394059538841248,-0.10732750594615936,-0.424570769071579,-1.0,-1.0
-0.2142571359872818,-0.09104764461517334,-0.33246490359306335,-1.0,-1.0
-0.33374565839767456,-0.06351502984762192,-0.27689632773399353,-1.0,-1.0
-0.4358314573764801,-0.02260252647101879,-0.28396859765052795,-1.0,-1.0
-0.5367587804794312,0.04420780390501022,-0.391802579164505,-1.0,-1.0
-0.615809440612793,0.11146879196166992,-0.5093444585800171,-1.0,-1.0
-0.6537853479385376,0.16315843164920807,-0.60624098777771,-1.0,-1.0
-0.6712956428527832,0.20292922854423523,-0.678757905960083,-1.0,-1.0
-0.6717462539672852,0.22483237087726593,-0.7109843492507935,-1.0,-1.0
-0.6631848812103271,0.2389480620622635,-0.7286581993103027,-1.0,-1.0
-0.6482580900192261,0.24379505217075348,-0.7259823083877563,-1.0,-1.0
-0.629347562789917,0.23557421565055847,-0.6898118257522583,-1.0,-1.0
-0.6081563234329224,0.2126287817955017,-0.6108523607254028,-1.0,-1.0
-0.5867627263069153,0.1849660873413086,-0.5126053094863892,-1.0,-0.9197060465812683
-0.5683062076568604,0.15259142220020294,-0.3871537148952484,-1.0,-0.7542561888694763
-0.5405905246734619,0.10560812801122665,-0.20642486214637756,-0.898975670337677,-0.5297596454620361
-0.5152902603149414,0.06965596228837967,-0.04923412203788757,-0.7294149994850159,-0.3142372965812683
-0.48902350664138794,0.038992807269096375,0.09566090255975723,-0.567022979259491,-0.1042279303073883
0.3247096836566925,1.0,-1.0,0.4473653733730316,0.3983153700828552
-1.0,1.0,0.5288214683532715,-0.267544150352478,0.009141147136688232
-0.11124499887228012,0.8545233607292175,-1.0,0.4927717447280884,-0.11652791500091553
-0.7970684766769409,-0.2582326829433441,1.0,0.34113800525665283,1.0
-0.1648637056350708,-0.2385561168193817,1.0,0.996387243270874,1.0
-0.2386171817779541,-0.5704076886177063,1.0,1.0,1.0
-0.2538011968135834,-0.8099560141563416,1.0,1.0,1.0
-0.22720111906528473,-1.0,1.0,1.0,1.0
-0.16250599920749664,-1.0,1.0,1.0,1.0
-0.08491440117359161,-1.0,1.0,1.0,1.0
-0.00010468065738677979,-1.0,1.0,1.0,1.0
0.08630421757698059,-1.0,1.0,1.0,1.0
-0.9189741611480713,-1.0,1.0,1.0,1.0
-0.028045251965522766,-1.0,1.0,1.0,1.0
-0.056172922253608704,-1.0,1.0,1.0,1.0
-0.028206005692481995,-1.0,1.0,1.0,1.0
0.024488389492034912,-1.0,1.0,1.0,1.0
-0.9458160400390625,-1.0,1.0,1.0,1.0
-0.05184812843799591,-1.0,1.0,1.0,1.0
-0.06545321643352509,-1.0,1.0,1.0,1.0
-0.03891816735267639,-1.0,1.0,1.0,1.0
0.01979820430278778,-1.0,1.0,1.0,1.0
-0.9141167402267456,-1.0,1.0,1.0,1.0
-0.046949759125709534,-1.0,1.0,1.0,1.0
-0.04754779487848282,-1.0,1.0,1.0,1.0
-0.010722815990447998,-1.0,1.0,1.0,1.0
0.05548766255378723,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.471590131521225,-1.0,1.0,1.0,1.0
-0.470158189535141,-1.0,1.0,1.0,1.0
-0.4350181818008423,-1.0,1.0,1.0,1.0
-0.3722657561302185,-1.0,1.0,1.0,1.0
-0.29849308729171753,-1.0,1.0,1.0,1.0
-0.22342783212661743,-1.0,1.0,1.0,1.0
-0.15171653032302856,-1.0,1.0,1.0,1.0
-0.08538272976875305,-1.0,1.0,1.0,1.0
-0.02510923147201538,-1.0,1.0,1.0,1.0
0.029542461037635803,-1.0,1.0,1.0,1.0
-0.9854458570480347,-1.0,1.0,1.0,1.0
-0.10117823630571365,-1.0,1.0,1.0,1.0
-0.13196441531181335,-1.0,1.0,1.0,1.0
-0.12110679596662521,-1.0,1.0,1.0,1.0
-0.07520303130149841,-1.0,1.0,1.0,1.0
-0.013802751898765564,-1.0,1.0,1.0,1.0
0.05177846550941467,-1.0,1.0,1.0,1.0
-0.9139422178268433,-1.0,1.0,1.0,1.0
-0.04458227753639221,-1.0,1.0,1.0,1.0
-0.05996093899011612,-1.0,1.0,1.0,1.0
-0.035981953144073486,-1.0,1.0,1.0,1.0
0.02064889669418335,-1.0,1.0,1.0,1.0
-0.889823317527771,-1.0,1.0,1.0,1.0
