electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
1.0,1.0,0.7494447231292725,-0.3916289210319519,0.3859322965145111
-0.20290440320968628,0.2204301357269287,-1.0,-0.188408762216568,-1.0
0.7521761059761047,1.0,-1.0,-1.0,-1.0
-1.0,1.0,-1.0,-1.0,-1.0
0.673768162727356,1.0,-1.0,-0.06377112865447998,-1.0
-1.0,0.5063098073005676,-1.0,-1.0,-0.9578937292098999
-1.0,-1.0,-1.0,-1.0,-0.7295968532562256
-0.1490803211927414,0.3013637661933899,-1.0,0.2081119418144226,-1.0
-1.0,1.0,-1.0,-1.0,-1.0
-1.0,0.6631633639335632,-1.0,-1.0,-1.0
-0.42351171374320984,0.15493062138557434,-1.0,-0.5266497135162354,-1.0
-1.0,0.45146846771240234,-1.0,-1.0,-1.0
1.0,0.971098780632019,-1.0,0.42751848697662354,-1.0
-1.0,1.0,-0.36244750022888184,-0.04317599534988403,-1.0
-0.6581087708473206,-0.5141971111297607,-1.0,-1.0,-1.0
-0.42300379276275635,0.24996039271354675,-0.638792872428894,0.03157961368560791,-1.0
-1.0,1.0,-1.0,-1.0,-1.0
-0.7404129505157471,0.08972194790840149,-1.0,-0.31627804040908813,-1.0
-1.0,1.0,-0.27506816387176514,0.44667118787765503,-0.8237468004226685
-1.0,-1.0,-0.7555707693099976,0.8629724979400635,-1.0
-0.009807124733924866,0.758300244808197,-1.0,-0.6079630851745605,-1.0
0.945701539516449,-1.0,0.9496139287948608,-0.6520752310752869,-0.929169774055481
0.4912857115268707,-0.9951921105384827,0.21543669700622559,-0.458950400352478,0.6661064624786377
-0.07414531707763672,0.5041311383247375,-0.2897299528121948,-0.11409193277359009,-0.8771504163742065
-0.8199814558029175,0.5480530261993408,1.0,-0.8749035596847534,1.0
0.8638724088668823,-1.0,-0.27326565980911255,0.3635234832763672,1.0
-0.4269041419029236,-0.017098113894462585,1.0,0.43718796968460083,1.0
1.0,-0.2910403609275818,0.3224223256111145,0.7379668951034546,1.0
-1.0,-1.0,1.0,-0.03943347930908203,1.0
-0.7757917046546936,-0.9177708029747009,1.0,1.0,1.0
-0.04961981624364853,-1.0,1.0,1.0,1.0
-0.8855627179145813,-1.0,1.0,1.0,1.0
-0.35281142592430115,-1.0,-1.0,1.0,1.0
