energy_term,comfort_term,energy_penalty,comfort_penalty,total_power_demand,total_temperature_violation,avg_pmv,price_kwh,TimeLimit.truncated
-3.325929121709142,-106.60250227574399,-6.651858243418284,-8.52820018205952,1460.0215635246452,8.52820018205952,-1.7534315403486094,4.556,False
-3.216650108380758,-105.39139686043701,-6.433300216761516,-8.431311748834961,1412.0500914753109,8.431311748834961,-1.742758411775575,4.556,False
-3.5292546697388225,-103.65545960541024,-7.058509339477645,-8.29243676843282,1549.2777303506684,8.29243676843282,-1.7248314362925061,4.556,False
-3.572916576569167,-103.43642183152897,-7.145833153138334,-8.274913746522317,1568.4445024447616,8.274913746522317,-1.7239389535530159,4.556,False
-3.310589845740109,-104.08825832559722,-6.621179691480218,-8.327060666047778,1453.2879041879319,8.327060666047778,-1.731750334967675,4.556,False
-3.199898581236645,-103.42519280681381,-6.39979716247329,-8.274015424545105,1404.696479910731,8.274015424545105,-1.7244295455546705,4.556,False
-3.1367793470358754,-101.74776757294066,-6.273558694071751,-8.139821405835253,1376.9882998401558,8.139821405835253,-1.7031288621391552,4.556,False
-3.0913230263685088,-98.1579277154965,-6.1826460527370175,-7.85263421723972,1357.0338131556227,7.85263421723972,-1.6557448073248375,4.556,False
-3.491801099294451,-98.09827848084807,-6.983602198588902,-7.847862278467845,1532.8363034655183,7.847862278467845,-1.6441041281338402,4.556,False
-3.2088253537231353,-98.25062633581685,-6.4176507074462705,-7.860050106865348,1408.6151684473816,7.860050106865348,-1.6477058227377814,4.556,False
-3.517443079227284,-98.38503786815014,-7.034886158454568,-7.870803029452011,1544.0926598890624,7.870803029452011,-1.6520436534451368,4.556,False
-3.2402236521235728,-98.92893841500752,-6.4804473042471455,-7.914315073200602,1422.3984425476615,7.914315073200602,-1.6641383782649566,4.556,False
-3.1436363009813872,-98.98205228834135,-6.2872726019627745,-7.918564183067308,1379.9983761990286,7.918564183067308,-1.663951698396363,4.556,False
-3.505762579281824,-98.78892154212096,-7.011525158563648,-7.903113723369677,1538.9651357690184,7.903113723369677,-1.6577293145665017,4.556,False
-3.2279885900722785,-99.02191812189251,-6.455977180144557,-7.921753449751401,1417.027475887743,7.921753449751401,-1.6633807325587042,4.556,False
-3.52376107876775,-99.17510915417618,-7.0475221575355,-7.934008732334094,1546.8661452009437,7.934008732334094,-1.6670280846559156,4.556,False
-3.2504862379501906,-99.73771218610614,-6.500972475900381,-7.979016974888491,1426.9035285119362,7.979016974888491,-1.6773434488231098,4.556,False
-3.5308100870824335,-100.02856378051139,-7.061620174164867,-8.002285102440911,1549.960529886933,8.002285102440911,-1.6817964977760658,4.556,False
-3.571122537103341,-100.86751033811451,-7.142245074206682,-8.069400827049162,1567.6569521963743,8.069400827049162,-1.6955693425608231,4.556,False
-3.5869770783494417,-102.49953302992867,-7.173954156698883,-8.199962642394294,1574.6168034896584,8.199962642394294,-1.7168620260028753,4.556,False
-3.3298287181837676,-104.22607530041942,-6.659657436367535,-8.338086024033554,1461.7334144792658,8.338086024033554,-1.7348707115446684,4.556,False
-3.5547289492115897,-104.57235848539344,-7.109457898423179,-8.365788678831475,1560.4604693641745,8.365788678831475,-1.7377060040574446,4.556,False
-3.3022338845026233,-104.82767195849321,-6.604467769005247,-8.386213756679457,1449.6197912654186,8.386213756679457,-1.739858638970625,4.556,False
-3.196044982444334,-103.76684726560137,-6.392089964888668,-8.30134778124811,1403.0048210905768,8.30134778124811,-1.7284035892482439,4.556,False
-3.134747303133573,-101.86498535261212,-6.269494606267146,-8.14919882820897,1376.096270032297,8.14919882820897,-1.7048187195668618,4.556,False
-3.5052981180096516,-100.47449070762167,-7.010596236019303,-8.037959256609733,1538.761245833912,8.037959256609733,-1.6833425241915096,4.556,False
-3.2306822309536085,-100.15059998444644,-6.461364461907217,-8.012047998755715,1418.209934571382,8.012047998755715,-1.6797437444473682,4.556,False
-3.1381549266813558,-99.62311924092565,-6.2763098533627115,-7.969849539274052,1377.5921539426497,7.969849539274052,-1.671304149802576,4.556,False
-3.5043618356094495,-99.12691425146886,-7.008723671218899,-7.9301531401175085,1538.3502351226732,7.9301531401175085,-1.6609427474587033,4.556,False
-3.2261482520273126,-99.20987031995305,-6.452296504054625,-7.936789625596244,1416.2196014167307,7.936789625596244,-1.6646271125861822,4.556,False
-3.1335108607126876,-98.99887949144029,-6.267021721425375,-7.919910359315224,1375.5534946060964,7.919910359315224,-1.6606866643403106,4.556,False
-3.083646039817773,-98.44751897433204,-6.167292079635546,-7.875801517946563,1353.663757602183,7.875801517946563,-1.6457233237855882,4.556,False
-2.847993150946641,-97.49544631488675,-5.695986301893282,-7.79963570519094,1250.2164841732401,7.79963570519094,-1.6176855167726616,4.556,False
-3.518501805986065,-100.35479850685265,-7.03700361197213,-8.028383880548212,1544.557421416183,8.028383880548212,-1.6210961329394937,4.556,False
-3.558601230518739,-101.04823463936658,-7.117202461037478,-8.083858771149327,1562.160329463889,8.083858771149327,-1.655186442344841,4.556,False
-3.581524855809816,-102.55373581889936,-7.163049711619632,-8.204298865511948,1572.2233783186198,8.204298865511948,-1.697208570195805,4.556,False
-3.5948581793629963,-105.08269645791961,-7.189716358725993,-8.406615716633569,1578.076461528971,8.406615716633569,-1.7342985380478797,4.556,False
-3.603682022370329,-107.84166916232188,-7.207364044740658,-8.62733353298575,1581.9499659220057,8.62733353298575,-1.7635536616114986,4.556,False
-3.350253175640218,-108.87674122281452,-6.700506351280436,-8.710139297825162,1470.699374732317,8.710139297825162,-1.7730359598429513,4.556,False
-3.2313358052044325,-107.75894474650039,-6.462671610408865,-8.62071557972003,1418.4968416173979,8.62071557972003,-1.7632957868076107,4.556,False
-3.5370095674324036,-105.94682785187209,-7.074019134864807,-8.475746228149767,1552.6819874593518,8.475746228149767,-1.7454089799603925,4.556,False
-3.276442836929448,-105.13962023745304,-6.552885673858896,-8.411169618996244,1438.297996896158,8.411169618996244,-1.7375473538002655,4.556,False
-3.1761510521221,-103.76247761662181,-6.3523021042442,-8.300998209329745,1394.271752467998,8.300998209329745,-1.7222711943669384,4.556,False
-3.119109792039393,-101.940258424901,-6.238219584078786,-8.15522067399208,1369.2316909742726,8.15522067399208,-1.6976148534923057,4.556,False
-3.501681637025269,-100.6604163015709,-7.003363274050538,-8.052833304125672,1537.173677359644,8.052833304125672,-1.6763083653677942,4.556,False
-3.556987991512741,-100.42748109037312,-7.113975983025482,-8.03419848722985,1561.4521472839074,8.03419848722985,-1.6787856048627192,4.556,False
-3.279520252554428,-101.14238642191849,-6.559040505108856,-8.091390913753479,1439.648925616518,8.091390913753479,-1.6935386970703277,4.556,False
-3.1731484194876,-101.08605292641664,-6.3462968389752,-8.086884234113331,1392.953652101668,8.086884234113331,-1.6929593638018927,4.556,False
-3.5159684114389878,-100.60266785499003,-7.0319368228779755,-8.048213428399203,1543.445307918783,8.048213428399203,-1.6844196577400348,4.556,False
-3.564538612622194,-100.87750533887181,-7.129077225244388,-8.070200427109745,1564.766730738452,8.070200427109745,-1.6914084202042334,4.556,False
-3.29334420911473,-101.8782749782698,-6.58668841822946,-8.150261998261584,1445.7173876710842,8.150261998261584,-1.7062365390027125,4.556,False
-3.1847933399036203,-101.76628863538804,-6.369586679807241,-8.141303090831043,1398.0655574642758,8.141303090831043,-1.7043379876593614,4.556,False
-3.124060324251299,-100.66214739564342,-6.248120648502598,-8.052971791651473,1371.40488334122,8.052971791651473,-1.6870534534206119,4.556,False
-3.501778422094017,-99.74842395427588,-7.003556844188034,-7.97987391634207,1537.2161642203762,7.97987391634207,-1.6697767697698513,4.556,False
-3.029964426518233,-99.96625368325934,-6.059928853036466,-7.9973002946607465,1330.0985191037018,7.9973002946607465,-1.6725412419909855,4.556,False
-3.5639462405838906,-102.67858242092574,-7.127892481167781,-8.214286593674059,1564.506690335334,8.214286593674059,-1.6923430969802364,4.556,False
-3.270894558125401,-103.97149949941581,-6.541789116250802,-8.317719959953266,1435.8624047960498,8.317719959953266,-1.7065971946449328,4.556,False
-3.1675726851434876,-103.83182676795097,-6.335145370286975,-8.306546141436078,1390.506007525675,8.306546141436078,-1.7053210826873109,4.556,False
-3.10888371292123,-101.43004754455333,-6.21776742584246,-8.114403803564267,1364.7426307819273,8.114403803564267,-1.6761993864468028,4.556,False
-3.070235793581216,-98.74260920665547,-6.140471587162432,-7.899408736532438,1347.77690675207,7.899408736532438,-1.63601986536199,4.556,False
-3.4882678051671063,-99.00529415174834,-6.976535610334213,-7.920423532139868,1531.285252487755,7.920423532139868,-1.6293229456056586,4.556,False
-3.548970440020911,-99.08345006060901,-7.097940880041822,-7.926676004848721,1557.9325900004,7.926676004848721,-1.6433536812042033,4.556,False
-3.2614338827836136,-99.78338156485005,-6.522867765567227,-7.982670525188004,1431.7093427496109,7.982670525188004,-1.6666821880734008,4.556,False
-3.1572011122522583,-100.02488296921122,-6.314402224504517,-8.001990637536897,1385.9530782494548,8.001990637536897,-1.6721829458082382,4.556,False
-3.5114040359838756,-99.86535933826879,-7.022808071967751,-7.989228747061503,1541.4416312484088,7.989228747061503,-1.6680178482527346,4.556,False
-3.2343897342962378,-100.06947354555781,-6.4687794685924755,-8.005557883644626,1419.8374601827206,8.005557883644626,-1.6737504392704985,4.556,False
-3.5270282982012504,-100.14375490714164,-7.054056596402501,-8.011500392571332,1548.3003942937885,8.011500392571332,-1.676623797840542,4.556,False
-3.2542955862378613,-100.62098536203774,-6.508591172475723,-8.04967882896302,1428.5757621764096,8.04967882896302,-1.6858189046068397,4.556,False
-3.1555059417998184,-100.43381522747077,-6.311011883599637,-8.034705218197661,1385.2089296750737,8.034705218197661,-1.6825432139076657,4.556,False
-3.51064227620251,-99.98460827269373,-7.02128455240502,-7.9987686618154985,1541.1072327491265,7.9987686618154985,-1.6735640094475102,4.556,False
-3.5613200137443473,-100.22615127069545,-7.1226400274886945,-8.018092101655636,1563.353825173111,8.018092101655636,-1.681480045978925,4.556,False
-3.287347736504415,-101.22619419411234,-6.57469547300883,-8.098095535528987,1443.0850467534744,8.098095535528987,-1.6978519963099645,4.556,False
-3.5418845208117475,-101.68202034555229,-7.083769041623495,-8.134561627644183,1554.8220021122686,8.134561627644183,-1.7038514631213435,4.556,False
-3.2790870796516542,-102.27656806171363,-6.5581741593033085,-8.18212544493709,1439.4587706987068,8.18212544493709,-1.711214840914715,4.556,False
-3.5405016357273436,-102.31534085754875,-7.081003271454687,-8.1852272686039,1554.2149410567795,8.1852272686039,-1.7112674068851599,4.556,False
-3.2782713197800346,-102.6511967346234,-6.556542639560069,-8.212095738769872,1439.1006671554148,8.212095738769872,-1.7153099510671916,4.556,False
-3.1759888428905416,-102.02342510714368,-6.351977685781083,-8.161874008571495,1394.2005456060322,8.161874008571495,-1.7070187173724023,4.556,False
-3.51708412134619,-101.15055772811958,-7.03416824269238,-8.092044618249567,1543.9350839974495,8.092044618249567,-1.6938708412723031,4.556,False
-3.565404139974683,-101.28192290905808,-7.130808279949366,-8.102553832724647,1565.1466812882718,8.102553832724647,-1.6978747054435388,4.556,False
-3.583949955668112,-102.47427640458717,-7.167899911336224,-8.197942112366974,1573.2879524442985,8.197942112366974,-1.7150764747281204,4.556,False
-3.594391662864234,-104.37599942810596,-7.188783325728468,-8.350079954248477,1577.8716693872846,8.350079954248477,-1.7362191990801843,4.556,False
-3.343212121910611,-106.05294075518215,-6.686424243821222,-8.484235260414572,1467.6084819625157,8.484235260414572,-1.7518445475272628,4.556,False
-3.5590925242655143,-106.12178145475752,-7.1181850485310285,-8.489742516380602,1562.3759983606296,8.489742516380602,-1.7520558355468119,4.556,False
-3.588951946205768,-106.6102562095387,-7.177903892411536,-8.528820496763096,1575.4837340675015,8.528820496763096,-1.756433667485525,4.556,False
-3.599401649290258,-107.80462202210126,-7.198803298580516,-8.6243697617681,1580.0709610580589,8.6243697617681,-1.7667963942627825,4.556,False
-3.3547297638704308,-108.75114652399007,-6.7094595277408615,-8.700091721919206,1472.664514429513,8.700091721919206,-1.7744517530866608,4.556,False
