month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.4792833399515777,0.6662873304541388,-1.6613151353084326,0.37627654875290634,92.34987819487431,-0.021686414279482015,0.004564889279653971,1.276602970005099,-0.6633411594710437,0.8571523060671367,1.9402016998405818,1.066362711796384,1.1291507673919678,0.41138676304144617,0.21988280633482474,0.580538731863577,0.5926284181232238,0.8470417215135728,0.8255987687468862
-1.4792760643762393,0.6662858463248812,-1.5168447801408325,0.9372180895856824,-0.0108283679061927,0.2272120221613854,-0.774465567782054,1.2179640913035965,-0.5682106049840449,0.8345122368160576,1.9014449244821465,1.0391189903051732,1.0718008044664058,0.411386021021993,0.2449317481292898,0.5914830154660075,0.6165730520250069,0.33193358064056494,0.309520933845643
-1.4792687889082503,0.666284362205541,-1.3723763341943738,-0.6707339285985606,-0.010828351200118281,-0.7874849508726722,-0.7744636564908739,1.1739842327328291,-0.49525930892951736,0.8165154190624734,1.8100641816568495,1.0094693624802589,0.9347491827263247,0.411385279006554,0.3048638294713141,0.6034701689926855,0.6749043846367592,-1.3196877503960962,-1.3452091927717673
-1.4792615135476082,0.6662828780961184,-1.2279094393082626,-0.6417489568744982,-0.010828334494121185,-0.7874829827537535,-0.7744617452138441,1.1300047378178861,-0.42090689201033066,0.7363316866222478,1.6849004760322503,0.8745447089274768,0.6962618992910073,0.4113845369951314,0.38857025641286996,0.659421336323126,0.779266043198837,-1.3196821691800265,-1.3452033624870807
-1.4792542382943104,0.6662813939966129,-1.0834437745470056,-0.6539015002292443,-0.010828317788201411,-0.7874810146495912,-0.7744598339509648,1.1006837776786702,-0.3705412145684161,0.6072634515574017,1.5521379485748008,0.6669150287985978,0.482900393495429,0.41138379498772293,0.4793936495631547,0.7477379134800513,0.8756088978908317,-1.3196765880347683,-1.3451975322782006
-1.4792469631483542,0.6662799099070248,-0.9389790561953323,-0.6519367395676188,-0.010828301082358958,-0.7874790465601852,-0.7744579227022357,1.129997004275435,-0.4209055446264727,0.48603078097173846,1.4259217440057868,0.4427412499790367,0.17861696312115866,0.411383052984331,0.5677251641033123,0.8460684063206954,1.0181993215908547,-1.3196710069603204,-1.3451917021451254
-1.4792396881097372,0.6662784258273535,-0.794515037754137,-0.6707282154223285,-0.010828284376593826,-0.7874770784855349,-0.7744560114676564,1.2326017533970641,-0.5922156818385013,0.42380195552711025,1.323509071089601,0.24701890595588297,0.03947562242036447,0.4113823109849533,0.6408531499190073,0.9345274824865152,1.085424786444334,-1.319665425956681,-1.3451858720878536
-1.4792324131784564,0.666276941757599,-0.650051509937307,-0.6573036108636251,-0.010828267670906014,-0.7874751104256407,-0.7686898385928044,1.4817891023421803,-0.9780010979227752,0.3251346671994786,1.2617888669798187,0.079531415183765,-0.10736784842321333,0.41138156898959,0.6855806536936362,1.0122842515035093,1.1579385398179622,-1.3196598450238486,-1.3451800421063838
-1.4792251383545094,0.6662754576977616,-0.5055883006693165,-0.6707252750159477,-0.01082825096529552,-0.7874731423805021,-0.7744522174515901,1.760289272390753,-1.3632325403703358,0.2919796242395561,1.220404206197874,-0.017043288420168282,-0.1578934475669416,0.41138082699824313,0.7158899121654202,1.0580484400994703,1.18332901192974,-1.3196542641618216,-1.3451742122007133
-1.4792178636378936,0.6662739736478408,-0.3611252750834564,-0.6707237748990224,-0.010828234259762346,-0.7874711743501188,-0.7744503062593371,2.009467343631077,-1.6715160105402431,0.2654326989256961,1.1951862337698431,-0.09516807100072457,-0.1937778384369166,0.4113800850109107,0.7345305233374109,1.0956657821805522,1.201623387070647,-1.3196486833705987,-1.3451683823708418
