month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.4747880237524325,0.6689418876449018,-1.661324771944653,0.3689542890893593,93.58952933568197,-0.08122632746160975,-0.05974617307047324,1.2755067631423223,-0.6484697738757125,0.8457516306059212,1.9476965136651214,0.9621882877387447,1.015785955118895,0.4060780154634796,0.22077825417358732,0.6193342442999987,0.6284729313824432,0.816325001253937,0.7843907984489081
-1.4747880237524325,0.6689418876449018,-1.516861748275873,-0.6918358456892827,-0.010684955967782177,-0.8746167405461811,-0.8527830977856259,1.2157479598985559,-0.553143499659668,0.8084220211836748,1.907797122721406,0.9006521956132361,0.9536788774980782,0.4060780154634796,0.2459991014507687,0.6427186914342367,0.6524005503629507,-1.39611169712985,-1.444432272947869
-1.4747880237524325,0.6689418876449018,-1.3723987246070932,-0.5021619764703646,-0.010684955967782177,-0.8746167405461811,-0.8527830977856259,1.1709289340658329,-0.48004225372922565,0.7408732041338958,1.8172708574271068,0.7588301012330998,0.8105385391003694,0.4060780154634796,0.3040292521572207,0.6976283200298938,0.7085869089442682,-1.39611169712985,-1.444432272947869
-1.4747880237524325,0.6689418876449018,-1.2279357009383136,-0.6918358456892827,-0.010684955967782177,-0.8746167405461811,-0.8527830977856259,1.1261099082331099,-0.40553688794047593,0.6365925023016846,1.705546780595066,0.5215880921867087,0.5710923485827862,0.4060780154634796,0.376918512647921,0.7919245490802497,0.8050758181955737,-1.39611169712985,-1.444432272947869
-1.4747880237524325,0.6689418876449018,-1.0834726772695338,-0.6918358456892827,-0.010684955967782177,-0.8746167405461811,-0.8527830977856259,1.0962303534110236,-0.3550678009394827,0.5353345369854573,1.5624345438031844,0.26904543031552386,0.3162022890466001,0.4060780154634796,0.4723751904116868,0.8955854785276938,0.911147421566341,-1.39611169712985,-1.444432272947869
-1.4747880237524325,0.6689418876449018,-0.9390096536007541,-0.6918358456892827,-0.010684955967782177,-0.8746167405461811,-0.8527830977856259,1.1261099082331099,-0.40553688794047593,0.4335670966970806,1.4421817372554702,0.048997416418583434,0.09410991279087742,0.4060780154634796,0.5543928002538291,0.9887470805699974,1.006475531722121,-1.39611169712985,-1.444432272947869
-1.4747880237524325,0.6689418876449018,-0.7945466299319742,-0.6918358456892827,-0.010684955967782177,-0.8746167405461811,-0.8527830977856259,1.230687737309599,-0.5772017607544039,0.34151972694722194,1.3406731157215865,-0.11737202399462411,-0.07380693634587716,0.4060780154634796,0.6249587131104183,1.0610092004374279,1.080418134380291,-1.39611169712985,-1.444432272947869
-1.4747880237524325,0.6689418876449018,-0.6500836062631945,-0.6918358456892827,-0.010684955967782177,-0.8746167405461811,-0.8527830977856259,1.484662727695707,-0.9637858170467318,0.2786051298406182,1.2782749205716366,-0.23123500696458468,-0.18872828188465432,0.4060780154634796,0.6689765724937652,1.1114571065645782,1.1320387973675146,-1.39611169712985,-1.444432272947869
-1.4747880237524325,0.6689418876449018,-0.5056205825944148,-0.6918358456892827,-0.010684955967782177,-0.8746167405461811,-0.8527830977856259,1.768517272903901,-1.3498177968585674,0.22816117484706241,1.2300491765495691,-0.325752155488546,-0.2841239724026844,0.4060780154634796,0.7033557319565705,1.1540117915031283,1.1755835356993687,-1.39611169712985,-1.444432272947869
-1.4747880237524325,0.6689418876449018,-0.361157558925635,-0.6918358456892827,-0.010684955967782177,-0.8746167405461811,-0.8527830977856259,2.022492569690415,-1.6587472929049862,0.1935606307778142,1.200841510734699,-0.3838981880895517,-0.3428094797128481,0.4060780154634796,0.7243866943883042,1.1806076326898451,1.202797873181261,-1.39611169712985,-1.444432272947869
