month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.4779218173716036,0.6671243760329318,-1.6613166684725216,0.37700728210035533,92.54380345411717,-0.035607991544680466,-0.011527119281547498,1.2757402653844467,-0.6575484935051772,0.8514915555040435,1.9403249223578536,1.0369924766724519,1.0959336084645916,0.41032766649058483,0.21983490969170513,0.5886358855391488,0.6027669879451226,0.8416187950991395,0.8170283479896835
-1.4779157126141025,0.6671231254801109,-1.5168474796511695,2.3957797660578306,-0.01080567974633475,-0.8057715174791569,-0.792714713138366,1.216718011536446,-0.5623658091118443,0.8407204518688112,1.9011666412450554,0.9791481038034449,1.0377342875375144,0.41032704458872316,0.24500000242354308,0.6117601402858127,0.6266445372677316,0.6958361097934237,0.670836129196179
-1.4779096079322502,0.6671218749343225,-1.3723798963060585,-0.6738283132811853,-0.010805665727467561,-0.8057697935768536,-0.4508119244113461,1.1724507489524012,-0.4893745602316752,0.8647455694519268,1.8086235528828432,0.8414317697682593,0.9054820178085496,0.41032642268969005,0.30534942702223516,0.6678768403124672,0.6819173453314601,-1.3371770923549025,-1.367886625440624
-1.4779035033260455,0.6671206243955667,-1.2279136172623728,-0.6738270423103218,-0.010805651708654936,-0.8057680696856148,-0.7927126883721227,1.1281837932957868,-0.41498140185928895,0.8432447566098913,1.700396043653459,0.6219356768106088,0.7281646987717783,0.4103258007934834,0.3771866228254245,0.7596737174786519,0.7576889018376358,-1.337172256248864,-1.3678815308660006
-1.4778973987954866,0.6671193738638435,-1.0834483726459367,-0.6738257713466502,-0.010805637689896874,-0.8057663458054405,-0.7622185939062264,1.0986713701751618,-0.3645881604075943,0.7418779234404734,1.559703944347918,0.38904025172236884,0.4424890989154593,0.41032517890010534,0.47265908178293486,0.8601843491236014,0.883848841553157,-1.3371674201952963,-1.3678764363483
-1.477891294340572,0.6671181233391527,-0.9389839238796257,-0.656730817375237,-0.010805623671193372,-0.8057646219363305,-0.7927094672686892,1.1281773136636388,-0.41498029171288614,0.585341072447447,1.4307775703923542,0.19937845520321645,0.2953109110993819,0.41032455700955367,0.5622215973923459,0.9444539588013531,0.9507341390515283,-1.337162584194199,-1.3678713418875208
-1.4778851899613001,0.6671168728214941,-0.7945200636804961,-0.6738232936689789,-0.010805609652544432,-0.783608386524767,-0.7927077927997219,1.2314550957580601,-0.5863847166362846,0.5096144319239803,1.3210347681348424,-0.06831170662195993,0.13972009017243694,0.41032393512183074,0.6400672364176918,1.0673588560653928,1.0230044117397503,-1.3371577482455712,-1.367866247483662
-1.4778790856576696,0.6671156223108679,-0.6500566160575416,-0.6738220227266857,-0.010805595633950052,-0.8057612685132296,-0.767446724201053,1.4822762731051018,-0.9723824287191792,0.43989861438953887,1.2574466878401933,-0.1610101676973193,0.019469525636951025,0.4103233132369343,0.6858831135838247,1.1110314863325392,1.0800155551383688,-1.3371529123494115,-1.3678611531367222
-1.477872981429678,0.6671143718072736,-0.5055934363099926,-0.6738207517915841,-0.010805581615410233,-0.7639061901274967,-0.7927045499496868,1.7626030121340546,-1.3578263706520939,0.37543623213633,1.211358143823676,-0.22320263859066758,-0.07527058767645337,0.41032269135486654,0.7194420416405989,1.140748293166897,1.1257052111751404,-1.337148076505719,-1.367856058846701
-1.4778668772773251,0.6671131213107117,-0.3611304110260644,-0.6738194808636739,-0.010805567596924975,-0.8057579981018583,-0.7671735911619221,2.0134163649428825,-1.6662807860387294,0.3247805559326332,1.1849217305776052,-0.26680848172998345,-0.14717203346849506,0.4103220694756253,0.7388835556852122,1.1618804028285288,1.1609228862176983,-1.3371432407144934,-1.3678509646135968
-1.4778607732006086,0.667111870821182,-0.21666745808206925,-0.6523168578294611,-0.010805553578494278,-0.8057562742870296,-0.7927013082665041,2.234715249415117,-1.9130129267784077,0.2862082683744272,1.1720664125368385,-0.2990539961321853,-0.1940146773501817,0.4103214475992128,0.7484638606982468,1.1777308824680421,1.1842196354362495,-1.337138404975733,-1.3678458704374086
-1.4778546691995267,0.6671106203386841,-0.07220452664180023,-0.6738170197346219,-0.010805539560118139,-0.8057545504832646,-0.7926996338497931,2.3822382327006597,-2.0654510105928634,0.26083492947955234,1.1666420886825486,-0.3225284025012912,-0.22716760425154747,0.4103208257256269,0.7526268720151817,1.1894422851492914,1.2009373950174094,-1.3371335692894375,-1.3678407763181357
-1.4778485652740785,0.6671093698632183,0.07225840284390016,-0.6738157488280386,-0.01080552554179656,-0.8057528266905628,-0.7926979594436927,2.500248766435897,-2.1809522791683027,0.244458692675106,1.1666228401865102,-0.33656245044338956,-0.24811932259687197,0.4103202038548698,0.7528336426480671,1.1966172819290108,1.2116891078353347,-1.3371287336556053,-1.367835682255777
