electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
1.0,-0.22171974182128906,0.29264211654663086,1.0,1.0
0.7026574611663818,-0.24439352750778198,-0.98613440990448,-0.07517820596694946,-1.0
0.19757694005966187,-1.0,-0.826131284236908,-0.4915335774421692,-1.0
-0.3896332085132599,-1.0,-0.1954215168952942,-1.0,-1.0
0.2498728632926941,-0.640205979347229,-0.7438584566116333,-0.9241750836372375,-1.0
0.2478417456150055,0.3064524233341217,-0.461730420589447,-0.9387882351875305,-1.0
-0.17992103099822998,0.14827562868595123,0.022560089826583862,0.5062209367752075,-0.681294322013855
0.13390839099884033,0.4007681608200073,0.5586439967155457,-1.0,-1.0
0.05562925338745117,1.0,0.7771271467208862,-0.07611817121505737,-1.0
-1.0,0.8776823878288269,0.4873618185520172,-0.6301754713058472,-0.435493528842926
0.5279098153114319,1.0,-0.16092251241207123,0.5567010641098022,-0.5108325481414795
-1.0,1.0,1.0,-0.7929902672767639,-1.0
-1.0,1.0,0.3481927812099457,-0.32399260997772217,-1.0
-1.0,-0.3587920069694519,0.40557169914245605,-1.0,-1.0
-0.4631020724773407,-0.7835388779640198,-0.07113790512084961,-0.863786518573761,-1.0
-1.0,1.0,0.9534411430358887,-1.0,-1.0
-0.39203497767448425,-0.09377157688140869,0.9338239431381226,-1.0,-1.0
-0.9012439846992493,-0.01121741533279419,-0.4226803779602051,-1.0,-0.9847420454025269
-0.7959468364715576,0.2443949282169342,-0.31266918778419495,-1.0,-1.0
-1.0,1.0,0.41659972071647644,-0.3411653935909271,-0.7949514985084534
-0.527957558631897,1.0,0.12167006731033325,-0.8610672950744629,-0.3464217782020569
0.07762670516967773,0.7430720925331116,-0.24233832955360413,-0.4497511684894562,0.6944111585617065
-0.29704517126083374,1.0,1.0,0.6796910762786865,-0.2183496206998825
-0.6392282247543335,1.0,1.0,0.5095258951187134,0.37215882539749146
-0.896604597568512,1.0,1.0,1.0,1.0
-0.7843083143234253,-0.5103670358657837,1.0,0.8762449026107788,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-0.9867428541183472,1.0,1.0,1.0
-1.0,-0.09258502721786499,1.0,1.0,1.0
-0.10744410753250122,-0.6938951015472412,1.0,1.0,1.0
-0.2564815878868103,-1.0,1.0,1.0,1.0
0.6365288496017456,-1.0,1.0,1.0,1.0
-0.364998996257782,-0.011719346046447754,0.7219864130020142,1.0,1.0
0.010502278804779053,-1.0,1.0,1.0,1.0
-0.5812872648239136,-0.7982051372528076,1.0,1.0,1.0
-0.80178302526474,-1.0,0.9910158514976501,1.0,1.0
-0.8310631513595581,-1.0,1.0,1.0,1.0
0.5404378771781921,-1.0,1.0,1.0,1.0
-1.0,0.3616439700126648,1.0,1.0,1.0
-0.8665419816970825,-0.8586453795433044,1.0,1.0,1.0
1.0,-0.33200979232788086,0.7984092831611633,1.0,1.0
-1.0,0.9390891790390015,1.0,1.0,1.0
-0.4920569658279419,-1.0,1.0,1.0,1.0
-0.26572999358177185,-1.0,1.0,1.0,1.0
0.6159124970436096,-1.0,0.7896074056625366,1.0,1.0
-0.47952383756637573,0.8204423189163208,1.0,1.0,1.0
0.4092387557029724,-0.4345306158065796,1.0,1.0,1.0
