electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.09588050842285156,-1.0,1.0,1.0,1.0
-0.12176155298948288,-1.0,1.0,1.0,1.0
-0.09788662195205688,-1.0,1.0,1.0,1.0
-0.04515141248703003,-1.0,1.0,1.0,1.0
0.018328294157981873,-1.0,1.0,1.0,1.0
-0.7449327707290649,-1.0,1.0,1.0,1.0
-0.04348789155483246,-1.0,1.0,1.0,1.0
-0.05007871985435486,-1.0,1.0,1.0,1.0
-0.018309056758880615,-1.0,1.0,1.0,1.0
0.04216310381889343,-1.0,1.0,1.0,1.0
-0.6785811185836792,-1.0,1.0,1.0,1.0
0.004554063081741333,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.720969557762146,-1.0,1.0,1.0,1.0
-0.709018349647522,-1.0,1.0,1.0,1.0
-0.6542855501174927,-1.0,1.0,1.0,1.0
-0.5727669596672058,-1.0,1.0,1.0,1.0
-0.48138004541397095,-1.0,1.0,1.0,1.0
-0.3896607756614685,-1.0,1.0,1.0,1.0
-0.3021981716156006,-1.0,1.0,1.0,1.0
-0.2208753526210785,-1.0,1.0,1.0,1.0
-0.14616025984287262,-1.0,1.0,1.0,1.0
-0.07781869173049927,-1.0,1.0,1.0,1.0
-0.015442639589309692,-1.0,1.0,1.0,1.0
0.04147763550281525,-1.0,1.0,1.0,1.0
-0.7614951729774475,-1.0,1.0,1.0,1.0
-0.05568210780620575,-1.0,1.0,1.0,1.0
-0.0799134373664856,-1.0,1.0,1.0,1.0
-0.0622740164399147,-1.0,1.0,1.0,1.0
-0.012660875916481018,-1.0,1.0,1.0,1.0
0.050563886761665344,-1.0,1.0,1.0,1.0
-0.7029646039009094,-1.0,1.0,1.0,1.0
-0.00796586275100708,-1.0,1.0,1.0,1.0
-0.013266205787658691,-1.0,1.0,1.0,1.0
0.019666999578475952,-1.0,1.0,1.0,1.0
-0.6910196542739868,-1.0,1.0,1.0,1.0
-0.6394380927085876,-1.0,1.0,1.0,1.0
-0.6285543441772461,-1.0,1.0,1.0,1.0
-0.583216667175293,-1.0,1.0,1.0,1.0
-0.5127058625221252,-1.0,1.0,1.0,1.0
-0.43244633078575134,-1.0,1.0,1.0,1.0
-0.35126450657844543,-1.0,1.0,1.0,1.0
-0.27338236570358276,-1.0,1.0,1.0,1.0
-0.20055395364761353,-1.0,1.0,1.0,1.0
-0.1332387924194336,-1.0,1.0,1.0,1.0
-0.07130695879459381,-1.0,1.0,1.0,1.0
-0.014585554599761963,-1.0,1.0,1.0,1.0
0.03765833377838135,-1.0,1.0,1.0,1.0
-0.7734798192977905,-1.0,1.0,1.0,1.0
-0.06759221106767654,-1.0,1.0,1.0,1.0
-0.09470714628696442,-1.0,1.0,1.0,1.0
-0.07936263084411621,-1.0,1.0,1.0,1.0
-0.03149193525314331,-1.0,1.0,1.0,1.0
0.030393153429031372,-1.0,1.0,1.0,1.0
-0.7277718186378479,-1.0,1.0,1.0,1.0
-0.030648499727249146,-1.0,1.0,1.0,1.0
-0.03657716512680054,-1.0,1.0,1.0,1.0
-0.00412316620349884,-1.0,1.0,1.0,1.0
0.056916818022727966,-1.0,1.0,1.0,1.0
-0.657808780670166,-1.0,1.0,1.0,1.0
-0.5970674157142639,-1.0,1.0,1.0,1.0
-0.5905295610427856,-1.0,1.0,1.0,1.0
-0.5501312017440796,-1.0,1.0,1.0,1.0
-0.4840594530105591,-1.0,1.0,1.0,1.0
-0.40775859355926514,-1.0,1.0,1.0,1.0
-0.3300858736038208,-1.0,1.0,1.0,1.0
-0.2552867531776428,-1.0,1.0,1.0,1.0
-0.18514281511306763,-1.0,1.0,1.0,1.0
-0.12018115818500519,-1.0,1.0,1.0,1.0
-0.0603657066822052,-1.0,1.0,1.0,1.0
-0.005392789840698242,-1.0,1.0,1.0,1.0
0.045389920473098755,-1.0,1.0,1.0,1.0
-0.7681173086166382,-1.0,1.0,1.0,1.0
-0.07967584580183029,-1.0,1.0,1.0,1.0
-0.10642988979816437,-1.0,1.0,1.0,1.0
-0.08295091241598129,-1.0,1.0,1.0,1.0
-0.030313819646835327,-1.0,1.0,1.0,1.0
0.03321006894111633,-1.0,1.0,1.0,1.0
-0.7253201007843018,-1.0,1.0,1.0,1.0
-0.027673766016960144,-1.0,1.0,1.0,1.0
-0.03394351899623871,-1.0,1.0,1.0,1.0
-0.0018391311168670654,-1.0,1.0,1.0,1.0
0.05889010429382324,-1.0,1.0,1.0,1.0
-0.6564310789108276,-1.0,1.0,1.0,1.0
-0.5958366990089417,-1.0,1.0,1.0,1.0
-0.5895165205001831,-1.0,1.0,1.0,1.0
-0.5492796897888184,-1.0,1.0,1.0,1.0
-0.4833327531814575,-1.0,1.0,1.0,1.0
-0.4071338176727295,-1.0,1.0,1.0,1.0
-0.3295474648475647,-1.0,1.0,1.0,1.0
-0.25482243299484253,-1.0,1.0,1.0,1.0
-0.1847432255744934,-1.0,1.0,1.0,1.0
-0.11983747780323029,-1.0,1.0,1.0,1.0
-0.060070402920246124,-1.0,1.0,1.0,1.0
-0.005139470100402832,-1.0,1.0,1.0,1.0
0.04560694098472595,-1.0,1.0,1.0,1.0
-0.7679640650749207,-1.0,1.0,1.0,1.0
-0.07953821867704391,-1.0,1.0,1.0,1.0
-0.10631121695041656,-1.0,1.0,1.0,1.0
-0.08284923434257507,-1.0,1.0,1.0,1.0
-0.030225634574890137,-1.0,1.0,1.0,1.0
0.03328639268875122,-1.0,1.0,1.0,1.0
-0.725265622138977,-1.0,1.0,1.0,1.0
-0.027619749307632446,-1.0,1.0,1.0,1.0
-0.03389781713485718,-1.0,1.0,1.0,1.0
-0.0018001347780227661,-1.0,1.0,1.0,1.0
0.05892468988895416,-1.0,1.0,1.0,1.0
-0.6564071178436279,-1.0,1.0,1.0,1.0
-0.5718629956245422,-1.0,1.0,1.0,1.0
-0.5587939023971558,-1.0,1.0,1.0,1.0
-0.5154865980148315,-1.0,1.0,1.0,1.0
-0.44775670766830444,-1.0,1.0,1.0,1.0
-0.3704220652580261,-1.0,1.0,1.0,1.0
-0.29206767678260803,-1.0,1.0,1.0,1.0
-0.21680298447608948,-1.0,1.0,1.0,1.0
-0.14633125066757202,-1.0,1.0,1.0,1.0
-0.08112991601228714,-1.0,1.0,1.0,1.0
-0.02113133668899536,-1.0,1.0,1.0,1.0
0.033991843461990356,-1.0,1.0,1.0,1.0
-0.8117812871932983,-1.0,1.0,1.0,1.0
-0.08007784932851791,-1.0,1.0,1.0,1.0
-0.09911742061376572,-1.0,1.0,1.0,1.0
-0.07956650108098984,-1.0,1.0,1.0,1.0
-0.028977692127227783,-1.0,1.0,1.0,1.0
0.034919917583465576,-1.0,1.0,1.0,1.0
-0.7609947919845581,-1.0,1.0,1.0,1.0
-0.03716646134853363,-1.0,1.0,1.0,1.0
-0.036021292209625244,-1.0,1.0,1.0,1.0
-2.709031105041504e-05,-1.0,1.0,1.0,1.0
0.06335510313510895,-1.0,1.0,1.0,1.0
-0.6902775764465332,-1.0,1.0,1.0,1.0
0.016306325793266296,-1.0,1.0,1.0,1.0
-0.9412453174591064,1.0,-1.0,-0.9170519709587097,-1.0
-1.0,1.0,-1.0,-0.5811015367507935,-1.0
-1.0,0.9691305160522461,-1.0,-0.415485143661499,-1.0
-1.0,0.853699803352356,-1.0,-0.25376805663108826,-1.0
-1.0,0.8666514158248901,-1.0,-0.15080615878105164,-1.0
-1.0,0.8758929371833801,-1.0,-0.05001433193683624,-0.970137357711792
-1.0,0.8930690884590149,-1.0,0.010384023189544678,-0.8406656980514526
-0.893380343914032,0.9390824437141418,-0.9447126388549805,-0.10252848267555237,-0.6886420249938965
-0.9004314541816711,0.869611382484436,-0.9752806425094604,0.056536972522735596,-0.6570217609405518
-0.6426346302032471,0.947882890701294,-0.5556087493896484,-0.20415717363357544,-0.516249418258667
-0.6712771654129028,0.8138387203216553,-0.7501457929611206,-0.036264657974243164,-0.6171271800994873
-0.5675671100616455,0.8127449750900269,-0.7086091637611389,-0.1300017237663269,-0.6381858587265015
-0.4774458706378937,0.7876331806182861,-0.5804865956306458,-0.13425803184509277,-0.5722935199737549
-0.4184749126434326,0.7827764749526978,-0.5090419054031372,-0.14178049564361572,-0.5085663795471191
-0.4010937809944153,0.8199125528335571,-0.5502779483795166,-0.1809096336364746,-0.47056135535240173
-0.39539390802383423,0.7971304655075073,-0.4765821695327759,-0.09275496006011963,-0.29527732729911804
-0.40350341796875,0.7718944549560547,-0.384560227394104,0.029724866151809692,-0.09315535426139832
0.22796371579170227,1.0,0.8352465629577637,-0.9947029948234558,0.41757309436798096
-0.25790727138519287,1.0,0.09644758701324463,0.7060372829437256,0.6626982092857361
0.8640220165252686,1.0,0.794496476650238,0.03850387781858444,0.944872260093689
0.08807945251464844,1.0,0.2681506276130676,0.11892002075910568,0.511345386505127
0.19169121980667114,1.0,0.23867669701576233,0.08425670117139816,0.43665075302124023
0.1248517632484436,1.0,-0.11354099214076996,-0.12760180234909058,0.13453103601932526
-0.4798412024974823,1.0,-0.07268406450748444,0.014262676239013672,0.05713285505771637
-0.280068039894104,1.0,-0.6432232856750488,-1.0,-1.0
-0.5688180923461914,0.746713399887085,-1.0,-0.49766796827316284,-1.0
-0.37367355823516846,0.7632275819778442,-0.9469566345214844,-0.4786640405654907,-1.0
-0.34558695554733276,0.7886034846305847,-0.8249229192733765,-0.3965405821800232,-1.0
-0.38845697045326233,0.8094658851623535,-0.7553854584693909,-0.2820146083831787,-0.9237948656082153
-0.45132526755332947,0.8219243288040161,-0.7098778486251831,-0.15803921222686768,-0.7447947263717651
-0.5047461986541748,0.8437110185623169,-0.6808873414993286,-0.0709303468465805,-0.6024414300918579
-0.5379164218902588,0.8370558023452759,-0.6353732943534851,0.0025816261768341064,-0.49767348170280457
-0.23885349929332733,1.0,-0.12271596491336823,-0.5157620310783386,-0.3213416635990143
-0.36973869800567627,0.7662791013717651,-0.3677011728286743,0.016208574175834656,-0.35147908329963684
0.07329791784286499,1.0,0.18833866715431213,-0.6919577717781067,-0.27024486660957336
-0.244956374168396,1.0,-0.4128589630126953,0.04538891464471817,-0.4601185619831085
0.19705229997634888,0.8996134996414185,0.0337444543838501,-0.7257260680198669,-0.527057409286499
-0.10980047285556793,1.0,-0.397053599357605,-0.26145076751708984,-0.6617848873138428
-0.08090135455131531,0.7822026014328003,-0.5202264785766602,-0.45467472076416016,-0.7448124885559082
-0.15481239557266235,0.7669369578361511,-0.5365304946899414,-0.3529779314994812,-0.6224570274353027
-0.2443179190158844,0.7514905333518982,-0.5020053386688232,-0.18649554252624512,-0.41688987612724304
-0.3302319049835205,0.7350192666053772,-0.419212281703949,0.021303385496139526,-0.13508856296539307
0.16210755705833435,1.0,0.7841311097145081,-0.7761514782905579,0.5206582546234131
0.0022186338901519775,1.0,0.3896006643772125,0.7466405034065247,0.8144701719284058
0.22491878271102905,1.0,0.6577492356300354,0.19801577925682068,0.8693170547485352
0.15485984086990356,1.0,0.4918825626373291,0.22316887974739075,0.7087619304656982
0.0673554539680481,1.0,0.08119677007198334,0.005663454532623291,0.3661379814147949
0.06270977854728699,1.0,-0.07105016708374023,-0.08576907217502594,0.20785382390022278
-1.0,1.0,-1.0,-0.4159228205680847,-1.0
-1.0,0.7525101900100708,-1.0,-0.33388930559158325,-1.0
-1.0,0.7728096842765808,-1.0,-0.2428373098373413,-1.0
-1.0,0.80439293384552,-1.0,-0.14019441604614258,-1.0
-1.0,0.8253911137580872,-1.0,-0.03888252377510071,-1.0
-1.0,0.8365933895111084,-1.0,0.061445653438568115,-0.9673745632171631
-0.9414588809013367,0.8818111419677734,-1.0,-0.07100342214107513,-0.7712458372116089
-0.9551457166671753,0.8457884192466736,-1.0,0.14171306788921356,-0.6650649309158325
-0.7575981020927429,0.9360532164573669,-0.7037838101387024,-0.0864027887582779,-0.5359731912612915
-0.7399396896362305,0.7753103971481323,-0.6848659515380859,0.14644411206245422,-0.4821000397205353
-0.35558342933654785,1.0,-0.19524149596691132,-0.49756360054016113,-0.40915897488594055
-0.3997132182121277,0.7684519290924072,-0.5182543396949768,-0.13734108209609985,-0.5389947891235352
-0.27711570262908936,0.7443031668663025,-0.3595937490463257,-0.15255102515220642,-0.45649781823158264
-0.1961326003074646,0.7404484748840332,-0.27152419090270996,-0.17265379428863525,-0.38731351494789124
-0.18396161496639252,0.7814265489578247,-0.320048451423645,-0.21349474787712097,-0.3512587249279022
-0.19520080089569092,0.7626413106918335,-0.2628299593925476,-0.12120062112808228,-0.18041914701461792
-0.2259567677974701,0.7419106960296631,-0.19235052168369293,0.007470250129699707,0.014678239822387695
0.4005749821662903,1.0,1.0,-1.0,0.5269085764884949
0.09896022081375122,1.0,0.42902493476867676,0.6160114407539368,0.8056544065475464
0.365961492061615,1.0,0.8200393915176392,0.18439948558807373,0.8867967128753662
0.2298060655593872,1.0,0.5177033543586731,0.17545144259929657,0.7324355840682983
0.181639164686203,1.0,0.4153655767440796,0.16275864839553833,0.5872018933296204
0.10545247793197632,1.0,0.04609037935733795,-0.046797677874565125,0.2836047410964966
-0.3069688677787781,1.0,-0.5633659362792969,0.4258929491043091,0.027838528156280518
-0.5703042149543762,1.0,-1.0,-1.0,-1.0
-0.868121862411499,0.7353842854499817,-1.0,-0.4175916314125061,-1.0
-0.7138835787773132,0.7539390921592712,-1.0,-0.4012405276298523,-1.0
-0.6797891855239868,0.782024085521698,-1.0,-0.3203224539756775,-1.0
-0.695304274559021,0.8029835224151611,-1.0,-0.2127029001712799,-1.0
-0.7263314723968506,0.8155175447463989,-1.0,-0.09630435705184937,-0.9663435220718384
-0.7548173666000366,0.8373658657073975,-1.0,-0.016890719532966614,-0.8082047700881958
-0.7494840025901794,0.8307467103004456,-0.9440869092941284,0.05050671100616455,-0.665928840637207
-0.614885687828064,0.9094207286834717,-0.6720780730247498,-0.16009506583213806,-0.5324411392211914
-0.6573317050933838,0.7665500044822693,-0.6897567510604858,0.11215626448392868,-0.4891728460788727
-0.29745811223983765,1.0,-0.21469078958034515,-0.5143458247184753,-0.4189397394657135
-0.35592901706695557,0.763059675693512,-0.531859278678894,-0.15389180183410645,-0.5437546968460083
-0.24294453859329224,0.7400361895561218,-0.37378251552581787,-0.1647019386291504,-0.4603300392627716
-0.1709214299917221,0.7371493577957153,-0.28620046377182007,-0.1806882917881012,-0.39025911688804626
-0.16474592685699463,0.7787956595420837,-0.3338444232940674,-0.21865540742874146,-0.35302093625068665
-0.18014807999134064,0.7605361938476562,-0.2751087546348572,-0.12432843446731567,-0.18109390139579773
-0.2140427678823471,0.7401947975158691,-0.20295707881450653,0.00580635666847229,0.014886736869812012
0.40938758850097656,1.0,1.0,-1.0,0.527508020401001
0.10545003414154053,1.0,0.4275793433189392,0.6131647825241089,0.8079224824905396
0.3723607063293457,1.0,0.8203328847885132,0.18597108125686646,0.8916482925415039
0.23403900861740112,1.0,0.5175304412841797,0.17721915245056152,0.7366700768470764
0.1848013997077942,1.0,0.415596067905426,0.16498272120952606,0.5917890071868896
0.10759630799293518,1.0,0.04678933322429657,-0.04421713948249817,0.2883438467979431
-0.30526337027549744,1.0,-0.5617738962173462,0.42783236503601074,0.032489269971847534
-0.5689156651496887,1.0,-1.0,-1.0,-1.0
-0.8670320510864258,0.7355811595916748,-1.0,-0.41557633876800537,-1.0
-0.7128403186798096,0.7541263699531555,-1.0,-0.39931851625442505,-1.0
-0.6788610219955444,0.7821977138519287,-1.0,-0.3185015916824341,-1.0
-0.6944897174835205,0.8031408786773682,-1.0,-0.21097925305366516,-1.0
-0.7256231904029846,0.8156654238700867,-1.0,-0.09468457102775574,-0.9632123708724976
-0.7542183995246887,0.8375017046928406,-1.0,-0.01538608968257904,-0.80534827709198
-0.7490326762199402,0.8308805823326111,-0.9431537389755249,0.05191882699728012,-0.663374662399292
-0.6142796277999878,0.9096360802650452,-0.6709116101264954,-0.15901342034339905,-0.5299814939498901
-0.6567960977554321,0.7666784524917603,-0.6887511014938354,0.11328592896461487,-0.4869597852230072
-0.29687929153442383,1.0,-0.21361319720745087,-0.5133742690086365,-0.4168272912502289
-0.3554432690143585,0.7631890177726746,-0.5309537053108215,-0.15296518802642822,-0.5419117212295532
-0.24249590933322906,0.740165114402771,-0.3729281425476074,-0.16384214162826538,-0.4586237370967865
-0.17062196135520935,0.7372786998748779,-0.28549104928970337,-0.1798456907272339,-0.3887103497982025
-0.1645340621471405,0.7789201736450195,-0.3332403302192688,-0.21785244345664978,-0.3516172468662262
-0.17998185753822327,0.7606527805328369,-0.27457159757614136,-0.12357479333877563,-0.17981401085853577
-0.21391230821609497,0.7402999401092529,-0.20247890055179596,0.006503880023956299,0.016045421361923218
0.4094838500022888,1.0,1.0,-1.0,0.5284733176231384
0.1055806577205658,1.0,0.42799824476242065,0.6136717796325684,0.8087996244430542
0.3723827600479126,1.0,0.8205564618110657,0.18648013472557068,0.8923498392105103
0.2340637743473053,1.0,0.5177760124206543,0.17768345773220062,0.7373353242874146
0.18479901552200317,1.0,0.4158123731613159,0.16540271043777466,0.592381477355957
0.10757821798324585,1.0,0.04697899520397186,-0.04382941126823425,0.2888792157173157
-0.30530452728271484,1.0,-0.5616180896759033,0.4281717538833618,0.0329553484916687
-0.5689791440963745,1.0,-1.0,-1.0,-1.0
-0.8670966029167175,0.7356430292129517,-1.0,-0.4153077006340027,-1.0
-0.7128845453262329,0.7541822791099548,-1.0,-0.39907240867614746,-1.0
-0.6788886189460754,0.7822455167770386,-1.0,-0.31827619671821594,-1.0
-0.6945087909698486,0.8031829595565796,-1.0,-0.21077191829681396,-1.0
-0.7256375551223755,0.8157026171684265,-1.0,-0.09449374675750732,-0.9629279375076294
-0.7542300820350647,0.8375346064567566,-1.0,-0.015211507678031921,-0.8050872087478638
-0.7490506172180176,0.8309106826782227,-0.9430785179138184,0.05208103358745575,-0.6631420850753784
-0.6142702102661133,0.9096731543540955,-0.6708073019981384,-0.15889015793800354,-0.5297541618347168
-0.6567842364311218,0.7667033076286316,-0.6886613368988037,0.1134125292301178,-0.48675426840782166
-0.29685667157173157,1.0,-0.2135138064622879,-0.5132662653923035,-0.4166295826435089
-0.3554227948188782,0.7632107138633728,-0.5308701992034912,-0.15286296606063843,-0.5417383909225464
-0.24247494339942932,0.7401852607727051,-0.3728487491607666,-0.1637481153011322,-0.45846274495124817
-0.1706124097108841,0.7372981309890747,-0.28542566299438477,-0.17975455522537231,-0.3885638415813446
-0.16453057527542114,0.7789379358291626,-0.33318477869033813,-0.21776604652404785,-0.35148385167121887
-0.1799790859222412,0.7606692910194397,-0.2745206952095032,-0.12349459528923035,-0.179691344499588
-0.2139115035533905,0.7403145432472229,-0.20243482291698456,0.006577715277671814,0.016155868768692017
0.4094844460487366,1.0,1.0,-1.0,0.5285660624504089
0.10558807849884033,1.0,0.4280374050140381,0.6137265563011169,0.8088849782943726
0.37238019704818726,1.0,0.8205763101577759,0.18653176724910736,0.8924168348312378
0.23406332731246948,1.0,0.517798662185669,0.17773067951202393,0.7373995780944824
0.18479543924331665,1.0,0.41583186388015747,0.16544528305530548,0.5924379825592041
0.1075749397277832,1.0,0.04699656367301941,-0.04379089176654816,0.28893035650253296
-0.3053104281425476,1.0,-0.5616053342819214,0.4282057285308838,0.03299897909164429
-0.45442259311676025,1.0,-0.863797664642334,-1.0,-1.0
-0.5297433733940125,0.4483071565628052,-1.0,-1.0,-1.0
-0.3793873190879822,0.4641493558883667,-0.9870250225067139,-1.0,-1.0
-0.35349246859550476,0.4925743043422699,-0.8478195667266846,-0.9551934599876404,-1.0
-0.37861543893814087,0.515095591545105,-0.7428576946258545,-0.8419807553291321,-1.0
-0.41983309388160706,0.5297444462776184,-0.6505297422409058,-0.7185790538787842,-1.0
-0.45744407176971436,0.5547036528587341,-0.5883986949920654,-0.6311911344528198,-0.9519655704498291
-0.4600032567977905,0.5478765368461609,-0.4810220003128052,-0.5574048161506653,-0.8084050416946411
-0.48084795475006104,0.5368790030479431,-0.42535996437072754,-0.5141343474388123,-0.7304924726486206
-0.45849454402923584,0.48207521438598633,-0.29192179441452026,-0.4512445330619812,-0.6429135799407959
-0.44792497158050537,0.48465442657470703,-0.3233010768890381,-0.5217297673225403,-0.6909492015838623
-0.4226296544075012,0.4865851104259491,-0.33055543899536133,-0.5872164368629456,-0.7177190780639648
-0.3673391342163086,0.4625622034072876,-0.22003431618213654,-0.5802434086799622,-0.6534513235092163
-0.3175894618034363,0.45856860280036926,-0.1479603499174118,-0.5872974395751953,-0.5874699354171753
-0.2972257137298584,0.499364972114563,-0.17973916232585907,-0.6320209503173828,-0.5455971956253052
-0.2851676940917969,0.4790973961353302,-0.09365080296993256,-0.550265908241272,-0.36779657006263733
-0.28183096647262573,0.45794668793678284,0.01232023537158966,-0.4347776174545288,-0.1642076075077057
-0.256168395280838,1.0,-0.8799874782562256,0.7824350595474243,0.12774786353111267
-0.061428457498550415,1.0,0.6808204054832458,-0.797369658946991,0.5699305534362793
-0.15598320960998535,1.0,-1.0,1.0,0.21796664595603943
0.30925965309143066,1.0,0.48585814237594604,-0.9948070645332336,0.3145819902420044
-0.4128691256046295,1.0,-0.6200522184371948,0.53760826587677,0.07000702619552612
0.7031660079956055,0.9027055501937866,0.38598233461380005,-1.0,0.11111803352832794
0.13544058799743652,1.0,-0.3595125079154968,0.26435524225234985,0.15226326882839203
-0.5024034976959229,1.0,-0.5283534526824951,-0.8500975966453552,-1.0
-0.08607953041791916,0.3302164375782013,-0.7846189737319946,-1.0,-1.0
-0.07215933501720428,0.2809944152832031,-0.5021395087242126,-0.9249919056892395,-1.0
-0.16851887106895447,0.3323972225189209,-0.497775673866272,-0.843716561794281,-1.0
-0.18746906518936157,0.3614767789840698,-0.353455126285553,-0.7360636591911316,-1.0
-0.25723087787628174,0.46297577023506165,-0.40619415044784546,-0.7142866253852844,-0.9970642328262329
-0.33089131116867065,0.5540032982826233,-0.4846752882003784,-0.7031990885734558,-0.9324976205825806
-0.3334474563598633,0.6375214457511902,-0.5315762758255005,-0.7639560103416443,-0.9553319215774536
-0.3027040958404541,0.7134011387825012,-0.5541872978210449,-0.8357482552528381,-1.0
-0.26725199818611145,0.6976101398468018,-0.4455106258392334,-0.7744475603103638,-0.9587967395782471
-0.32829558849334717,0.881379246711731,-0.9751685857772827,-1.0,-1.0
-0.3288496732711792,0.9236094951629639,-1.0,-1.0,-1.0
-0.3294638991355896,0.9148712158203125,-1.0,-1.0,-1.0
-0.2657671272754669,0.7917418479919434,-1.0,-1.0,-1.0
-0.251693993806839,0.6930394172668457,-1.0,-1.0,-1.0
-0.31736329197883606,0.5803869962692261,-0.9674289226531982,-1.0,-1.0
-0.09323718398809433,0.36163944005966187,-0.16991274058818817,-0.9728778004646301,-0.7862786054611206
-0.2906585931777954,0.4024757146835327,-0.37694382667541504,-0.8768631815910339,-0.5625745058059692
-0.35788270831108093,0.3370870351791382,-0.19360338151454926,-0.6015796065330505,-0.19254472851753235
-0.40468016266822815,0.27931562066078186,-0.0025163590908050537,-0.33409014344215393,0.1757480353116989
-0.440962016582489,0.21518220007419586,0.16466772556304932,-0.10894516110420227,0.5025578141212463
-0.3376918137073517,1.0,-0.8446081876754761,1.0,0.8243435621261597
-0.29212385416030884,0.9856573939323425,0.6871044635772705,-0.5430702567100525,0.9465974569320679
-0.33064597845077515,0.9329764246940613,-1.0,1.0,0.512477695941925
-0.5373179316520691,0.7449305057525635,-0.49859619140625,-1.0,-0.9985839128494263
-0.664365291595459,-0.2205822914838791,-1.0,-0.5062234997749329,-1.0
-0.4929456114768982,-0.2338045835494995,-0.8789950609207153,-0.535032331943512,-1.0
-0.4459286034107208,-0.29974889755249023,-0.5740326046943665,-0.36900919675827026,-0.9234179258346558
-0.4812396764755249,-0.3694043457508087,-0.2812344431877136,-0.126115620136261,-0.5449655055999756
