electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.08977866172790527,-0.21813397109508514,1.0,1.0,1.0
1.0,1.0,-1.0,-1.0,-1.0
-0.6905137300491333,1.0,-1.0,-0.09233593940734863,-1.0
0.4837939143180847,0.8605903387069702,-1.0,-1.0,-1.0
-1.0,1.0,-1.0,-0.7397648096084595,-1.0
-0.8565729856491089,-0.9706212282180786,-0.16932988166809082,-1.0,-1.0
1.0,-0.38537248969078064,-0.10930806398391724,-0.09373676776885986,-1.0
1.0,1.0,-0.5185337066650391,-0.9979954957962036,-1.0
-0.7372955083847046,0.5211607813835144,-0.8008113503456116,-1.0,-1.0
-0.2935735881328583,0.7940801382064819,-0.30321913957595825,-0.20514965057373047,-1.0
-0.04881340265274048,-0.2577524483203888,-0.016002893447875977,-0.7315899729728699,-1.0
-1.0,0.1282508373260498,-1.0,-1.0,-1.0
-1.0,1.0,-0.9638783931732178,-1.0,-1.0
-1.0,0.9576429128646851,-1.0,-0.6379912495613098,-1.0
-0.11719690263271332,0.5483388900756836,0.31352174282073975,-0.7864518165588379,-1.0
1.0,-0.58268141746521,-1.0,-1.0,-1.0
-0.21742719411849976,1.0,-0.8394869565963745,-0.6731127500534058,-1.0
-0.8259958028793335,1.0,-0.29405975341796875,0.8858898878097534,-1.0
-0.09031079709529877,0.299007773399353,-0.16128814220428467,0.05371803045272827,-1.0
0.7491654753684998,1.0,0.5246130228042603,-0.1372193843126297,-0.8400481343269348
1.0,-0.2538065016269684,0.9115794897079468,-0.28046679496765137,-1.0
1.0,-0.30914875864982605,0.44717827439308167,-0.6441790461540222,-1.0
-0.19173729419708252,1.0,0.44122305512428284,-0.8854954838752747,-1.0
0.40768706798553467,0.8825786113739014,-0.7291839122772217,-0.11208856105804443,-0.7455422282218933
-0.8878964781761169,-0.8049677014350891,0.7596743106842041,-0.3869945704936981,1.0
-0.22666043043136597,-1.0,1.0,-1.0,1.0
0.14357388019561768,-0.926135241985321,-1.0,0.24620839953422546,1.0
-0.000732719898223877,-0.6187689304351807,0.25725090503692627,0.00023922324180603027,1.0
-1.0,1.0,-0.23158061504364014,1.0,1.0
-1.0,-0.250451922416687,1.0,0.24372521042823792,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-0.8170792460441589,1.0,0.8469213247299194,1.0
0.298048734664917,0.28102898597717285,1.0,1.0,1.0
0.32503727078437805,-1.0,1.0,1.0,1.0
-0.6956426501274109,0.12605059146881104,1.0,1.0,1.0
