electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.10891056060791016,-1.0,0.7879343628883362,0.3641393184661865,1.0
0.296789288520813,1.0,-0.8309811949729919,-0.03103184700012207,-1.0
0.6402481198310852,0.021045714616775513,0.15011155605316162,-0.7010117769241333,-1.0
1.0,0.3171747028827667,-1.0,-1.0,-1.0
-0.6971058249473572,1.0,0.4415103793144226,-1.0,-1.0
0.11924266815185547,0.01319064199924469,1.0,-0.9913383722305298,-1.0
-1.0,1.0,-0.29006853699684143,-0.7173501253128052,-1.0
-0.12009786069393158,0.6412575244903564,-0.007206261157989502,-1.0,-0.8222682476043701
-0.33073925971984863,-0.2858685851097107,0.8802643418312073,-0.5503216981887817,-1.0
-0.7830820083618164,0.5694031119346619,-0.5076048970222473,-0.4691466689109802,-1.0
-1.0,-0.024566709995269775,-0.8415783643722534,-1.0,-1.0
-1.0,0.9529163837432861,-0.32082468271255493,-0.5742682814598083,-1.0
0.5860843062400818,0.21698230504989624,-0.5405550003051758,-0.8841325640678406,-1.0
-0.4218200445175171,0.5886282920837402,1.0,-0.7043623924255371,-0.7946370840072632
0.26422756910324097,1.0,-0.053686581552028656,-0.6730278730392456,-1.0
-1.0,0.026425659656524658,0.271955668926239,0.21363884210586548,-1.0
-0.9076688289642334,1.0,0.0572240874171257,-0.4790634214878082,-1.0
-0.8047106266021729,0.4689260423183441,0.25876423716545105,-1.0,-1.0
-1.0,-1.0,0.5528469681739807,0.11238306760787964,-0.8148813247680664
0.35970574617385864,1.0,-0.8414339423179626,0.32553309202194214,-0.36822766065597534
-0.21247172355651855,1.0,1.0,0.5633358955383301,0.05526338517665863
0.11933526396751404,-0.3246713876724243,1.0,0.6521313786506653,1.0
0.9763687252998352,1.0,0.9341350197792053,0.12189474701881409,0.07269448041915894
0.2607206702232361,0.1140751838684082,0.09316128492355347,0.2959577441215515,0.3861236870288849
-0.8821778893470764,1.0,1.0,1.0,1.0
-1.0,0.14833182096481323,1.0,0.26855650544166565,1.0
-1.0,-0.38758736848831177,1.0,-0.07040643692016602,1.0
-1.0,1.0,1.0,0.9765729904174805,1.0
-1.0,-1.0,1.0,0.9546820521354675,1.0
-0.657296895980835,0.8399081230163574,1.0,-0.07631278038024902,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,0.49512797594070435,1.0
-1.0,-1.0,1.0,0.7747381329536438,1.0
-0.7630086541175842,-1.0,0.943077027797699,1.0,1.0
0.20799826085567474,-0.8423571586608887,1.0,0.4538462162017822,1.0
-1.0,-0.16514050960540771,1.0,1.0,1.0
-0.2650514245033264,-1.0,1.0,1.0,1.0
-0.4121795892715454,-1.0,1.0,1.0,1.0
-0.05296972393989563,-1.0,1.0,1.0,1.0
0.26294925808906555,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.9507259130477905,-0.6796634197235107,1.0,1.0,1.0
-0.8742673993110657,-0.7607744932174683,0.7201637029647827,1.0,1.0
-0.39237070083618164,-1.0,1.0,1.0,1.0
-0.5802263021469116,-1.0,1.0,1.0,1.0
-0.4050435423851013,-0.3038661479949951,1.0,0.8268254399299622,1.0
-0.4696695804595947,-1.0,0.8663823008537292,1.0,1.0
-0.6760094165802002,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.6924530267715454,-1.0,1.0,1.0,1.0
-0.10793653130531311,0.037639085203409195,1.0,0.9896445274353027,1.0
0.22689303755760193,-0.4340776205062866,1.0,1.0,1.0
-0.6498134136199951,0.21652349829673767,1.0,1.0,1.0
-0.6189540028572083,-1.0,1.0,1.0,1.0
