electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.34961333870887756,-0.0337226428091526,-0.2668156027793884,-0.008523434400558472,-0.44135531783103943
-0.3472849428653717,0.5985603332519531,-1.0,-0.616328239440918,-1.0
-0.3164675235748291,0.5388726592063904,-1.0,-0.5773316025733948,-1.0
-0.28139767050743103,0.459501177072525,-1.0,-0.5127899646759033,-1.0
-0.24817588925361633,0.3791600465774536,-1.0,-0.4489680528640747,-1.0
-0.2266787588596344,0.3148978650569916,-1.0,-0.3982672691345215,-1.0
-0.22287410497665405,0.2790505886077881,-1.0,-0.3744439482688904,-1.0
-0.24912220239639282,0.2976873815059662,-1.0,-0.39231789112091064,-1.0
-0.2768632769584656,0.322915643453598,-1.0,-0.4119070768356323,-1.0
-0.29600122570991516,0.3417304456233978,-1.0,-0.4282325506210327,-1.0
-0.3069533705711365,0.3538840711116791,-1.0,-0.43956130743026733,-1.0
-0.3046793043613434,0.35105249285697937,-1.0,-0.4426324963569641,-1.0
-0.2975095510482788,0.3434809744358063,-1.0,-0.44375330209732056,-1.0
-0.283667653799057,0.3280768096446991,-1.0,-0.44121217727661133,-1.0
-0.2589535713195801,0.29817792773246765,-1.0,-0.43121427297592163,-1.0
-0.22056883573532104,0.24837060272693634,-1.0,-0.41007453203201294,-1.0
-0.1765587329864502,0.18842582404613495,-1.0,-0.3820008635520935,-1.0
-0.12527230381965637,0.11616440117359161,-1.0,-0.34359627962112427,-1.0
-0.05780714005231857,0.01741485670208931,-1.0,-0.28622037172317505,-1.0
0.0010347701609134674,-0.07305870950222015,-1.0,-0.23095549643039703,-1.0
0.018062666058540344,-0.15112362802028656,-0.9758698344230652,-0.13254685699939728,-1.0
0.10917919129133224,-0.24761177599430084,-0.8798283934593201,-0.11359621584415436,-1.0
0.15962550044059753,-0.32911139726638794,-0.7645598649978638,-0.05842773616313934,-1.0
0.20965296030044556,-0.41135770082473755,-0.6476925611495972,-0.002313748002052307,-1.0
0.11162405461072922,0.19359524548053741,0.914492666721344,-0.3426756262779236,1.0
-0.023281969130039215,0.2271592766046524,1.0,-0.03871963918209076,1.0
0.16346001625061035,0.16886642575263977,1.0,-0.07229918241500854,1.0
-0.22631129622459412,-0.1313149780035019,1.0,0.40690451860427856,1.0
-0.16816627979278564,-0.3743402659893036,1.0,-0.0963490754365921,1.0
0.16898015141487122,-0.343267023563385,1.0,0.41420453786849976,1.0
-0.34285566210746765,-0.7947332859039307,1.0,0.5875263214111328,1.0
-0.034525126218795776,-0.9286777973175049,1.0,0.35528790950775146,1.0
0.08623310178518295,-1.0,1.0,0.5197197198867798,1.0
-0.07361916452646255,-1.0,1.0,1.0,1.0
0.25042542815208435,-1.0,1.0,0.7774814367294312,1.0
0.03932281583547592,-1.0,1.0,1.0,1.0
0.11397065967321396,-1.0,1.0,1.0,1.0
0.1732076108455658,-1.0,1.0,1.0,1.0
0.22515404224395752,-1.0,1.0,1.0,1.0
0.26947009563446045,-1.0,1.0,1.0,1.0
0.30715814232826233,-1.0,1.0,1.0,1.0
0.33953335881233215,-1.0,1.0,1.0,1.0
0.36780473589897156,-1.0,1.0,1.0,1.0
0.39295604825019836,-1.0,1.0,1.0,1.0
