reward
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.004591723653673569
-0.6813758155540997
-1.6185445335719744
-2.6890321252532225
-3.842064642740893
-12.343860478044384
-6.500847745076768
-4.045157603815529
-36.762167124259314
-70.97825119744238
-69.71371948867403
-64.93890426792247
-60.80896960809726
-59.768630060649755
-58.09238252763495
-58.04535921372489
-58.85303614388639
-60.157765244376
-63.09780236501102
-65.82060240367392
-68.52849862634316
-71.09779285290183
-73.53700506266492
-75.83844113599433
-77.99791031777471
-80.01912810330296
-81.90280958874868
-83.65164647384043
-85.27060465362266
-86.76601042297199
-88.14358383664049
-89.40954426329543
-90.57448533409276
-91.6458054317448
-92.63006146604573
-93.5336404001561
-94.36265356383657
-95.1228611598712
-95.8183121406323
-96.45516131433845
-97.03834147523932
-97.56589873006439
-98.04587328490008
-98.48432730736648
-98.88532357021234
-99.25221407522133
-99.58798113919403
-99.89530650876944
-100.17661510619712
-100.43173527523538
-100.66383254165564
-100.87559029863267
-101.06910648617605
-101.24607043872207
-101.40793097521147
-101.55598815796255
-101.6914213255829
-101.81530599510988
-101.92862432888522
-102.0322749911028
-102.12707997046388
-102.21379233754922
-102.29309989819893
-102.36563326515947
-102.43196964966265
-102.4907340398884
-102.54412875685698
-102.59313105915164
-102.63812005003916
-102.67939552864932
-102.71724867666715
-102.7519543619676
-102.78376775609357
-102.81292684536213
-102.83965065799849
-102.86414043824269
-102.88658258541425
-102.90714746696158
-102.92599093680842
-102.94325772203175
-102.95907861528791
-102.97357452256244
-102.9868565932299
-102.99902589081674
-103.01017570839926
-103.02039111713026
-103.02975038477348
-103.03832518382075
-103.04618152501224
-103.05337910451048
-103.05997292194344
-103.06601447228618
-103.07154905277967
-103.07661919967433
-103.08126462984498
-103.08552022910503
-103.08941863980833
-103.09299051146134
-103.09626241001375
-103.09925974088452
-103.10200578381767
-103.10452148790532
-103.10682600468947
-103.10893724187486
-103.11087121405988
-103.1126429546157
-103.11426584681706
-103.11575289397166
-103.11711488773807
-103.11836279745478
-103.11950554292008
-103.1205527872358
-103.12151190606181
-103.1223907461253
-103.12319575472215
-103.12393319245663
-103.12460879705391
-103.12522743605264
-103.12579430807685
-103.12631343497635
-103.12678923647333
-103.12722502930511
-103.12762420610478
-103.12798987388817
-103.12832487727738
-103.12863182403302
-103.12891310010771
-103.12917050720945
-103.1294064343902
-103.12962233163731
-103.12982026559747
-103.1300017763712
-103.13016788938266
-103.1303198970344
-103.13045936866095
-103.13058700342877
-103.1307041802852
-103.13081142156052
-103.13090955548483
-103.13099934814541
-103.13108150271569
