reward
-2.832001606070459
-0.05100043648827074
-0.17524841311466294
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.0
-0.04955825946406414
-0.0
-0.0
-0.1933632264037295
-0.7406432281137365
-1.8650812538754324
-10.200658906732095
-3.0179343243857932
-3.1976019171497256
-4.044975243031461
-41.621917261809536
-68.15378836045991
-88.52721804497837
-111.24220061482015
-102.35786510471712
-95.65564177362538
-92.8072565790844
-92.01327128874482
-91.95533130071304
-89.79479803233637
-87.51627857710523
-87.2066005876924
-87.56074947045147
-88.94381011881131
-90.20997632079757
-89.75890284312412
-89.2861554278735
-89.32754619988616
-89.92430359518595
-91.25468471287138
-92.80872515295067
-93.99699263678025
-95.51626143972271
-97.70726623470634
-99.45638728275296
-100.1811332941359
-100.43261151700477
-100.87069600726895
-102.58327524378184
-104.8968080037992
-107.44119900932382
-110.0460218222581
-110.88936227715116
-111.6511329056509
-109.93796862124844
-104.20437806607434
-98.99112757998428
-99.51344194876776
-99.87152423167863
-100.46094456915058
-101.38433222006626
-102.57585666798575
-102.65540726938382
-102.57079661310839
-103.05998462438261
-103.91654896300581
-104.86284648001595
-106.03890353878009
-106.77397351631335
-107.68991306854866
-108.48046332211716
-107.56231409444669
-106.47686953146176
-105.7632668760327
-104.66009230505564
-104.00966284476362
-104.15295066274419
-104.79953070276063
-105.37963854584203
-105.6204579434209
-104.94506308910121
-104.42275473273307
-104.05962210464108
-104.19032432394411
-104.84675628258489
-105.77019377802436
-105.46672078623243
-105.01397788052682
-104.6600348111296
-104.7367277263045
-104.77303270802196
-105.02778768861457
-105.13255057336309
-105.37601232605763
-105.4560129654855
-104.79079665342002
-103.47597940110461
-102.93234370171375
-102.50642443611308
-102.75204783804585
-103.39840886874944
-104.93096671164932
-111.02051485682641
-110.85401839109608
-111.0224281831312
-112.34920839530385
-114.32805818033705
-113.34247514102852
-107.98508082052315
-106.3064364420984
-106.81295484989465
-108.51401451830456
-109.37461497847767
-110.19043187057792
-111.52747374288207
-112.31117932872769
-110.88927936788045
-109.20728801868519
-108.81229120076742
-109.2070996615498
-112.25572492541595
-112.81609693456946
-111.4509216474553
-106.9067898279262
-102.7477629302162
-103.25705543333913
-103.23244763490682
-102.9202255609658
-102.9620079301984
-103.08668867579385
-103.70236538141027
-104.51484860599986
-105.52384713131349
-106.60118584489454
-106.28577889003549
-104.82124020394788
-104.02265808903155
-104.00044364498397
-104.54686150422258
-104.34954731281928
-104.14889921824191
-104.4807120198186
-105.77749983321995
-107.10778090173818
-107.70200113636331
-107.76447899461441
-106.69540457797221
-104.83266965099402
-104.17268529403142
-104.14689352223635
-103.90579730079138
-103.819032936046
-103.64828930304998
-103.93115320928231
-104.0937462911949
-104.50440028280292
-104.71422891354462
-105.06965431994213
-105.82457212554459
-106.74195096753549
-106.30520984505323
-105.70120783478575
-105.24917850423758
-104.40375547128176
-103.13189957286562
-101.952055370411
-101.93370691701604
-102.02513100375596
-104.14466871704789
-105.60338126264185
-106.54609450707443
-106.87282466328526
-106.08614813971651
-104.46686524273345
-103.66813738269074
-103.62872681574302
-104.17127293813556
-104.82875141781003
-105.16318296644522
-105.50445363264944
-106.25300111021868
-107.13414227319838
-107.52537448412163
-108.23463680380445
-109.65527284441299
-110.65078002718235
-110.57279255025057
-110.87338476715313
-111.93341464834738
-113.33396620544214
-113.89342181834064
-112.02840323412903
-106.40963527786387
-105.15087180212298
-104.91557832728162
-105.14445633850077
-105.20563973407363
-105.44968221775186
-105.52727072689629
-104.89339965540564
-103.61905547155756
-102.34677770698418
-101.43103296129811
-100.92100512618947
-100.73443799532289
-100.79449869195021
-101.12700755219292
-100.05539105349148
-99.94932276372447
-99.77696759049228
-100.46919834548143
-100.95306102045078
-101.21072066981235
-101.61834520615298
-102.08940258331155
-102.95961510859455
-103.12750870501132
-103.2136941179664
-103.15864384445676
-103.74780170491539
-104.66610955243209
-105.56535890566423
-106.00036466775272
-106.287698120479
-107.19324987305438
-110.72966886269565
-109.66633999300447
-108.34038681901897
-107.38245169806113
-106.93250358252175
-107.27117533637986
-107.89041999807768
-107.14581955070027
-106.29659249299085
-106.35087315956278
-106.86490127837449
-107.15079738033158
-107.1382692682052
-107.0902614982327
-107.61281415767034
-108.28618465667925
-108.43824953885753
-108.25118874006512
-107.98325570118568
-107.65079010112369
-107.71995113741986
-108.34120689725624
-108.68478471794214
-109.34141259721481
-110.66965980231474
-112.31380751090212
-113.94994584859037
-114.54671224845366
-112.60698902364582
-108.00778435832515
-105.361858065403
-106.60016659099712
-106.30009049437733
-105.56765465090267
-105.14507347496476
-104.65362115316394
-104.06039422838506
-103.18637515045233
-102.35673775519416
-102.26118480851082
-101.87197028859208
-102.07511850529727
-102.90095109720761
-103.44741078261427
-104.11747300564345
-104.47283739513195
-104.38494222183199
-107.04973892584337
-108.26284257358631
-109.100192804162
-108.48459606719504
-105.36782242734904
-101.99210845518034
-102.60000410534755
-102.91337455308899
-104.44585822378042
-107.5007354155897
-108.70167885866991
-109.06512273918483
-108.95140439985269
-108.66105768804546
-108.26905240837688
-107.00815293159566
-105.09354254900198
-104.12649987538207
-103.51557317078132
-102.91044285368436
-102.79152556797337
-102.57501717275396
-102.92859169742485
-103.1555187808502
-102.96835141922284
-102.98278858873564
-102.85822779698972
-102.52991055770674
-102.55195897915404
-102.4165680891761
-102.81570095039629
-103.5517265331976
-105.12628409589672
-106.66559422208528
-106.48731739160606
-105.91736614470535
-105.46768477555102
-104.56643730958812
-103.21565468753971
-101.96575909149242
-101.9169415822995
-101.77564144899233
-102.40436968258386
-102.88234845725029
-103.58870170027218
-104.52176489228269
-105.61185019940103
-106.3176838906511
-106.55898126976157
-106.68415945162232
-107.29677327609295
-108.03319161521031
-108.24252483471803
-108.09529146276083
-106.90632901942988
-105.9282119607973
-105.30902541713009
-104.3935972620854
-103.92254362613309
-103.57977644484639
-103.78573710178324
-103.92053456724459
-104.33110015568866
-105.12249625459458
-106.10497117910576
-106.69101307272528
-106.84599422542588
-105.98383928606717
-104.35032117501312
-102.7545597627117
-102.25275074821651
-101.76404506292243
-101.43708764020985
-101.00008436991448
-100.63304780495642
-100.44325418163936
-100.45937653341271
-100.64002952857376
-101.0101833203434
-99.89578176613186
-99.56030765348812
-99.65822846997568
-99.89046223269453
-100.3647860832906
-3.379929306216119
-0.0
-0.0
-0.0
-0.5214049676500307
-1.2745789481526393
-2.6456311293068393
-3.5256953805362716
-3.2183881189704664
-2.3902548791842295
-4.190435696144213
-0.0
-0.0
-0.44182365949790364
-0.0
-0.0
-0.0
-9.82077738949985
-10.481683578826583
-4.220313647834012
-12.963265874171721
-12.788970689282623
-6.384572370244964
-5.402164857381263
-8.755170645641602
-5.9955716044041925
-6.57039380268627
-10.284141270046314
-7.549136393139612
-11.422938204986929
-7.930376120351737
-7.008791942679005
-5.51996060668793
-4.090407833737809
-4.794980778568384
-0.0
-0.0
-2.3190154060530723
-0.0
-2.659854827961547
-0.0
-0.7287972021726702
-2.3956647646740556
-12.332736517993814
-11.145598951414565
-9.308859363519112
-0.6504939551616293
-3.5839049917437285
-3.0774292115438957
-0.0
-0.0
-0.0
-0.0
-0.42338472464194044
-1.295741746142645
-6.06124703346252
-3.128858826394229
-2.406742397699387
-1.1550753025393998
-0.13631127415796443
-2.616535684116585
-0.0
-3.0032991409024796
-0.0
-0.0
-9.120769773261339
-3.3553769040977586
-4.852541739965763
-6.64890873283189
-8.73901016103497
-10.544474191847598
-12.042201756477342
-12.96363623988962
-16.66103676170106
-12.743749500412436
-8.099384320891717
-9.813481424065872
-4.933934669697481
-6.77179466340483
-5.250555895150639
-7.545720533955384
-1.1476849966362839
-0.0
-3.3141945318518373
-0.0
-0.0
-3.265817748539727
-0.0
-0.11627645304304593
-9.669193915347847
-6.846194997930624
-3.090078629312481
-3.1562118379812585
-12.668016479653852
-5.876908291924835
-6.4821682421901645
-0.38441167708122914
-0.0
-3.4429699809731016
-0.8201192158003816
-1.706667942472671
-3.4910003648610326
-3.480459389768636
-3.940525009124661
-4.0972105454931835
-2.9041870316110154
-1.5946491437199637
-0.8802641507503444
-0.48558315614052866
-3.591764498250769
-0.43396829266259046
-3.9770076422321843
-4.859338651518114
-1.5045864790454284
-9.705844419578053
-4.162789514363428
-6.239586911665177
-4.786541983207029
-8.351246288100683
-5.970706480615197
-6.209653896316329
-3.2322648291305947
-3.710196009457314
-4.391421864812318
-5.5112884831849716
-6.119344146598698
-6.649339649773137
-6.760414469119473
-8.279930608008927
-5.259031854952537
-3.0171808577176913
-0.12473059228483943
-2.0177261927819745
-3.1817253234737666
-0.0
-0.0
-3.4737132617440003
-0.7103091151848585
-2.5589165959692175
-2.025426063134219
-11.753970007468151
-2.7770117647140022
-5.147014513627942
-2.8266693618128262
-3.384202347796985
-0.0
-0.0
-2.5022845485401337
-0.0
-0.0
-0.0
-2.7374146612792445
-1.6555178726189732
-0.0
-0.0
-0.2761650418684086
-0.0
-3.353966636532803
-0.0
-0.0
-1.7609576873942498
-1.1340517552228806
-4.593451235386081
-14.1244579156956
-13.764231479900367
-6.225116420378998
-2.7989226953218576
-2.8372279935454325
-5.740955139551094
-1.2395861952619895
-0.7776247881780401
-1.0290224462962814
-2.168859952910483
-7.310924720627165
-4.077764961920896
-4.174242449554222
-6.295116733252867
-2.5478212530206834
-1.2906229746983364
-0.6445064521669286
-0.3231879496750133
-0.21702857477341286
-0.34821400643477696
-0.8341227255897726
-1.669965651899644
-12.910968710269916
-13.808854914561156
-3.7498048126003947
-11.546414042606713
-11.427031451776935
-3.4297503079595506
-4.021846720017617
-0.0
-0.0
-0.0
-3.044735162578231
-0.7142357068504865
-3.798841852595423
-2.4042195771728734
-2.5981446475533296
-5.668313625799673
-1.5812254549750764
-0.5049772658698248
-0.013713464735048742
-0.0
-3.1244332923395675
-0.0
-0.5139108516580292
-1.1319475443350662
-11.04941755355481
-2.428606547448389
-8.278437994618711
-4.270209762745523
-8.26231638474317
-2.7438494158132616
-0.7406969340943939
-0.10928430165392954
-0.11518823343545208
-1.105425781165472
-2.4962397392453055
-5.125344983602383
-4.7329114408633775
-6.277476927042976
-9.521108534976069
-4.710390024496133
-3.7147974434666415
-2.8159898970054353
-1.1965222350481501
-0.5883305559802058
-0.3374796281912361
-0.39632878496121327
-4.043609384316038
-2.7430096027256425
-1.3837121012090563
-12.401452953714024
-4.447963728730346
-13.683637998959473
-12.76257908713786
-4.227803924080834
-0.0
-3.2602887860979792
-0.0
-0.21786984945448398
-0.9328219616283748
-4.172917812824627
-2.96620846624335
-7.1688385726745825
