month,day_of_month,hour,lozaradiante_zonanorth_heating_rate,lozaradiante_zonasouth_heating_rate,lozaradiante_zonaeast_heating_rate,lozaradiante_zonawest_heating_rate,outdoor_temperature,outdoor_humidity,north_perimeter_air_temperature,south_perimeter_air_temperature,east_perimeter_air_temperature,west_perimeter_air_temperature,north_perimeter_air_humidity,south_perimeter_air_humidity,east_perimeter_air_humidity,west_perimeter_air_humidity,heat_pump_power,total_electricity_HVAC
-1.4766379581575606,0.6700709159867256,-1.6613247672885658,0.3014007816976034,93.58952940504538,0.10835765126829727,0.11174226230202705,1.28573027242345,-0.7282989600712817,0.8134020461882281,1.9064867863584039,1.2685919219342727,1.2343749308298477,0.4163008319417098,0.21424633082522418,0.5449048710932992,0.5491967937670923,0.8578659535633378,0.8246706122834
-1.4766379581575606,0.6700709159867256,-1.5168617438104928,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,0.7834740198758168,1.2300420969128145,-0.6333248491811828,0.7815887352299723,1.8705884146967624,1.2200062482009302,1.2219170131977226,0.4163008319417098,0.2389722535918827,0.5697440413736866,0.5555799749816462,-0.49288369669587934,-0.5273311534065187
-1.4766379581575606,0.6700709159867256,-1.3723987203324197,-0.5079964356257078,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,1.1882760366621223,-0.5604936607779997,0.7219684407575239,1.7859799530026381,1.1034263379465872,1.2326200381896373,0.4163008319417098,0.2980917261062205,0.6305001891744894,0.5496668418307707,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,-1.2279356968543467,-0.6852168744188738,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,1.1465099764114302,-0.48626353974871134,0.6048103299043934,1.6871745737402246,0.9126592120758441,1.1429377438214037,0.4163008319417098,0.3683516885721374,0.7326202104882812,0.5974187207865185,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,-1.0834726733762736,-0.6856463087550835,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,1.1186657458915432,-0.43598090041581244,0.4792157081712725,1.578409639732271,0.719525511300469,0.9758202429184538,0.4163008319417098,0.4472356576864739,0.8393521696876618,0.6885615765102742,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,-0.9390096498982005,-0.6859436510222715,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,1.1465099764114302,-0.48626353974871134,0.3810340361635,1.4720138360977306,0.5451522527332083,0.7859278151018645,0.4163008319417098,0.5259934642687081,0.9387066284027514,0.7953648073137515,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,-0.7945466264201274,-0.686119190617623,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,1.243964212172758,-0.6572942319754368,0.3015400986952494,1.3775227751690355,0.396140606796001,0.6047522135629674,0.4163008319417098,0.5972946301604809,1.0259600839436744,0.900582296122937,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,-0.6500836029420544,-0.6862606666948803,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,1.480639029475244,-1.0424501329334563,0.24825035995758327,1.3053549963464361,0.283089526139414,0.46516771927317313,0.4163008319417098,0.6526519456351545,1.093710589355081,0.9839836568359577,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,-0.5056205794639813,-0.6812848941796041,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,1.7451580772976174,-1.4270559969440624,0.23068698592342715,1.2609427341810353,0.21408338020395765,0.37418935250990065,0.4163008319417098,0.6871407215085967,1.1357918556733264,1.0395154567848324,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,-0.3611575559859083,-0.6821274045630641,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,1.981833180129242,-1.7348442164672448,0.21626509544574168,1.229454875241824,0.16276578474890868,0.3006347793545955,0.4163008319417098,0.7118332909621707,1.1675571556859987,1.0851941199464088,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,-0.21669453250783524,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,2.190663766911841,-1.9810490582957998,0.20817185715796493,1.2113435331557463,0.12983237880976292,0.2477119496206069,0.4163008319417098,0.7261911671730337,1.1882610942664462,1.1185733410463146,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,-0.0722315090297622,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,2.329884348452999,-2.1331688369256994,0.2042061386712064,1.20106997244134,0.11090679049243798,0.21220912159173294,0.4163008319417098,0.7344531211910139,1.2003972114626795,1.141290245659947,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,0.07223151444831084,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,2.4412606994742707,-2.2484349993967143,0.20268964792186997,1.1973761079148122,0.09917128985442605,0.1861807420305123,0.4163008319417098,0.7375612632654122,1.208101405696576,1.1581503156550454,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,0.21669453792638388,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,2.51087099024485,-2.3177198069008753,0.20227721319924707,1.1962506335668857,0.09099422047525503,0.16534802775800478,0.4163008319417098,0.7386546718769655,1.213588971727366,1.1717700923442542,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,0.36115756140445693,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,2.51087099024485,-2.3177198069008753,0.20023597857974273,1.1928034389371254,0.08190651052218186,0.14517434620128933,0.4163008319417098,0.7415786456573753,1.2196183604530804,1.184981481267111,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,0.50562058488253,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,2.4273388697434655,-2.23432795473464,0.1931021269082826,1.1821815171150276,0.06644587453395598,0.12047464939964034,0.4163008319417098,0.7501547975522387,1.2295827420566974,1.2010721379868727,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,0.650083608360603,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,2.315962233193056,-2.1183671168157305,0.18067705500304976,1.1646816965000457,0.04426020854188295,0.09059445492068886,0.4163008319417098,0.7641714065306716,1.2437176916229664,1.220482620859801,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,0.794546631838676,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,2.1767419371810357,-1.9653252107111543,0.16279705800491087,1.140545150166735,0.008183573590166448,0.04793933973112984,0.4163008319417098,0.7834829748066094,1.2666022554218699,1.2481895414194042,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,0.9390096553167491,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,1.9679110648692983,-1.7176153528137121,0.13699577627258108,1.1064531717045434,-0.03968075440200121,-0.005101797371861682,0.4163008319417098,0.8108152898073512,1.2970376674089368,1.282794372632114,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,1.0834726787948221,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,1.8147683680681965,-1.5209510224914546,0.10706126410461207,1.0681808599500533,-0.091270996735464,-0.06067213367757664,0.4163008319417098,0.8416555032581563,1.3300239575306791,1.3192963750219904,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,1.2279357022728952,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,1.6894699017869816,-1.3498210909150299,0.07513247142402196,1.0288002514170493,-0.14363010326605374,-0.11611430366687171,0.4163008319417098,0.8735842915070242,1.363729418382846,1.3559958690888112,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,1.3723987257509682,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,0.19368167925497726,1.5641714355057668,-1.1688600758981698,0.041567899182013694,0.9883285236749445,-0.1971452325611181,-0.15761819715036351,0.4163008319417098,0.9066161559944267,1.3984425183239322,1.3836044906236908,-0.7176057634315893,-0.7522615814813509
-1.4766379581575606,0.6700709159867256,1.5168617492290413,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,1.466717199744439,-1.0209167910037735,0.004993187979816245,0.9449022539938384,-0.25495649766890305,-0.1606615783799075,0.4163008319417098,0.9423240196301758,1.4362825441541005,1.3853908519911684,-1.26102336616331,-1.2961828629940302
-1.4766379581575606,0.6700709159867256,1.6613247727071143,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,0.3329238374284503,1.3692626784539728,-0.8663338232734079,-0.02829600477047151,0.9063619721565086,-0.3061089470147414,-0.14998130480510866,0.4163008319417098,0.9742291221929402,1.4700213411031657,1.3779228069946645,-0.6515104049362668,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-1.6613247672885658,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,-1.9651439766494223,1.0744926482954555,-0.14168573128874448,1.0086846305318864,-0.2603463369596037,-0.2541092322808314,-9.723369704050928,-2.2832857648542424,-1.4753546085851172,-1.4816653017538508,-1.26102336616331,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-1.5168617438104928,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,-1.9651439766494223,1.0744926482954555,-0.42461468197812785,0.5912408354842845,-0.7205501189986131,-0.7021369635533106,-8.284635748250576,-2.161731790533775,-1.3669031735077104,-1.3726447577222325,-1.26102336616331,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-1.3723987203324197,-0.7015815414951128,-0.010684955959858805,-0.6624503763620623,2.79988255320999,-1.9651439766494223,1.0744926482954555,-0.6825748345599217,0.25877241501346415,-1.0860091107888206,-1.1566048626307455,-6.887047134695352,-2.057684921913238,-1.2745358495822299,-1.252997530600803,0.8469823860897531,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-1.2279356968543467,2.2862108174840574,-0.010684955959858805,-0.6624503763620623,-0.6623448270745876,-1.9651439766494223,1.0744926482954555,-1.0239654554086624,-0.05650538109180459,-1.4761060324946629,-0.9818739791802273,-5.348605056309414,-1.9526248859850899,-1.1693606861080106,-1.300129678887043,1.1287031123205435,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-1.0834726733762736,-0.7015815414951128,-0.010684955959858805,1.6535639351629936,0.9279511623488994,-1.9651439766494223,1.0744926482954555,-1.0503244757889698,-0.2913516132813651,-1.737189567299411,-0.9824450397498378,-4.761747232196527,-1.8700599678977297,-1.094922404057144,-1.2999779856193445,1.0517736227308971,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-0.9390096498982005,1.4668317009209806,-0.010684955959858805,-0.6624503763620623,0.5478748791646258,-1.9651439766494223,1.0744926482954555,-1.1137677228826535,-0.4912634790047303,-1.6590263812046564,-0.9679865141726497,-3.7837336264236443,-1.7967194160943105,-1.1175605029796443,-1.30381388165231,1.0583446090103719,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-0.7945466264201274,-0.7015815414951128,-0.010684955959858805,1.6632427692411251,0.9633599676566279,-1.9651439766494223,1.0744926482954555,-1.1204980230409012,-0.665174688562108,-1.6295664964965026,-0.9403496094213312,-2.953042014944725,-1.7305273493713327,-1.1260139815514967,-1.3111193981477083,0.9940205856998263,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-0.6500836029420544,1.6043515126214882,-0.010684955959858805,-0.6624503763620623,0.4498685904922249,-1.9651439766494223,1.0744926482954555,-1.1869825003277101,-0.8131333391478544,-1.5367909957009296,-0.8894835077946247,-2.269034396364336,-1.6723954249531061,-1.1523562764410389,-1.3244732089529772,1.0667484332925383,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-0.5056205794639813,-0.7015815414951128,-0.010684955959858805,1.640401795209673,1.0054437034502426,-1.9651439766494223,1.0744926482954555,-1.1964862653668573,-0.9391218784546321,-1.5063893107756263,-0.8685211104445563,-1.4850651789682834,-1.6215342810966307,-1.1608973178274116,-1.3299419858307269,0.9583050078609912,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-0.3611575559859083,1.044016019798916,-0.010684955959858805,0.3628311312018623,0.187460534901068,-1.9651439766494223,1.0744926482954555,-1.279867241467089,-1.0273479362670916,-1.3525564890369817,-0.8420104008404774,-0.5376526491349224,-1.5851525838603047,-1.203436177635751,-1.3368293963607383,1.0679192380341616,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-0.21669453250783524,-0.7015815414951128,-0.010684955959858805,1.397664818445586,1.2448828044044293,-1.9651439766494223,1.0744926482954555,-1.301459150968834,-1.1164394000265678,-1.240865526808139,-0.86317831932516,0.21795826839816804,-1.5477598945324382,-1.2336247913854457,-1.3313325819202548,0.89971254291103,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-0.0722315090297622,1.1963140969518464,-0.010684955959858805,0.2823758358407695,0.21197375258661552,-1.9651439766494223,1.0744926482954555,-1.3495921866437983,-1.18668603948604,-1.1486446676623676,-0.8398596335424493,0.4163008319417098,-1.5178047523317455,-1.2581188219426103,-1.337386796512296,1.0432485937738942,-0.6861049126837304
0.49452713620718125,0.6700709159867256,0.07223151444831084,-0.7015815414951128,-0.010684955959858805,1.2971632103774258,1.2339763752982997,-1.9651439766494223,1.0744926482954555,-1.379977838946821,-1.2535964514141584,-1.080453346397828,-0.8383618319156491,0.4163008319417098,-1.4888792124045316,-1.275983636270533,-1.3377748542530803,0.8821351636182402,-0.6861049126837304
0.49452713620718125,0.6700709159867256,0.21669453792638388,1.25170085642639,-0.010684955959858805,0.23276543198227204,0.2016125100656571,-1.9651439766494223,1.0744926482954555,-1.4245671085820177,-1.3137962740754734,-1.0040795028165492,-0.819272634574794,0.4163008319417098,-1.4625216358941513,-1.295746385715212,-1.3427112525492018,1.0335372718107272,-0.6861049126837304
0.49452713620718125,0.6700709159867256,0.36115756140445693,-0.7015815414951128,-0.010684955959858805,1.276760901702451,1.2503869583701144,-1.9651439766494223,1.0744926482954555,-1.446708508037288,-1.3675387048431293,-0.9653987006804401,-0.8244819507137767,0.4163008319417098,-1.4387218717922745,-1.3056577629247603,-1.341365784648297,0.8696300108664559,-0.6861049126837304
0.49452713620718125,0.6700709159867256,0.50562058488253,1.2847576154385845,-0.010684955959858805,0.2070551056558032,0.19348793311838217,-1.9651439766494223,1.0744926482954555,-1.4823409645270316,-1.4152222633275033,-0.9177166566012691,-0.8102039197123753,0.4163008319417098,-1.4173895277866289,-1.317785768337415,-1.3450506576341872,1.0280618101033636,-0.6861049126837304
0.49452713620718125,0.6700709159867256,0.650083608360603,-0.7015815414951128,-0.010684955959858805,1.2669990087856087,1.2579154093195979,-1.9651439766494223,1.0744926482954555,-1.4966004191754994,-1.4573289521263182,-0.9040617219392239,-0.820320716523269,0.4163008319417098,-1.398381522997895,-1.3212408325403016,-1.3424405951209002,0.8626186896241649,-0.6861049126837304
0.49452713620718125,0.6700709159867256,0.794546631838676,1.3044649409081106,-0.010684955959858805,0.1926992531635478,0.18767030983450592,-1.9651439766494223,1.0744926482954555,-1.5258883606013873,-1.494740667653227,-0.8761473555361359,-0.8102168121820743,0.4163008319417098,-1.3813577986470158,-1.3282789715581655,-1.3450473065310715,1.0252454673023323,-0.6861049126837304
0.49452713620718125,0.6700709159867256,0.9390096553167491,-0.7015815414951128,-0.010684955959858805,1.2620586607945272,1.2615261940789317,-1.9651439766494223,1.0744926482954555,-1.5346300731761189,-1.5279050573671278,-0.8778323132447333,-0.8241164112787804,0.4163008319417098,-1.3661595639608275,-1.3278550475259392,-1.3414602857561562,0.8588523398992662,-0.6861049126837304
0.49452713620718125,0.6700709159867256,1.0834726787948221,1.3163152955017878,-0.010684955959858805,0.18449368040240016,0.18373926037708949,-1.9651439766494223,1.0744926482954555,-1.5593615626894606,-1.5574229926460796,-0.8613550938955645,-0.816930755372992,0.4163008319417098,-1.3525465784088524,-1.3319949462794447,-1.343315679847815,1.0240408044940386,-0.6861049126837304
0.49452713620718125,0.6700709159867256,1.2279357022728952,-0.7015815414951128,-0.010684955959858805,1.2594993328464896,1.2632817882548153,-1.9651439766494223,1.0744926482954555,-1.5643253732049665,-1.5836198166547613,-0.8716042795506805,-0.8332313873560018,0.4163008319417098,-1.3403975132724781,-1.329421177358232,-1.3391031198246584,0.8570196819926738,-0.6861049126837304
0.49452713620718125,0.6700709159867256,1.3723987257509682,1.3234528582473823,-0.010684955959858805,0.17975121699533697,0.1811624108238101,-1.9651439766494223,1.0744926482954555,-1.585866521510081,-1.606995740214473,-0.8612912166269076,-0.8277414704059223,0.4163008319417098,-1.3295025810462169,-1.332011058726279,-1.3405233173250406,1.0237976747599682,-0.6861049126837304
0.49452713620718125,0.6700709159867256,1.5168617492290413,-0.7015815414951128,-0.010684955959858805,1.2581542755330382,1.2641308476293236,-1.9651439766494223,1.0744926482954555,-1.5881215876703911,-1.6277215083651784,-0.8759829884180065,-0.8452873632857452,0.4163008319417098,-1.3197996672267154,-1.3283201971979968,-1.335979780017502,0.8563313547011057,-0.6861049126837304
0.49452713620718125,0.6700709159867256,1.6613247727071143,1.3277427415242227,-0.010684955959858805,0.1769934879282147,0.1795065686748804,-1.9651439766494223,1.0744926482954555,-1.607318203206134,-1.6462719091254472,-0.8687087697019258,-0.8405353506307931,0.4163008319417098,-1.311080917833882,-1.3301487932332041,-1.3372116455227887,1.024105278897592,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-1.6613247672885658,-0.7015815414951128,-0.010684955959858805,1.257437324860584,1.2645329681248751,-1.9651439766494223,1.0744926482954555,-1.6075688366144971,-1.662797074451947,-0.8854796686887003,-0.8585226210026655,0.4163008319417098,-1.303286393580434,-1.325929776809726,-1.3325432237724761,0.8563025393252158,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-1.5168617438104928,1.3303106808798741,-0.010684955959858805,0.17538417127468567,0.17845893896278542,-1.9651439766494223,1.0744926482954555,-1.6249900792980878,-1.6776319669482274,-0.8794977961763012,-0.853891190858428,0.4163008319417098,-1.2962669713201893,-1.3274360127879246,-1.3337467166047177,1.024707880445888,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-1.3723987203324197,-0.7015815414951128,-0.010684955959858805,1.2570478574203603,1.2647149390612007,-1.9651439766494223,1.0744926482954555,-1.6236931307241782,-1.6908583518446936,-0.8970180845831731,-0.871798072889824,0.4163008319417098,-1.2899909895747852,-1.3230198689114532,-1.3290883481637519,0.8566360773011404,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-1.2279356968543467,1.33183721679344,-0.010684955959858805,0.17444283776929623,0.17780409258303265,-1.9651439766494223,1.0744926482954555,-1.639712095350851,-1.7027634381019272,-0.8913501454764905,-0.866889075456772,0.4163008319417098,-1.2843274519986287,-1.3244499874684001,-1.3303667940023451,1.0254455540686673,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-1.0834726733762736,-0.7015815414951128,-0.010684955959858805,1.2568300862362776,1.2647892213818444,-1.9651439766494223,1.0744926482954555,-1.6371791116389887,-1.713385359924025,-0.908893803615798,-0.8844031163526325,0.4163008319417098,-1.279263065604621,-1.3200190645889704,-1.3258003574901835,0.8571500715685751,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-0.9390096498982005,1.332735986653319,-0.010684955959858805,0.17389107501114381,0.17739844471471305,-1.9651439766494223,1.0744926482954555,-1.652050238706854,-1.7229549838438947,-0.9030015150777347,-0.8789784201316188,0.4163008319417098,-1.274691003114622,-1.321508743639043,-1.3272163102599526,1.0262201473918056,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-0.7945466264201274,-0.7015815414951128,-0.010684955959858805,1.2567030186098918,1.2648110080959996,-1.9651439766494223,1.0744926482954555,-1.6484880717333081,-1.7314949842531613,-0.9201798263999676,-0.895924433980151,0.4163008319417098,-1.2706032887363718,-1.3171617166034744,-1.3227889445270875,0.8577330426420461,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-0.6500836029420544,1.3332562426444177,-0.010684955959858805,0.1735688604365927,0.17715075052401916,-1.9651439766494223,1.0744926482954555,-1.6624169440887198,-1.7392283260028027,-0.9138271541329257,-0.8898983419667056,0.4163008319417098,-1.266895995479825,-1.3187707388804435,-1.3243647449154696,1.0269743898557215,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-0.5056205794639813,-0.7015815414951128,-0.010684955959858805,1.256625125121847,1.2648095556483894,-1.9651439766494223,1.0744926482954555,-1.6580172173707706,-1.7461333653553592,-0.9304850994129288,-0.9062300675531071,0.4163008319417098,-1.263580482806684,-1.3145477221253377,-1.3200898543743633,0.8583224971750921,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-0.3611575559859083,1.3335506026996964,-0.010684955959858805,0.17338089332585346,0.17700078530825036,-1.9651439766494223,1.0744926482954555,-1.6711592911784092,-1.7524055830507483,-0.9235723325585168,-0.8995813450912552,0.4163008319417098,-1.260564908260629,-1.3163017564238153,-1.321831757773841,1.027678025315731,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-0.21669453250783524,-0.7015815414951128,-0.010684955959858805,1.2565742980712926,1.264797521082475,-1.9651439766494223,1.0744926482954555,-1.6660558873721696,-1.758003752922379,-0.9396530454473637,-0.9152949905126733,0.4163008319417098,-1.257870298930344,-1.3122184179147143,-1.3177117999001116,0.8588833164283478,-0.6861049126837304
0.49452713620718125,0.6700709159867256,-0.0722315090297622,1.3337110654796789,-0.010684955959858805,0.17327174946627882,0.17691104479518222,-1.9651439766494223,1.0744926482954555,-1.6785336240189064,-1.763105147486592,-0.9321583722553085,-0.908039563594396,0.4163008319417098,-1.255412063079745,-1.3141229091305273,-1.3196154498766346,1.0283161057955912,-0.6861049126837304
0.49452713620718125,0.6700709159867256,0.07223151444831084,-0.7015815414951128,-0.010684955959858805,1.2565385538446832,1.264781544158761,-1.9651439766494223,1.0744926482954555,-1.672814106188564,-1.7676376209518527,-0.9476563998154311,-0.9231578802679467,0.4163008319417098,-1.2532259709286617,-1.310182026875506,-1.3156460682362319,0.8593969505035838,-0.6861049126837304
0.49452713620718125,0.6700709159867256,0.21669453792638388,1.333792723205492,-0.010684955959858805,0.1732084222671125,0.17685756359924393,-1.9651439766494223,1.0744926482954555,-1.6847214138881654,-1.7717337841540286,-0.9395720303749208,-0.9153086413629429,0.4163008319417098,-1.2512484578296938,-1.3122389751744683,-1.3177082253901216,1.0288812473552302,-0.6861049126837304
0.49452713620718125,0.6700709159867256,0.36115756140445693,-0.7015815414951128,-0.010684955959858805,1.256511900635246,1.2647649447575,-1.9651439766494223,1.0744926482954555,-1.678477152187655,-1.7754056613917082,-0.9545029524279427,-0.9298604477503063,0.4163008319417098,-1.2494744482786766,-1.3084376600451288,-1.3138829411836888,0.8598542144997354,-0.6861049126837304
0.49452713620718125,0.6700709159867256,0.50562058488253,1.3338301645208213,-0.010684955959858805,0.17317210985192982,0.17682628410249243,-1.9651439766494223,1.0744926482954555,-1.6898768479209516,-1.7787934216313002,-0.9458748472127672,-0.9214704834985135,0.4163008319417098,-1.2478362688867426,-1.310635620033972,-1.3160897542887344,1.0293754310517407,-0.6861049126837304
0.49452713620718125,0.6700709159867256,0.650083608360603,-0.7015815414951128,-0.010684955959858805,1.2564908260045284,1.2647491753263018,-1.9651439766494223,1.0744926482954555,-1.6831973089593344,-1.7818135818854584,-0.9603118889203194,-0.9355338927984544,0.4163008319417098,-1.2463752487592359,-1.3069562038989582,-1.3123887960078895,0.8602552885129018,-0.6861049126837304
0.49452713620718125,0.6700709159867256,0.794546631838676,1.3338417534993756,-0.010684955959858805,0.17315181002381208,0.1768085953655235,-1.9651439766494223,1.0744926482954555,-1.694185204484966,-1.784595661027555,-0.951223399976165,-0.926691175346054,0.4163008319417098,-1.2450285483207797,-1.309273618235021,-1.314716919045719,1.0298024389032079,-0.6861049126837304
0.49452713620718125,0.6700709159867256,0.9390096553167491,-0.7015815414951128,-0.010684955959858805,1.2564738836543436,1.264734858342714,-1.9651439766494223,1.0744926482954555,-1.6871357433029042,-1.7870592680327386,-0.9652265436514987,-0.9403283747653562,0.4163008319417098,-1.2438353214606472,-1.3057016554523435,-1.311125095023005,0.8606021536001754,-0.6861049126837304
0.49452713620718125,0.6700709159867256,1.0834726787948221,1.3338390791197092,-0.010684955959858805,0.17314101444091992,0.17679910258292728,-1.9651439766494223,1.0744926482954555,-1.697779097206406,-1.7893425105590877,-0.9557376532916168,-0.9310928161774205,0.4163008319417098,-1.2427288615526695,-1.3081229672904067,-1.3135584426986635,1.0301678538887107,-0.6861049126837304
0.49452713620718125,0.6700709159867256,1.2279357022728952,-0.7015815414951128,-0.010684955959858805,1.2564600405145585,1.2647224087917681,-1.9651439766494223,1.0744926482954555,-1.6904282414193506,-1.791360531413703,-0.9693731131766323,-0.94436978482572,0.4163008319417098,-1.2417507393928646,-1.304642345413231,-1.310058885715065,0.8608994922601386,-0.6861049126837304
0.49452713620718125,0.6700709159867256,1.3723987257509682,1.3338290947689546,-0.010684955959858805,0.17313579743674717,0.1767945896207094,-1.9651439766494223,1.0744926482954555,-1.7007892361665953,-1.7932428494699575,-0.9595461406875172,-0.9348043306896029,0.4163008319417098,-1.2408378737151817,-1.3071516645471064,-1.3125811493267237,1.0304788798522215,-0.6861049126837304
0.49452713620718125,0.6700709159867256,1.5168617492290413,-0.7015815414951128,-0.010684955959858805,1.2564486767430931,1.2647116191809484,-1.9651439766494223,1.0744926482954555,-1.6931871124562186,-1.7948991107127394,-0.9728684461578976,-0.9477749135874076,0.4163008319417098,-1.2400342522223844,-1.3037488268960276,-1.3091601198594667,0.8611527073757703,-0.6861049126837304
