electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
0.8963412046432495,-1.0,1.0,0.5794658064842224,1.0
0.853486955165863,1.0,-1.0,-0.3500239849090576,-1.0
0.1850777268409729,-1.0,-0.5569382309913635,-0.6364012360572815,-1.0
-1.0,0.4698089361190796,-1.0,-0.23504096269607544,-1.0
-0.010917678475379944,1.0,0.19368088245391846,-1.0,-1.0
-1.0,1.0,-0.5299338698387146,-1.0,-1.0
1.0,0.05043633282184601,-1.0,1.0,-1.0
-0.3900262713432312,0.6832441091537476,-0.33862245082855225,0.8544121384620667,-1.0
-0.7350819706916809,0.2532306909561157,-0.7999991178512573,-0.6699864268302917,-1.0
0.17369341850280762,0.895596981048584,-0.4655657410621643,0.31096673011779785,-1.0
-1.0,0.7911702990531921,-1.0,1.0,-1.0
-0.848619818687439,-1.0,-1.0,0.7431303858757019,-1.0
-1.0,-0.754071831703186,-1.0,-1.0,-1.0
-0.1115991473197937,1.0,-1.0,0.5041623711585999,-1.0
0.11396080255508423,-1.0,-1.0,-0.19577345252037048,-1.0
-0.24731218814849854,-0.11256581544876099,-1.0,-0.8109835386276245,-1.0
-1.0,0.38515955209732056,-1.0,-0.020731180906295776,-1.0
-0.7964203953742981,1.0,-1.0,-0.17498190701007843,-1.0
-1.0,1.0,-1.0,-1.0,-1.0
0.45649683475494385,0.19957895576953888,0.7643967866897583,0.45201361179351807,-1.0
-0.31855514645576477,1.0,0.30980491638183594,0.3621062636375427,-1.0
-1.0,-0.6550143361091614,1.0,-0.5045846700668335,-1.0
-1.0,0.7973496913909912,-0.47503218054771423,-1.0,-1.0
-1.0,-0.24676331877708435,-0.4934597611427307,-0.010489284992218018,-0.17023879289627075
-1.0,-1.0,-0.14619964361190796,0.30781805515289307,1.0
0.5964494943618774,0.6020282506942749,1.0,-0.37586885690689087,1.0
1.0,-0.5698106288909912,1.0,1.0,1.0
0.23637352883815765,1.0,1.0,0.2433084398508072,1.0
0.4733838737010956,1.0,1.0,1.0,1.0
1.0,-1.0,0.6724605560302734,0.7718299031257629,1.0
-1.0,0.16248273849487305,1.0,-0.11633670330047607,1.0
1.0,-1.0,1.0,0.7311378717422485,1.0
-1.0,-1.0,0.7375117540359497,1.0,1.0
0.6250120401382446,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.3207744061946869,-1.0,0.6468688249588013,1.0,1.0
-0.915503740310669,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.2388840913772583,-0.9015443325042725,1.0,1.0,1.0
-0.48257726430892944,-1.0,1.0,1.0,1.0
-0.5220569372177124,-1.0,1.0,1.0,1.0
0.6392672657966614,-1.0,1.0,1.0,1.0
0.0734190046787262,-0.6435390710830688,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.8824061751365662,-1.0,1.0,1.0,1.0
-1.0,-1.0,0.8511955738067627,1.0,1.0
-0.05703157186508179,-1.0,1.0,1.0,1.0
0.33307188749313354,-0.9066101312637329,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.8426990509033203,-1.0,1.0,1.0,1.0
-0.6476801037788391,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.22971653938293457,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.36926141381263733,-1.0,1.0,1.0,1.0
-0.4251098930835724,-1.0,1.0,1.0,1.0
-0.7319099307060242,-1.0,1.0,1.0,1.0
-0.48664283752441406,-1.0,1.0,1.0,1.0
0.11835213005542755,-1.0,1.0,1.0,1.0
-0.25325626134872437,-1.0,1.0,1.0,1.0
0.024470582604408264,-1.0,1.0,1.0,1.0
0.9132615327835083,-1.0,1.0,1.0,1.0
-0.20899683237075806,0.03426337242126465,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.770530104637146,-1.0,1.0,1.0,1.0
0.4450013339519501,-1.0,1.0,1.0,1.0
-0.6203006505966187,-1.0,1.0,1.0,1.0
-0.41846200823783875,-1.0,1.0,1.0,1.0
-0.7592723965644836,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.44985640048980713,-1.0,1.0,1.0,1.0
-0.12128210067749023,-1.0,1.0,1.0,1.0
-0.7269203662872314,-1.0,1.0,1.0,1.0
0.0004884302616119385,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.4017745554447174,-1.0,1.0,1.0,1.0
-0.8186230659484863,-1.0,1.0,0.6330114603042603,1.0
0.8663632273674011,-1.0,1.0,1.0,1.0
0.9439995884895325,-1.0,1.0,1.0,1.0
-0.03979325294494629,-1.0,1.0,1.0,1.0
0.9166072607040405,-1.0,1.0,1.0,1.0
-0.21782448887825012,-1.0,0.0009300708770751953,1.0,1.0
-0.5105241537094116,-1.0,1.0,1.0,1.0
-0.7529433369636536,-1.0,1.0,1.0,1.0
0.07383046299219131,-1.0,1.0,1.0,1.0
-0.4648737609386444,-1.0,1.0,1.0,1.0
0.7741807699203491,-1.0,1.0,0.6530725955963135,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.18838956952095032,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.44436824321746826,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.3942160904407501,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,0.9801149368286133,1.0
0.45742857456207275,-1.0,1.0,1.0,1.0
-0.9466344118118286,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.06585079431533813,-1.0,1.0,1.0,1.0
-0.20431873202323914,-1.0,1.0,1.0,1.0
0.9724161624908447,-1.0,1.0,1.0,1.0
-0.4572339951992035,-1.0,1.0,1.0,1.0
-0.14700451493263245,-1.0,1.0,1.0,1.0
0.24082499742507935,-1.0,1.0,1.0,1.0
0.03262302279472351,-1.0,1.0,1.0,1.0
0.5496666431427002,-0.41870808601379395,1.0,1.0,1.0
0.3317195773124695,-1.0,1.0,1.0,1.0
-0.35267743468284607,-1.0,1.0,1.0,1.0
-0.1666911244392395,-1.0,1.0,1.0,1.0
0.2879493832588196,-1.0,1.0,1.0,1.0
-0.13543617725372314,-0.6190590858459473,1.0,1.0,1.0
-1.0,-1.0,1.0,0.9992756843566895,1.0
-0.523939847946167,-1.0,1.0,1.0,1.0
-0.47022318840026855,-1.0,1.0,1.0,1.0
0.25207364559173584,-1.0,1.0,1.0,1.0
1.0,-0.6580303907394409,1.0,1.0,1.0
-0.3845442235469818,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.2560833692550659,-1.0,1.0,1.0,1.0
-0.8303029537200928,-1.0,1.0,1.0,1.0
0.06562551110982895,-0.9615012407302856,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.8298972249031067,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.4265032410621643,-1.0,0.834435224533081,0.8606531620025635,1.0
1.0,-1.0,1.0,1.0,1.0
-0.32845255732536316,-1.0,1.0,1.0,1.0
-0.13966816663742065,-1.0,1.0,1.0,1.0
-0.535636842250824,-1.0,1.0,1.0,1.0
-0.8479377627372742,-0.009034872055053711,1.0,1.0,1.0
0.2617260813713074,-1.0,1.0,1.0,1.0
-0.28081807494163513,-1.0,1.0,1.0,1.0
