electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.3548458516597748,0.2233656793832779,-0.50298672914505,-0.31650832295417786,-0.959900975227356
0.07944224774837494,-0.4924812316894531,-0.19075259566307068,-1.0,-1.0
-0.0017238110303878784,-0.36302345991134644,-0.14331138134002686,-1.0,-1.0
-0.10744300484657288,-0.3608035147190094,-0.0947180986404419,-1.0,-1.0
-0.2458210438489914,-0.2284993827342987,-0.0049065351486206055,-0.8990941047668457,-1.0
-0.3566054701805115,-0.0670035183429718,0.07514572143554688,-0.8041915893554688,-1.0
-0.37299203872680664,0.12131397426128387,0.22181881964206696,-0.7490510940551758,-1.0
-0.4179374575614929,0.3754255175590515,0.20862865447998047,-0.7606493234634399,-1.0
-0.4622066617012024,0.6087126135826111,0.16110065579414368,-0.7811717391014099,-1.0
-0.4840856194496155,0.7731186747550964,0.11901450157165527,-0.8015586733818054,-1.0
-0.48901689052581787,0.8837432861328125,0.0805530920624733,-0.8225829601287842,-1.0
-0.48890388011932373,0.9382551908493042,0.04838764667510986,-0.8330333828926086,-1.0
-0.48389697074890137,0.9671798944473267,0.017983943223953247,-0.8417208194732666,-1.0
-0.47806316614151,0.971741795539856,-0.008118078112602234,-0.843897819519043,-1.0
-0.48171311616897583,0.9495676159858704,-0.018840253353118896,-0.8301571607589722,-1.0
-0.4877908229827881,0.8983826637268066,-0.019398868083953857,-0.7936447262763977,-1.0
-0.4967787265777588,0.8392767906188965,-0.008897170424461365,-0.74335777759552,-1.0
-0.5125035643577576,0.7726805210113525,0.021506965160369873,-0.6719232201576233,-0.8553838729858398
-0.5118716955184937,0.6851502656936646,0.0579487681388855,-0.5550904870033264,-0.5881989002227783
-0.31100037693977356,0.8300415277481079,-0.14109548926353455,-0.2531503438949585,-0.07087036967277527
-0.653337299823761,0.5425400137901306,-0.013358846306800842,-0.37523481249809265,-0.3294418156147003
-0.7112268805503845,0.47224926948547363,-0.07441908121109009,-0.28102779388427734,-0.1994434893131256
-0.7245469093322754,0.4110235869884491,-0.05661800503730774,-0.1859704852104187,-0.0027920901775360107
-0.7059219479560852,0.34292086958885193,0.018108218908309937,-0.08162950724363327,0.2542455792427063
-1.0,-0.09614758938550949,1.0,0.25757071375846863,1.0
-1.0,-0.30376046895980835,1.0,0.2521190345287323,1.0
-1.0,-0.447676420211792,1.0,0.4103589653968811,1.0
-1.0,-0.6280373930931091,1.0,0.4717647135257721,1.0
-1.0,-0.9510438442230225,1.0,0.5614590048789978,1.0
-1.0,-1.0,1.0,0.6376848816871643,1.0
-0.7001336216926575,-1.0,1.0,0.7520514726638794,1.0
-0.3124908208847046,-1.0,1.0,0.8817266821861267,1.0
0.05386543273925781,-1.0,1.0,1.0,1.0
-0.28362753987312317,-0.9886049032211304,1.0,1.0,1.0
0.20130620896816254,-1.0,1.0,1.0,1.0
-0.41984736919403076,-1.0,1.0,1.0,1.0
-0.008569017052650452,-1.0,1.0,1.0,1.0
-0.03503824770450592,-1.0,1.0,1.0,1.0
-0.0018185824155807495,-1.0,1.0,1.0,1.0
0.06724946200847626,-1.0,1.0,1.0,1.0
-0.47275930643081665,-0.8478320240974426,1.0,1.0,1.0
0.011431261897087097,-1.0,1.0,1.0,1.0
-0.5698458552360535,-0.9194825291633606,1.0,1.0,1.0
-0.15854984521865845,-1.0,1.0,1.0,1.0
-0.16802190244197845,-1.0,1.0,1.0,1.0
-0.11857685446739197,-1.0,1.0,1.0,1.0
-0.03473086655139923,-1.0,1.0,1.0,1.0
0.06042055785655975,-1.0,1.0,1.0,1.0
-0.5724518895149231,-0.40504658222198486,1.0,1.0,1.0
-0.05048459768295288,-1.0,1.0,1.0,1.0
-0.06830570101737976,-1.0,1.0,1.0,1.0
-0.04182462394237518,-1.0,1.0,1.0,1.0
0.015689551830291748,-1.0,1.0,1.0,1.0
-0.5653297901153564,-0.4780603051185608,1.0,1.0,1.0
-0.06340086460113525,-1.0,1.0,1.0,1.0
-0.08378057181835175,-1.0,1.0,1.0,1.0
-0.05732312798500061,-1.0,1.0,1.0,1.0
0.0017645657062530518,-1.0,1.0,1.0,1.0
-0.5669926404953003,-0.548327624797821,1.0,1.0,1.0
-0.07480934262275696,-1.0,1.0,1.0,1.0
-0.09240035712718964,-1.0,1.0,1.0,1.0
-0.06288887560367584,-1.0,1.0,1.0,1.0
-0.00037863850593566895,-1.0,1.0,1.0,1.0
0.07443539798259735,-1.0,1.0,1.0,1.0
-0.4946039915084839,-0.6230828762054443,1.0,1.0,1.0
-0.00707438588142395,-1.0,1.0,1.0,1.0
-0.029761865735054016,-1.0,1.0,1.0,1.0
-0.004503414034843445,-1.0,1.0,1.0,1.0
0.05516509711742401,-1.0,1.0,1.0,1.0
-0.503794252872467,-0.6821796298027039,1.0,1.0,1.0
-0.022123083472251892,-1.0,1.0,1.0,1.0
-0.037311896681785583,-1.0,1.0,1.0,1.0
-0.05886119604110718,-1.0,1.0,1.0,1.0
-0.005265533924102783,-1.0,1.0,1.0,1.0
0.06053386628627777,-1.0,1.0,1.0,1.0
-0.5382241606712341,-0.37276703119277954,1.0,1.0,1.0
-0.030416086316108704,-1.0,1.0,1.0,1.0
-0.05975419282913208,-1.0,1.0,1.0,1.0
-0.04145228862762451,-1.0,1.0,1.0,1.0
0.010772258043289185,-1.0,1.0,1.0,1.0
-0.5699236392974854,-0.47436246275901794,1.0,1.0,1.0
-0.07659691572189331,-1.0,1.0,1.0,1.0
-0.09829087555408478,-1.0,1.0,1.0,1.0
-0.07216925919055939,-1.0,1.0,1.0,1.0
-0.012454614043235779,-1.0,1.0,1.0,1.0
0.06005968153476715,-1.0,1.0,1.0,1.0
-0.5124711990356445,-0.5717653036117554,1.0,1.0,1.0
-0.02421310544013977,-1.0,1.0,1.0,1.0
-0.04806041717529297,-1.0,1.0,1.0,1.0
-0.023836687207221985,-1.0,1.0,1.0,1.0
0.03493182361125946,-1.0,1.0,1.0,1.0
-0.5253742337226868,-0.6449002027511597,1.0,1.0,1.0
-0.04331664741039276,-1.0,1.0,1.0,1.0
-0.05897338688373566,-1.0,1.0,1.0,1.0
-0.026937052607536316,-1.0,1.0,1.0,1.0
0.03867919743061066,-1.0,1.0,1.0,1.0
-0.6022065877914429,-0.30253541469573975,1.0,1.0,1.0
-0.08773274719715118,-1.0,1.0,1.0,1.0
-0.1091587245464325,-1.0,1.0,1.0,1.0
-0.08418695628643036,-1.0,1.0,1.0,1.0
-0.02702811360359192,-1.0,1.0,1.0,1.0
0.042187631130218506,-1.0,1.0,1.0,1.0
-0.545394778251648,-0.42574602365493774,1.0,1.0,1.0
-0.0442802757024765,-1.0,1.0,1.0,1.0
-0.07101267576217651,-1.0,1.0,1.0,1.0
-0.05016554892063141,-1.0,1.0,1.0,1.0
0.004666045308113098,-1.0,1.0,1.0,1.0
-0.5676462054252625,-0.5232887864112854,1.0,1.0,1.0
-0.07895012199878693,-1.0,1.0,1.0,1.0
-0.098358154296875,-1.0,1.0,1.0,1.0
-0.0699840784072876,-1.0,1.0,1.0,1.0
-0.008016780018806458,-1.0,1.0,1.0,1.0
0.06669233739376068,-1.0,1.0,1.0,1.0
-0.5005360245704651,-0.6124123930931091,1.0,1.0,1.0
-0.014284387230873108,-1.0,1.0,1.0,1.0
-0.03621728718280792,-1.0,1.0,1.0,1.0
-0.010253354907035828,-1.0,1.0,1.0,1.0
0.05015496909618378,-1.0,1.0,1.0,1.0
-0.5063507556915283,-0.6776404976844788,1.0,1.0,1.0
-0.02524532377719879,-1.0,1.0,1.0,1.0
-0.09116476774215698,-1.0,1.0,1.0,1.0
-0.06923811137676239,-1.0,1.0,1.0,1.0
-0.01484014093875885,-1.0,1.0,1.0,1.0
0.0518304705619812,-1.0,1.0,1.0,1.0
-0.5432463884353638,-0.38487130403518677,1.0,1.0,1.0
-0.03794202208518982,-1.0,1.0,1.0,1.0
-0.0664559155702591,-1.0,1.0,1.0,1.0
-0.0473225861787796,-1.0,1.0,1.0,1.0
0.005760252475738525,-1.0,1.0,1.0,1.0
-0.5718037486076355,-0.48729652166366577,1.0,1.0,1.0
-0.08021478354930878,-1.0,1.0,1.0,1.0
-0.10103348642587662,-1.0,1.0,1.0,1.0
-0.07403679192066193,-1.0,1.0,1.0,1.0
-0.013472631573677063,-1.0,1.0,1.0,1.0
0.05987754464149475,-1.0,1.0,1.0,1.0
-0.5105019211769104,-0.5836508870124817,1.0,1.0,1.0
-0.023053094744682312,-1.0,1.0,1.0,1.0
-0.04612654447555542,-1.0,1.0,1.0,1.0
-0.02120208740234375,-1.0,1.0,1.0,1.0
0.038206472992897034,-1.0,1.0,1.0,1.0
-0.5205616354942322,-0.6549800038337708,1.0,1.0,1.0
-0.038853541016578674,-1.0,1.0,1.0,1.0
-0.053880080580711365,-1.0,1.0,1.0,1.0
-0.0213201642036438,-1.0,1.0,1.0,1.0
-0.01045350730419159,-1.0,1.0,1.0,1.0
0.05519072711467743,-1.0,1.0,1.0,1.0
-0.5455243587493896,-0.3423827290534973,1.0,1.0,1.0
-0.03499069809913635,-1.0,1.0,1.0,1.0
-0.06419721245765686,-1.0,1.0,1.0,1.0
-0.0459585040807724,-1.0,1.0,1.0,1.0
0.00601235032081604,-1.0,1.0,1.0,1.0
-0.5765095949172974,-0.44926881790161133,1.0,1.0,1.0
-0.08115926384925842,-1.0,1.0,1.0,1.0
-0.10299117863178253,-1.0,1.0,1.0,1.0
-0.07709743082523346,-1.0,1.0,1.0,1.0
-0.017758741974830627,-1.0,1.0,1.0,1.0
0.05433139204978943,-1.0,1.0,1.0,1.0
-0.5194616913795471,-0.5525346994400024,1.0,1.0,1.0
-0.030237987637519836,-1.0,1.0,1.0,1.0
-0.05438654124736786,-1.0,1.0,1.0,1.0
-0.03050374984741211,-1.0,1.0,1.0,1.0
0.027862578630447388,-1.0,1.0,1.0,1.0
-0.5333465933799744,-0.6299706101417542,1.0,1.0,1.0
-0.05086688697338104,-1.0,1.0,1.0,1.0
-0.06684903055429459,-1.0,1.0,1.0,1.0
-0.035109713673591614,-1.0,1.0,1.0,1.0
0.030238226056098938,-1.0,1.0,1.0,1.0
-0.5178676843643188,-0.6868404746055603,1.0,1.0,1.0
-0.26024624705314636,-1.0,1.0,1.0,1.0
-0.2744951844215393,-1.0,1.0,1.0,1.0
-0.2425614595413208,-1.0,1.0,1.0,1.0
-0.17703524231910706,-1.0,1.0,1.0,1.0
-0.0990026593208313,-1.0,1.0,1.0,1.0
-0.020396292209625244,-1.0,1.0,1.0,1.0
0.053183093667030334,-1.0,1.0,1.0,1.0
-0.6396259069442749,-0.01783706620335579,1.0,1.0,1.0
-0.08519236743450165,-1.0,1.0,1.0,1.0
-0.12406128644943237,-1.0,1.0,1.0,1.0
-0.11164601892232895,-1.0,1.0,1.0,1.0
-0.06042309105396271,-1.0,1.0,1.0,1.0
0.006487652659416199,-1.0,1.0,1.0,1.0
-0.6731958389282227,-0.14675138890743256,1.0,1.0,1.0
-0.11765933036804199,-1.0,1.0,1.0,1.0
-0.1462831348180771,-1.0,1.0,1.0,1.0
-0.12443047761917114,-1.0,1.0,1.0,1.0
-0.06497222930192947,-1.0,1.0,1.0,1.0
0.009076103568077087,-1.0,1.0,1.0,1.0
-0.6597076654434204,-0.2591494619846344,1.0,1.0,1.0
-0.10106052458286285,-1.0,1.0,1.0,1.0
-0.12415017187595367,-1.0,1.0,1.0,1.0
-0.09778203070163727,-1.0,1.0,1.0,1.0
-0.03473195433616638,-1.0,1.0,1.0,1.0
-0.45719581842422485,1.0,0.4881158769130707,-0.867266058921814,-0.9652726650238037
-1.0,1.0,-0.5435527563095093,-0.3453153967857361,-1.0
-0.8352509140968323,1.0,-0.6032078862190247,-0.15798985958099365,-1.0
-0.7189057469367981,1.0,-0.6000105738639832,-0.015239231288433075,-1.0
-0.7553562521934509,1.0,-0.5317860841751099,0.08609864860773087,-1.0
-0.6979238986968994,1.0,-0.2958795726299286,0.12826982140541077,-1.0
-0.7075281739234924,1.0,-0.2535814642906189,0.25615978240966797,-0.9823393821716309
-0.6690772771835327,1.0,-0.14996978640556335,0.331708699464798,-0.7724865674972534
-0.5672335028648376,1.0,0.04635941982269287,0.32511425018310547,-0.5984761714935303
-0.17420944571495056,1.0,0.20688480138778687,0.2605641782283783,-0.19135704636573792
0.3596065044403076,0.909731388092041,0.3600820004940033,-0.11658818274736404,-0.10150006413459778
-0.23570406436920166,1.0,-0.06412221491336823,0.4575464725494385,-0.8302806615829468
-0.5205484628677368,0.4265691041946411,-1.0,0.014732256531715393,-1.0
-0.5436980724334717,0.3596005141735077,-1.0,0.022595204412937164,-1.0
-0.5446839332580566,0.4435141086578369,-1.0,0.04804651439189911,-1.0
-0.5385668277740479,0.4733574390411377,-0.8331710696220398,0.18122130632400513,-1.0
-0.5828438401222229,0.5344011783599854,-0.6153346300125122,0.37312671542167664,-0.6867772340774536
-0.5010020732879639,0.6422812938690186,-0.06648588180541992,0.4495866596698761,-0.17328980565071106
0.16969312727451324,0.5937223434448242,1.0,0.12938106060028076,0.6338381171226501
0.7316181659698486,1.0,1.0,0.7631024122238159,1.0
0.7567533254623413,1.0,1.0,0.6757382154464722,1.0
0.7585397958755493,1.0,1.0,0.6023711562156677,1.0
0.6495866179466248,1.0,0.7153140902519226,0.460809588432312,0.9223849773406982
0.5904890298843384,1.0,0.48062029480934143,0.3876103460788727,0.7023520469665527
-0.03249309957027435,1.0,0.2611209750175476,-0.3358380198478699,-1.0
-0.5619242191314697,0.980590283870697,-0.8996722102165222,-0.288432776927948,-1.0
-0.655794084072113,0.9958052039146423,-0.8624640107154846,-0.2323332130908966,-1.0
-0.7053371667861938,1.0,-0.7937843203544617,-0.12054827064275742,-1.0
-0.7424243092536926,1.0,-0.6616184115409851,0.009960927069187164,-1.0
-0.8679293394088745,1.0,-0.5471810102462769,0.16915875673294067,-1.0
-0.873859703540802,1.0,-0.39753586053848267,0.2886539101600647,-1.0
-0.781776487827301,1.0,-0.22011065483093262,0.36019790172576904,-0.8061734437942505
-0.68271803855896,1.0,-0.0389399528503418,0.3814409375190735,-0.6086649894714355
-0.35658541321754456,0.9545840620994568,0.5073287487030029,0.23162424564361572,-0.30501237511634827
0.338315486907959,0.895267128944397,0.38533857464790344,0.042406417429447174,0.13158857822418213
0.35456520318984985,1.0,0.7083224654197693,0.13700583577156067,-0.28719112277030945
0.2686771750450134,1.0,0.17108599841594696,0.010878495872020721,-0.6911181211471558
-0.14382019639015198,0.3969784080982208,-0.6494086384773254,-0.01128067821264267,-1.0
-0.17135673761367798,0.27634209394454956,-0.7610469460487366,-0.04722418636083603,-1.0
-0.21131616830825806,0.32125386595726013,-0.6144588589668274,0.09731316566467285,-0.8626769781112671
-0.32117360830307007,0.3998929560184479,-0.44943398237228394,0.28928571939468384,-0.5312345027923584
-0.14768528938293457,0.5422492027282715,0.36123186349868774,0.20099878311157227,-0.04599598050117493
0.8269689679145813,0.5909964442253113,0.7648800611495972,0.23244911432266235,1.0
0.5494216084480286,1.0,0.9165302515029907,0.6161585450172424,0.9430556297302246
0.5526682734489441,1.0,0.7333462834358215,0.5641354918479919,0.9027700424194336
0.5714085698127747,1.0,0.5983312129974365,0.525477409362793,0.8468252420425415
0.5169965624809265,1.0,0.41203072667121887,0.4126085638999939,0.6042340993881226
0.4981124997138977,1.0,0.2634219229221344,0.3565223813056946,0.4837659001350403
-0.1111307367682457,1.0,0.037534669041633606,-0.38471144437789917,-1.0
-0.6124615669250488,0.941685676574707,-1.0,-0.33107537031173706,-1.0
-0.6954246163368225,0.9589526653289795,-1.0,-0.2720180153846741,-1.0
-0.7394430041313171,1.0,-0.9206343293190002,-0.15627503395080566,-1.0
-0.7726144194602966,1.0,-0.7725920677185059,-0.02218877524137497,-1.0
-0.7900027632713318,1.0,-0.6034360527992249,0.11648058146238327,-1.0
-0.882106602191925,1.0,-0.47896379232406616,0.24273720383644104,-1.0
-0.8033788204193115,1.0,-0.31026220321655273,0.33263805508613586,-0.909907341003418
-0.7363390326499939,1.0,-0.18496444821357727,0.39002734422683716,-0.7117000818252563
-0.49710696935653687,0.9437586069107056,0.23698629438877106,0.3129138946533203,-0.4345944821834564
0.058751508593559265,0.9525904059410095,0.28791844844818115,0.13988135755062103,-0.03419718146324158
0.19718937575817108,1.0,0.7013598084449768,0.20817995071411133,-0.2741164267063141
0.1546211689710617,1.0,0.2079823762178421,0.07378354668617249,-0.6604238748550415
-0.24408012628555298,0.4491199851036072,-0.6251403093338013,0.05398797243833542,-1.0
-0.25379160046577454,0.3191259503364563,-0.7325537204742432,0.005885004997253418,-1.0
-0.2748055160045624,0.3561568856239319,-0.5691255927085876,0.13615906238555908,-0.8297055959701538
-0.36535054445266724,0.4303073287010193,-0.40281760692596436,0.3343791365623474,-0.47651150822639465
-0.11915256083011627,0.5554202795028687,0.49952107667922974,0.23427359759807587,0.08805468678474426
0.8649435639381409,0.583729088306427,0.8117080330848694,0.22165444493293762,1.0
0.529664933681488,1.0,0.8878310322761536,0.6195930242538452,0.9158720970153809
0.546836793422699,1.0,0.7157592177391052,0.5631656050682068,0.8878068923950195
0.5713711380958557,1.0,0.5881949067115784,0.5233442783355713,0.8385066986083984
0.5184932351112366,1.0,0.4045782685279846,0.41000086069107056,0.5978028774261475
0.49979209899902344,1.0,0.25752776861190796,0.3540109694004059,0.4784448444843292
-0.10931864380836487,1.0,0.03287231922149658,-0.3870483636856079,-1.0
-0.6104934811592102,0.9387297034263611,-1.0,-0.3330959677696228,-1.0
-0.6938416361808777,0.9563703536987305,-1.0,-0.27366572618484497,-1.0
-0.73820561170578,1.0,-0.9225675463676453,-0.15762993693351746,-1.0
-0.7716172337532043,1.0,-0.774235188961029,-0.023319683969020844,-1.0
-0.7891918420791626,1.0,-0.604762852191925,0.11556729674339294,-1.0
-0.8816596865653992,1.0,-0.48007506132125854,0.2420898973941803,-1.0
-0.802902340888977,1.0,-0.3110392391681671,0.33212336897850037,-0.9107646942138672
-0.7358534932136536,1.0,-0.18546396493911743,0.38962167501449585,-0.7122553586959839
-0.4969342350959778,0.9427136182785034,0.2362850308418274,0.31287670135498047,-0.434976190328598
0.05891720950603485,0.9516702890396118,0.28781041502952576,0.1397983729839325,-0.03440713882446289
0.19737298786640167,1.0,0.7015657424926758,0.20823873579502106,-0.273941308259964
0.15471090376377106,1.0,0.20819538831710815,0.07390628010034561,-0.6601486206054688
-0.24395857751369476,0.4484121799468994,-0.6248850226402283,0.05407262593507767,-1.0
-0.2536868453025818,0.31855130195617676,-0.732239842414856,0.005997471511363983,-1.0
-0.2747092545032501,0.35564321279525757,-0.568796694278717,0.1362721472978592,-0.8292955160140991
-0.3652788996696472,0.42986810207366943,-0.40247267484664917,0.33451181650161743,-0.4760938584804535
-0.11912618577480316,0.5550537705421448,0.4998141825199127,0.23443180322647095,0.088431715965271
0.8650186657905579,0.5834126472473145,0.8120502829551697,0.22179096937179565,1.0
0.5296843647956848,1.0,0.8880965113639832,0.6197288632392883,0.9161741733551025
0.5468612313270569,1.0,0.7160156965255737,0.5632925629615784,0.8881032466888428
0.5713960528373718,1.0,0.5884258151054382,0.5234547257423401,0.8387752771377563
0.5185180902481079,1.0,0.40479254722595215,0.410101056098938,0.5980520248413086
0.49981600046157837,1.0,0.2577223777770996,0.3541007339954376,0.4786734879016876
-0.10929225385189056,1.0,0.03305929899215698,-0.3869696259498596,-1.0
-0.6104710102081299,0.938584566116333,-1.0,-0.3330320119857788,-1.0
-0.6938219666481018,0.9562369585037231,-1.0,-0.27360498905181885,-1.0
-0.73818439245224,1.0,-0.9224196076393127,-0.15757250785827637,-1.0
-0.771597146987915,1.0,-0.7740954756736755,-0.023264281451702118,-1.0
-0.7891713976860046,1.0,-0.6046291589736938,0.11562083661556244,-1.0
-0.8816405534744263,1.0,-0.47994500398635864,0.2421424388885498,-1.0
-0.802882194519043,1.0,-0.3109118938446045,0.33217480778694153,-0.910627007484436
