electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
-0.360515296459198,-1.0,1.0,1.0,1.0
-0.3583402931690216,-1.0,1.0,1.0,1.0
-0.35548967123031616,-1.0,1.0,1.0,1.0
-0.3519180715084076,-1.0,1.0,1.0,1.0
-0.34758371114730835,-1.0,1.0,1.0,1.0
-0.3424346148967743,-1.0,1.0,1.0,1.0
-0.3364323377609253,-1.0,1.0,1.0,1.0
-0.3295886814594269,-1.0,1.0,1.0,1.0
-0.32190826535224915,-1.0,1.0,1.0,1.0
-0.3133930563926697,-1.0,1.0,1.0,1.0
-0.3040498197078705,-1.0,1.0,1.0,1.0
-0.29389292001724243,-1.0,1.0,1.0,1.0
-0.28294193744659424,-1.0,1.0,1.0,1.0
-0.27122020721435547,-1.0,1.0,1.0,1.0
-0.25873202085494995,-1.0,1.0,1.0,1.0
-0.24552732706069946,-1.0,1.0,1.0,1.0
-0.23165209591388702,-1.0,1.0,1.0,1.0
-0.21715223789215088,-1.0,1.0,1.0,1.0
-0.20207339525222778,-1.0,1.0,1.0,1.0
-0.18646445870399475,-1.0,1.0,1.0,1.0
-0.17037539184093475,-1.0,1.0,1.0,1.0
-0.4285726547241211,-1.0,1.0,1.0,1.0
-0.425522118806839,-1.0,1.0,1.0,1.0
-0.4218076765537262,-1.0,1.0,1.0,1.0
-0.41741275787353516,-1.0,1.0,1.0,1.0
-0.41232356429100037,-1.0,1.0,1.0,1.0
-0.4065265357494354,-1.0,1.0,1.0,1.0
-0.40001025795936584,-1.0,1.0,1.0,1.0
-0.39276665449142456,-1.0,1.0,1.0,1.0
-0.3847900927066803,-1.0,1.0,1.0,1.0
-0.37604784965515137,-1.0,1.0,1.0,1.0
-0.3665662407875061,-1.0,1.0,1.0,1.0
-0.35635948181152344,-1.0,1.0,1.0,1.0
-0.3454324007034302,-1.0,1.0,1.0,1.0
-0.3337956666946411,-1.0,1.0,1.0,1.0
-0.3214642405509949,-1.0,1.0,1.0,1.0
-0.30845674872398376,-1.0,1.0,1.0,1.0
-0.2947961091995239,-1.0,1.0,1.0,1.0
-0.2805103659629822,-1.0,1.0,1.0,1.0
-0.26562929153442383,-1.0,1.0,1.0,1.0
-0.2501879334449768,-1.0,1.0,1.0,1.0
-0.23422491550445557,-1.0,1.0,1.0,1.0
-0.21778130531311035,-1.0,1.0,1.0,1.0
-0.20089954137802124,-1.0,1.0,1.0,1.0
-0.18362604081630707,-1.0,1.0,1.0,1.0
-0.43937385082244873,-1.0,1.0,1.0,1.0
-0.4354937970638275,-1.0,1.0,1.0,1.0
-0.4310086965560913,-1.0,1.0,1.0,1.0
-0.4258997440338135,-1.0,1.0,1.0,1.0
-0.42014750838279724,-1.0,1.0,1.0,1.0
-0.41373538970947266,-1.0,1.0,1.0,1.0
-0.4066496193408966,-1.0,1.0,1.0,1.0
-0.39887750148773193,-1.0,1.0,1.0,1.0
-0.39041125774383545,-1.0,1.0,1.0,1.0
-0.38124459981918335,-1.0,1.0,1.0,1.0
-0.37137570977211,-1.0,1.0,1.0,1.0
-0.36080631613731384,-1.0,1.0,1.0,1.0
-0.3495408892631531,-1.0,1.0,1.0,1.0
-0.3375885486602783,-1.0,1.0,1.0,1.0
-0.32496365904808044,-1.0,1.0,1.0,1.0
-0.31168389320373535,-1.0,1.0,1.0,1.0
-0.29777002334594727,-1.0,1.0,1.0,1.0
-0.2832491397857666,-1.0,1.0,1.0,1.0
-0.26815059781074524,-1.0,1.0,1.0,1.0
-0.25250738859176636,-1.0,1.0,1.0,1.0
-0.23635751008987427,-1.0,1.0,1.0,1.0
-0.21973976492881775,-1.0,1.0,1.0,1.0
-0.20269843935966492,-1.0,1.0,1.0,1.0
-0.18527713418006897,-1.0,1.0,1.0,1.0
-0.44072240591049194,-1.0,1.0,1.0,1.0
-0.4367380738258362,-1.0,1.0,1.0,1.0
-0.432157963514328,-1.0,1.0,1.0,1.0
-0.42696094512939453,-1.0,1.0,1.0,1.0
-0.42112642526626587,-1.0,1.0,1.0,1.0
-0.4146387577056885,-1.0,1.0,1.0,1.0
-0.4074833393096924,-1.0,1.0,1.0,1.0
-0.3996467590332031,-1.0,1.0,1.0,1.0
-0.3911210000514984,-1.0,1.0,1.0,1.0
-0.3818996846675873,-1.0,1.0,1.0,1.0
-0.37197986245155334,-1.0,1.0,1.0,1.0
-0.3613622784614563,-1.0,1.0,1.0,1.0
-0.3500533401966095,-1.0,1.0,1.0,1.0
-0.33806106448173523,-1.0,1.0,1.0,1.0
-0.3253985643386841,-1.0,1.0,1.0,1.0
-0.31208425760269165,-1.0,1.0,1.0,1.0
-0.2981390655040741,-1.0,1.0,1.0,1.0
-0.28358814120292664,-1.0,1.0,1.0,1.0
-0.26846206188201904,-1.0,1.0,1.0,1.0
-0.25279366970062256,-1.0,1.0,1.0,1.0
-0.23662033677101135,-1.0,1.0,1.0,1.0
-0.21998172998428345,-1.0,1.0,1.0,1.0
-0.2029198408126831,-1.0,1.0,1.0,1.0
-0.1854800581932068,-1.0,1.0,1.0,1.0
-0.44088804721832275,-1.0,1.0,1.0,1.0
-0.4368909001350403,-1.0,1.0,1.0,1.0
-0.4322989583015442,-1.0,1.0,1.0,1.0
-0.4270907938480377,-1.0,1.0,1.0,1.0
-0.4212464988231659,-1.0,1.0,1.0,1.0
-0.41474971175193787,-1.0,1.0,1.0,1.0
-0.4075852632522583,-1.0,1.0,1.0,1.0
-0.39974117279052734,-1.0,1.0,1.0,1.0
-0.39120814204216003,-1.0,1.0,1.0,1.0
-0.38197940587997437,-1.0,1.0,1.0,1.0
-0.37205395102500916,-1.0,1.0,1.0,1.0
-0.36143070459365845,-1.0,1.0,1.0,1.0
-0.35011595487594604,-1.0,1.0,1.0,1.0
-0.338119238615036,-1.0,1.0,1.0,1.0
-0.32545262575149536,-1.0,1.0,1.0,1.0
-0.3121330440044403,-1.0,1.0,1.0,1.0
-0.29818376898765564,-1.0,1.0,1.0,1.0
-0.2836296558380127,-1.0,1.0,1.0,1.0
-0.26850035786628723,-1.0,1.0,1.0,1.0
-0.25282859802246094,-1.0,1.0,1.0,1.0
-0.23665255308151245,-1.0,1.0,1.0,1.0
-0.22001130878925323,-1.0,1.0,1.0,1.0
-0.20294678211212158,-1.0,1.0,1.0,1.0
-0.18550503253936768,-1.0,1.0,1.0,1.0
-0.6650484800338745,-1.0,1.0,1.0,1.0
-0.6598869562149048,-1.0,1.0,1.0,1.0
-0.6540557146072388,-1.0,1.0,1.0,1.0
-0.6475430130958557,-1.0,1.0,1.0,1.0
-0.6403429508209229,-1.0,1.0,1.0,1.0
-0.6324517726898193,-1.0,1.0,1.0,1.0
-0.6238667964935303,-1.0,1.0,1.0,1.0
-0.6145902872085571,-1.0,1.0,1.0,1.0
-0.6046270132064819,-1.0,1.0,1.0,1.0
-0.5939844846725464,-1.0,1.0,1.0,1.0
-0.5826736688613892,-1.0,1.0,1.0,1.0
-0.5707064867019653,-1.0,1.0,1.0,1.0
-0.558099091053009,-1.0,1.0,1.0,1.0
-0.5448702573776245,-1.0,1.0,1.0,1.0
-0.5310401916503906,-1.0,1.0,1.0,1.0
-0.5166323184967041,-1.0,1.0,1.0,1.0
-0.5016719102859497,-1.0,1.0,1.0,1.0
-0.4861859381198883,-1.0,1.0,1.0,1.0
-0.4702043831348419,-1.0,1.0,1.0,1.0
-0.4537563621997833,-1.0,1.0,1.0,1.0
-0.43687504529953003,-1.0,1.0,1.0,1.0
-0.41959381103515625,-1.0,1.0,1.0,1.0
-0.4019477069377899,-1.0,1.0,1.0,1.0
-0.38397201895713806,-1.0,1.0,1.0,1.0
0.4254635274410248,1.0,-0.38679736852645874,-1.0,-0.9070758819580078
-0.80201256275177,1.0,-0.975757896900177,-0.9973007440567017,-1.0
-0.7182577848434448,0.7412571907043457,-1.0,-0.8830738067626953,-1.0
-0.7381240129470825,0.6207876205444336,-1.0,-0.7428954839706421,-1.0
-0.7943273782730103,0.6321802139282227,-0.9904693961143494,-0.6286369562149048,-1.0
-0.8452227115631104,0.639927864074707,-0.9348774552345276,-0.5108667016029358,-1.0
-0.870037317276001,0.6535927057266235,-0.893561065196991,-0.4260978102684021,-1.0
-0.863011360168457,0.6137521862983704,-0.8172091245651245,-0.34384024143218994,-1.0
-0.8422080278396606,0.5547305941581726,-0.7653627991676331,-0.2933433949947357,-0.9818823337554932
-0.7877907752990723,0.41664445400238037,-0.6496824622154236,-0.21676582098007202,-0.8486306667327881
-0.756149411201477,0.37601402401924133,-0.6738682389259338,-0.23832052946090698,-0.8901960849761963
-0.7113914489746094,0.33471399545669556,-0.6765329241752625,-0.25372231006622314,-0.9070827960968018
-0.6298014521598816,0.24241982400417328,-0.5809451937675476,-0.21659210324287415,-0.8022136688232422
-0.5665210485458374,0.19466324150562286,-0.5198759436607361,-0.18812167644500732,-0.710935115814209
-0.5559171438217163,0.23853148519992828,-0.548984706401825,-0.18532124161720276,-0.6785659790039062
-0.5863354206085205,0.21097300946712494,-0.4774123430252075,-0.0671263039112091,-0.5027541518211365
-0.6118064522743225,0.17697449028491974,-0.40507733821868896,0.05683934688568115,-0.27701902389526367
-0.028351962566375732,0.4742576479911804,0.9949053525924683,-0.3561391234397888,0.27542638778686523
0.9700989723205566,1.0,-0.8039703369140625,0.6110311150550842,1.0
-0.29683688282966614,1.0,1.0,0.3717544376850128,0.2274346947669983
0.8004581928253174,0.8576670289039612,-0.10739277303218842,0.023410014808177948,0.8619706034660339
-0.0778413861989975,1.0,0.8360571265220642,0.33277949690818787,0.05528935790061951
1.0,0.715821385383606,-0.2090163677930832,-0.16479316353797913,0.7394310235977173
-0.16029801964759827,1.0,0.3434916138648987,0.4738602042198181,-0.334772527217865
-0.026779741048812866,0.9765499830245972,-0.9566337466239929,-1.0,-1.0
-0.6146483421325684,0.49581146240234375,-1.0,-0.8840957880020142,-1.0
-0.663184642791748,0.5047594904899597,-1.0,-0.7931969165802002,-1.0
-0.7452200651168823,0.5458410978317261,-0.9945870041847229,-0.6738613843917847,-1.0
-0.8149188756942749,0.5756893157958984,-0.9430438876152039,-0.5496786832809448,-1.0
-0.874091386795044,0.5934857130050659,-0.8824236989021301,-0.424252450466156,-1.0
-0.8958324193954468,0.6100621819496155,-0.8436717391014099,-0.34497225284576416,-1.0
-0.8939911127090454,0.5780310034751892,-0.7610648274421692,-0.25800102949142456,-0.94248366355896
-0.8840813636779785,0.5306745767593384,-0.6910588145256042,-0.1946895718574524,-0.8261346817016602
-0.8317488431930542,0.3974144160747528,-0.5796704888343811,-0.12038666009902954,-0.6942086219787598
-0.8013738393783569,0.361619234085083,-0.6110215783119202,-0.14626866579055786,-0.7409194707870483
-0.7563663721084595,0.32437753677368164,-0.6184535622596741,-0.16574084758758545,-0.7618429660797119
-0.6723920106887817,0.23491092026233673,-0.52569180727005,-0.13276836276054382,-0.6608060598373413
-0.6067142486572266,0.18958179652690887,-0.4677307605743408,-0.10855917632579803,-0.5741768479347229
-0.5942459106445312,0.23642830550670624,-0.501897394657135,-0.11083894968032837,-0.5488864183425903
-0.62125164270401,0.21125824749469757,-0.4338918924331665,0.0023386478424072266,-0.380035936832428
-0.08660538494586945,0.433415949344635,0.7637686729431152,-0.3765563368797302,0.08638527989387512
0.9113496541976929,1.0,-0.9184771180152893,0.4136607348918915,1.0
-0.29958662390708923,1.0,1.0,0.3038790822029114,0.13810962438583374
0.7320969104766846,0.8231914043426514,-0.11721538007259369,-0.005006223917007446,0.7539504170417786
-0.6728153228759766,1.0,0.29754918813705444,0.7132924795150757,-0.2734113931655884
0.2108703851699829,0.20758061110973358,-0.3109878897666931,0.15000152587890625,0.4655190706253052
-0.24158543348312378,1.0,0.7178487181663513,0.2133561372756958,-0.06442320346832275
0.776369571685791,0.5733305811882019,-0.29901790618896484,0.04565349221229553,0.7053899168968201
-0.4431699216365814,1.0,0.34338700771331787,-0.7730148434638977,-1.0
-0.25423991680145264,0.59043949842453,-0.846881091594696,-0.8402504920959473,-1.0
-0.34267306327819824,0.4753568768501282,-0.6305120587348938,-0.7995629906654358,-1.0
-0.3955610990524292,0.5020402073860168,-0.6159201264381409,-0.7075923681259155,-1.0
-0.49405041337013245,0.5348767042160034,-0.59869784116745,-0.5820776224136353,-1.0
-0.5860123634338379,0.5551273822784424,-0.5768297910690308,-0.45526009798049927,-1.0
-0.6495364904403687,0.5803545713424683,-0.5738475918769836,-0.36648058891296387,-0.9364252090454102
-0.6665486097335815,0.5469671487808228,-0.5126168131828308,-0.2779744863510132,-0.7870169878005981
-0.6892730593681335,0.5028055906295776,-0.48042911291122437,-0.21246254444122314,-0.695427656173706
-0.6738654971122742,0.37366724014282227,-0.4083104729652405,-0.1344016194343567,-0.5888709425926208
-0.6700081825256348,0.3414350152015686,-0.4682125449180603,-0.15781480073928833,-0.65321946144104
-0.645728349685669,0.3069683313369751,-0.4981467127799988,-0.1753336787223816,-0.6877806186676025
-0.5792193412780762,0.2197389155626297,-0.42403489351272583,-0.14044129848480225,-0.5978810787200928
-0.5280435085296631,0.1764139086008072,-0.3815646171569824,-0.11474394798278809,-0.5204335451126099
-0.5282093286514282,0.2251763790845871,-0.4293099045753479,-0.11593115329742432,-0.5032730102539062
-0.5657963752746582,0.20157568156719208,-0.37265121936798096,-0.0017377585172653198,-0.34123724699020386
-0.5968310832977295,0.17121855914592743,-0.3135772943496704,0.1175917387008667,-0.12972241640090942
0.1622123420238495,0.5306676626205444,1.0,-0.4427725076675415,0.4944237470626831
0.3087998926639557,1.0,0.36620983481407166,0.8030425906181335,0.9183016419410706
0.6656597852706909,1.0,0.9790187478065491,0.4315587878227234,1.0
0.472708135843277,1.0,0.6865153908729553,0.4458104968070984,0.786192774772644
0.46511784195899963,1.0,0.5678688883781433,0.40069735050201416,0.6552000045776367
0.3969697058200836,1.0,0.24715963006019592,0.232578307390213,0.29886239767074585
0.381556898355484,1.0,0.09185360372066498,0.1611328423023224,0.1255199909210205
-0.14143571257591248,1.0,-0.5444652438163757,-0.8969149589538574,-1.0
-0.7422652244567871,0.4890655279159546,-1.0,-0.9009076356887817,-1.0
-0.7468585968017578,0.48393088579177856,-1.0,-0.8390437960624695,-1.0
-0.7991904020309448,0.5189304947853088,-1.0,-0.732935905456543,-1.0
-0.8562551736831665,0.5483615398406982,-1.0,-0.6110529899597168,-1.0
-0.9076159000396729,0.5677685141563416,-0.9752963185310364,-0.48299872875213623,-1.0
-0.9286783933639526,0.5915998816490173,-0.9221406579017639,-0.39213335514068604,-1.0
-0.9196808338165283,0.5572028160095215,-0.8321251273155212,-0.30304741859436035,-1.0
-0.9048882722854614,0.5113170146942139,-0.7528167963027954,-0.23463279008865356,-0.9441299438476562
-0.8474966287612915,0.3795272409915924,-0.6292868256568909,-0.15431824326515198,-0.7930511236190796
-0.8135901689529419,0.34526145458221436,-0.6516401171684265,-0.17544662952423096,-0.825127124786377
-0.7657185792922974,0.309406578540802,-0.6520980000495911,-0.1909407079219818,-0.8337992429733276
-0.679374635219574,0.2212076187133789,-0.5536446571350098,-0.15448719263076782,-0.7219957113265991
-0.6120754480361938,0.17714236676692963,-0.491241455078125,-0.12733039259910583,-0.6265254616737366
-0.5984832048416138,0.22538505494594574,-0.5215670466423035,-0.12700223922729492,-0.5936598777770996
-0.6246818900108337,0.20144091546535492,-0.45032626390457153,-0.011458873748779297,-0.4180428981781006
-0.6457870006561279,0.17080296576023102,-0.3788248896598816,0.10901884734630585,-0.19466841220855713
0.03763343393802643,0.483543336391449,1.0,-0.3947054147720337,0.4020707309246063
0.21543776988983154,1.0,0.2902192175388336,0.810248613357544,0.8573489189147949
0.5178103446960449,1.0,0.89061039686203,0.44702214002609253,0.9498603343963623
0.34664657711982727,1.0,0.606731653213501,0.4648318290710449,0.7370460033416748
0.3698364198207855,1.0,0.5084601640701294,0.4177071452140808,0.6227654218673706
0.326372891664505,1.0,0.20466840267181396,0.24706894159317017,0.2790561020374298
0.3333519399166107,1.0,0.10855114459991455,0.20502950251102448,0.1933784782886505
-0.16084527969360352,1.0,-0.5319216847419739,-0.8706232309341431,-1.0
-0.7730544805526733,0.5006896257400513,-1.0,-0.8875179290771484,-1.0
-0.7693941593170166,0.49201053380966187,-1.0,-0.8313537240028381,-1.0
-0.8077124357223511,0.5201519727706909,-1.0,-0.7378620505332947,-1.0
-0.8663169145584106,0.5521402359008789,-1.0,-0.6118478178977966,-1.0
-0.9160804748535156,0.5710566639900208,-0.986630380153656,-0.4838951826095581,-1.0
-0.9358718395233154,0.5944795608520508,-0.9318795800209045,-0.3929218053817749,-1.0
-0.9259536266326904,0.5597988367080688,-0.8406623005867004,-0.3037537932395935,-1.0
-0.910247802734375,0.5135666131973267,-0.7602143883705139,-0.23530086874961853,-0.9498872756958008
-0.8518985509872437,0.3814937472343445,-0.6353984475135803,-0.15491041541099548,-0.7978085279464722
-0.8172756433486938,0.34698858857154846,-0.6567527055740356,-0.17593663930892944,-0.8290972709655762
-0.7688382863998413,0.31092870235443115,-0.656424343585968,-0.1913495659828186,-0.8371524810791016
-0.6817620992660522,0.2225421965122223,-0.5569310784339905,-0.1548006236553192,-0.7245149612426758
-0.6141424775123596,0.17832253873348236,-0.4940916895866394,-0.12760043144226074,-0.6287097930908203
-0.6003106832504272,0.22641022503376007,-0.5240772366523743,-0.1272220015525818,-0.5955832004547119
-0.6262716054916382,0.2023216038942337,-0.4524826407432556,-0.011629998683929443,-0.41968774795532227
-0.6471596956253052,0.1715489625930786,-0.38065105676651,0.1088942289352417,-0.19604986906051636
0.03658941388130188,0.4839223027229309,1.0,-0.3949980139732361,0.4010184407234192
0.21458622813224792,1.0,0.2891935110092163,0.8101398944854736,0.8564767837524414
0.5172829627990723,1.0,0.8898230195045471,0.4468848705291748,0.949181318283081
0.34626302123069763,1.0,0.6061371564865112,0.4647170305252075,0.7365243434906006
0.369549423456192,1.0,0.5080130696296692,0.4176139831542969,0.6223587989807129
0.32616087794303894,1.0,0.2043260633945465,0.24699191749095917,0.2787386476993561
0.33317330479621887,1.0,0.10825866460800171,0.20496562123298645,0.1931108981370926
-0.16099902987480164,1.0,-0.5321486592292786,-0.8706468343734741,-1.0
-0.7731728553771973,0.5008364915847778,-1.0,-0.8875362873077393,-1.0
-0.7694978713989258,0.49214470386505127,-1.0,-0.8313694000244141,-1.0
-0.8078035116195679,0.5202731490135193,-1.0,-0.7378740906715393,-1.0
-0.8663959503173828,0.5522494316101074,-1.0,-0.611857533454895,-1.0
-0.9161508083343506,0.5711574554443359,-0.9867470860481262,-0.4839043617248535,-1.0
-0.9359340667724609,0.5945724844932556,-0.9319837689399719,-0.3929305076599121,-1.0
-0.9260112047195435,0.5598863959312439,-0.8407586216926575,-0.3037627339363098,-1.0
-0.9102994203567505,0.5136474370956421,-0.7603031992912292,-0.23531070351600647,-0.9499573707580566
-0.8519469499588013,0.3815692067146301,-0.6354774832725525,-0.15491846203804016,-0.7978699207305908
-0.8173203468322754,0.3470589220523834,-0.6568223237991333,-0.17594215273857117,-0.8291499614715576
-0.7688791751861572,0.31099435687065125,-0.6564870476722717,-0.19135412573814392,-0.8371996879577637
-0.6817995309829712,0.22260268032550812,-0.5569875240325928,-0.1548043191432953,-0.7245568037033081
-0.6141767501831055,0.17837849259376526,-0.49414318799972534,-0.12760373950004578,-0.6287481784820557
-0.6003412008285522,0.22646169364452362,-0.5241226553916931,-0.12722420692443848,-0.5956165790557861
-0.6262996196746826,0.2023683339357376,-0.4525235891342163,-0.011631324887275696,-0.419717013835907
-0.6471849083900452,0.17159046232700348,-0.38068705797195435,0.1088935136795044,-0.19607532024383545
0.036568209528923035,0.48395705223083496,1.0,-0.394999623298645,0.4009949564933777
0.21456673741340637,1.0,0.28916823863983154,0.8101362586021423,0.8564568758010864
0.5172663927078247,1.0,0.889796793460846,0.44688114523887634,0.9491600394248962
0.3462502658367157,1.0,0.6061151027679443,0.464713454246521,0.7365070581436157
0.36953845620155334,1.0,0.5079963803291321,0.4176114499568939,0.6223453283309937
0.3261502683162689,1.0,0.2043108493089676,0.24699029326438904,0.2787269651889801
0.333164244890213,1.0,0.10824483633041382,0.20496398210525513,0.1931007355451584
-0.16952158510684967,1.0,-0.5431042313575745,-0.8195825219154358,-1.0
-0.5724536180496216,0.12572328746318817,-0.9046362042427063,-1.0,-1.0
-0.5750436782836914,0.11687511950731277,-0.8912646174430847,-1.0,-1.0
-0.6245639324188232,0.14758865535259247,-0.8713725209236145,-1.0,-1.0
-0.6984380483627319,0.18464374542236328,-0.8245206475257874,-1.0,-1.0
-0.7630878686904907,0.20870287716388702,-0.7662751078605652,-1.0,-1.0
-0.7943650484085083,0.23783235251903534,-0.7198151350021362,-1.0,-1.0
-0.793362021446228,0.20404550433158875,-0.6341226696968079,-0.9962770938873291,-1.0
-0.7844634056091309,0.1569397896528244,-0.5567569136619568,-0.9259227514266968,-1.0
-0.7295807600021362,0.019609438255429268,-0.4338306784629822,-0.8458663821220398,-1.0
-0.6968263387680054,-0.020823588594794273,-0.4517441391944885,-0.8655521869659424,-1.0
-0.650743842124939,-0.06226113438606262,-0.4480794072151184,-0.8792877197265625,-1.0
-0.5675792694091797,-0.15456975996494293,-0.3494594097137451,-0.8419543504714966,-1.0
-0.5045814514160156,-0.2013021856546402,-0.28658801317214966,-0.813184380531311,-1.0
-0.4963482916355133,-0.1525583267211914,-0.3143794536590576,-0.8090780973434448,-0.9710972309112549
-0.531403124332428,-0.1754971295595169,-0.24392546713352203,-0.6913475394248962,-0.7984991073608398
-0.5572865009307861,-0.20289957523345947,-0.17204128205776215,-0.5674376487731934,-0.5762348175048828
-0.622399091720581,-0.20910952985286713,-0.10397039353847504,-0.40923023223876953,-0.3163316249847412
-0.7652440071105957,-0.24480952322483063,0.046174392104148865,-0.12001430988311768,0.0642794668674469
0.5753421783447266,1.0,-0.8688340783119202,0.9068325757980347,1.0
-1.0,1.0,0.4978841543197632,0.7906101942062378,0.3114069700241089
0.09111493825912476,0.9026527404785156,-0.3537095785140991,0.3197792172431946,0.9189274907112122
-0.6640214920043945,1.0,0.3625141382217407,0.5355367064476013,0.007045626640319824
0.7119917869567871,0.6803147792816162,-0.4708734154701233,-0.029047206044197083,0.6747338175773621
-0.9565551280975342,1.0,-0.11279653012752533,-0.006044283509254456,-1.0
-0.6903611421585083,0.13014450669288635,-0.857997715473175,-1.0,-1.0
-0.7301285266876221,0.029725873842835426,-0.6689000129699707,-1.0,-1.0
-0.8423898220062256,0.12343127280473709,-0.6843245625495911,-1.0,-1.0
-0.7439049482345581,0.08407378941774368,-0.5871166586875916,-1.0,-1.0
-0.7588382959365845,0.1932704746723175,-0.6253989934921265,-1.0,-1.0
-0.8032714128494263,0.3109775185585022,-0.6755141019821167,-1.0,-1.0
-0.7098968029022217,0.37731605768203735,-0.7146545648574829,-1.0,-1.0
-0.521742582321167,0.3652142882347107,-0.7242682576179504,-1.0,-1.0
-0.49277231097221375,0.26445290446281433,-0.6183577179908752,-1.0,-1.0
-0.5308816432952881,0.5485458374023438,-1.0,-1.0,-1.0
-0.4968560039997101,0.6076595783233643,-1.0,-1.0,-1.0
-0.47261548042297363,0.6224337816238403,-1.0,-1.0,-1.0
-0.40274178981781006,0.3804931640625,-1.0,-1.0,-1.0
-0.4391927123069763,0.23406432569026947,-0.9336684346199036,-1.0,-1.0
-0.6203415393829346,0.1589055210351944,-0.8617870211601257,-1.0,-1.0
-0.2524120509624481,-0.4116987884044647,-0.3140842318534851,-0.9648793935775757,-1.0
-0.6449451446533203,-0.1803186684846878,-0.4669066071510315,-0.7643119096755981,-1.0
-0.7864152193069458,-0.23099344968795776,-0.34599632024765015,-0.514389157295227,-0.6399385929107666
-0.8976703882217407,-0.27484971284866333,-0.21313337981700897,-0.2690271735191345,-0.26564162969589233
-0.9946391582489014,-0.3227219879627228,-0.09096686542034149,-0.04582768678665161,0.0643635243177414
-0.9850213527679443,-0.4280276298522949,0.07981298863887787,0.14187252521514893,0.39758729934692383
0.24782583117485046,0.950061559677124,0.4865191578865051,0.7169589400291443,1.0
-0.3583395183086395,1.0,0.608725368976593,1.0,1.0
0.02918064594268799,1.0,-0.19433020055294037,-0.3263392448425293,-0.24872469902038574
-1.0,1.0,0.23924359679222107,0.5439750552177429,-1.0
