electrovalve_north,electrovalve_south,electrovalve_east,electrovalve_west,bomba
1.0,0.2812361419200897,0.6098594069480896,0.5615813732147217,1.0
-1.0,1.0,-1.0,-1.0,-1.0
0.16811275482177734,-0.7454432845115662,0.2463003396987915,-1.0,-1.0
0.07753454148769379,0.576736330986023,-1.0,-0.08317744731903076,-1.0
-0.46303045749664307,0.8776710033416748,-0.915615439414978,-0.9765223264694214,-1.0
1.0,-1.0,-0.23628681898117065,-0.6533882021903992,-1.0
0.03270341455936432,1.0,-0.5546460747718811,0.24021154642105103,-1.0
-1.0,1.0,-1.0,0.680606484413147,-1.0
-0.660895824432373,1.0,-1.0,-0.2645531892776489,-0.7726866006851196
-1.0,0.9784374237060547,-1.0,-1.0,-1.0
-1.0,0.5101704597473145,-0.9201982617378235,-0.14825189113616943,-1.0
-1.0,0.1433393359184265,-1.0,-0.9216177463531494,-1.0
0.13344836235046387,1.0,-0.9416970610618591,-1.0,-1.0
-1.0,0.3322833180427551,-0.7170723676681519,-0.6873766779899597,-1.0
0.5026478171348572,1.0,0.4406322240829468,-1.0,-1.0
-1.0,1.0,-1.0,-0.27226635813713074,-0.974689245223999
-0.8722935914993286,0.46633240580558777,-0.17660623788833618,-1.0,-1.0
-1.0,1.0,-1.0,-0.5519316792488098,0.143363356590271
-0.3226633369922638,0.29622286558151245,-1.0,-0.4856024980545044,-0.7547701597213745
-0.9387930035591125,1.0,0.20078597962856293,-0.8954410552978516,-0.6621259450912476
-0.47713273763656616,-0.26239556074142456,-0.008307307958602905,-0.7720058560371399,-0.8002911806106567
-0.573228120803833,0.9156835079193115,-0.25164303183555603,0.9747706651687622,-1.0
-0.4154743552207947,1.0,-1.0,0.5155677795410156,-0.47465312480926514
-0.676266610622406,1.0,1.0,-0.36911025643348694,0.2913859784603119
0.25224095582962036,-0.2860114276409149,0.858312726020813,0.7511945962905884,1.0
0.6960653066635132,-1.0,0.7471253275871277,-0.6774564981460571,1.0
-0.2607782781124115,-0.834174633026123,0.7244113683700562,0.8690419793128967,1.0
-1.0,-0.9219812750816345,1.0,1.0,1.0
1.0,-0.8995142579078674,1.0,0.7205197215080261,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.06851154565811157,-0.9001291990280151,1.0,1.0,1.0
0.4792141020298004,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.1442340612411499,-1.0,1.0,1.0,1.0
-0.9785503149032593,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.5703229904174805,-1.0,1.0,1.0,1.0
-0.32341307401657104,0.3478522300720215,1.0,0.9968453645706177,1.0
-0.2004103660583496,-1.0,1.0,1.0,1.0
0.17817175388336182,-0.8807061910629272,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.05565840005874634,-1.0,1.0,1.0,1.0
0.8026259541511536,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.8199014663696289,-0.5535765886306763,1.0,1.0,1.0
-0.2554011344909668,-1.0,1.0,1.0,1.0
-0.5447899103164673,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.38016200065612793,-1.0,1.0,1.0,1.0
-0.5401069521903992,-1.0,1.0,1.0,1.0
-0.2390740066766739,-1.0,1.0,1.0,1.0
-0.13388967514038086,-1.0,1.0,1.0,1.0
-0.8771297931671143,-1.0,1.0,1.0,1.0
0.5352014303207397,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.6919012069702148,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.24571913480758667,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.9926451444625854,-1.0,1.0,1.0,1.0
0.672732949256897,-1.0,1.0,1.0,1.0
0.3456272482872009,-1.0,1.0,1.0,1.0
0.12972041964530945,-1.0,1.0,1.0,1.0
-0.6030982136726379,-1.0,1.0,1.0,1.0
-1.0,-0.9177162647247314,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.47513478994369507,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.43549031019210815,-1.0,1.0,1.0,1.0
0.12974107265472412,-1.0,1.0,1.0,1.0
0.476182758808136,-1.0,1.0,1.0,1.0
-0.45186173915863037,-1.0,1.0,1.0,1.0
-0.5417343378067017,-1.0,1.0,1.0,1.0
-0.08168485760688782,-1.0,1.0,1.0,1.0
-0.8466253280639648,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,0.9636377096176147,1.0
-0.7666312456130981,-0.7945395708084106,1.0,1.0,1.0
0.7124029397964478,-0.5824494361877441,1.0,1.0,1.0
-1.0,-0.946282148361206,1.0,1.0,1.0
-0.3229261636734009,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.4212604761123657,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-0.2444010078907013,-1.0,1.0,1.0,1.0
0.07514522969722748,-1.0,1.0,1.0,1.0
-0.25876927375793457,-1.0,1.0,1.0,1.0
-0.21425309777259827,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.6555147171020508,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9250150918960571,-1.0,1.0,0.6375386714935303,1.0
-0.7394626140594482,-1.0,1.0,1.0,1.0
0.14807625114917755,-0.4207214117050171,1.0,1.0,1.0
-0.945381224155426,-1.0,1.0,1.0,1.0
-0.7214596271514893,-1.0,1.0,0.9702705144882202,1.0
0.9522165060043335,-1.0,1.0,1.0,1.0
0.18369776010513306,-0.264772891998291,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.36077335476875305,-0.9690225124359131,1.0,1.0,1.0
-1.0,-0.8711973428726196,1.0,1.0,1.0
1.0,-0.6202609539031982,1.0,1.0,1.0
-0.4623295068740845,-1.0,1.0,1.0,1.0
-0.2231760025024414,-1.0,1.0,1.0,1.0
0.07838296890258789,-1.0,1.0,1.0,1.0
0.5182385444641113,-1.0,1.0,1.0,1.0
-0.5203530788421631,-0.9906671047210693,1.0,1.0,1.0
-0.12488579750061035,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
0.1067047119140625,-1.0,1.0,1.0,1.0
0.39603012800216675,-1.0,1.0,1.0,1.0
-0.13284045457839966,-1.0,1.0,1.0,1.0
0.22199369966983795,-1.0,1.0,1.0,1.0
-0.26046204566955566,-1.0,1.0,1.0,1.0
-0.20926202833652496,-1.0,1.0,1.0,1.0
1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
0.09440760314464569,-1.0,1.0,1.0,1.0
-0.943276047706604,-1.0,1.0,1.0,1.0
0.9493374228477478,-1.0,1.0,1.0,1.0
-0.8834545016288757,-1.0,1.0,1.0,1.0
-0.5150986909866333,-1.0,1.0,1.0,1.0
-1.0,-1.0,1.0,1.0,1.0
-0.9177917838096619,-1.0,1.0,1.0,1.0
-0.06089557707309723,-1.0,1.0,1.0,1.0
0.004008978605270386,-1.0,1.0,1.0,1.0
-1.0,-0.9355876445770264,1.0,1.0,1.0
